Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Niederspannungshauptverteilung;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0020;Leerschrank;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0030;Wandverteiler Aufputz;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0040;Überspannungschutzgehäuse mit Ableiter Typ 1 + 2, Dehn,;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0050;Leergehäuse mit nicht durchsichtigem Deckel.;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0060;NH-Sicherungslasttrennschalter in Leistenbauform DIN EN IEC 60947-3 (VDE 0660-107), fingersicher DIN EN 50274 (VDE 0660-514), Bemessungsbetriebsspannung 400 V AC, Baugröße 00, Einfachunterbrechung, 3-polig, 3-polig schaltbar, zur Montage auf Sammelschiene, mit NH-Sicherungseinsatz.;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0070;NH-Sicherungslasttrennschalter in Trennerbauform DIN EN IEC 60947-3 (VDE 0660-107), fingersicher DIN EN 50274 (VDE 0660-514), Bemessungsbetriebsspannung 400 V AC, Baugröße 00, Einfachunterbrechung, 3-polig, zur Montage auf Tragschiene DIN EN 60715 (VDE 0660-520), mit NH-Sicherungseinsatz.;5,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0080;NH-Sicherungslasttrennschalter in Leistenbauform DIN EN IEC 60947-3 (VDE 0660-107), fingersicher DIN EN 50274 (VDE 0660-514), Bemessungsbetriebsspannung 400 V AC, Baugröße 1, Einfachunterbrechung, 3-polig, 3-polig schaltbar, zur Montage auf Sammelschiene, mit NH-Sicherungseinsatz.;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0090;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), Kompaktbauweise (MCCB), für Motorschutz als Hauptschalter, 3-polig, Bemessungsbetriebsstrom 315 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 100 kA, Bemessungsbetriebsk;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0100;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), Kompaktbauweise (MCCB), als Hauptschalter, 3-polig, Bemessungsbetriebsstrom 40 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 100 kA, Bemessungsbetriebskurzschlussausscha;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0110;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), Kompaktbauweise (MCCB), als Hauptschalter, 3-polig, Bemessungsbetriebsstrom 63 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 100 kA, Bemessungsbetriebskurzschlussausscha;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0120;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), Kompaktbauweise (MCCB), als Hauptschalter, 3-polig, Bemessungsbetriebsstrom 100 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 100 kA, Bemessungsbetriebskurzschlussaussch;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0130;Dx/D0x Sicherungssockel (Sicherungsunterteil) DIN VDE 0636-3 (VDE 0636-3), einschl. Passeinsatz und Schraubkappe, Baugröße D 01, mit Sicherungseinsatz, Bemessungsstrom 16 A, einpolig mit Abdeckung.;2,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0140;Dx/D0x Sicherungssockel (Sicherungsunterteil) DIN VDE 0636-3 (VDE 0636-3), einschl. Passeinsatz und Schraubkappe, Baugröße D 02, mit Sicherungseinsatz, Bemessungsstrom 63 A, einpolig mit Abdeckung.;1,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
0150;Dx/D0x Sicherungssockel (Sicherungsunterteil) DIN VDE 0636-3 (VDE 0636-3), einschl. Passeinsatz und Schraubkappe, Baugröße D 02, mit Sicherungseinsatz, Bemessungsstrom 63 A, 3-polig mit Abdeckung.;5,0;St;gaeb;leistungsbeschreibungen/26A50116.X83
