Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Verteiler als Wandschrank für Datennetze, Türanschlag wahlweise links/rechts, zum Einbau von 19-Zoll-Komponenten, aus Stahlblech, verzinkt, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Potentialausgleich DIN EN 50310 (VDE 0800-2-310), mit einer Fronttür, aus Stahlblech, mit Schwenkgriff, mit Seitenwän;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
120;Steckdosenleiste, 230 V mit Abzweigdose, mit 6 Steckdosen, als 19-Zoll-Bauteil.;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
130;Rangierpanel, waagerecht, eine Höheneinheit.;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
140;Nicht modularer Layer 3 Switch, zur logischen Einheit stapelbar über BUS, Backplane-Bandbreite ungeblockt, Vollduplexbetrieb, mit 24 Ethernet-Ports 10/100/1000 TX automatische Erkennung mit PoE DIN EN 50173-1 (VDE 0800-173-1) (bis 15,4 Watt je Port) über Ethernetadern mit automatischer Erkennung der;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
150;Fenster-Einbauventilator für Zu- und Abluft des Sicherheits-;2,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
10;Sicherheitsleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, im Kompaktgehäuse, in Bereitschaftsschaltung, zur Beleuchtung von Flucht-/Rettungswegen, Beleuchtungsstärke mind. 1 lx,;23,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
20;Sicherheitsleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, im Kompaktgehäuse, in Bereitschaftsschaltung, zur Beleuchtung von Flucht-/Rettungswegen, Beleuchtungsstärke mind. 1 lx,;28,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
30;Sicherheitsleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, im Kompaktgehäuse, in Bereitschaftsschaltung, zur Beleuchtung von Flucht-/Rettungswegen, Beleuchtungsstärke mind. 1 lx,;4,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
40;Sicherheitsleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, im Kompaktgehäuse, in Bereitschaftsschaltung, zur Beleuchtung von Flucht-/Rettungswegen, Beleuchtungsstärke mind. 1 lx,;54,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
50;Sicherheitsleuchte aus hochwertigem Alu-Druckguss. Für den Einsatz im Außenbereich geeignet. Die satinierte Glasscheibe und ein 45° Abstrahlwinkel wirken einer direkten Blendung entgegen. Der konstruktive Aufbau der Leuchte muss die Möglichkeit bieten, das LED-Leuchtmittel werkzeuglos zu tauschen.;7,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
60;Wandleuchte als Sicherheitsleuchte und für Allgemein-;12,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
70;"LED-Lichtmodul 2-fach als Sicherheitsleuchte und für Allgemeinbeleuchtung zur präzisen Akzentbeleuchtung, kompakte Form, präzise Lichtverteilung ohne Streulicht, Bestückung: 1/18W LED1400-940; (47 °) Wideflood-Abstrahlcharakteristik; Reflektor: silber mit Deko-Rand silber, matt, Farbtemperatur 4000 ";2,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
80;LED-Feuchtraumwannenleuchte als Sicherheitsleuchte und;19,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
90;LED-Einbau-Downlight mit geringer Einbautiefe. Geeignet für verschiedene Deckenausschnitte Ø145-180 mm für einfache Renovierungen oder schnelle Erstinstallationen. Separates, steckbares, Nicht dimmbares Betriebsgerät, mit DC-Funktion, einstellbar 50-100 %, NFC konfigurierbar. Durchgangsverdrahtung m;11,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
100;LED-Aufputz-Downlight. Nicht dimmbares Betriebsgerät, mit DC-Funktion. Gehäuse: Aluminium-Druckguss. Diffusor: Polycarbonat (PC), glatter Reflektor, weiß , breitstrahlend. Verkleidung: Polycarbonat (PC), hochwertig und hochreflektiv. Schutzklasse I, IP43. einschl. Zubehörsatz für Seilabhängung, Elek;2,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
110;"Wandleuchte mit einer Leistungsaufnahme in Watt: 20+20+4.9; Lichtstrom netto in Lumen: 3350/3610/3600; Abstrahlwinkel: 120; Schutzart (IP): IP44; Lichtfarbe: mehrfarbig; Eingangsspannung: 186 - 240 AC/DC; Farbtemperatur in Kelvin: 3000/4000/5700; Farbwiedergabeindex: Ra > 82;";3,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
120;Rettungszeichenleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, Rettungszeichen DIN EN ISO 7010, DIN 4844-1 und DIN ISO 3864-1, im Kompaktgehäuse, Rettungszeichen einseitig, Erkennungsweite mind. 25 m, in Dauerschaltung, Gehäuse aus nichtrostenden Stahl, Rettungszei;30,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
130;Rettungszeichenleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, Rettungszeichen DIN EN ISO 7010, DIN 4844-1 und DIN ISO 3864-1, im Kompaktgehäuse, Rettungszeichen 2-seitig, Erkennungsweite mind. 25 m, in Dauerschaltung, Gehäuse aus nichtrostenden Stahl, Rettungszeic;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
140;Rettungszeichenleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, Rettungszeichen DIN EN ISO 7010, DIN 4844-1 und DIN ISO 3864-1, im Kompaktgehäuse, Rettungszeichen einseitig, Erkennungsweite mind. 25 m, in Dauerschaltung, Gehäuse aus nichtrostenden Stahl, Rettungszei;25,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
150;Rettungszeichenleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, Rettungszeichen DIN EN ISO 7010, DIN 4844-1 und DIN ISO 3864-1, im Kompaktgehäuse, Rettungszeichen 2-seitig, Erkennungsweite mind. 25 m, in Dauerschaltung, Gehäuse aus nichtrostenden Stahl, Rettungszeic;9,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
160;Rettungszeichenleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, Rettungszeichen DIN EN ISO 7010, DIN 4844-1 und DIN ISO 3864-1, im Kompaktgehäuse, Rettungszeichen einseitig, Erkennungsweite mind. 25 m, in Dauerschaltung, Gehäuse aus nichtrostenden Stahl, Rettungszei;24,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
170;Rettungszeichenleuchte DIN EN 1838 und DIN EN 60598-2-22 (VDE 0711-2-22) für zentrale Versorgung, Rettungszeichen DIN EN ISO 7010, DIN 4844-1 und DIN ISO 3864-1, im Kompaktgehäuse, Rettungszeichen 2-seitig, Erkennungsweite mind. 25 m, in Dauerschaltung, Gehäuse aus nichtrostenden Stahl, Rettungszeic;9,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
180;Integration von Leuchten-Adressbaustein für Rettungs- und Sicherheitsleuchten in einem Stromkreis (Mischtechnik) für Downlights in der Zwischendecke. Im Bestand verbaut ist aktuell das Fabrikat Thorn.;80,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
190;Integration von Leuchten-Adressbaustein für Rettungs- und Sicherheitsleuchten in einem Stromkreis (Mischtechnik) für Wandleuchten im vorgerüstetem Einbauplatz. Im Bestand verbaut ist aktuell das Fabrikat Dotlux.;65,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
200;Integration von Leuchten-Adressbaustein für Rettungs- und Sicherheitsleuchten in einem Stromkreis (Mischtechnik) für Wandleuchten. Im Bestandverbaut ist aktuell das Fabrikat Lichtwerk.;13,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
210;Integration von Leuchten-Adressbaustein für Rettungs- und Sicherheitsleuchten in einem Stromkreis (Mischtechnik) für Uplight an Hi-trac Stromschiene. Im Bestand verbaut ist aktuell das Fabrikat Erco;15,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
220;Integration von Leuchten-Adressbaustein für Rettungs- und Sicherheitsleuchten in einem Stromkreis (Mischtechnik) für Einbauleuchte. Im Bestand verbaut ist aktuell Fabrikat Hoffmeister.;12,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
230;Integration von Leuchten-Adressbaustein für Rettungs- und Sicherheitsleuchten in einem Stromkreis (Mischtechnik) für Linienleuchte. Im Bestand verbaut ist aktuell das Fabrikat Zumtobel Slotlight.;3,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
240;Gehäuse für Leuchten-Adressbaustein, Schutzart IP54;20,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
250;Vorhandene Uplight-Leuchte Erco 13540, bestückt mit;15,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
260;Vorhandene Einbauleuchte Hoffmeister Metric 0.76827.43-916, bestückt mit 2 Kompakt-Leuchtstofflampen TC-DEL 18W;12,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
270;Vorhandene Einbauleuchte Hoffmeister Metric 0.76527.43-916, bestückt mit 2 Kompakt-Leuchtstofflampen TC-D 18W;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
280;Vorhandene Wandleuchte Lichtwerk 5250 1184 100, bestückt mit Leuchtstofflampe T8 18W, umrüsten auf AC/DC LED-Leuchtmittel für Notbeleuchtung;3,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
290;Vorhandene Wandleuchte Lichtwerk 5250 1184 120, bestückt mit Leuchtstofflampe T8 36W, umrüsten auf AC/DC LED-Leuchtmittel für Notbeleuchtung;9,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
300;Vorhandene Wandleuchte Lichtwerk 5250 1184 150, bestückt mit Leuchtstofflampe T8 58W, umrüsten auf AC/DC LED-Leuchtmittel für Notbeleuchtung;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
310;Vorhandene Wandleuchte Zumtobel Slotlight, bestückt mit Leuchtstofflampe T8 36W, umrüsten auf AC/DC LED-Leuchtmittel für Notbeleuchtung;2,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
320;Vorhandene Wandleuchte Zumtobel Slotlight, bestückt mit Leuchtstofflampe T8 58W, umrüsten auf AC/DC LED-Leuchtmittel für Notbeleuchtung;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
330;Beleuchtungsstärkemessung DIN 5035-6,;2,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
340;Stromkreisbezeichnungsschild mit Angabe von Verteilung, Stromkreis-Nummer und Leuchten-Nummer, DIN VDE 0100-560 (VDE 0100-560), rund, Schriftart/-größe DIN 1450, aus Kunststoff mit gravierter Beschriftung.;460,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
10;Verbindungsdose DIN EN IEC 60670-1 (VDE 0606-1) als Abzweigkasten, aus Kunststoff, Grundfläche mind. 80/80 mm, Tiefe mind. 37 mm, mit Deckel, Schutzart IP 54 DIN EN 60529 (VDE 0470-1), mit 5 Klemmen 4 mm2, Aufputz.;145,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
20;Verbindungsdose DIN EN IEC 60670-1 (VDE 0606-1) als Abzweigkasten, aus Kunststoff, Grundfläche mind. 100/100 mm, Tiefe mind. 37 mm, mit Deckel, Schutzart IP 54 DIN EN 60529 (VDE 0470-1), mit 5 Klemmen 4 mm2, Aufputz.;10,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
30;E30 Verbindungs- oder Anschlußdose nach DIN 4102-12;6,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
40;Feldkonfektionierbarer Stecker RJ45 Cat6A  und Cat7 geschirmt werkzeuglos;15,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
50;Potentialausgleichsschiene DIN VDE 0618-1 (VDE 0618-1), aus verzinktem Stahl, mit Kunststoffabdeckung, mit Anschluss für 7 x 2,5 bis 25 mm2, ein Flachband bis 30 mm x 3,5 mm, und Massivrundleiter, Durchmesser 8 bis 10 mm.;1,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
60;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE 180 3 x 2,5 RE, Cu-Zahl 72, mit Befestigung gemäß bauaufsichtlicher Zulassung, Feuerwiderstandsklasse E 30 DIN 4102-12, mit Funktionserhalt,;150,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
70;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE 180 3 x 4 RE, Cu-Zahl 115, mit Befestigung gemäß bauaufsichtlicher Zulassung, Feuerwiderstandsklasse E 30 DIN 4102-12, mit Funktionserhalt,;40,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
80;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), mit integriertem Funktionserhalt E 30, DIN 4102-12, JE-H(St)H, 2 x 2 x 0,8 Bd, E 30 konforme Verlegung mit den dafür zertifizierten Befestigungsmitteln,;110,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
90;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE 180 3 x 2,5 RE, Cu-Zahl 72, auf vorh. Kabelrinnen oder in offene Kanäle, Feuerwiderstandsklasse E 30 DIN 4102-12, mit Funktionserhalt,;50,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
100;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE 180 3 x 4 RE, Cu-Zahl 115, auf vorh. Kabelrinnen oder in offene Kanäle, Feuerwiderstandsklasse E 30 DIN 4102-12, mit Funktionserhalt,;35,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
110;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), mit integriertem Funktionserhalt E 30, DIN 4102-12, JE-H(St)H, 2 x 2 x 0,8 Bd, auf vorh. Kabelrinnen oder in offene Kanäle,;90,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
120;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 2,5, Cu-Zahl 72, auf vorh. Kabelrinnen oder in offene Kanäle,;4800,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
130;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 4, Cu-Zahl 115, auf vorh. Kabelrinnen oder in offene Kanäle,;920,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
140;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 6, Cu-Zahl 173, auf vorh. Kabelrinnen oder in offene Kanäle,;140,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
150;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 1 x 6, Cu-Zahl 58, auf vorh. Kabelrinnen oder in offene Kanäle,;760,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
160;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 1 x 16, Cu-Zahl 154, auf vorh. Kabelrinnen oder in offene Kanäle,;790,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
170;Kabel DIN VDE 0276-603 (VDE 0276-603) NYCWY 4 x 16 RE/16, Cu-Zahl 796, auf vorh. Kabelrinnen oder in offene Kanäle,;25,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
180;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-9-1 (VDE 0819-9-1), Kategorie 7 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE;1100,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
190;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), J-Y(St)Y, 2 x 2 x 0,8 Bd, auf vorh. Kabelrinnen oder in offene Kanäle,;500,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
200;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 2,5, Cu-Zahl 72, in vorh. Rohre/Unterflurkanäle,;1500,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
210;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 4, Cu-Zahl 115, in vorh. Rohre/Unterflurkanäle,;45,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
220;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-9-1 (VDE 0819-9-1), Kategorie 7 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE;230,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
230;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), J-Y(St)Y, 2 x 2 x 0,8 Bd, in vorh. Rohre/Unterflurkanäle,;200,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
240;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 2,5, Cu-Zahl 72, unter Putz,;1150,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
250;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 4, Cu-Zahl 115, unter Putz,;25,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
260;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE 180 3 x 2,5 RE, Cu-Zahl 72, unter Putz, Feuerwiderstandsklasse E 30 DIN 4102-12, mit Funktionserhalt.;80,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
270;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE 180 3 x 4 RE, Cu-Zahl 115, unter Putz, Feuerwiderstandsklasse E 30 DIN 4102-12, mit Funktionserhalt.;10,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
280;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), mit integriertem Funktionserhalt E 30, DIN 4102-12, JE-H(St)H, 2 x 2 x 0,8 Bd, unter Putz.;200,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
290;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-9-1 (VDE 0819-9-1), Kategorie 7 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE;160,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
300;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), J-Y(St)Y, 2 x 2 x 0,8 Bd, unter Putz,;650,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
310;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;17,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
10;Kabelrinne für Kabelträgersystem DIN EN 61537 (VDE 0639), gelocht, mit einem Trennsteg, aus bandverzinktem Stahl DIN EN 10346, Seitenhöhe mind. 60 mm, Breite mind. 100 mm.;40,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
20;Vorhandene Kabelrinne E30 für Kabelträgersystem DIN EN 61537 (VDE 0639), gelocht, aus bandverzinktem Stahl DIN EN 10346, Seitenhöhe 60 mm, Breite 100 mm ertüchtigen und anpassen, d.h. es sich zusätzliche Abhänger (ca. 10 St.) zu montieren und es dürfen sich keine Installationen oberhalb;25,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
30;C-Profilschiene, gelocht, aus feuerverzinktem Stahl DIN EN ISO 1461, Breite 35 mm, Höhe 18 mm, Schlitzweite 17 mm, Länge 30 cm, befestigen mit bauaufsichtlich zugelassenen Dübeln, einschl. Zuschneiden mit Nachverzinkung der Schnittkanten, Abstand max. 0,30 m;45,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
40;Hammerfuß Bügelschelle, Spannbereich 14-18 mm;35,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
50;Hammerfuß Bügelschelle, Spannbereich 22-26 mm;85,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
60;Hammerfuß Bügelschelle, Spannbereich 30-34 mm;60,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
70;Hammerfuß Bügelschelle, Spannbereich 42-46 mm;55,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
80;Hammerfuß Bügelschelle, Spannbereich 54-58 mm;35,0;St;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
90;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße DIN EN 60423, aus PVC-U, Außendurchmesser 20 mm, Druckfestigkeit Klasse 3 - mittel (750 N) DIN EN 61386-1 (VDE 0605-1), Klasse Schlagbeanspruchung 3 - mittel DIN EN 61386-1 (VDE 0605-1), Verlegung geschlossen, einschl. Muffen und Bögen, auf Putz;635,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
100;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 15/30 mm, aus PVC-U, einschl. aller systembedingten Form- und Verbindungsstücke, auf Mauerwerk.;60,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
110;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 15/30 mm, aus PVC-U, einschl. aller systembedingten Form- und Verbindungsstücke, auf Trockenbauwand.;5,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
120;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 20/30 mm, aus PVC-U, mit einem Trennsteg, aus Kunststoff, einschl. aller systembedingten Form- und Verbindungsstücke, auf Mauerwerk.;75,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
130;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 20/30 mm, aus PVC-U, mit einem Trennsteg, aus Kunststoff, einschl. aller systembedingten Form- und Verbindungsstücke, auf Trockenbauwand.;5,0;m;gaeb;Leistungsverzeichnis\LV_VG-B-0433-2026-0704.X83
