Pos.;Leistung;Menge;Einheit;Quelle;Datei
00000001;Verk.sich. kürzerer Dauer durchf. ... Freitext ...*Bew. Arbeitsst. Über 4 bis 8 Std.*B. Tageslicht;8,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00000002;Verk.sich. kürzerer Dauer durchf. ... Freitext ...*Bew. Arbeitsst. Über 4 bis 8 Std.*B. Tageslicht;8,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00010001;Bankettregulierung ohne Schutzpl. Räumgut wird abgefahren Frästiefe bis 15 cm Arbeitsbreite bis 1,50 m;5708,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00010002;Bankettregulierung ohne Schutzpl. Räumgut wird abgefahren Breite  bis 1,50 m, Zulage für Mehrtiefe 0 bis 5 cm;50,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00020001;Bankettregulierung mit Schutzpl. Pfostenabstand 4,00 m Räumgut wird abgefahren Tiefe bis 15 cm, Breite bis 2,00 m;3610,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00020002;Bankettregulierung mit Schutzpl. Pfostenabstand 2,00 m Räumgut wird abgefahren Tiefe bis 15 cm, Breite bis 2,00 m;600,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00020003;Bankettregulierung mit Schutzpl. Pfostenabstand 1,33 m Räumgut wird abgefahren Tiefe bis 15 cm, Breite bis 2,00 m;50,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00020004;Bankettregulierung mit Schutzpl. Räumgut wird abgefahren Breite  bis 1,50 m, Zulage für Mehrtiefe 0 bis 5 cm;50,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00030001;Leitpfosten aufnehmen und lagern;5,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00030002;Leitpfosten des AG aufstellen;5,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00030003;Erdm.bes. von Hand an Schilderpfosten, Masten etc.;80,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00030004;Erdm.bes. von Hand an Schutzplankenpfosten;1140,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
00040001;Grabenprofil wiederherstellen Aushub -0,50 m3/m*Räumgut beseitig.;400,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
01000001;Verk.sich. kürzerer Dauer durchf. ... Freitext ...*Bew. Arbeitsst. Über 4 bis 8 Std.*B. Tageslicht;10,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
01000002;Verk.sich. kürzerer Dauer durchf. ... Freitext ...*Bew. Arbeitsst. Über 4 bis 8 Std.*B. Tageslicht;10,0;St;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
01010001;Bankettregulierung ohne Schutzpl. Räumgut wird abgefahren Frästiefe bis 15 cm Arbeitsbreite bis 1,50 m;14216,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
01010002;Bankettregulierung ohne Schutzpl. Räumgut wird abgefahren Breite > 1,50 m, Tiefe bis 15 cm Zulage für 0,50 m Mehrbreite;50,0;m;gaeb-flat;leistungsbeschreibungen/25-0361SU.D83
