Pos.;Leistung;Menge;Einheit;Quelle;Datei
020;Oberboden (Mutterboden) der Vegetationszone des Baufeldes im Mittel in ca. 30 cm - 40 cm Stärke aufnehmen und im Baustellenbereich seitlich in Mieten nach ZTV E-StB lagern und für die Dauer der Maßnahme zu schützen.;10800,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
030;Oberboden, Bodenklasse 1, DIN 18300, im Baufeld;10800,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
020;Boden für Rohrgräben, Schächte und Bauwerke nach DIN 18300 sowie ZTV E ausheben. Baugruben- und Grabensohlen entsprechend DIN EN 1610 und ATV-DVWK-A 139 herstellen, abgleichen und verdichten.;2650,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
030;Schwer lösbaren Fels, entsprechend den Angaben des Bodengutachtens bzw. den tatsächlichen örtlichen Verhältnissen, im Bereich von Rohrgräben, Schächten und Bauwerken ausheben, aufnehmen, laden und im Zuge der Aushubarbeiten beseitigen.;200,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
040;Graben- und Baugrubenwände entsprechend DIN 18303, DIN 18304, DIN 4124, DIN 4033 sowie den einschlägigen Unfallverhütungsvorschriften der Berufsgenossenschaften ordnungsgemäß sichern und verbauen.;3250,0;m2;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
050;Offene Wasserhaltung für Rohrgräben und Baugruben gemäß DIN 18305 während der gesamten Bauzeit betriebsbereit vorhalten und vollständig ausführen.;2769,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
060;Liefern, einbauen und verdichten von Verfüllmaterial in Baugruben und Rohrgräben als Ersatz für ungeeigneten Boden. Einbau in der Leitungszone bis 0,30 m über Rohrscheitel.;2050,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
070;Liefern, einbauen und verdichten von trag- und verdichtungsfähigem Boden zur Verfüllung von Baugruben und Rohrgräben als Ersatz für ungeeigneten Boden oberhalb der Leitungszone.;1100,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
080;Herstellen von Lehmschürzen zur Unterbrechung der Drainwirkung innerhalb des Rohrgrabens. Die Lehmschürzen sind im Bereich der Rohrzone mit zu lieferndem, geeignetem Lehm bis Oberkante Erdplanum herzustellen.;63,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
090;Bodenverbesserung bzw. Bodenverfestigung im Baumischverfahren zur Aufbereitung des anstehenden Bodens für die Kanalgrabenverfüllung herstellen.;1000,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
100;Liefern, Verteilen und Einmischen eines geeigneten Bindemittels zur Bodenverbesserung bzw. Bodenverfestigung im Kanalgraben im Zuge der Aufbereitung des anstehenden Bodens.;90,0;t;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
010;Liefern und fachgerechtes Verlegen eines mechanisch verfestigten Geotextilvlieses der Geotextilrobustheitsklasse GRK 3 entsprechend den einschlägigen technischen Regelwerken, insbesondere den TL Geotextilien, der ZTV E-StB sowie den jeweils zutreffenden Normen und Richtlinien.;1400,0;m2;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
020;Nachfolgend beschriebenes Material als Bettung gemäß DIN EN 1610 und ATV-DVWK-A 139 liefern, einbauen und verdichten. Die Bettung dient gleichzeitig der Bodenstabilisierung und ist auf der gesamten Baugrubenbreite in dem für die Rohrverlegung erforderlichen Gefälle herzustellen.;330,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
030;Ersatzmassen zur Untergrundverbesserung gemäß ZTV E-StB liefern, einbauen und verdichten. Das Material ist im Bereich der Baugrubensohle in jeder erforderlichen Tiefe profilgerecht einzubauen und lagenweise zu verdichten.;100,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
040;PE-Rohre DA 200 mm, PE 100, SDR 17,6 liefern und verlegen, sonst wie Vorbemerkung.;567,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
050;PE-Rohre DA 280 mm, PE 100, SDR 17,6 liefern und verlegen, sonst wie Vorbemerkung.;805,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
060;Liefern und fachgerechtes Montieren einer Elektroschweißmuffe für PE-Rohre und Formstücke im Zuge der Herstellung von Rohrleitungen.;95,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
070;Liefern und fachgerechtes Montieren einer Elektroschweißmuffe für PE-Rohre und Formstücke im Zuge der Herstellung von Rohrleitungen.;135,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
080;Fachgerechtes, dauerhaft dichtes Verschließen des offenen Rohrleitungsendes einer verlegten PE-Rohrleitung DA 280 mittels geeigneter Endkappe bzw. Verdeckelung.;2,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
090;Dynamischen Plattendruckversuch zur Kontrolle und zum Nachweis der Verdichtung der unteren Bettung im Rohrgraben gemäß den geltenden technischen Regelwerken durchführen.;31,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
100;Rammsondierungen mit der leichten Rammsonde (DPL) gemäß DIN 4094 im Leitungsgraben zur Überprüfung der Verdichtungsqualität des eingebauten Füllbodens durchführen.;31,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
110;"PE-Rohre DA 75 mm, PE 100, SDR 11; sonst wie";30,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
120;Liefern und fachgerechtes Montieren einer Elektroschweißmuffe für PE-Rohre und Formstücke im Zuge der Herstellung von Rohrleitungen.;8,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
130;Bogen aus PE 100 für PE-Rohre und Formstücke DA 75 mm, SDR 11, liefern und fachgerecht einbauen.;5,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
140;Druckrohrleitung aus PE an einen Kunststoffschacht fachgerecht und dauerhaft wasserdicht anschließen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
150;Einsteigschacht aus PEHD, DN 1000;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
160;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
170;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
180;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
190;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
200;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
210;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
220;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
230;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
240;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
250;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
260;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
270;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
280;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
290;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
300;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
310;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
320;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
330;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
340;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
350;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
360;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
370;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
380;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
390;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
400;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
410;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
420;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
430;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
440;Einsteigschacht aus PEHD liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
450;Betonausgleichsringe gemäß DIN EN 1917 und DIN 4034-1 mit einem lichten Durchmesser von 625 mm liefern und auf Schachtbauwerken fachgerecht versetzen.;32,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
460;Schachtabdeckung Klasse D 400 nach DIN EN 124-2 / DIN 1229  rund, inkl. Schmutzfänger liefern und provisorisch aufsetzen.;10,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
470;Schachtabdeckung Klasse D 400 nach DIN EN 124-2 / DIN 1229, inkl. Schmutzfänger liefern und provisorisch aufsetzen.;22,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
010;Anschlussleitung aus muffenlosen PE-HD-Rohren DA 160 × 9,1 mm, Werkstoff PE 100, SDR 17, entsprechend DN 150, liefern, verlegen und verschweißen. Die Leitungen sind in unterschiedlichen Teillängen herzustellen.;550,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
020;Abwassersattel als Kompaktbauteil zum Anschluss von PE-HD-Abwasserhausanschlussleitungen an PE-HD-Schmutzwasserhauptkanäle liefern und fachgerecht montieren. Die Leistung gilt sowohl für die Einbindung bei Neuverlegung als auch für nachträgliche Anschlüsse an bestehende PE-HD-Hauptkanäle.;52,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
030;Abwassersattel als Kompaktbauteil zum Anschluss von PE-HD-Abwasserhausanschlussleitungen an PE-HD-Schmutzwasserhauptkanäle liefern und fachgerecht montieren. Die Leistung gilt sowohl für die Einbindung bei Neuverlegung als auch für nachträgliche Anschlüsse an bestehende PE-HD-Hauptkanäle.;63,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
040;PE-HD Abwasserbogen (Muffe/Muffe) in verschiedenen;119,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
050;PE-HD Übergangsmuffe PE-PVC/PP in verschiedenen;119,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
060;Nicht- bis schwachbindigen Füllboden als Ersatz für ungeeigneten Boden liefern, oberhalb der Leitungszone in Rohrgräben einbauen und lagenweise verdichten.;180,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
070;Hausanschluss- und Inspektionsschacht bestehend aus Schachtunterteil und Schachtkonus DN 800 aus Betonfertigteilen in Gießformqualität (Formerhärtung), in Anlehnung an DIN EN 1917 und DIN V 4034-1, Typ 2, liefern und nach DIN EN 1610 sowie DWA-A 139 fachgerecht versetzen.;119,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
010;Liefern und fachgerechtes Verlegen eines mechanisch verfestigten Geotextilvlieses der Geotextilrobustheitsklasse GRK 3 entsprechend den einschlägigen technischen Regelwerken, insbesondere den TL Geotextilien, der ZTV E-StB sowie den jeweils zutreffenden Normen und Richtlinien.;1800,0;m2;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
020;Nachfolgend beschriebenes Material als Bettung gemäß DIN EN 1610 und ATV-DVWK-A 139 liefern, einbauen und verdichten. Die Bettung dient gleichzeitig der Bodenstabilisierung und ist auf der gesamten Baugrubenbreite in dem für die Rohrverlegung erforderlichen Gefälle herzustellen.;440,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
030;Ersatzmassen zur Untergrundverbesserung gemäß ZTV E-StB liefern, einbauen und verdichten. Das Material ist im Bereich der Baugrubensohle in jeder erforderlichen Tiefe profilgerecht einzubauen und lagenweise zu verdichten.;100,0;m3;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
040;Stahlbetonrohre SB-KF-GM DN 300 gemäß DIN EN 1916 und DIN V 1201, Typ 2, mit fest integrierter Dichtung liefern und einschließlich aller Nebenleistungen höhen- und fluchtgerecht im vorgeschriebenen Gefälle verlegen.;275,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
050;Stahlbetonrohre SB-KF-GM DIN EN 1916 und DIN V 1201, Typ 2, mit fest integrierter Dichtung liefern und einschließlich aller Nebenleistungen höhen- und fluchtgerecht im vorgeschriebenen Gefälle verlegen.;755,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
060;Stahlbetonrohre SB-KF-GM DIN EN 1916 und DIN V 1201, Typ 2, mit fest integrierter Dichtung liefern und einschließlich aller Nebenleistungen höhen- und fluchtgerecht im vorgeschriebenen Gefälle verlegen.;65,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
070;Stahlbetonrohre SB-KF-GM DIN EN 1916 und DIN V 1201, Typ 2, mit fest integrierter Dichtung liefern und einschließlich aller Nebenleistungen höhen- und fluchtgerecht im vorgeschriebenen Gefälle verlegen.;166,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
080;Stahlbetonrohre SB-KF-GM DIN EN 1916 und DIN V 1201, Typ 2, mit fest integrierter Dichtung liefern und einschließlich aller Nebenleistungen höhen- und fluchtgerecht im vorgeschriebenen Gefälle verlegen.;129,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
090;Stahlbetonrohre SB-KF-GM DIN EN 1916 und DIN V 1201, Typ 2, mit fest integrierter Dichtung liefern und einschließlich aller Nebenleistungen höhen- und fluchtgerecht im vorgeschriebenen Gefälle verlegen.;23,0;m;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
100;Gelenkstück DN 300 für FBS-Stahlbetonrohr liefern und fachgerecht verlegen.;16,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
110;Gelenkstück DN 400 für FBS-Stahlbetonrohr liefern und fachgerecht verlegen.;26,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
120;Gelenkstück DN 500 für FBS-Stahlbetonrohr liefern und fachgerecht verlegen.;4,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
130;Gelenkstück DN 600 für FBS-Stahlbetonrohr liefern und fachgerecht verlegen.;8,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
140;Gelenkstück DN 700 für FBS-Stahlbetonrohr liefern und fachgerecht verlegen.;8,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
150;Gelenkstück DN 900 für FBS-Stahlbetonrohr liefern und fachgerecht verlegen.;2,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
160;Passstück DN 300 für FBS-Stahlbetonrohre liefern und;8,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
170;Passstück DN 400 für FBS-Stahlbetonrohre liefern und;13,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
180;Passstück DN 500 für FBS-Stahlbetonrohre liefern und;2,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
190;Passstück DN 600 für FBS-Stahlbetonrohre liefern und;4,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
200;Passstück DN 700 für FBS-Stahlbetonrohre liefern und;4,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
210;Passstück DN 900 für FBS-Stahlbetonrohre liefern und;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
220;Liefern und fachgerechtes Montieren eines geeigneten Endverschlusses zum vorübergehenden oder dauerhaften Verschließen des Haltungsendes einer Stahlbetonrohrleitung DN 300.;2,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
230;Böschungsstück mit quadratischem Außenquerschnitt, passend zum eingesetzten Stahlbetonrohrsystem, gemäß DIN EN 1916 und DIN V 1201 liefern und fachgerecht verlegen.;4,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
240;Dynamischen Plattendruckversuch zur Kontrolle und zum Nachweis der Verdichtung der unteren Bettung im Rohrgraben gemäß den geltenden technischen Regelwerken durchführen.;32,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
250;Rammsondierungen mit der leichten Rammsonde (DPL) gemäß DIN 4094 im Leitungsgraben zur Überprüfung der Verdichtungsqualität des eingebauten Füllbodens durchführen.;32,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
260;Einsteigschacht aus Betonfertigteilen entsprechend DIN EN 1917 und DIN V 4034-1, Typ 2 ATV KfK Arbeitsblatt A 241 und den erhöhten Anforderungen der FBS-Qualitätsrichtlinie, Teil 2 aus absolut wasserdichtem Beton liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
270;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
280;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
290;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
300;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
310;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
320;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
330;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
340;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
350;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
360;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
370;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
380;Einsteigschacht aus Betonfertigteilen liefern und versetzen.;1,0;St;gaeb;leistungsbeschreibungen/L02_Leistungsverzeichnis_Erschließung Mondscheinweg 2.BA.X83
