Pos.;Leistung;Menge;Einheit;Quelle;Datei
18;Bodenanalyse  gem. EBV;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
19;Unbrauchbare Stoffe aufnehmen und abfahren, BM-F3, Deponieklasse II;460,0;to;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
20;Wurzelschutzfolie;6,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
1;Boden für Verkehrsflächen profilgerecht lösen,;80,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
2;Ausgebautes Material zur Auffüllung /Modellierung an;2,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
3;Planum herstellen für Wegefläche;400,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
4;Statischer Lastplattendruckversuch für Kontrollprüfung;2,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
5;Untergrund verdichten,;400,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
6;Grobschlag, 56 x, liefern, einbauen und walzen;12,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
7;Tiefbordstein aus Beton, Abmessung 80 x 300 mm,;53,0;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
8;Frostschutz- und Tragschicht herstellen;135,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
9;Betonpflaster als Läuferschicht,einzeilig,;52,0;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
10;Betonpflaster als Läuferschicht,einzeilig,;55,0;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
11;Betonsteinbelag herstellen:;85,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
12;Pflasterdecke nach Merkblatt für Flächenbefestigung mit;55,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
13;Anschlussarbeiten für vorbeschriebene Pflasterdecke;120,0;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
14;Basalt-Kleinsteinpflaster herstellen;25,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
15;Dynamische Schicht für wassergebundene Wege,;180,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
16;Wassergebundene Decken nach DIN 18035 Teil 5 und FLL,;180,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
1;Boden für Spielflächen profilgerecht lösen;130,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
2;Boden lösen wie Vorposition, jedoch Ausführung in;1,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
3;Planum herstellen für Spielflächen;260,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
4;Untergrund verdichten,;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
5;Sickergrube/Rigole in Fallschutzflächen herstellen;2,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
6;Sickergrube/Rigole wie vor herstellen;3,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
7;Dränschicht aus Schotter  8/32 mm, 20 cm dick;26,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
8;Fundamentstreifen für Sandkasteneinfassungen,;3,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
9;Sandkastenboden aus Betonplatten, Format 50 x 50 cm;26,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
10;Sandkasteneinfassung;6,7;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
11;Stammabschnitt aus Hartholz, Ø ca. 30-35 cm,;11,6;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
12;Betonpalisaden, Querschnitt 16,5 / 12 cm,;5,6;m;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
13;Sandspielfläche füllen, Einbaustärke bis 40 cm;11,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
14;Sauberkeitsschicht unter EPDM-Belag;70,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
15;Tragschichtmaterial planieren und verdichten;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
16;Schicht aus wasserdurchlässigem Beton;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
17;Fugenloser Fallschutzbelag, 90 mm Gesamtaufbau,;115,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
18;Fugenloser Fallschutzbelag wie vor,jedoch 110 mm;120,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
19;Einbau von Taktilen Kreise auf der EPDM-Fläche der;17,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
1;Stahlrohr-Einzelschaukel mit Schaukelsitz Groß und;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
2;Rollstuhlfahrerwippe liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
3;Kombinationsspielanlage liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
4;Sandspielanlage liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
5;Komination Tisch und zwei Hocker liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
6;Spielboard Musik, mit Standpfosten liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
7;Spielboard Tiere, mit Standpfosten liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
8;Spielboard GPS, mit Standpfosten liefern und einbauen;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
9;Ankerhülse passend für Sonnenschirm liefern und;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
10;Starkwindteleskopschirm mit Wetterschutzhülle liefern;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
11;Prallschutz für Schirmmast liefern und montieren;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
12;Sitzbank Typ Frankfurt, mit Lehne, liefern;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
13;Kompakt-Sitzgruppe - integrativ;1,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
14;Abfallbehälter liefern und aufstellen;2,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
15;Spielplatzschilder an vorhandenen Pfosten montieren;3,0;St;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
1;Boden für Rasenflächen profilgerecht lösen;70,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
2;Verdichteten Boden vor Auftrag Oberboden lockern durch aufreißen/fräsen;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
3;Oberboden liefern und einbauen, grob planieren;75,0;m3;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
4;Planum für Rasenfläche herstellen,;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
5;Düngen der Rasenfläche, Gebrauchsrasen,;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
6;Rasen ansäen, Gebrauchsrasen RSM 2.3-Standard,;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
7;Rasenflächen mähen, 10 x;2400,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
8;Säubern der Rasenflächen, Laub entfernen,;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
9;Wässern der Rasenflächen während der Keimungsphase.;1200,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
10;Düngen der Rasenfläche, Gebrauchsrasen,;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
11;Rasen nachsäen, Gebrauchsrasen, RSM-Nr./Typ wie;240,0;m2;gaeb;Leistungsverzeichnis\67-2026-00082_LV_NEU.X83
