Pos.;Leistung;Menge;Einheit;Quelle;Datei
18;Versorgungsleitungen nach Angabe und Vorschrift des;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
19;Versorgungsleitungen nach Angabe und Vorschrift des;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
20;Offene horizontale Wasserhaltung komplett herstellen;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
21;Vertikale Wasserhaltung für Leitungsgräben fachgerecht;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
1;Von der Stadt Dülmen zur Verfügung gestellte;432,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
2;Endlos-Druckrohre DA 225 x 20,5 mm aus PE 100-RC;432,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
3;Erschwerniszulage für Rohrverlegungen innerhalb des;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
4;Elektroschweißmuffe - AM - SDR 11, PE 100-RC, mit;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
5;Abwasserbögen liefern und fachgerecht einbauen, als;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
6;Abwasserbögen liefern und fachgerecht einbauen wie;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
7;Flanschstutzen für Schmutzwasser-Druckrohrleitungen;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
8;Schmutzwasser-Druckrohrleitungen an vorhandenen;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
9;Flanschverbindungen zusätzlich mit;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
10;Trassenwarnband mit Beschriftung liefern und in;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
1;Baugrube als Startgrube für den nachstehend;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
2;Baugrube, ausgebildet als Zielgrube für den;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
3;Ein- und Ausbau der erforderlichen Pressenwiderlager,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
4;Vortriebsrohre aus Stahlbeton nach DIN EN 1916 in;44,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
5;Stahlbeton-Vortriebsrohre DN 700 der Position;44,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
6;Bergegrube mit einer Größe von 1,60 m x 2,00 m zur;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
7;Erschwerniszulage für den Rohrvortrieb im Bereich der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
8;Stillstand des Vortriebs aus Gründen, die der;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
9;Ausfahren der Rohrvortriebseinrichtung aus der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
10;Durchführung der kompletten Vermessungsarbeiten vor und;44,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
11;Endlos-Druckrohrleitungen DA 225 x 20,5 mm aus PE;132,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
12;Abstandhalter aus hochwertigem Kunststoff liefern und;25,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
13;Endkappen für Kabelschutzrohr liefern und fachgerecht;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
14;Hüllrohr DN 700 mm aus Stahlbeton nach Einzug der;44,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
15;Verfüllmaterial zum Verdämmen des Hüllrohres DN 700 mm;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
1;Ramm- bzw. Sondierversuche nach DIN 4094, Blatt 1 und;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
2;Druckrohrleitung zur Vorbereitung auf die;3,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
3;Druckentwässerungssystem nach Fertigstellung (bei;432,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
4;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;2,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
5;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;2,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
6;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
7;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
8;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
9;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
10;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
11;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
12;Stillstandstunden der gesamten Kanalbaukolonne, aus;2,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
13;Stillstand der gesamten Kanalbaukolonne, aus Gründen,;1,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-029.X83
