Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Gelagerten Oberboden im Zwischenlager des AN laden,;970,0;m³;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
30;In Mieten oder Haufen gelagerten überschüssigen;555,0;m³;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
40;Saatgut liefern und Ansaat mit gebietsheimischem Saatgut nach DIN 18918 herstellen,;5340,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
50;1-Jährige Fertigstellungspflege (nach ZTV LA-StB 05, DIN 18916, DIN 18919 sowie landschaftspflegerischen Begleitplan) an den neu hergestellten Rasenflächen für Landschaftsrasen fachgerecht durchführen.;5340,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
60;Entwicklungspflege im Sinne der ZTV LA-StB 05, DIN 18916, DIN 18919 sowie landschaftspflegerischen Begleitplan über einen Zeitraum von 3 Jahren durchführen.;5340,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
70;Kauf und Aufbringung einer zusätzlichen Mulchdecke;5340,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
10;Vorbereitung einer Bereitstellungsfläche im Bereich des Baubereiches für Abbruchmaterial mit Verunreinigungen/kontaminierte Stoffe .;100,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
20;Lieferung und Verlegung von reißfester PEHD-Folie (1,00 mm dick), vom Amt für Bautechnik zugelassen, Nähte verschweißt zum Abdecken der Haufwerke,;100,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
30;Baugelände und Abbruchobjekte von Spermüll beräumen;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
40;Außentüren ausbauen, aufnehmen, transportieren;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
50;Infolge der notwendigen Abbruchgrenzen und der daraus;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
60;Leuchtmittel fachgerecht ausbauen .;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
70;Im Gebäude wurde ein Fenster mit einer Vergitterung aus Metall versehen.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
80;Im Gebäude werden Fenster aus Kunststoff sowie aus Holz mit Verbundglas angetroffen.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
90;Bei dem derzeit angetroffenen Wandaufbau handelt es sich um eine,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
100;Bei dem derzeit angetroffenen Wandaufbau handelt es sich um eine,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
110;Bei dem derzeitigem Aufbau der Ost-Terrasse handelt es sich um eine durch Pressspanplatten verkleidete Terrasse.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
120;Bei dem derzeitigem Aufbau der Ost-Terrasse handelt es sich um eine Wand- und Geländerverkleidung mit Schilf.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
130;Ausbau aller zum Bereich Heizungsinstallation zuzurechnenden;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
140;Ausbau aller Materialien, die noch verbaut sind, wie Kabeltrassen ,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
150;Schutzrüstung Absturzsicherung für die Abbrucharbeiten im;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
160;Abbruch der Regenentwässerung im Traufenbereich, bestehend aus Dachrinne und Fallrohren aus Kunststoff, Halterungen, Einlaufblechen und den Blechen an den Ortgängen des Flachdaches.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
170;Bei dem Dachaufbau handelt es sich um ein altes;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
180;Bei dem Dachaufbau handelt es sich um ein altes Pappdach, Holzschalung mit Teerpappe.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
190;Bei dem derzeit angetroffenen Wandaufbau handelt es sich um aufeinandergestapelte Bahnschwellen.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
200;Abbruch Restgebäude entspricht Rückbau Bodenplatte inkl. Fundamente und Schornstein;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
210;Entsorgung von Abbruchmassen, laden, transportieren,;60,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
220;Entsorgung von Abbruchmassen, laden, transportieren,;25,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
230;Entsorgung von Abbruchmassen, laden, transportieren,;5,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
240;Entsorgung von Abbruchmassen, Altglas/Glasbruch, laden, transportieren,;0,1;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
250;Entsorgung von Abbruchmaterial, Teerpappe, Wandschindeln, Decken- und Wandsperren, als gefährlicher Abfall, laden, transportieren, entsorgen → entsprechend Probe-Nr. 2 - SP1, Nr. 5 - BP1, Nr. 7 - BP2;3,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
260;Entsorgung von Abbruchmassen, Gipskartonplatten, laden, transportieren, entsorgen/verwerten → entsprechend Probe-Nr. 6 - WP1;0,6;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
270;Entsorgung von Abbruchmassen, Baustellenmischabfälle, laden,;1,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
280;Entsorgung von Abbruchmassen, Baustellenmischabfälle, die gefährliche Stoffe enthalten.;1,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
290;Entsorgung von Abbruchmassen, Leuchtstofflampen/-röhren,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
300;Entsorgung von Abbruchmassen, Sperrmüll, laden, transportieren,;1,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
310;Entsorgung von Abbruchmassen, HWL;0,1;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
320;Entsorgung von Altholz aus Tragkonstruktion im Außenbereich;10,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
330;Verwertung von Stahlschrott, laden, transportieren, verwerten.;1,0;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
340;Entsorgung von Abbruchmassen, Aluminiumschrott, Nichteisenmetalle, laden, transportieren, entsorgen Aluminiumschrott, Nichteisenmetalle;0,1;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
350;Entsorgung von Abbruchmassen, Kabelschrott, laden, transportieren, entsorgen Kabelschrott.;0,1;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
360;Entsorgung von Brandschutztüren, laden, transportieren, entsorgen.;0,2;t;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
370;Gestellung von verschließbaren Containern und sonstigen;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
380;Probenahmen mineralische Bausubstanz, Untersuchung gem. . Ersatzbaustoffverordnung für Feststoff und Eluat,;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
390;Probenahmen mineralische Bausubstanz, Untersuchung gem. . Ersatzbaustoffverordnung für Feststoff und Eluat, Vervollständigung DepV;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
