Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur vertragsgemäßen Ausführung der Bauleistungen erforderlich sind, auf die Baustelle bringen, bereitstellen und soweit der Geräteeinsatz nicht gesondert vergütet wird - betriebsfertig aufstellen einschl. der dafür notwendigen Arbeiten. Die erforder;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0020;Baustelle von allen Geräten, Anlagen, Einrichtungen und dgl. räumen.;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0030;Absteckung aller für die Bauleistungen erforderlichen Punkte (Fahrbahnränder, RW-Schachtbauwerke, Leitungenstrassen etc.) nach Planunterlage und unter Beachtung der Ausbauhöhen.;1,0;St;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0040;Bestandspläne der hergestellten Bauleistungen in digitaler Form wie folgt herstellen:;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0050;Bauablauf /-fortschritt der Arbeiten werktäglich durch min. 20 Digitalfotografien dokumentieren. Hierbei ist Wert auf die Dokumentation des jeweiligen Baufortschrittes gegenüber dem Vortag und die ausgeführten Arbeiten und Details zu legen. Bei Detailfotos sollte anhand von abgebildeten Refenzen (z.;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0060;Aufstellen eines mit allen Projektbeteiligten abgestimmten Bauzeitenplanes (SOLL).;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0070;Koordinierung mit;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0080;Besondere Sicherungsmaßnahmen nach Wahl des AN gegen Witterungsschäden herstellen, vorhalten und wieder rückbauen.;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0090;"Grenzsteine des Baugeländes aufsuchen und sichern;  das Ergebnis ist zeichnerisch zu protokollieren.";1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0100;Der AN hat dafür zu sorgen, dass die Reinigung der an das Baufeld angrenzenden Straßen und Wege sowie den Zufahrtsstraßen zur Baustelle bei starker Verschmutzung während der gesamten Bauzeit jedoch mindestens einmal täglich mit geeignetem Gerät zu erfolgen hat.;1,0;psch;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0010;Kontrolle der Arbeitsstellensicherung gem. ZTV-SA durchführen. Die Kontrolle ist unmittelbar nach deren Durchführung zu erfassen und zu dokumentieren. Arbeits- und Hilfsmittel sind vom AN zu stellen und dem AG jederzeit zugänglich zu machen.;80,0;d;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
0020;Absperrgerät oder Warneinrichtung aufstellen und beseitigen, für die Bauzeit vorhalten, warten und betreiben.;4,0;St;gaeb;Sonstige Vergabeunterlagen/2.1.3_Leistungsverzeichnis_GAEB.X83
