Pos.;Leistung;Menge;Einheit;Quelle;Datei
130;Windverbandset zur Herstellung eines statischen Verbundes. Bestehend aus 2 Stück Flachband aus Aluminium 2500x40x2 mm und 4 Stück Bohrschrauben aus Edelstahl.;6,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
10;aus Stahl, feuerverzinkt, mit Steckmuffenverbindung, liefern und einbauen;1,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
20;Belüftungsstück mit Lochblech zur Belüftung von Fallleitungen,;1,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
30;einschl. der systemkonformen Rohrschellen und Dichtringen für Steckmuffenverbindungen liefern und einbauen.;3,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
40;inkl. Reinigungsklappe, Gummidichtung und Anschlussmuffe für KG-Rohr, sowie verz. Standrohrschelle, liefern und auf baus. Grundleitungsrohr montieren;1,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
10;Attikaabdeckung einteilig aus Aluminium,;65,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
20;Attikaabdeckung Zuschnittsänderung;1,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
30;Attikaabdeckung Eckzulage;4,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
10;Durchdringungsfreier Seitenschutz für Flachdächer,;55,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
20;Tür für Sicherheitsgeländer, Breite ca. 60 cm, ergänzend zur Vorposition, liefern und gemäß Herstellerangaben fachgerecht montieren.;1,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
30;Ecke für Sicherheitsgeländer, je Ecke sind die Verbindungselemente für Handlauf und  Kniegurt zu berücksichtigen, ergänzend zur Vorposition, liefern und gemäß Herstellerangaben fachgerecht montieren.;4,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
40;Zulage Farbbeschichtung nach RAL;1,0;psch;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
50;Erstellung einer Montagedokumentation gemäß DGUV-I 201-056;1,0;Stk;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
60;Prüfung gem. DGUV 201-056 wiederkehrende Inspektion durch eine;2,0;Stk;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
10;Kiesfangleiste aus Aluminium liefern und zur Trennung zwischen Kiesrand und Vegetationsschicht fachgerecht gem. Herstellerangaben einbauen;55,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
20;Eckelemente 90° für zuvor beschriebene Kiesfangleiste aus;4,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
30;Extensivsubstrat als Vegetationstragschicht für extensive Dachbegrünung.;13,0;m3;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
40;Extensivbegrünung mit niedrigwachsenden Kräutern herstellen,;130,0;m2;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
50;Fertigstellungspflege extensiv gem.  FLL-Dachbegrünung in Anlehnung an DIN 18916 und DIN 18917, bis zur Erreichung eines abnahmefähigen Zustandes;1,0;Jr;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
60;Entwicklungs- und Unterhaltungspflege extensiv gemäß FLL-Richtlinien für Dachbegrünung in Anlehnung an DIN 18919,;3,0;Jr;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
70;Entwicklungs- und Unterhaltungspflege Extensivbegrünung;1,0;Jr;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
80;Vegetationsfreie Fläche aus Kies nach FLL liefern und entlang der;58,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
10;Abdichtung von Bodenplatten gegen Bodenfeuchte,;165,0;m2;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
20;Bitumenbahn der zuvor beschriebenen Position absetzen und als Zuschnittstreifen, b= ca. 80 cm, an der Innenseite und den Schmalseiten der Betonaufkantung sowie bis ca. 10 cm über die Krone hinausführen und auf dem Untergrund fachgerecht verlegen, einschließlich des erforderlichen Voranstrichs.;75,0;m;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
30;Flexible Manschette passend zur bituminösen Abdichtung liefern, zuschneiden, an bauseits vorhandene Rohre anbinden und homogen mit der Flächenabdichtung verschweißen,;13,0;St;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
10;für die Stunde eines Facharbeiters.;10,0;h;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
20;für die Stunde eines Helfers.;10,0;h;gaeb;leistungsbeschreibungen/24.01_Dachabdichtungsarbeiten_LV_20260812.x83
