Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Sickerstrang durch Einfüllen und Verdichten von Filter-;150,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Sickerstrang durch Einfüllen und Verdichten von Filter-;75,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Sickerrohrleitung in Sickeranlage verlegen. Schachtan-;150,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;18,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Entwässerungsrohrleitung aus Betonrohren nach stati-;35,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0060;Entwässerungsleitung aus Kunststoffrohren nach stati-;100,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0070;Formstück in Rohrleitung einbauen. Vergütet wird der;15,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0080;Rohranschluss an Sammelrohrleitung herstellen, An-;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0090;Böschungsformstücke aus Beton ggf. einschließlich Auflager und Ummantelung aus Beton ausbauen.;8,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0100;Böschungsstück einbauen. Vergütet wird der Mehraufwand;8,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0110;Rohrleitung an Schacht anschließen, Anschluss abdich-;18,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0120;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0130;Schacht in kombinierter Bauweise einschließlich der;9,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0140;Schachtabdeckung, mit lichter Weite mindestens 610 mm;9,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0150;Straßenablauf einschließlich Aufsatz ausbauen. An-;2,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0160;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;3,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0170;Aufsatz für Straßenablauf aufsetzen.;3,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0180;Entwässerungsleitung im Hochdruck- oder Vaku-;100,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0190;Entwässerungsleitung im Hochdruck- oder Vaku-;100,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0200;Entwässerungsschacht im Hochdruck- oder Vaku-;5,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0210;Muldeneinlauf komplett reinigen, normale Bauhöhe, einschl. Aufnahme und Entsorgung der Feststoffe.;5,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0220;Zulage für Schächte und Muldeneinläufe reinigen für Mehraufwendungen durch Erschwernisse beim Öffnen von alten, verrosteten Schachtdeckeln und Muldeneinläufen einschliießlich des verminderten Leistungsansatzes.;5,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Schicht ohne Bindemittel aufnehmen;130,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Schicht ohne Bindemittel aufnehmen;70,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;30,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;30,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;50,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0060;Bankett abtragen ggf. einschließlich Vegetationsde-;10,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0070;Frostschutzschicht herstellen.;10,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0080;Frostschutzschicht herstellen.;10,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0090;Frostschutzschicht herstellen.;70,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0100;Frostschutzschicht herstellen.;880,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0110;Bankett gemäß ZTV E-StB profilgerecht herstellen.;500,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0120;Bankett gemäß ZTV E-StB profilgerecht herstellen.;60,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0130;Erschwernis durch Einbauten. Abgerechnet wird nach;3,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0140;Erschwernis durch Einbauten. Abgerechnet wird nach;3,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0150;Zulage für Mehraufwendung durch Erschwernisse entlang;250,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0160;Zulage für Mehraufwendung durch Erschwernisse entlang;200,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Asphaltbefestigung aufbrechen und aufnehmen. Abrechnung;10,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Asphaltbefestigung aufbrechen und aufnehmen. Abrechnung;15,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Asphaltbefestigung aufbrechen und aufnehmen. Abrechnung;30,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Asphaltbefestigung geradlinig trennen.;200,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Erschwernis infolge Einbauten, Schächten und Straßenab-;5,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0060;Erschwernis infolge Einfassungen, Borden und Fahr-;200,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0070;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;2000,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0080;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;200,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0090;Bitumenemulsion zur Herstellung des Schichtenverbundes;50,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0100;Bitumenemulsion zur Herstellung des Schichtenverbundes;150,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0110;Bitumenemulsion zur Herstellung des Schichtenverbundes;2000,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0120;Asphalttragschicht aus Asphalttragschichtmischgut;20,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0130;Asphalttragschicht aus Asphalttragschichtmischgut;40,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0140;Asphalttragschicht aus Asphalttragschichtmischgut;370,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0150;Asphalttragschicht aus Asphalttragschichtmischgut;50,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0160;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;100,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0170;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;30,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0180;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;25,0;t;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0190;Anschluss als Fuge mit Fugenmasse herstellen.;150,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0200;Anschluss als Fuge an bestehende Asphaltschicht oder;120,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0210;Anschluss als Fuge an bestehende Asphaltschicht oder;50,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0220;Flankenfläche des hochliegenden Randes der Asphalt-;715,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0230;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;2200,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0240;Verkehrsfläche mit einer selbstaufnehmenden Kehrmaschi-;2200,0;m2;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Bordstein aufnehmen.;25,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Bordstein aufnehmen.;15,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Rinne aus Betonformsteinen aufnehmen. Aufbruch der;80,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;25,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Bordstein aus Naturstein mit gleichmäßiger Färbung set-;120,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0060;Bordstein aus Naturstein mit gleichmäßiger Färbung set-;6,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0070;Bordstein aus Naturstein mit gleichmäßiger Färbung set-;5,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0080;Bordstein aus Naturstein mit gleichmäßiger Färbung set-;12,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0090;Bordstein auf Passmaß trennen.;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0100;Streifen aus Pflastersteinen aus Naturstein herstellen.;22,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0110;Streifen aus Pflastersteinen aus Naturstein herstellen.;100,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0120;Bewegungsfuge im Fundament von Streifen, Rinnen und;15,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0130;Bewegungsfuge im Fundament von Streifen, Rinnen und;20,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0140;Bewegungsfuge in Streifen und Rinnen herstellen. Fugen-;5,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0150;Bewegungsfuge in Streifen und Rinnen herstellen. Fugen-;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0160;Bewegungsfuge in einer Dicke von 8 mm bis 15mm in Bor-;20,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Schutzeinrichtung (SE) aus Stahl einschließlich sämtli-;12,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Anfangs-/Endkonstruktion (AEK) aus Stahl abbauen.;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Leitpfosten abbauen.;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Schutzeinrichtung (SE) am äußeren Fahrbahnrand ein-;2,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Anfangs-/Endkonstruktion (AEK) für Fahrzeug Rückhalte-;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0060;Anschlusskonstruktion an Altsystem im Bestand (FRS);1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0070;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;75,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Schautafel abbauen, seitlich lagern und wieder aufbauen.;3,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Schild mit Zeichen nach StVO, ggf. mit;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Schild mit Zeichen nach StVO, ggf. mit;2,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Schild mit Zeichen nach StVO, ggf. mit;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Rohrpfosten Durchmesser bis einschl. 108 mm, einschl.;7,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0060;Gabelständer abbauen;2,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0070;Gabelständer abbauen;2,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0080;Fundament aus Beton freilegen, ausbauen,;15,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0090;Schildfundament nach statischen Erfordernissen für;15,0;m3;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0100;Schild aus Aluminium  mit Zeichen nach VzKat liefern,;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0110;Schild an Aufstellvorrichtung anbringen.;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0120;Pfeilwegweiser oder Tabellenwegweiser in aufgelöster;2,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0130;Pfeilwegweiser oder Tabellenwegweiser in aufgelöster;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0140;Rohrpfosten oder Rohrrahmen  mit Abschlusskappe in;7,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0150;Gabelständer des AG für Verkehrsschild nach Unterlagen;2,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0160;Mast aus Stahl, feuerverzinkt, nach statischen und kon-;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0170;Kernbohrung in Bord für Bordsteinmarker herstellen,;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0180;Bordsteinmarker aus gehärtetem Glas einbauen.;10,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Längsmarkierung einschl. evtl. Sperrflächenumrandung;20,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Sonstige Markierung wie Quermarkierung, Schrägstrich;20,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Längsmarkierung Typ II einschl. evtl.;20,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Sperrfläche als Schrägstrichgatter Typ II als endgülti-;20,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0010;Warneinrichtung für erdverlegte Kabel aus Trassen-;1000,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0020;Kabelkanal einschließlich Verfüllung der;30,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0030;Ausheben und Verfüllen von Leitungsgräben, ca. 0,40 m tief und 0,50 m breit ab Erdplanum mit Abtransport, Zwischenlagerung des wieder einzubauenden Materials und ordnungsgemäßer Entsorgung des überschüssigen Materials, einschließlich Herstellung der Sandbettung und Umhüllung entsprechend der nachfol;1000,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0040;Straßenbeleuchtungskabel NYY-J 4 x 10 mm², Gewicht ca. 1,0 kg/lfm verlegen.;1000,0;m;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
0050;Einbindegruben für Versorgungsleitungen;1,0;St;gaeb;Nachträge/11_GAEB-Datei_Radweg_BA1.X83
