Pos.;Leistung;Menge;Einheit;Quelle;Datei
12;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;10,0;h;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
13;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung;10,0;h;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
14;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
15;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
16;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Verkehrssicherung an Arbeitsstellen von längerer Dauer aufstellen, vorhalten und beseitigen. Vorübergehende Sicherungsmaßnahmen durchführen.;1,0;psch;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Verkehrsschild aufstellen und beseitigen, für die Bau-;6,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Hinweisschilder aufstellen/anbringen;5,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Gelb-Markierung Typ I für vorübergehende Markierung in Einzellängen herstel-;20,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
5;Gelb-Markierung Typ I für vorübergehende Markierung herstel-;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
6;Handzettel als Anwohnerinformationen bei Einschränkungen bei der Zufahrt zu den Grundstücken herstellen und;20,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Baugelände abräumen. Baugelände nach Unterlagen des AG.;300,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Bauliche Anlage abbrechen.;10,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Wurzelstöcke roden.;40,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Wurzelstöcke roden.;30,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
5;Wurzelstöcke roden.;3,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
6;Vegetationsdecke vor Oberbodenabtrag mit Bodenfräse o-;5000,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
7;Boden bzw. Fels aus Abtragsbereichen profilgerecht;2200,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
8;Boden bzw. Fels aus Abtragsbereichen lösen, laden und;1800,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
9;Nicht gefährlichen Abfall aus Baustelle laden, fördern;400,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
10;Material liefern, profilgerecht einbauen und verdich-;200,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
11;Oberboden ggf. einschließlich Vegetationsdecke abtragen;2600,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
12;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;1200,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
13;Gelagerten Oberboden des AG aufnehmen und weiterverwen-;1400,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
14;Untergrundverbesserung nach Angabe des AG;200,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
15;Oberboden liefern und profilgerecht andecken. Abgerech-;250,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
16;Mulde herstellen.Boden bzw. Fels profilgerecht lösen.;1500,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
17;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;20,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
18;Graben ausräumen und profilgerecht wiederherstellen.;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
19;Bachumleitung nach Wahl des AN herstellen,;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
20;Planum herstellen.;14500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Blühfläche/Rasenansaat herstellen.;12000,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Steinschüttung, Sandstein, Körnung 100/150, zur;10,0;t;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Schutz für Baumstamm durch Mantel mit Polsterung her-;100,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Wurzelsperre zum Schutz von Leitungen und sonstigen;250,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Entwässerungsrohrleitung  in Einzellängen aufnehmen.;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Entwässerungsrohrleitung in Einzelllängen abbrechen.;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Entwässerungsleitung aus Kunststoffrohren nach stati-;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Drainagerohrleitung in  abbrechen.;50,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
5;Anschlussleitung zum Schacht bzw. zur;50,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
6;Formstück in Rohrleitung einbauen. Vergütet wird der;30,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
7;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
8;Formstueck in Rohrleitung einbauen.;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
9;Formstueck in Rohrleitung einbauen.;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
10;Formstueck in Rohrleitung einbauen.;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
11;Böschungsstück als Auslauf mit Froschklappe;5,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
12;Rohranschluss an Sammelrohrleitung herstellen, Anschluss dichten.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
13;Schachtabdeckung ausbauen.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
14;Plangleicher Schachtdeckeleinbau durch Bohrung;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
15;Schachtabdeckung freilegen und nach Bauablauf Zug um;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
16;Straßenablauf einschließlich Aufsatz vollständig aus-;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
17;Strassenablauf aus Betonfertigteilen nach DIN 4052 ohne;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
18;Aufsatz für Straßenablauf aufsetzen.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
19;Aufsatz für Straßenablauf aufsetzen.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
20;Formstueck in Rohrleitung einbauen.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
21;Draenleitung fuer Planumsentwässerung von Straßen;50,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
22;Draenleitung in alten Straßenseitengräben mit Auflager aus Filtermaterial herstellen.;800,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
23;Leitungssicherung Versorgungsleitungen quer im Rohrgraben.;20,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
24;Leitungssicherung Kabel längs im Rohrgraben/ Baufeld;1500,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
25;Bodenaushub für Suchschachtungen, Querschläge und Probelöcher in erforderlicher Breite und Tiefe ggf. von Hand lösen.;10,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
26;Wildpflaster aus Naturstein herstellen,einschl.;25,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
27;Einbauteile anpassen.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Schicht ohne Bindemittel aufnehmen;2500,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Nicht gefährlichen Abfall aus Baustelle laden, fördern;4500,0;t;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Frostschutzschicht herstellen. Erschwernisse durch;11000,0;t;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Schottertragschicht herstellen.;1200,0;t;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Fahrbahnrand freischieben/ bzw. fegen;4700,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Asphalt fräsen und Material aufnehmen.;10000,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Asphaltbefestigung aufbrechen und aufnehmen.;500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Asphalttragschicht aus Asphalttragschichtmischgut;13000,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
5;Asphalttragschicht aus Asphalttragschichtmischgut;500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
6;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;13000,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
7;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
8;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;13000,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
9;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
10;Bitumenemulsion zur Herstellung des Schichtenverbundes;13500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
11;Bitumenemulsion zur Herstellung des Schichtenverbundes;13500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
12;Bituminöse Befestigung trennen.;100,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
13;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;13500,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
14;Anschluss an bestehende Asphaltschicht oder Bauteil in;100,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
15;Erschwernis infolge Einbauten wie;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
16;Flankenfläche Fahrbahn des hochliegenden Randes der Asphalt-;500,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
17;Unterlage reinigen. Anfallendes Kehrgut der Verwertung;100,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
18;Anschluss als Fuge mit Fugenmasse herstellen.;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
1;Pflasterdecke mit Unterlage aufbrechen und aufnehmen,;5,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
2;Pflaster auf Bettung ohne Bindemittel umpflastern.;20,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
3;Betonsteinpflasterdecke herstellen.;1,0;m2;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
4;Pflastersteine auf Paßmaß schneiden und zugearbeitete;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
5;Bordsteine aufnehmen.;5,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
6;Bordsteine aus Beton setzen.;5,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
7;Bordsteine auf Passmaß trennen.;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
8;Pflasterstreifen als Randeinfassung, Rinnen o.ä. auf-;20,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
9;Pflasterstreifen in Einzellängen herstellen, einschließlich der ggf.;20,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
10;Bordrinnen- und Muldensteine aus Beton setzen.;20,0;m;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
11;Unbewehrten Beton nach Angaben des AG herstellen.;5,0;m3;gaeb;leistungsbeschreibungen/30-01.59.05-66-363-Ö_03_LV GAEB Datei K 38-9.x83
