Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.10;Ausserbetriebnahme RLT-Gerät;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.20;Demontage und Transport RLT-Gerät;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.30;wie vor, jedoch zusätzliche Vergütung;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.40;Rückbau Geräte-UK (Stahlrahmen);1,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.50;Rückbau Geräte-UK (Stahlrahmen);1,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.60;Stahl-UK positionieren und auf vorhandenem Fußboden in Waage ausrichten,  einschl. unterlegen zu liefernder Stahlscheiben, Abrechnung Unterlegeplatten als Masse Stahlkonstruktion;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.70;Wiedermontage RLT-Gerät 13.500 m³/h;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.80;Wiedermontage RLT-Gerät 10.500 m³/h;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
01.90;Potentialanschluss RLT-Gerät;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.10;Dämmung Luftltg rechteckig Kanten-L 1000-1500mm Mineralwolle kaschiert Alufolie abbrechen nicht schadstoffbelastet 3kN/m3 D 60mm v.Hand Stoffe laden transp. LKW AN bis 10km;160,0;m;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.20;Dämmung Luftltg rechteckig Kanten-L 1000-1500mm Mineralwolle kaschiert Alufolie Mantel Stahl verz abbrechen nicht schadstoffbelastet 3kN/m3 D 60mm v.Hand Stoffe laden transp. LKW AN bis 10km;45,0;m;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.30;Rückbau und Entsorgung Zuluftkanal Mehrzweckhalle;170,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.40;Rückbau und Entsorgung Zuluftkanal Formteile Mehrzweckhalle;20,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.50;Rückbau und Entsorgung Zuluftkanal Landeshalle;90,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.60;Rückbau und Entsorgung Zuluftkanal Formteile Landeshalle;12,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.70;Rückbau und Entsorgung AU-Luftkanal Anlage 2,;14,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.80;Rückbau und Entsorgung AU-Luftkanal Formteil Anlage 2,;6,5;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.90;Rückbau und Entsorgung Haltekonstruktion Luftkanal;94,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.100;Luftleitung als Rechteckkanal, Kantenlänge bis 1000 mm;22,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.110;als Formstück für Luftleitung, rechteckig, Kantenlänge bis 1000 mm;26,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.120;Luftleitung als Rechteckkanal, Kantenlänge bis 1500 mm;86,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.130;als Formstück für Luftleitung, rechteckig, Kantenlänge bis 1500 mm;145,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.140;erhöhte Montagezeit Luftkanal bei erschwerter Zugänglichkeit;14,0;h;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.150;Inspektions- und Wartungsöffnung 400x200;6,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.160;Inspektions- und Wartungsöffnung 500x400;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.170;Anschluss an Luftkanal Bestand Kantenlänge bis 1500 mm;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.180;Brandschutzklappe FK2-EU 1400x800;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.190;Brandschutzklappe FK2-EU 1100x450;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.200;verschliessen Wanddurchbrüche nach Installation BSK, einschl. verpressen;0,35;m3;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.210;Rückbau Wärmedämmung auf AU-Kanal / Formteil;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.220;Bauteilfertigung Luftkanal als Anschluss an Bestandskanal, Kantenlänge Luftkanal bis 1500 mm, einschl. örtliches Aufmaß, Abrechnung Anschlusskanal als Formstück für Luftleitung, Montagehöhe bis 5,5 m;6,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.230;Anschluss Aussenluftansaugung;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.240;Wärmedämmung Luftltg Kanten-L 1000-1500mm Gebäude Mineralwolle Platte D 60mm;39,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.250;Wärmedämmung Luftkanal, Formstück, ohne Ummantelung;76,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
02.260;Wärmedämmung Luftltg Kanten-L 1000-1500mm Zentrale flexibler Elastomerschaum D 40mm;69,0;m2;gaeb-flat;leistungsbeschreibungen/LV Umbau RLT Kieler Schloss.D83
