Pos.;Leistung;Menge;Einheit;Quelle;Datei
60;Oberboden liefern und profilgerecht andecken. Abrech-;50,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
70;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;50,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
80;Böschungsbefestigung mit Steinschüttung aus;30,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
90;Kaskade mit kombinierter Böschungstreppe nach Unterlagen des AG in Anlehnung an RiZ Was 8 auf mindestens 15 cm dickem Unterbeton C12/15, einschließlich ggf. notwendiger Sporne zur Gleitsicherung;20,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Wasserhaltungsanlage nach Wahl des AN zum Trockenlegen;1,0;psch;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Wasserhaltungsanlage nach Wahl des AN zum Trockenlegen;5,0;d;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
30;Wasserhaltungsanlage nach Wahl des AN zum unterbre-;30,0;d;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
40;Förderdurchfluss der gesamten Anlage zur Wasserhal-;1,0;psch;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Arbeitsebenen für die Geräte zur Herstellung der;1,0;psch;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Geräte für Stahlspundwand nach Unterlagen des AG ein-;1,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
30;Stahlspundwand entsprechend statischen und konstrukti-;90,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
40;Gurtung/Aussteifung für Verbau entsprechend statischen;1,0;t;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
50;Stahlspundwand ziehen. Spundwand nach Unterlagen des;90,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
60;Geräte für das Herstellen von Pfählen nach Unterlagen;1,0;psch;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
70;Ortbetonbohrpfahl entsprechend statischen und konstruk-;170,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
80;Betonstahl entsprechend statischen und konstruktiven;12,0;t;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
90;Pfahlkopf für den Anschluss der Pfahlkopfplatte bzw.;12,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
100;Low-Strain-Integritätsprüfung von Pfählen nach Unterla-;12,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
110;Geräte für Stahlspundwand nach Unterlagen des AG ein-;1,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Beton für Sauberkeitsschicht einschließlich ggf. erfor-;30,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Bewehrten Beton einschließlich Schalung nach Unterlagen;31,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
30;Bewehrten Beton einschließlich Schalung nach Unterlagen;2,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
40;Bewehrten Beton einschließlich Schalung nach Unterlagen;34,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
50;Bewehrten Beton einschließlich Schalung nach Unterlagen;8,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
60;Betonstahl entsprechend statischen und konstruktiven;3,0;t;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
70;Betonstahl entsprechend statischen und konstruktiven;0,5;t;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
80;Betonstahl entsprechend statischen und konstruktiven;7,0;t;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
90;Betonstahl entsprechend statischen und konstruktiven;1,0;t;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
100;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;23,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
110;Hydrophobierung gemäß Oberflächenschutzsystem A(OS-A);23,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
130;"Jahreszahl-Matrize nach RIZ ""Jahr 1"" einbauen.";1,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Fahrbahnabschlußprofil für Abdichtung nach Unterlagen;10,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Aluminiumgeländer nach Unterlagen des AG einbauen. Ab-;30,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Messbolzen einbauen.;4,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Messbolzen einbauen.;6,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
30;Traggerüst für die Schalung des Überbaus nach statischen, konstruktiven und sicherheitstechnischen Erfordernissen herstellen, vorhalten, unterhalten und beseitigen.;1,0;psch;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Bituminöse Straßenbefestigung mittels Schneidegerät in;10,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Vorarbeiten - Fahrbahnbefestigungen aufnehmen;120,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
30;Vorarbeiten - Fahrbahnbefestigungen aufnehmen;70,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
40;Vorarbeiten - Fahrbahnbefestigungen aufnehmen;70,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
50;Erdarbeiten - Wegebau;25,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Boden unterhalb des Straßenkörpers;20,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Tragfähigen, frostunempfindlichen und wasserdurchlässigen Füllboden für den Ausbau der Straßentrassen entsprechend der TL LW 16 liefern, entsprechend den ZTV LW 16 lagenweise (max. 30 cm) sowie profilgerecht einbauen und standfest verdichten. Abweichungen von der Ebenheit dürfen innerhalb einer 4 m ;10,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
10;Geogitter-Vliesstoff-Kombination mit hoher Verbundflexibilität als Bewehrungselement zur Erhöhung der Tragfähigkeit mit zusätzlicher Trenn- und Filterwirkung gemäß TL Geok E-StB 19 liefern und nach Angaben des Herstellers einbauen;120,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
20;Geokunststoff liefern und einbauen.;120,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
30;Wegebefestigungen - Tragschichten;120,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
40;Erschwernis infolge mehrlagigen Schottereinbaus mit Geogitter:;120,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
50;Statische Lastplatten-Druckversuche gemäß DIN 18134 auf der hergestellten Tragschicht bzw. dem Sandplanum zum Nachweis der erforderlichen Verdichtung durchführen und protokollieren. Die Kontrolluntersuchungen sind von einem unabhängigen Prüfinstitut auf Anordnung der Bauüberwachung durchzuführen und;1,0;St;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
60;Wegebefestigungen - Sonstige Bauleistungen;10,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
70;Asphalttragdeckschicht, AC 16 TD, Bindemittelsorte 70/100, gemäß ZTV Asphalt-StB, liefern und im Heißeinbau, höhen- und profilgerecht mit einem maschinellen Fertiger, in einer Stärke von 300 kg/m2 (~12 cm im verdichtetem Zustand gemessen), einbauen und verdichten.;120,0;m2;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
80;Anschluss als Fuge mit Fugenmasse herstellen.;10,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
90;Wegebefestigungen - Sonstige Bauleistungen;60,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
100;Erdarbeiten - allgemein;25,0;m3;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
110;Erdarbeiten - Wegebau;60,0;m;gaeb;Vergabeunterlagen/LV_2026_08_04.X83
