Pos.;Leistung;Menge;Einheit;Quelle;Datei
11010;Baustelle einrichten Sämtl.LV-Abschn. Zufahrt vorh.;15,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11020;Baustelle räumen Sämtl. LV-Abschn.;15,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11030;Verkehrsführung läng.Dauer durchf;15,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11040;Transp.Lichtsignalanlage aufstellen LSA f.Engst.Typ C Funkverbindung Versorg. n. Wahl Steuer.verk.abh.;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11050;Transportable LS-Anlage vorhalten LSA f.Engst.Typ C Funkverbindung Versorg. n. Wahl;25,0;d;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11060;Vollsperrung mit Umleitung für Asphaltierungsarbeiten;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11070;Planskizzen herstellen;15,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11080;Verkehrschild auskreuzen;40,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
11090;Verkehrsschild aufstellen;400,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12010;Radwegränder schälen und reinigen;3000,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12020;Fahrbahnränder schälen und reinigen;2000,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12030;Boden abtragen und verwerten 10 bis 40 cm;100,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12040;Boden abtragen und verwerten 10 bis 40 cm;25,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12050;Oberboden liefern und andecken , 3 cm unter Fahrb. Andeckung 5-15cm Abrechng. Auftrag;50,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12060;Deckansaat herstellen Bösch/Seit/Trenn Menge 20 g/m2,  Aufwuchs mähen;350,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12070;Handschachtung;5,0;cbm;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12080;Pflasterd.m.Betonpfl.-steinen aufn. 8 cm dick ungeb. Fugenmat. ungeb. Bettung Verwertung AN;250,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12090;Bordstein aufnehmen. Hochbord Beton Schneiden Rinne/Bord alles Verw. AN;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
12100;Bordstein aufnehmen. Tiefbord Beton Fund. ü. 10-20 cm alles Verw. AN;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13010;Aufsatz für Straßenabl. anpassen In Asphalt-Fläche Höher bis 5 cm;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13020;Aufsatz für Straßenabl. anpassen In Asphalt-Fläche Höher 5 - 10 cm;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13030;Aufsatz für Straßenabl. anpassen In Asphalt-Fläche Tiefer bis 10 cm;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13040;Aufsatz f. Straßenablauf freilegen u. aufsetzen500x500,C, 36mm Zinkeimer A 2Höheplanmäßig;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13050;Aufsatz f. Straßenablauf freilegen u. aufsetzen300x500,C, 36mm Zinkeimer A 2Höheplanmäßig;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13060;Schachtabdeckung anpassen In Asph.-Fläche Höher 5-10cm;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13070;Schachtabdeckung anpassen In Asph.-Fläche Tiefer bis 10cm;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13080;Schieberkappen einregulieren In Asphaltflch. bis 15 cm höher;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13090;Schieberkappen einregulieren In unbefest.Fl. bis 15 cm höher;5,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13100;Betonrohrleitung herstellen Rohr DN 400*Beton-Rohr K Dichtung*Bettung Typ 1 T ü. 1,25-1,75 m*Überdeckg.ü.1-2 m;10,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13110;Böschungsstück einbauen (Zul.) Rohr DN 400*Beton-Rohr K;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
13120;Grabensohle befestigen ... Freitext ...*Tiefe 1,00-2,00 m verwerten*Pflaster ... Freitext ...*... Freitext ...;10,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14010;Asphalt fräsen ADS, Tiefe 2,5-6 cm , Mat. verwerten;200,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14020;Asphalt fräsen ADS, Tiefe 2,5-6 cm , Mat. verwerten;700,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14030;Asphalt fräsen ADS, Tiefe 2,5-6 cm , Mat. verwerten;1500,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14040;Asphalt fräsen ADS, Tiefe 2,5-6 cm , Mat. verwerten;20000,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14050;Asphalt fräsen, Rad- und Gehwege, Mat. verwerten;50,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14060;Asphalt aufbrechen, bis 14 cm, Material verwerten;50,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14070;Asphalt aufbrechen, bis 14 cm, Material verwerten;500,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14080;Betondecke aufnehmen Tiefe 10-17cm- RC1;200,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14090;Asphalt fräsen , Rad- und Gehwege, Mat. verwerten;100,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14100;Asphalt fräsen , Rad- und Gehwege, Mat. verwerten;150,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14110;Asphalt fräsen, Mat. verwerten;150,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14120;Asphalt fräsen, Mat. verwerten;350,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14130;Asphalt fräsen, Mat. verwerten;1500,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14140;Asphalt fräsen ADS*Gussasphalt* Bauwerk*Fahrbahn auf Brücke *Fräsasph. verw.;50,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14150;Erschwernis infolge Einfassungen Erschwer. gesamt*Asphaltbefestig. ... Freitext ...;30,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14160;Erschwernis infolge von Schutzplanken;30,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14170;Gefährl. Abfall aus Baustelle ents.Bitumen u. Teer, Gebühr einrechn.;100,0;t;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14180;Schicht ohne Bindemittel aufnehmen FSS od. fuM Dicke bis 25,0cm Radweg nat. Gesteinsk. Mat. Verw. zuf.;25,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14190;Schicht ohne Bindemittel aufnehmen FSS od. fuM Dicke bis 25,0cm Fahrbahn nat. Gesteinsk. Mat. Verw. zuf.;40,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14200;Schottertragschicht herstellen BK 100,  bis BK 0,3 0/32;30,0;t;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14210;Schottertragschicht herstellen BK 100,  bis  BK 0,3 0/32;50,0;t;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14220;Bitumenemulsion aufsprühen, Unterlage Asphalt, Bitumen-Haftkl. Menge 300 g/m2;200,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14230;Bitumenemulsion aufsprühen, Unterlage Asphalt, Bitumen-Haftkl. Menge 300 g/m2;1000,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14240;Bitumenemulsion aufsprühen, Unterlage Asphalt, Bitumen-Haftkl. Menge 300 g/m2;2000,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14250;Bitumenemulsion aufsprühen, Unterlage Asphalt, Bitumen-Haftkl. Menge 300 g/m2;20000,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14260;Asphalttragschicht AC 22 TN herst. Rad- und Gehwege Schadstellen [50/70 // 50/80 VL];15,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14270;Asphalttragschicht AC 22 TN herst. Rad- und Gehwege Schadstellen [50/70 // 50/80 VL];35,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14280;Asphalttragschicht AC 22 TN herst. Rad- und Gehwege Schadstellen [50/70 // 50/80 VL];35,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14290;Asphalttragschicht AC 22 TS herst. Schadstellen [50/70 // 50/80 VL];10,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14300;Asphalttragschicht AC 22 TS herst. Schadstellen [50/70 // 50/80 VL];20,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14310;Asphalttragschicht AC 22 TS herst. Schadstellen [50/70 // 50/80 VL];35,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14320;Asphalttragschicht AC 22 TS herst. Schadstellen [50/70 // 50/80 VL];50,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14330;Asphaltbetondecksch. AC 5 DL herst Rad- und Gehwege [70/100 // 50/80 VL];15,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14340;Asphaltbetondecksch. AC 5 DL herst Rad- und Gehwege [70/100 // 50/80 VL];35,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14350;Asphaltbetondecksch. AC 5 DL herst Rad- und Gehwege [70/100 // 50/80 VL];80,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14360;Asphaltdeckschicht AC 8 DS herstellen Schadstellen [50/70 // 50/80 VL];35,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14370;Asphaltdeckschicht AC 8 DS herstellen Schadstellen [50/70 // 50/80 VL];75,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14380;Asphaltdeckschicht AC 8 DS herstellen Schadstellen [50/70 // 50/80 VL];1000,0;m3;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14390;Abstumpfungsmaßnahme durchführen LFK 1/3 Gestein wie Decke Menge 1,0 kg/m2 Maschinell;350,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14400;Abstumpfungsmaßnahme durchführen LFK 1/3 Gestein wie Decke Menge 1,0 kg/m2 Maschinell;750,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14410;Abstumpfungsmaßnahme durchführen LFK 1/3 Gestein wie Decke Menge 1,0 kg/m2 Maschinell;1500,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14420;Abstumpfungsmaßnahme durchführen LFK 1/3 Gestein wie Decke Menge 1,0 kg/m2 Maschinell;20000,0;m2;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14430;Naht in Asphaltschicht herstellen PmB heiß;250,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14440;Naht in Asphaltschicht herstellen PmB heiß;2500,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14450;Randabdichtung herstellen BM 25/55-55A;200,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14460;Anschluß als Fuge herstellen;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14470;Anschluß an vorhandene Asphaltdecke mittels TOK- Band herstellen;100,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14480;Anschluß an vorhandene Asphaltdecke mittels TOK- Band herstellen;200,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14490;Siebabraum liefern und einbauen max. b = 0,60 m;25,0;t;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14500;Siebabraum liefern und einbauen max. b = 0,60 m;50,0;t;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14510;Bohrkern entnehmen, Tiefe bis 30 cm, Asphaltschichten;15,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
14520;Probegefäss für Kontrollprüfungen;5,0;St;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15010;Rasengitterst./Rasenfugenst. aufn.;150,0;qm;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15020;Streifen/Rinne aus Betonst. aufn. ü. 12-15 cm dick* Fugenmörtel*Fund.bet. ü.10-20 Verwertung AN;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15030;Pflasterd.m.Betonpfl.-steinen aufn. 8 cm dick*ungeb. Fugenmat. ungeb. Bettung*... Freitext ...;50,0;qm;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15040;Pflaster umpflastern Geh-/Radwegflchn. Betpfl.10/20/10 ErsatzSt 5-10 vH Im Fischgrätverb Sand oder Kiessan Sand 0/2;15,0;qm;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15050;Pflasterstreifen herstellen vor Bordsteinen , 1rhg;30,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15060;Pflasterstreifen herstellen vor Bordsteinen , 2rhg;100,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15070;Pflasterstreifen herstellen vor Bordsteinen , 3rhg;75,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15080;Pflasterstreifen herstellen vor Bordsteinen , 5rhg;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15090;Rasengittersteine liefern u. verl.;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15100;Rasengittersteine liefern u. verl.;100,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15110;Rasengittersteine liefern u. verl.;500,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15120;Rasengittersteine liefern u. verl.;1900,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15130;Aushubmaterial bis BM-F3 gem. ErsatzbaustoffV;75,0;to;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15140;Hochborde u. Tiefborde richten;10,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
15150;vorh. TB aufn, neuen TB setzen;10,0;m;gaeb-flat;leistungsbeschreibungen/LV Flicksanierung Nord 2026 2027_GAEB.D83
