Pos.;Leistung;Menge;Einheit;Quelle;Datei
12;Geschirmte Stecker RJ45, passend für v. g. LAN-Kabel;20,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
13;Anschlüsse für Netzwerksystemkabel CAT 6A, RJ45-Stecker;20,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Kunststoffkabel NYY-J 3 x 1,5 mm²;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Kunststoffkabel NYY-J 5 x 1,5 mm²;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Kunststoffkabel NYY-J 5 x 2,5 mm²;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Ölflex-Robust-Nummernkabel 3 x 1,5 mm²;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
5;Ölflex-Robust-Nummernkabel 5 x 1,5 mm²;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
6;Ölflex-Robust-Nummernkabel 5 x 2,5 mm²;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
7;Anschlüsse für NYY, NYM und Ölflex 3 x 1 mm² bis 5 x 2,5 mm²;5,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Analyse Bestandsautomatisierung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;CPU SIMATIC S7-1500;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Kommunikationsmodul CP Industrial Ethernet;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Dezentrale Peripheriebaugruppe ET 200MP;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
5;Digitalbaugruppe DI 16;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
6;Digitalbaugruppe DI 32;5,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
7;Digitalbaugruppe DQ 8;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
8;Digitalbaugruppe DQ 32;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
9;Analogbaugruppe AI 8;6,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
10;Analogbaugruppe AQ 8;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
11;Laststromversorgung für SIMATIC S7-1500/ ET 200MP;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
12;Installationszubehör SIMATIC S7-1500/ ET 200MP;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
13;Zulage zur Montage der Automatisierungstechnik in bauseitigen Schrank;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
14;Funktionsbeschreibung Automatisierungsgerät;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
15;Automatisierungsprogramm;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
16;Übergabemodul 14-polig;12,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
17;Übergabemodul 50-polig;9,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
18;Systemkabel geschirmt mit einem offenen Ende 14-polig, bis 3 m;24,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
19;Systemkabel geschirmt mit einem offenen Ende 50-polig, bis 3 m;18,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
20;Umverdrahtung von binären Ein- und Ausgängen auf Übergabemodul;344,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
21;Umverdrahtung von analogen Ein- und Ausgängen auf Übergabemodul, jedoch zunächst provisorisches Einschleifen der Stromsignale und Freiklemmen vorhandener E/A-Karten. Nach Abschluss der Inbetriebnahme endgültiger Anschluss und Verlegung der Signalleitungen. Einschließlich aller erforderlichen Zwische;36,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Multiparameter-Messumformer;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Sensor pH-Wert;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Sensor el. Leitfähigkeit/ Temperatur;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Sensor Sauerstoff;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
5;Sensor Trübung;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
6;Durchflussmesstopf;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
7;Ansteuerbares 2-Wege-Regelventil;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
8;Weiteres Material zur Installation der Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
9;Einbau/ Anbindung der Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Rückbau von komplexen Komponenten aus z. B. Schaltanlagen, sofern dieses nicht in anderen Positionen enthalten ist. Eine Demontage erfolgt erst nach Beendigung des Probebetriebs.;5,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Rückbau von einfachen Komponenten;5,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Abklemmen, demontieren und herausziehen von Installationsleitungen, Steuerleitungen und Leistungskabeln bis zu einem Durchmesser von 16 mm, inkl. evtl. notwendigem Schneiden;25,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Abklemmen, demontieren und herausziehen bis zu einem Durchmesser von 28 mm;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Pflichtenheft;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Inbetriebnahme der IT/OS-Infrastruktur (Server, Netzwerkkomponenten, Datenübermittlung etc.);1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Inbetriebnahme der Bedienebene;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Inbetriebnahme Automatisierungstechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Inbetriebnahme Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
5;Probebetrieb mit Bereitschaftsdienst;4,0;Wo;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
6;Komplette ingenieurmäßige Projektabwicklung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
7;Dokumentation nach Fertigstellung für die Gesamtanlage;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Baustelleneinrichtung ,-unterhaltung und -räumung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Endreinigung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Ingenieurstunden;50,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Obermonteurstunden;20,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
5;Monteurstunden;40,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
6;Für Materiallieferungen, die nicht über Einheitspreise erfasst werden, wird auf den Einstandspreis des Auftragnehmers ein prozentualer Stoffzuschlag für Gemeinkosten, Wagnis und Gewinn in nachfolgend zu benennender Höhe hinzugerechnet.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Begleitende Unterweisung in die Bedienung des Prozessleitsystems;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Schulung SCADA-System Basis;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
1;Wartungs- und Servicevertrag für das 1. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
2;Wartungs- und Servicevertrag für das 2. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
3;Wartungs- und Servicevertrag für das 3. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
4;Wartungs- und Servicevertrag für das 4. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RUSt Mainz.x83
