Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Analyse des angetroffenen Bodens, zur Einstufung;3,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Analyse des angetroffenen Bodens, zur Einordung des Bodens in Zuordnungswerte nach LAGA TR Boden (Stand 1997 und 2004).;3,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Analyse des angetroffenen Bodens, zur Einordung des Bodens in Zuordnungswerte nach DepV einschl. der Zusatzparameter in den Fußnoten als Zulage zur Vorposition.;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Statische Plattendruckversuche nach Angabe der Bauleitung,;3,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Durchführung von dynamischen Plattendruckversuchen nach;5,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;mitlaufendes Kabel, erdverlegt, in Betrieb,;4,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;Kabelkreuzung aus Strom - u. Fernmeldekabeln,;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;mitlaufende Rohrleitungen, erdverlegt, in Betrieb,;8,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;wie vor, jedoch;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Fachgerechter seitlicher Pflegeschnitt eines bestehenden Heckenwerks zur Erhaltung eines dichten, gleichmäßigen und standortgerechten Wuchsbildes.;75,0;lfm;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;Fachgerechter mittlerer seitlicher Rückschnitt eines bestehenden Heckenwerks mit einer Rückschnittstiefe von 20– 70 cm, einschließlich Form- und Pflegeschnitt zur Wiederherstellung eines dichten, gleichmäßigen und standsicheren Wuchsbildes.;40,0;lfm;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Fachgerechter starker seitlicher Rückschnitt eines bestehenden Heckenwerks mit einer Rückschnittstiefe von 70– 150 cm, einschließlich Form- und Pflegeschnitt zur Wiederherstellung eines dichten, gleichmäßigen und standsicheren Wuchsbildes.;32,0;lfm;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Fachgerechtes Roden eines stark verwachsenen bestehenden Heckenwerks einschließlich vollständiger Entfernung der ober- und unterirdischen Pflanzenteile.;5,0;lfm;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Baumschutz, h bis 3,0 m, U bis 3,0 m, zum Schutz des Stamms gegen mechanische Beschädigung anbringen und nach Abschluss der Baumaßnahme entfernen.;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Schutz des Wurzelbereiches von Bäumen und Großgehölzen vor Druckschäden für befristete Belastung durch Befahren, Abdeckung vollflächig mit Vlies und Kiessand 0/8, Dicke 20 cm, im gesamten Kronenbereich, Auflage von Baggermatrazen, herstellen und beseitigen.;8,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
70;Grenzmakierungen (z.B. Grenzsteine) suchen und;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
80;Grenzmakierungen (z.B. Grenzsteine) sichtbar und;2,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
90;Vorhandener Busch-, Hecken- und Baumbestand sowie;65,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
100;Anstehenden Auffüllböden bzw. gewachsene Böden ggf. mit Vegetatiosdecke profilgerecht ausheben und laden.;700,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
110;Anstehenden Auffüllböden bzw. gewachsene Böden ggf. mit Vegetationsdecke, stark durchwurzelt, profilgerecht ausheben, und laden. Die Entsorgung wird gesondert vergütet;90,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
120;Zulage zu den Bodenaushubpositionen für Ausheben und Laden von Hand, alle Homogenklassen, Ausführung nach besonderer Anordnung des AG.;10,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
130;Boden, geladen, transportieren und abladen, alle Bodenklassen nach DIN 18300, nicht schadstoffbelasteter nicht gefährlicher Abfall, nicht überwachungsbedürftig, gemäß Zuordnung bis einschl. Z 1.2 eingeschränkter offener Einbau, auch in hydrogeologisch ungünstigen Gebieten.;820,0;to;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
140;Boden, geladen, transportieren und abladen, alle Bodenklassen nach DIN 18300, nicht schadstoffbelasteter nicht gefährlicher Abfall, nicht überwachungsbedürftig, gemäß Zuordnung Z 2 eingeschränkter Einbau mit definierten technischen Sicherungsmaßnahmen.;620,0;to;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
150;Boden, geladen, transportieren und abladen, alle Böden der Zuordnung Deponieklasse DKI, als Zulage zur Position 2.2.140.;350,0;to;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
160;Boden, geladen, transportieren und abladen, alle Böden, der Zuordnung Deponieklasse DKII, als Zulag zur Position 2.2.140 .;90,0;to;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
170;Detaillierter Nachweis/Dokumentation über die Entsorgung von Bodenmaterialien und Bauabfällen zur Vorlage bei der Abfallwirtschaftsbehörde als Abfallbilanz erstellen/ zusammenstellen.;1,0;psch;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
180;Bedingt durch die Örtlichkeit kann nur vor Kopf gearbeitet werden. Alle Erschwernisse und Behinderungen, die sich aus diesen Umständen bei den Erdarbeiten  und im Wegebau  ergeben.;1,0;psch;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
190;Absperrpfosten einschließlich Betonfundamente sorgfältig aufnehmen, zur Wiederverwendung im Bereich der Baustelle geschützt lagern und nach Abschluß der Arbeiten nach Angabe des AG wieder ordnungsgemäß aufstellen, einschl. aller erforderlichen Erd- und Betonarbeiten. Überschüssiges Material ist zu e;2,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
200;Verkehrsschilder einschließlich Betonfundamente sorgfältig aufnehmen, zur Wiederverwendung im Bereich der Baustelle geschützt lagern und nach Abschluß der Arbeiten nach Angabe des AG wieder ordnungsgemäß aufstellen, einschl. aller erforderlichen Erd- und Betonarbeiten. Überschüssiges Material ist zu;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
210;Blockstufen aus Beton inkl. Betonfundament aufnehmen, laden, abfahren und entsorgen;8,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
220;Betonsteinpflaster, verlegt in Sand oder Splitt, Fugenfüllung aus Sand, aufnehmen, laden, abfahren und entsorgen, Ausführung in Einzel- und zusammenhängenden Flächen.;15,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
230;Plattenbelag;5,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
240;Randeinfassung aus Pflastersteinen, b bis 18 cm verlegt in Beton, Dicke der Bettung ca. 10 cm - 15 cm, einschl. Bettung aufnehmen, laden, abfahren und entsorgen;475,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
250;Bordsteine (Hoch-, Tief- und Rundborde nach DIN EN 1340 aus Beton) inkl. Betonbettung und -rückenstütze (0,06 m³ Beton / lfdm) aufbrechen, laden, abfahren und entsorgen.;8,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
260;Unterbau aus Sand, Splitt, Schotter oder Kies, aufbrechen, lösen und laden, Aufbruchtiefe: bis ca. 30 cm.;8,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
270;Unterbau aus Drainbeton oder HGT mit RCL-Beimengungen, aufbrechen, laden, abfahren und entsorgen. Stärke 15 bis 20 cm.;3,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
280;Suchschachtung zum Feststellen der Lage von Kabeln und Rohrleitungen nach Abtrag des Oberbodens bzw. der Ober- flächenbefestigung, Boden für Suchgraben ausheben, einschl. Handarbeit, Kleingerät oder Saugbagger, Aushub seitl. lagern, nur auf Anweisung des AG,;10,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
290;Sandbettung von freigelegten Kabeln und Rohrleitungen, einschließlich Lieferung von steinfreiem Sand, einschlämmen zur Verdichtung ist verboten, Handarbeit ist einzukalkulieren.;7,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
300;Suchgraben lagenweise verfüllen und verdichten mit seitlich gelagertem Aushub, in jeder Tiefe. Vergütung der Sandbettung erfolgt über eigene Position.;8,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
310;Schieber und Hydrantenkappen freilegen, in Verkehrsflächen,;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Herstellen eines Erdwalles aus Bodenmaterial der Bodengruppe SU/ST nach DIN 18196, sandiger Lehm (Kurzbezeichung LS), schwach bis mäßig bindig, frei von Fremdbestandteilen wie Bauschutt, organischen Verunreinigungen und sonstigen schädlichen Stoffen. Die Beschaffung und Anlieferung des Bodenmaterial;315,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;"Aufbringen einer Oberbodenandeckung aus vom AN gelieferten Mutterboden auf den hergestellten Erdwall in einer Schichtdicke von 10 cm. Einschließlich gleichmäßiger Verteilung, Feinprofilierung und Anpassung an die vorgegebene Geländeform. (Neigung 1:3; 1:2 und 1:1,5)";505,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Liefern und Herstellen einer Rasenansaat auf den Oberflächen des hergestellten Erdwalls.;505,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Herstellung einer Mulchandeckung auf die frisch angesäten Oberflächen des Erdwalls zur Sicherung der Raseneinsaat.;505,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Rechteck-Palisaden nach DIN EN 13198, C30/37, XF4;4,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Rechteck-Palisaden nach DIN EN 13198, C30/37, XF4;8,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
70;Rechteck-Palisaden nach DIN EN 13198, C30/37, XF4;4,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Herstellen des Planums, ZTV E-StB in der jeweils gültigen Fassung, zur Aufnahme einer Frostschutzschicht aus Schotter, profilgerecht nach Angabe des AG, einschließlich nachverdichten der Aufgrabungsstellen.;565,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;Frostschutzschicht nach ZTV SoB-StB 04/07, für gemeinsamen  Geh- und Radweg herstellen.;113,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Schottertragschicht nach ZTV SoB-StB 2020, für gemeinsamen Geh- und Radweg herstellen.;113,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Dynamische Schicht im Aufbau einer wassergebundenen Wegdecke nach FLL-Regelwerk Wegebau für gemeinsamen Geh- und Radweg herstellen.;34,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Deckschicht  im Aufbau einer wassergebundenen Wegdecke nach FLL-Regelwerk Wegebau für gemeinsamen Geh- und Radweg herstellen.;565,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Randeinfassung der wassergebundenen Decke aus Pflastersteinen aus Beton nach DIN EN 1338, Qualität DIK;475,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Herstellen des Planums für eine neue Treppenanlage aus Blockstufen mit angrenzenden Pflasterflächen sowie einer seitlich verlaufenden Rampe mit einer Steigung von ca. 20% nach ZTV E-StB in der jeweils gültigen Fassung, zur Aufnahme einer Frostschutzschicht aus Schotter.;10,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;Herstellen einer Frostschutzschicht nach ZTV SoB-StB in der jeweil gültigen Fassung für eine neue Treppenanlage aus Blockstufen mit angrenzenden Pflasterflächen sowie einer seitlich verlaufenden Rampe mit einer Steigung von ca.20%.;4,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Blockstufen als Betonfertigteil, Betongüte C30/37, XD1, XF4, XC4, Einzellängen 50 und 100 cm, Breite 35 cm, Höhe = 15 cm Trittfläche rau, liefern und verlegen.;9,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Herstellen einer Schottertragschicht nach ZTV SoB-StB 2020, im;2,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Herstellen einer Schottertragschicht nach ZTV SoB-StB 2020, für die seitlich neben der Treppenanlage verlaufende Rampe mit einer Steigung von ca. 20%.  als tragfähiger und frostsicherer Unterbau für die  Pflasterfläche.;1,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Beton-Pflastersteine nach DIN EN 1338, Qualitätsstufe D, I,;3,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
70;Beton-Pflastersteine nach DIN EN 1338, Qualitätsstufe D, I,;4,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
80;Tiefbordsteine aus Beton DIN EN 1340 Qualität DTI - DIN;8,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Herstellen des Planums, ZTV E-StB 09, zur Aufnahme;15,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;Frostschutzschicht nach ZTV SoB-StB 04/07, in Gehwegen und Zufahrten herstellen.;5,0;m3;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Dränbetontragschicht im Bereich der Gehwege herstellen.;15,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Betonsteinplatten, 300*300*80, nach DIN EN 1338, mit Minifase und Abstandshaltern, mit Basalt-Vorsatz, liefern und verlegen.;5,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Beton-Pflastersteine nach DIN EN 1338, Qualitätsstufe D, I,;10,0;m2;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Schneiden von Plattenbelag und Pflastersteinen in den Anschlussbereichen mit dem erforderlichen;10,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
70;Rundbordsteine aus Beton DIN EN 1340 Qualität DTI - DIN;1,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
80;Hochbordsteine aus Beton DIN EN 1340 Qualität DTI - DIN;1,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
90;Trennschnitt zwischen Bordstein und Rinne, im Nassschnittverfahren bis auf UK Betonbettung zwecks bestehen lassen der Rinnenanlage bei Aufbruch der Bordsteine. Ausführung in Einzel- und Teilanschnitten. Erschwerniss durch kleine Ausrundungsradien und die evtl. Erforderniss von Stemmarbeiten ist in d;3,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
100;Flügelstein aus Beton DIN EN 1340 Qualität DTI - DIN 483, für den Übergang von Hochbord auf Rundbord, links und rechts, Anfangsprofil 12/15x25, Endprofil 15x22, liefern und auf einer 20 cm hohen Betonbettung mit geschalter, durchgehender;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
110;Anpassen der Bordsteine durch Nassschneiden, alle;2,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
120;Tiefbordsteine aus Beton DIN EN 1340 Qualität DTI - DIN;6,0;m;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
130;Verkehrszeichen nach TLP VZ, Größe 2 m nach Verkehrszeichenkatalog, retroreflektierend RA2, Aluminium, Blechdicke 2 mm, als Flachform, Befestigung mit Rohrschellen, liefern und an Pfosten in entsprechender Höhe montieren. Befestigungsmaterial ist einzurechnen.;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
140;Rot-Weiß gestrichener Absperrpfosten, herausnehmbar, mit Schloss, verzinkt DIN EN ISO 1461, Höhe Pfosten über Gelände 100 cm, liefern, aufstellen, einbauen mit Bodenhülse einschl. Betonfundament (50/50/80 cm) setzen. Einschl. der erforderlichen Erdarbeiten, Entsorgung der überschüssigen Massen ist i;2,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
150;Rohrpfosten aus Stahl, verzinkt, Länge bis 4,5 m, Durchmesser 60,3 mm, Wandstärke 2,9 mm, einschließlich Guss-Bodenhülse bestehend aus Hülse, Klemmring (Nylon) und Gewindering (verz. Stahl) sowie Rohrkappe liefern und in Betonfundament gem. TLP VZ bzw. ZTV VZ versetzten. Die Erdarbeiten und die Fund;1,0;St;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen.;8,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
20;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;12,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
30;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;12,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
40;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
50;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
60;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
70;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
80;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;12,0;h;gaeb;leistungsbeschreibungen/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar (1).X83
10;Zusammenstellung aller im nachfolgenden;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
20;Vorlegen eines Bauablaufplanes binnen 15 Arbeitstagen nach;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
30;Reinigen der öffentlichen Verkehrsflächen nach Erforderniss und auf Anordnung, mindestens jedoch 1 x wöchentlich, bei Bedarf, z.B. bei den Erdarbeiten, auch täglich.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
40;Leitungsschutz über Gräben von Kabel und Leitungen herstellen, vorhalten und beseitigen. Geeignet für SLW 60,;8,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
50;Baustelle einrichten für alle Gewerke. Vollständige Einrichtung der Baustelle nach Maßgabe der in den Ausschreibungs- unterlagen angegebenen Leistungen für die Dauer der Baumaßnahme mit allen für den Baubetrieb notwendigen Anlagen. Einschließlich aller notwendigen Anlieferungen und Absicherungen, et;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
60;Baustelleneinrichtung der Vorposition für die Dauer der Durchführung der gesamten hier ausgeschriebenen Leistungen vorhalten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
70;Baustelleneinrichtung, Unterkünfte, Werkstätten, etc . wie zuvor beschrieben, nach Beendigung der Baumaßnahme vollständig aufnehmen, laden und abfahren, einschl. Wiederherstellung der genutzten öffentlichen und privaten Flächen, in Absprache mit dem Eigentümer.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
10;Einholen der verkehrsrechtlichen Anordnungen für die;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/203-12_Umgestaltung Geh-und Radweg Krefeld-Traar.X83
