Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Arbeitsrüstungen nach DIN 4420 und BGR 175 Lastklasse 4 nach EN 12811-1, je Haltestelle in den Schacht zur Montage der Aufzugsanlage einsetzen.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0020;Schachtzugänge absperrbar mit jederzeit leicht und mehrfach entfernbarem Geländer- Zwischenholm und Bordbrett nach DIN EN 12811 und BGI 779.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0030;Lieferung von Lasthaken für den Schachtkopf durch AN Aufzug, Einsatz durch Gewerk Hochbau.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0010;Lieferung und Montage der nachstehend beschriebenen Aufzugsanlage gemäß Aufzugsverordnung - 12. ProdSG (Aufzugsrichtlinie 2014/33/EU) und EN 81-21/ 20 sowie den nachfolgenden technischen Daten und allen Unterbeschreibungen.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0010;>>>> Schachtentrauchung:;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0020;"Lieferung einer Dachhaube auf die Baustelle auf Abforderung; Einbau erfolgt durch den Dachdecker.";1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0030;In der Schachtgrube wird bauseits eine Potentialausgleichs- schiene bereitgestellt. Die Verbindung zwischen der PA-Schiene und den Schienen des Aufzuges erfolgt durch den AN Aufzug.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0010;Der Auftragnehmer (AN) führt das Endabnahmeverfahren gemäß Anhang V Richtlinie 2014/33/EU durch.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0020;Der Auftragnehmer (AN) führt die Prüfung vor erstmaliger Inbetriebnahme (PvI) gemäß Betriebssicherheitsverordnung an der Anlage durch.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0030;An der Anlage ist ein Aufzugsbuch (Aktenordner), in geordneter Papierausfertigung, gemäß EN 81-20 zu hinterlegen;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0040;Die endgültigen anlagenspezifischen Revisionsunterlagen sind je Aufzug in 2-facher Ausführung zu erstellen und eine Woche vor der VOB Abnahme an den Bauherren oder dessen Vertreter zur Prüfung zu übergeben.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0050;Für die neu zu errichtende Aufzugsanlage ist eine Gefährdungsbeurteilung gemäß § 3 der Betriebssicherheitsverordnung (BetrSichV) als Bestandteil der Anlagendokumentation zu erstellen.;1,0;St;gaeb;leistungsbeschreibungen/26A50107.X83
0060;Es sind durch den AG benannte Personen für die Sichtprüfung und Notbefreiung gem. TRBS 3121 je Aufzugsanlage zu unterweisen.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
0010;Arbeitsrüstungen nach DIN 4420 und BGR 175 Lastklasse 4 nach EN 12811-1, je Haltestelle in den Schacht zur Montage der Aufzugsanlage einsetzen.;1,0;psch;gaeb;leistungsbeschreibungen/26A50107.X83
