Pos.;Leistung;Menge;Einheit;Quelle;Datei
0180;Aufbauen flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), mit einer Gerüstlage, Höhenklasse H 1, verankern, Befestigung in der Tragkonstruktion aus Mauerwerk, Einrüstung für Dacharbeiten, Grundfläche rechteckig, aufstellen in Gebäuden, Höhe d;95,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0190;Abbauen flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), mit einer Gerüstlage, Höhenklasse H 1, Einrüstung für Dacharbeiten, Grundfläche rechteckig, Höhe der obersten Gerüstlage 3 m, über Lastverteiler belastbar.;95,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0200;Gebrauchsüberlassung für flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1,;475,0;m3Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0210;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Stahlrohr, aufbauen, an Decken-/Bodenöffnungen, aus Holz.;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0220;Bauwasseranschluss an Hausanschluss DN 20/25 herstellen, Anschluss nach vorhandenem Zähler des TW-Versorgers, im vorhandenen Schacht neben dem Gebäude.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0230;Bauwasseranschluss vorhalten,;10,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0240;Rückbau des Bauwasseranschlusses.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0250;Abstimmung, Anmeldung und Koordination Baustromanlage (ca. 30 kVA) mit VNB und Bauherrn;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0260;Einrichten und Vorhalten einer Baustromversorgung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0270;Einrichten, Vorhalten und Betreiben einer temporären Baubeleuchtung für Verkehrswege;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0280;Der Abruf von Ausführungsunterlagen muss über das internetbasierte Plan- und Dokumentenmanagementsystem AWARO des Auftraggebers erfolgen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0290;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0300;Sicherheits- und Gesundheitsschutzkoordinator während;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0010;Abbruch der Deckenbekleidung aus Holz/Holzwerkstoff, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;27,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0020;Gefährlichen Abfall aus Abbruch laden, zur;0,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0030;Erschütterungsarmer;88,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0040;Gefährlichen Abfall aus Abbruch laden, zur;1,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0050;Abbruch der Dämmung der Innenwand, Dämmschicht aus Mineralwolle, als Platte, lose verlegt, im Rahmen einer Teilabbruchmaßnahme, schadstoffbelastet, Schadstoff alte Mineralwolle,;8,7;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0060;Gefährlichen Abfall aus Abbruch laden, zur;0,2;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0070;Verpacken oder Befüllen der alten Mineralwolle in Folien und BigBags inkl. Lieferung der BigBags.;1,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0080;Reinigen nach Schadstoffsanierung von Gebäuden für öffentliche Bereitschaftsdienste, Nebennutzflächen für sonstige Nutzungen, Installationen vorh.,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0090;Gefährlichen Abfall aus Abbruch laden, zur;1,45;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0100;Abbruch des Rollladenpanzers aus verzinktem Stahl, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;1,8;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0110;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,4;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0120;Abbruch des Fensters, des Einfachfensters, mit Verglasung, einteilig, aus beschichtetem Stahl, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0130;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0140;Abbruch des Fensters, des Einfachfensters, mit Verglasung, 2-teilig, aus Holz/Holzwerkstoff, im Rahmen einer Teilabbruchmaßnahme, schadstoffbelastet,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0150;Gefährlichen Abfall aus Abbruch laden, zur;0,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0160;Abbruch der Tür, der Außentür aus beschichtetem Stahl, im Rahmen einer Teilabbruchmaßnahme, schadstoffbelastet, Schadstoff alte Mineralwolle TRGS 521,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0170;Gefährlichen Abfall aus Abbruch laden, zur;0,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0180;Abbruch der Tür, der Außentür aus beschichtetem Stahl, im Rahmen einer Teilabbruchmaßnahme, schadstoffbelastet, Schadstoff alte Mineralwolle TRGS 521,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0190;Gefährlichen Abfall aus Abbruch laden, zur;0,12;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0200;Abbruch des Blendrahmens, aus beschichtetem Stahl, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0210;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,15;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0220;Abbruch der Tür, Innentür, aus Holz/Holzwerkstoff, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0230;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0240;Abbruch der Tür, Innentür, aus Holz/Holzwerkstoff, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0250;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,08;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0260;Entfernen der Tapezierung aus Papierwandbekleidung für nachträgliche Behandlung, mehrfach beschichtet, strukturiert, einlagig, einschl. Tapetenunterlage, nicht schadstoffbelastet, von Wänden, die Entsorgung wird gesondert vergütet.;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0270;Entfernen der Tapezierung aus Papierwandbekleidung für nachträgliche Behandlung, mehrfach beschichtet, strukturiert, einlagig, einschl. Tapetenunterlage, nicht schadstoffbelastet, von Decken, die Entsorgung wird gesondert vergütet.;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0280;Nicht gefährlichen Abbruchabfall nach Unterlagen;2,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0290;Abbruch des Bodenbelages, aus Steinzeugfliesen, großformatig, Dicke bis 10 mm, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0300;Abbruch von Fliesen/Platten an Wand, aus Steinzeugfliesen, kleinformatig, Dicke bis 10 mm, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;24,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0310;Abbruch des Bodenbelages aus Zementestrich, unbewehrt, als Verbundestrich, ohne Beläge und Beschichtungen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;12,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0320;Nicht gefährlichen Abbruchabfall nach Unterlagen;1,9;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0330;Abbruch des Bodenbelages aus Calciumsulfatestrich, als Estrich auf Dämmschicht, Abbruch Dämmung wird gesondert vergütet, ohne Beläge und Beschichtungen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0340;Nicht gefährlichen Abbruchabfall nach Unterlagen;2,8;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0350;Abbruch der Trennschicht unter Estrich, Pappe, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0360;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,6;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0370;Abbruch der Fußbodendämmung, Dämmschicht aus Holzwolle-Platten, als Platte, lose verlegt, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0380;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0390;Abbruch der Abdichtung auf Boden, Bitumenanstrich, Dicke 2 mm, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0400;Abbruch der Abdichtung auf Boden, Pappe, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0410;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0420;Abbruch der Bodenplatte aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 Druc;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0430;Nicht gefährlichen Abbruchabfall nach Unterlagen;6,8;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0440;Abbruch der Bodenplatte aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 Druc;38,5;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0450;Nicht gefährlichen Abbruchabfall nach Unterlagen;9,3;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0460;Abbruch von Putz an Decke, Kalkzement-Normalputzmörtel (GP), einschl. Putzträger aus Holzwolle-Platten, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0470;Nicht gefährlichen Abbruchabfall nach Unterlagen;3,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0480;Abbruch von Putz an Gesims, Kalkzement-Normalputzmörtel (GP), einschl. Putzträger aus Holzwolle-Platten, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;6,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0490;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,4;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0500;Abbruch von Putz an Innenwand, Kalkzement-Normalputzmörtel (GP), ohne Putzträger, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;90,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0510;Nicht gefährlichen Abbruchabfall nach Unterlagen;2,4;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0520;Abbruch von Bekleidungsplatten an Wand, aus Gipsplatten, einlagig, ohne Bekleidungen und Beschichtungen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;83,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0530;Nicht gefährlichen Abbruchabfall nach Unterlagen;1,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0540;Abbruch des Einfachständerwerks der Trennwand, aus Stahlprofil, verzinkt,;42,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0550;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,15;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0560;Abbruch der Innenwand aus Mauerwerk aus Mauerziegel, ohne Bekleidungen und Beschichtungen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;1,6;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0570;Abbruch der Außenwand aus Mauerwerk aus Mauerziegel, ohne Bekleidungen und Beschichtungen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;2,4;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0580;Nicht gefährlichen Abbruchabfall nach Unterlagen;7,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0590;Abbruch der Außenwand aus Mauerwerk aus Porenbetonstein, ohne Bekleidungen und Beschichtungen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;0,1;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0600;Nicht gefährlichen Abbruchabfall nach Unterlagen;0,18;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0610;Abbruch des Einzelfundaments aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2;0,3;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0620;Abbruch des Einzelfundaments aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0630;Nicht gefährlichen Abbruchabfall nach Unterlagen;5,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0640;Elektrische Baufreischaltung und Netztrennung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0650;Demontage und Entsorgung von Verteilern;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0660;Demontage und Entsorgung von Installationsgeräten (Schalter, Steckdosen, usw.);21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0670;Demontage und Entsorgung von Leuchten;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0680;Rückbau und Entsorgung von Leitungen und Kabeln;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0690;Rückbau und Entsorgung von unter Putz verlegten Leitungen und Kabeln;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0700;Demontage und Entsorgung von Konvektoren;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0710;Demontage und Entsorgung von Nachtspeicherheizgeräten inkl.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0720;Demontage WC-Anlage;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0730;Demontage Waschtisch-Anlage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0740;Trinkwasseranlage freischalten & entleeren;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0750;Demontage Trinkwasserleitung DN15 bis DN32;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0760;Demontage Abwasserleitung DN 40 und DN 125 und fachgerecht entsorgen;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0770;Sicherung Grundleitungsanschlüsse,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0780;Demontage und fachgerechte Entsorgung Lüftungsleitung DN100;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0790;"Demontage Revisionsschacht Grundleitung; Tiefe 1,10 m; Anschlüsse verwahren";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0010;Schutz für Baumwurzelbereich, zum Schutz vor Verschmutzung herstellen und während der Bauzeit unterhalten.;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0020;Oberboden ggf. einschließlich Vegetationsdecke abtragen;3,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0030;Auf dem Zwischenlager des AN gelagerten Oberboden aufnehmen und unbrauchbare Bestandteile aussieben.;3,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0040;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;2,7;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0050;Oberboden liefern und profilgerecht andecken.;0,3;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0060;Vorschachtung nach Unterlagen des AG einschließlich;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0070;Vorschachtung nach Unterlagen des AG einschließlich;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0080;Leitungsgraben profilgerecht herstellen. Straßenauf-;19,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0090;Boden liefern, in Leitungsgraben einschließlich;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0100;Leitungsgraben profilgerecht herstellen. Straßenauf-;22,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0110;Leitungsgraben profilgerecht herstellen. Straßenauf-;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0120;Boden liefern, in Leitungsgraben einschließlich;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0130;Leitungsgraben profilgerecht herstellen. Straßenauf-;7,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0140;Boden liefern, in Leitungsgraben einschließlich;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0150;Baugrube für Schacht herstellen. Straßenaufbruch wird;6,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0160;Baugrube für Schacht herstellen. Straßenaufbruch wird;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0170;Baugrube nach Unterlagen des AG herstellen.;14,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0180;Baugrube nach Unterlagen des AG herstellen.;17,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
0190;Baugrube nach Unterlagen des AG herstellen.;9,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 16.1_Endfassung_260730.X83
