Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;auf den Zwischenpodesten;6,0;m2;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0011;60 mm hoch, aus gleichem Material;6,0;m;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0012;für Fliesen-Bodenbeläge in Stärke;6,0;St;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0001;Fliesenplatte;33,0;m2;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0002;wie Pos vor liefern ohne Verlegung.;1,0;m2;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0003;Sockel zu vorst. Pos. ca. 5,0 cm;32,0;m;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0004;aller erforderlichen Anschlussfugen an Wänden und Böden, der Eckausbildungen, Sockelausbildungen und Türen als Zulage zu den Fliesenbelagspositionen nach Werksvorschrift in einwandfreier, garantiert wasserdichter Ausführung mit elastischer Dichtungsmasse auf Silikonbasis herstellen.;36,0;m;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0005;für Fliesen-Bodenbeläge in Stärke;3,0;m;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0001;Verrechnungssatz für Arbeitskraft:;5,0;h;gaeb;leistungsbeschreibungen/8e_LV_21.X83
0002;Stundenlohnarbeiten Helfer;5,0;h;gaeb;leistungsbeschreibungen/8e_LV_21.X83
