Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Wasserhaltung im Freispiegel mit Metallrohren und/oder Sandsäcken während der Bauzeit einrichten, betreiben und nach Abschluss vollständig zurückbauen.;1,0;psch;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Bereitstellen, vorhalten, betreiben und umsetzen einer Schmutzwasserpumpe nach Erfordernis des Bauablaufs und auf;4,0;d;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Bereitstellen, vorhalten, betreiben und umsetzen einer mobilen Schmutzwasserpumpe zur Entfernung von Rest-, Sicker- und Oberflächenwasser aus dem Gerinnebett, Kolken oder Baugrube nach Notwendigkeit des Bauablaufs oder auf Anweisung der BL. Einschließlich aller erforderlichen Saug- und Druckschläuch;1,0;psch;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Liefern, während der gesamten Bauzeit vorhalten und im Bedarfsfall sofort fachgerecht einbauen, unterhalten und nach Abschluss der Arbeiten entfernen einer schwimmenden Ölsperre zur Sicherung des Gewässers gegen das Eindringen von Betriebsstoffen und sonstigen wassergefährdenden Stoffen.;2,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
60;Herstellen eines mechanischen Stammschutzes nach DIN 18920 und den FLL-BaumSchRichtlinien, oder gleichwertig, bestehend aus einem Bohlenmantel aus 40 mm starken Holzbrettern,;3,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
70;Herstellen eines mechanischen Stammschutzes nach DIN 18920 und den FLL-BaumSchRichtlinien, oder gleichwertig, bestehend aus einem Bohlenmantel aus 40 mm starken Holzbrettern,;3,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
80;Herstellen eines mechanischen Stammschutzes nach DIN 18920 und den FLL-BaumSchRichtlinien, oder gleichwertig, bestehend aus einem Bohlenmantel aus 40 mm starken Holzbrettern,;2,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
10;Aufnehmen, Laden, Fördern, Zwischenlagern und an gleicher Stelle in Absprache mit AG bzw. die BL wiederaufstellen eines vorhandenen Zauns einschließlich Pfosten.;3,5;m;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
20;Aufnehmen, Laden, Fördern, Zwischenlagern und an gleicher Stelle in Absprache mit AG bzw. der BL wiederaufstellen von vorhandenen Zäunen einschließlich Pfosten.;40,0;m;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Aufnehmen, Laden, Fördern, Zwischenlagern und an durch den AG bzw. die BL festgelegter Stelle, Distanz < 100 m, wieder einbauen eines vorhandenen Bilderstöckchens einschließlich Unterbau, Fundamente und Befestigungsmaterial.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Teilweises Einkürzen des Kronenbereichs an das Baufeld angrenzender Bäume zur Herstellung des erforderlichen Lichtraumprofils für Baugeräte und Baustellenverkehr.;1,0;psch;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Mähen von Vegetationsflächen innerhalb der Arbeitsbereiche sowie im Übergangsbereich zur Zuwegung mit Freischneider oder Motorsense, einschließlich Entfernen von aufkommenden Junggehölzen bis zu einem Stammdurchmesser von ca. 3 cm.;100,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
60;Strauch < 4 m Höhe im Bereich der Maßnahmenfläche auf Stock setzten.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
70;Stangengehölz (mehrstämmig) im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) der Stangen von max. 7 bis 20 cm auf Stock setzten.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
80;Strauch < 4 m Höhe roden und Holz verwerten.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
90;Fällen von Bäumen/Stangenholz (ggf. mehrstämmig) im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) des Stammes oder der Stangen von 7 bis 20 cm.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
100;Roden von Bäumen/Stangenholz (ggf. mehrstämmig) im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) des Stammes oder der Stangen von 7 bis 20 cm.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
110;Fällen von Bäumen im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) > 20 cm bis 49 cm.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
120;Fällen von Bäumen im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) > 20 cm bis 49 cm.;6,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
130;Fällen von Bäumen im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) größer 49 cm.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
140;Fällen von Bäumen im Bereich der Maßnahmenfläche mit einem Brusthöhendurchmesser (BHD) größer 49 cm.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
150;Behandlung von Wurzelschäden an Starkwurzeln mit einem Durchmesser über 5 cm, einschließlich aller Nebenleistungen für Sicherung, Freilegung, Nachschnitt und Wundbehandlung, nach den technischen Richtlinien der ZTV-Baumpflege und DIN 18920, oder gleichwertig.;5,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
160;Bestehende Drainage- oder Regenwasserleitung aus Kunststoff einkürzen, Reststück aufnehmen und entsorgen (DN50 - DN200). Die einzukürzenden Längen betragen < 1 m.;6,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
170;Bestehende Wasser- oder Drainageleitungen aus Metall, Steinzeug oder Beton kappen, aufnehmen und entsorgen (DN100 - DN200). Die einzukürzenden Längen betragen < 1 m.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
180;Bestehende unbekannte Leitung DN50 (vermutlich private Wasserleitung) durch Markierungen, Flatterband, Ausflocken oder sonstigen geeigneten Sicherungsmaßnahmen vor Beschädigungen im Bauablauf schützen.;1,0;psch;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
10;Totholz und Holz laden, transportieren und fachgerecht verwerten. Das Material geht in das Eigentum des AN über und ist von diesem fachgerecht zu verwerten.;0,5;t;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
20;Bauabfälle (z. B. Tonrohre, KG-Rohre, Ziegelreste etc.) lösen, laden, transportieren und fachgerecht verwerten, soweit nicht in anderen Positionen vergütet. Das Material geht in das Eigentum des AN über und ist von diesem fachgerecht zu verwerten.;0,5;t;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Bauabfälle laden, transportieren und fachgerecht verwerten, soweit nicht in anderen Positionen vergütet. Das Material geht in das Eigentum des AN über und ist von diesem fachgerecht zu verwerten.;0,5;t;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Beton aus Uferverbau laden, transportieren und fachgerecht verwerten, soweit nicht in anderen Positionen vergütet. Das Material geht in das Eigentum des AN über und ist von diesem fachgerecht zu verwerten.;0,25;t;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Beton aus Uferverbau abbrechen, fördern, laden, transportieren und fachgerecht verwerten, soweit nicht in anderen Positionen vergütet. Das Material geht in das Eigentum des AN über und ist von diesem fachgerecht zu verwerten.;1,0;t;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
10;Oberboden (Homogenbereich EA 1, entspricht Bodenklasse 1) gegebenenfalls mit Vegetationsdecke abtragen, laden, fördern und im Baustellenbereich auf Flächen des AG lagern. Die Flächen für die Zwischenlagerung sind mit dem AG abzustimmen.;15,0;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
20;Oberboden (Homogenbereich EA 1, entspricht Bodenklasse 1) laden, fördern, andecken und anpritschen.;15,0;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Boden (Homogenbereich EA 2, entspricht Bodenklasse 4-5) lösen, laden, fördern und zur Wiederverwertung zwischenlagern.;24,0;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Aushub am Zwischenlager laden, fördern und ggf. im Unterlauf nach Anweisung durch die örtliche Bauleitung an mehreren Stellen verteilt als Geschiebedepots wieder einbringen.;24,0;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Boden (Homogenbereich EA 2, entspricht Bodenklasse 4-5) laden, transportieren und außerhalb der Baumaßnahme auf Flächen des AG nach Anweisung durch den AG oder BL zwischenlagern.;14,0;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
10;Sedimente im Gerinne (Homogenbereich EA 3, entspricht Bodenklasse 2 - 3) innerhalb des Gerinnebetts umlagern. Vorhandene Sedimente in Abstimmung und nach Freigabe durch die BL lösen, fördern und wiedereinbauen.;4,0;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
20;Wasserbausteine aus bestehender Ufersicherung, entnehmen, fördern, zwischenlagern und als Böschungssicherung wiedereinbauen (LMB 10/60 bis HMB 300/1000), einschließlich Baustellenzwischentransport. Die Flächen für die Zwischenlagerung sind mit dem AG oder der BL abzustimmen.;10,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Wasserbausteine HMB 300/1000 frei Baustelle liefern und einbauen, einschließlich Baustellenzwischentransport. Die Flächen für die Zwischenlagerung sind mit dem AG abzustimmen.;40,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Wasserbausteine HMB 1000/3000 frei Baustelle liefern und einbauen, einschließlich Baustellenzwischentransport. Die Flächen für die Zwischenlagerung sind mit dem AG abzustimmen.;80,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Hinterfüllung der Blockschichtung aus den Positionen 07.0030 und 07.0040 nach Anweisung der BL Schotter (Kornklasse 16/32) frei Baustelle liefern, zwischenlagern und einbauen, einschließlich Baustellenzwischentransport. Die Flächen für die Zwischenlagerung sind mit dem AG abzustimmen.;8,5;m³;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
60;Vorhandenes Rohrelement von Einleitung DN 100-200 (Steinzeug, Beton, Metall) freilegen, aufnehmen und neu setzen. Eine ortstypische und lagestabile Gründung ist herzustellen. Die Einbindung in die Böschung wird über die LP 07.0070 vergütet.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
70;Bestehende Einleitungen durch Rohre (Kunststoff, Steinzeug, Beton, Metall) in Steinsatz der Böschungssicherungen aus den LP Link ungültig03.007007.0040 einbinden (DN50 - DN200), einschließlich Einkürzung oder Verlängerung um Erosion an oder hinter neuer Uferböschung langfristig und dauerhaft zu unte;6,0;St;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
10;Vorbereitung der Flächen für die nachfolgende Einsaat mit autochthonem Saatgut.;170,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
20;Ufersaatmischung bzw. Feuchtwiese mit autochthonen Kräutern im Baufeld, Regiosaatgut Ufersaatmischung bzw. Feuchtwiese 70 % Gräser - 30 % Kräuter, UG 7 / HK 7 Rheinisches Bergland, Ansaat.;70,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Rasenansaat mit einer RSM-Gebrauchsrasenmischung entsprechend Standort liefern und einsäen.;100,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Durchführung der Fertigstellungspflege für alle im Zuge der Maßnahme hergestellten Vegetationsflächen (Einsaaten) gemäß DIN 18917 oder gleichwertig.;170,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Durchführung der Entwicklungspflege für alle im Zuge der Maßnahme hergestellten Vegetationsflächen (Einsaaten) gemäß DIN 18919:2016-12 bzw. DIN 18917 oder gleichwertig.;170,0;m²;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
10;Meister;5,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
20;Facharbeiter;10,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
30;Arbeiter;10,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
40;Minibagger mit Kettenlaufwerk, 3 bis 6 t,Tieflöffel, Grabenlöffel, Maschinenstunde mit Bedienungspersonal.;5,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
50;Bagger mit Kettenlaufwerk oder Ausführung als Schreitbagger, > 14 bis 22 t, inkl. Schnellwechsler inkl. Tieflöffel, Grabenlöffel, Universal- Mehrzweckgreifer, einschl. Betriebsstoffe, Maschinenstunde mit Bedienungspersonal.;5,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
60;Kettendumper 1,5 bis 3,5 t, Maschinenstunde mit Bedienungspersonal.;5,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
70;Muldenkipper 3,5 bis 5,5 t, Maschinenstunde mit Bedienungspersonal.;5,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
80;LKW Kipper 7,5 bis 18 t, mit Eignung zur Befahrung der Zufahrtswege bis zu den Maßnahmenbereichen. Maschinenstunde mit Bedienungspersonal.;5,0;h;gaeb;leistungsbeschreibungen/2026-07-15_LV2_BaM_Liersbach.x81
