Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Räumstelleneinrichtungsplan nach den länderspezifischen Regelungen erstellen und dem Auftraggeber übergeben. Mindestens enthalten sein müssen die Grenzen der Bau- und Räumstelle, die Rettungswege, das Bereitstellungslager sowie alle Sicherheits- und Schutzeinrichtungen. Dabei ist schriftlich nachzuw;1,0;St;gaeb;sonstiges/26A20130.X83
0020;Anliefern, Aufstellen und betriebsfertiges Einrichten der Baustelle einschließlich aller für die Durchführung der Maßnahmen erforderlichen Ver- und Entsorgungseinrichtungen. Einrichten aller zur Ausführung des Auftrages erforderlichen Maschinen, Geräte und Werkzeuge, Kennzeichnung und Absperrung der;1,0;St;gaeb;sonstiges/26A20130.X83
0030;Baustelleneinrichtung für sämtliche im Rahmen der anfallenden, in der Leistungsbeschreibung und im Leistungsverzeichnis aufgeführten Leistungen (mit Ausnahme der in den Pos. 01.01.0040 und 01.01.0050 beschreibenen Leistungen) vorhalten.;100,0;d;gaeb;sonstiges/26A20130.X83
0040;Anliefern, Aufstellen, betriebsfertiges Einrichten und Räumen der Separieranlage nach den Anforderungen der DGUV-201-027 sowie der Technischen Spezifikationen A-9.4.7 BFR KMR zur Trennung der explosionsfähigen Kampfmittel mittels mechanischer Separation unter Einsatz von Magnetabscheidern.;1,0;psch;gaeb;sonstiges/26A20130.X83
0050;Betriebsfertiges Einrichten des Separierplatzes, der Umwallung und des Sortierplatzes nach den Anforderungen der DGUV-201-027 sowie der Technischen Spezifikationen A-9.4.7 BFR KMR zur Trennung der explosionsfähigen Kampfmittel. Als Aufstellfläche für die Separieranlage und den Sortierplatz ist die F;1,0;psch;gaeb;sonstiges/26A20130.X83
0060;Kampfmittel-Bereitstellungslager einrichten. Lagerbereich mit Lagerbehältern gemäß den Vorgaben der zuständigen Behörde nach Unterlagen des AG einrichten und nach Abschluss der Arbeiten zurückbauen. Einrichten und Abrüsten erfolgt auf Anforderung durch den AG oder das PM.;1,0;St;gaeb;sonstiges/26A20130.X83
0070;Kampfmittel-Bereitstellunglager betriebsbereit vorhalten und sichern. Die Einsatzzeiträume richten sich nach den Unterlagen des AG. Abgerechnet wird nach Kalendertagen.;100,0;d;gaeb;sonstiges/26A20130.X83
0080;Räumstelle von allen Maschinen, Geräten, Werkzeugen, Einrichtungen, inklusive der Separieranlage sowie der zugehörigen Anlagen und Umwallung und dergleichen räumen. Geländeflächen, auf denen sich Räumstelleneinrichtungen befunden haben, sowie den Separierplatz, dem früheren Zustand entsprechend wied;1,0;psch;gaeb;sonstiges/26A20130.X83
0010;Für Stammdurchmesser in 50 cm Wuchshöhe 5 bis 30 cm;60,0;St;gaeb;sonstiges/26A20130.X83
0020;Für Stammdurchmesser in 50 cm Wuchshöhe <5 cm;5,0;d;gaeb;sonstiges/26A20130.X83
0010;STLB-Bau 10/2021 019;500,0;St;gaeb;sonstiges/26A20130.X83
0010;Digitale magnetische Oberflächensondierung und Aufzeichnung mittels Mehrkanalsystem gem. Leistungsbeschreibung und BFR KMR, A-3.1.2. Die Sonden müssen während der gesamten Messzeit fehlerfrei funktionieren. Dies ist gem. BFR KMR A-9.3.8 in geeigneter Form zu dokumentieren. Nennen Sie bitte die Form ;75000,0;m²;gaeb;sonstiges/26A20130.X83
0020;Rechnergestützte Auswertung der Oberflächensondierungen/Aufzeichnung. Die Auswertung (Anomalienplots unterschiedlicher Empfindlichkeiten und der Objektlisten) im PDF-Format bzw. Geo-Tif-Format sowie als Rohdaten sind dem PM und AG direkt nach Abschluss der Auswertung zur Verfügung zu stellen.;75000,0;m²;gaeb;sonstiges/26A20130.X83
0010;Lageweiser;45000,0;m³;gaeb;sonstiges/26A20130.X83
0020;Wöchentliches Volumenaufmaß der Bodenmieten des separierten Bodens nach Lage und Höhe gemäß BFR Vermessung (Lagegenauigkeitsklasse OGL2) als Abrechnungsgrundlade. Aufmaß an der Lagerstätte.;40,0;St;gaeb;sonstiges/26A20130.X83
0010;Volumenräumung/Separierung gem. BFR KMR TS A-9.4.7 und DGUV Information 201-027 Kap. 4.4.;45000,0;m³;gaeb;sonstiges/26A20130.X83
0020;Personal zur Sortierung der Munition bzw. des Schrotts oder der Mittel- und Grobfraktion nach Separierung durch ein Räumpaar (Ein Räumpaar besteht aus zwei Räumarbeitern oder einem Räumarbeiter und einem Räumhelfer).;200,0;h;gaeb;sonstiges/26A20130.X83
0030;Bereitstellung von abzuplanenden Containern (mindestens 10 m³-Volumen) für kontaminierten Boden oder anfallenden Schrott für die Dauer der Räumarbeiten. Container mit kontaminiertem Boden sind mittels Plane wasserdicht abzudecken. Diese Leistung ist in der Position einzukalkulieren. Inkl. An- und Ab;1,0;Stk;gaeb;sonstiges/26A20130.X83
0010;Transport der kampfmittelfreien Böden zum Wiedereinbau und Wiedereinbau des Bodens nach Vorgaben des AG bis 500 m Luftlinie Einwegstrecke. Für den Transport benötigte Geräte (Radlader, Bagger, Kipper) und Maschinen sind durch den AN KMR zu stellen.;45000,0;m³;gaeb;sonstiges/26A20130.X83
0010;Kampfmittelräumung/Überprüfung von durch Oberflächensondierung festgestellten Störpunkten durch Aufgrabung mittels Handschachtung bis 0,5 m unter GOK und Wiederverfüllung. Vermessung der Lage und Tiefe des Störkörpers, Bergung des Störkörpers und Transport des ggf. aufgefundenen Kampfmittels zum Ber;3000,0;St;gaeb;sonstiges/26A20130.X83
0020;Aufgrabung von Störkörper 0,5- 1,25 m unter GOK inkl. evtl. erforderlicher Wasserhaltungsmaßnahmen.;1200,0;St;gaeb;sonstiges/26A20130.X83
0030;Aufgrabung von Störkörper 1,25m-2,0m unter GOK inkl. evtl. erforderlicher Wasserhaltungsmaßnahmen;50,0;St;gaeb;sonstiges/26A20130.X83
0010;Baubegleitende Kampfmittelräumung Räumpaar (Ein Räumpaar besteht aus zwei Räumarbeitern oder einem Räumarbeiter und einem Räumhelfer) inkl. An- und Abfahrt zur und von der Baustelle und sämtlicher Nebenkosten. Dokumentation der freigeräumten Flächen und Führen des Bautagebuchs sowie Abstimmung mit d;5,0;d;gaeb;sonstiges/26A20130.X83
0010;Öffnung und ggbfs. Räumung ehemaliger Hohlformen mittels Bagger bis in eine Tiefe von maximal 2 m uGOK. Kompletträumung bis zur Störkörperfreiheit gem. Leistungsbeschreibung.;3000,0;m³;gaeb;sonstiges/26A20130.X83
0010;Dokumentation der Kampfmittelräumung als Abschlussbericht, Übergabeformat analog (Papierform) und digital, Format PDF, Wechseldatenträger - USB, einschl. liefern der Datenträger, gemäß Baufachlichen Richtlinien Kampfmittelräumung (BFR KMR).;1,0;St;gaeb;sonstiges/26A20130.X83
