Pos.;Leistung;Menge;Einheit;Quelle;Datei
025;"Bedieneinheit, 3,5"", mit Touch-Display und 2m Anschlusskabel, zur Steuerung und Überwachung von Lüftungsgeräten mit der integrierten Komplettautomatik Regelung.";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
026;Luftkanalrauchmelder 230V mit DIBt-Zulassung, der Kanalrauchmelder wurde zur Rauchdetektion in Lüftungskanälen entwickelt. Er stellt die Kombination eines Rauchmelders mit einem Adaptersystem dar, dessen Messrohr und Gehäuse speziell für einen optimalen Luftstrom durch den Rauchmelder angepasst wurd;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
027;Konsole für Luftkanalrauchmelder zur Montage an runde oder isolierte Lüftungskanäle.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
028;Inbetriebnahme Werkskundendienst;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
029;Axial-Rohrventilator zur einfachen, direkten Montage im Rohrsystem. Mit niedrigem SFP Wert und einem sehr hohen Wirkungsgrad. Das Kunststoffgehäuse ist aus einem speziellen Verbundwerkstoff (PP TD20) gefertigt. Runder Anschlussstutzen, Länge 25mm. Freilaufendes Axiallaufrad aus Kunststoff (Verbundwe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
030;Steuergerät mit einem 10kOhm-Potentiometer zur Steuerung von Geräten mit 10V-Ausgang und 0 bis 10 V Steuereingang und einen Schaltkontakt. Aufputzgehäuse IP44. Zur Aufputzmontage und Unterputzmontage ohne Gehäuseunterteil geeignet.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
031;Kanalrauchmelder zur Rauchdetektion in;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
001;Luftleitung, rechteckig, Dichtheitsklasse C DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge bis 500 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, min./max. Temperatur der geförderten Luft -15 bis 40 Grad C, mit ;17,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
002;Luftleitung, rechteckig, Dichtheitsklasse C DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 500 bis 1000 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, min./max. Temperatur der geförderten Luft -15 bis 40 Gr;2,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
003;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse C DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge bis 500 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, min./max. Temperatur der geförderten Luft -15 b;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
004;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse C DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 500 bis 1000 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, min./max. Temperatur der geförderten ;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
005;Zulage Dichtung Küchenabluft und -fortluft für Kanale und Rohre Abdichtung Luftkanäle und Formstücke;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
006;Inspektions- und Wartungsöffnung als Deckel mit Einbaurahmen und Dichtung, oval, aus verzinktem Stahl, 200x100, für Einbau in rechteckige Luftleitung.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
007;300x200;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
008;400x200;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
009;Wickelfalzrohr Luftdichtheitsklasse C DIN EN 12237, aus verzinktem Stahl, Nähte gefalzt, Maße DIN EN 1506, DN 100, mit Einsteckende, mit Lippendichtung, selbstsichernd, geschraubt/genietet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 Pa, mit Aufhänge-/;165,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
010;DN 125;64,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
011;DN 160;88,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
012;DN 200;21,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
013;DN 250;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
014;DN 315;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
015;DN 400;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
016;Bogen, Luftdichtheitsklasse C DIN EN 12237, 90 Grad, aus verzinktem Stahl, DN 100, glatt, mit Einsteckenden, mit Lippendichtung, selbstsichernd, geschraubt/genietet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 Pa, mit Aufhänge-/Auflagekonstruktion DIN ;170,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
017;DN 125;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
018;DN 160;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
019;DN 200;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
020;DN 250;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
021;DN 315;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
022;DN 400;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
023;Abzweigstück, Luftdichtheitsklasse C DIN EN 12237, 90 Grad, Maße DIN EN 1506, aus verzinktem Stahl, größter DN 100, symmetrisch, mit Einsteckenden, mit Lippendichtung, selbstsichernd, geschraubt/genietet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 Pa,;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
024;größter DN 125;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
025;größter DN 160;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
026;größter DN 200;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
027;"größter DN 250;";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
028;"größter DN 315;";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
029;Steckverbinder, Luftdichtheitsklasse C DIN EN 12237, Maße DIN EN 1506, aus verzinktem Stahl, DN 100, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 Pa, mit Aufhänge-/Auflagekonstruktion DIN EN 12236, schallgedämmt, mit bauaufsichtlich zugelassenen Befesti;35,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
030;DN 125;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
031;DN 160;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
032;DN 200;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
033;DN 250;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
034;DN 315;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
035;DN 400;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
036;Muffe, Luftdichtheitsklasse C DIN EN 12237, Maße DIN EN 1506, aus verzinktem Stahl, DN 100, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 Pa, mit Aufhänge-/Auflagekonstruktion DIN EN 12236, schallgedämmt, mit bauaufsichtlich zugelassenen Befestigungsmitt;33,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
037;DN 125;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
038;DN 160;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
039;DN 200;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
040;DN 250;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
041;DN 315;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
042;DN 400;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
043;Übergangsstück, Luftdichtheitsklasse C DIN EN 12237, konisch, Maße DIN EN 1506, aus verzinktem Stahl, größter DN 125, symmetrisch, mit Einsteckenden, mit Lippendichtung, selbstsichernd, geschraubt/genietet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 P;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
044;größter DN 160;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
045;größter DN 200;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
046;größter DN 250;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
047;größter DN 315;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
048;größter DN 400;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
049;Reinigungsdeckel, Luftdichtheitsklasse C DIN EN 12237, aus verzinktem Stahl, DN 100, zum Einstecken, mit Lippendichtung, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 2000 Pa, mit Aufhänge-/Auflagekonstruktion DIN EN 12236, schallgedämmt, mit bauaufsichtlich ;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
050;DN 125;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
051;DN 160;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
052;DN 200;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
053;DN 250;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
054;DN 315;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
055;Inspektions- und Wartungsöffnung als Deckel mit Einbaurahmen und Dichtung, oval, aus verzinktem Stahl, 200x100, für Einbau in runde Luftleitung.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
056;200x100;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
057;300x200;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
058;Luftleitung, rund, flexibel, aus Aluminium, 2-lagig, Ausführung DIN 24146, Biegeradius größer gleich 1 DN, DN 100, Verbindung mit Einsteckende, mit Lippendichtung, geschraubt/genietet, max. Temperatur der geförderten Luft bis 200 Grad C, Luftdichtheitsklasse B DIN EN 12237, mit Aufhänge-/Auflagekons;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
059;DN125;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
060;DN150;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
061;DN160;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
062;DN200;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
063;DN250;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
064;Profilstahlkonstruktion für Stütz-, Hänge-, Trag- und Sonderbefestigungen einschl. Befestigungsmaterial, schallentkoppelt gelagert, verzinkt, Der rechnerische Nachweis der Tragfähigkeit ist auf Verlangen vorzulegen.;100,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
065;KG2000 erdverlegt für Lüftung geeignet, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C), DN/OD 110, Verbindung mit Steckmuffe, einschl. Dichtringen, Verlegung DIN EN 1610, in vorh. Gräben, abgeböscht, Form- und Verbindungsstücke werden gesondert vergütet.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
066;Bogen KG2000 für Lüftung geeignet, bis 45 Grad, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig, DN 125.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
067;Abzweigstück KG2000 für Lüftung geeignet, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig, DN 125.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
068;Enddeckel KG2000 für Lüftung geeignet, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig, DN 125.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
069;Dichtungseinsatz als nichtgeteilte Dichtung, mit Gestellringen aus Hochleistungskunststoff, mit integrierter Drehmoment- kontrolle durch selbstabscherende Spezialmuttern, mit Elastomer-Dichtung, Dichtbreite 40 mm, aus EPDM, Dichtigkeit gegen drückendes und nichtdrückendes Wasser, gasdicht, mit geprü;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
001;Volumenstromregler in runder Bauform für konstante oder variable Volumenstromsysteme mit niedrigen Luftgeschwindigkeiten, mechanisch selbsttätig, ohne Fremdenergie, für Zuluft und Abluft. Inbetriebnahmebereiter Regler, bestehend aus dem Gehäuse mit leichtgängig gelagerter Regelklappe, Regelbalg, Bla;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
002;DN 125;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
003;DN 160;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
001;Zuluftventil in runder Ausführung. Das Ventil kann wahlweise mit Luftlenkblech für Einsatz in Wandnähe bzw. in Raumecken eingesetzt werden. Ventilring mit Randabdichtung, Ventilteller mit Gewindespindel und Kontermutter zur Fixierung der Ventiltellerstellung nach der Einregulierung. Bajonetthalterun;17,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
002;Nennweite DN 125;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
003;Nennweite DN 160;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
004;Ventil für Abluft. Konstruktion für die Wand- oder Deckenmontage. D 100-160 haben Federhalterungen zum Anschluss an Stutzen. Abluftventil mit Filtervlies G3 ausgestattet.;17,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
005;Nennweite DN 125;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
006;Nennweite DN 160;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
007;"Erfassungshaube mit einem Abscheidegrad von bis zu 99,99 %; Flammendurchschlagschutz nach internationalen";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
008;"Abluft-Filterkasten und Kassette mit Ausschnitt; Abscheider sind waagrecht in die Kassette eingelegt; der verzinkte Abluftkasten ist auf die Kassette aufgesetzt; Anschlussstutzen DN 150 mm oben oder seitlich; bestückt mit Aerosolabscheider mit einem Abscheidegrad von bis zu 99,99 %; Flammendurchschl";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
009;Zuluft-Quellauslass;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
010;Innenabdeckung Lüftungsgitter Lüftungsgitter mit fest stehenden Lamellen, aus verzinktem Stahlblech, zum Aufstecken auf Rohre, Rohranschluss DN125;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
011;Ansaugturm aus Edelstahl DN 125 Höhe bis ca. 700mm für Zuluft/ Fortluft. Der Ansaugturm wird in zwei teilen geliefert und besteht aus einem 1,0 m langem Glattrohr mit einem Durchmesser von 125 mm. Passender Anschluss für KG Rohr KG2000 Rohr (grün) DN 125. Glattrohr und Lamellenhaube bestehen aus Ede;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
012;Innenabdeckung Lüftungsgitter Lüftungsgitter mit fest stehenden Gitter/ Lamellen, aus verzinktem Stahlblech, zum Aufstecken auf Rohre, Rohranschluss DN160;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
013;Lüftungsgitter für Wandeinbau aus verzinkten Stahlblech, mit waagerechten Lamellen, Fronstrahmen mit sichtbaren Schraubbefestigungen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
014;Wetterschutzgitter in rechteckiger Bauform zum Schutz vor direkt eindringendem Regen sowie Laub und Vögeln durch Außenluft- und Fortluftöffnungen. Einbaufertige Komponente, bestehend aus Frontrahmen, regenabweisend und strömungsgünstig geformten Lamellen und rückseitigem Vogelschutzgitter.Geringe Dr;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
015;Zulage für Pulverbeschichtung des oben genannten Wetterschutzgitters in beliebiger RAL-Farbe nach Vorgabe Architektur;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
016;Dachdurchführung aus verzinktem Stahl, Blechdicke mind. 1 mm, wärmegedämmt mit Mineralwolle, Baustoffklasse DIN 4102-1 A2 (nichtbrennbar), mit Lastaufnahmerahmen für Flachdach, mit Flachflansch, aus verzinktem Stahl, für rechteckige Luftleitungen, größte Kantenlänge über 250 bis 500 mm, Wand-/Decken;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
017;Regenkragen für recht Kanalquerschnitte, zur Montage oberhalb der Dachdurchführung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
018;Ansauggitterbogen/ Stutzen mit Vogelschutzgitter für Außenluft, rund D315, 45°, Stahl verzinkt, zum Anschluss an Wickelfalsrohr, Druckverlust ca. 20 Pa bei 1200m3/h;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
019;Deflektorhaube, rund, Standard, Schlanke Ausführung, gefalzt,-/rollnaht,-/geschweißt, für aus Stahlblech verzinkt, D315 mm, windstabil und schlagregensicher, Öffnung oben mit Vogelschutzgitter fest angebracht, innen mit Regenauffangtrichter (Konus) und nach außengeführtem Ablaufstutzen, Anschluss an;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
020;Doppelwandige, gedämmte Dachdurchführung für gedämmte Flachdächer, Rohr mit fester Grundplatte und einer verschiebbaren Toppplatte. Die Topplatte ist bauseits am Rohr zu befestigen, das offene Ende des gedämmten Rohres muss bei der Montage der Dachdurchführung grundsätzlich nach oben gerichtet sein.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV HOL Los 21 2026-05-28.x83
