Pos.;Leistung;Menge;Einheit;Quelle;Datei
60;Anschluss an Sammelrohrleitung DN 250 aus KG 2000;8,0;St;gaeb;Vergabeunterlagen/26A0309.X83
70;KG 2000 Kanalrohre aus Polypropylen (PP), mit;55,0;m;gaeb;Vergabeunterlagen/26A0309.X83
80;KG 2000 Kanalrohre aus Polypropylen (PP), mit;85,0;m;gaeb;Vergabeunterlagen/26A0309.X83
90;Dichtigkeitsprüfung Schachtbauwerk durchführen.;3,0;St;gaeb;Vergabeunterlagen/26A0309.X83
100;Dichheitsprüfungen DN 150 bis DN 250 durchführen.;140,0;m;gaeb;Vergabeunterlagen/26A0309.X83
110;Leerrohre aus PVC DA 110 als Leerrohr einbauen.;170,0;m;gaeb;Vergabeunterlagen/26A0309.X83
120;Abstandshalter für Kabelschutzrohre DN 110 liefern und;15,0;St;gaeb;Vergabeunterlagen/26A0309.X83
130;Normkabelschacht mit Bodenwanne mit Bohrung,;2,0;St;gaeb;Vergabeunterlagen/26A0309.X83
140;Fundament für Lichtmast herstellen.;5,0;St;gaeb;Vergabeunterlagen/26A0309.X83
10;Pflastersteine aus Beton liefern und mit 4 mm (3 - 5;1030,0;m2;gaeb;Vergabeunterlagen/26A0309.X83
20;Pflastersteine aus Beton liefern und mit 4 mm (3 - 5;25,0;m2;gaeb;Vergabeunterlagen/26A0309.X83
30;Pflastersteine aus Naturstein liefern und mit 4 mm (3 -;20,0;m2;gaeb;Vergabeunterlagen/26A0309.X83
40;Fläche aus Rasengittersteinen herstellen,;55,0;m2;gaeb;Vergabeunterlagen/26A0309.X83
50;Pflastersteine aus Beton liefern und mit 4 mm (3 - 5;30,0;m2;gaeb;Vergabeunterlagen/26A0309.X83
60;Kies liefern und im Bereich des Verwaltungsgebäudes;60,0;m2;gaeb;Vergabeunterlagen/26A0309.X83
70;Schneidearbeiten ausführen.;400,0;m;gaeb;Vergabeunterlagen/26A0309.X83
80;Schneidearbeiten ausführen.;50,0;m;gaeb;Vergabeunterlagen/26A0309.X83
90;Bordstein aus Beton setzen. Breite der Rückenstütze;90,0;m;gaeb;Vergabeunterlagen/26A0309.X83
100;Bordstein aus Beton setzen.;20,0;m;gaeb;Vergabeunterlagen/26A0309.X83
110;Bordstein aus Beton setzen.;160,0;m;gaeb;Vergabeunterlagen/26A0309.X83
120;Bordsteine bearbeiten.;50,0;St;gaeb;Vergabeunterlagen/26A0309.X83
10;Anmeldung der Arbeiten der Kampfmitteluntersuchung bei den;1,0;St;gaeb;Vergabeunterlagen/26A0309.X83
20;Baubegleitende Kampfmittelsondierung nach § 8;14,0;d;gaeb;Vergabeunterlagen/26A0309.X83
30;Mehrstunden Befähigungsscheininhaber gem. §20 Sprengstoffgesetz.;5,0;Std;gaeb;Vergabeunterlagen/26A0309.X83
40;Gestellung eines zweiten Befähigungsscheininhaber.;14,0;d;gaeb;Vergabeunterlagen/26A0309.X83
50;Mehrstunden Munitionsfachwerker;5,0;Std;gaeb;Vergabeunterlagen/26A0309.X83
60;Auswertung und Dokumentation der baubegleitenden Kampfmittelräumung und der Detektion. Berichterstellung an den Auftraggeber. Erstellung eines Arbeitsberichtes für den Kampfmittelräumdienst Hamburg entspr. der TA-KRD 2017.;1,0;St;gaeb;Vergabeunterlagen/26A0309.X83
10;Baumaßnahmen, die im direkten Baumumfeld insbesondere;24,0;h;gaeb;Vergabeunterlagen/26A0309.X83
20;An- und Abfahrt eines European Tree Worker oder;3,0;St;gaeb;Vergabeunterlagen/26A0309.X83
30;Deklarationsanalyse, zur Deponierung für Rasensoden,;2,0;St;gaeb;Vergabeunterlagen/26A0309.X83
40;Deklarationsanalyse, zur Deponierung für Bauschutt;2,0;St;gaeb;Vergabeunterlagen/26A0309.X83
50;Deklarationsanalyse zur Deponierung für Asphalt.;2,0;St;gaeb;Vergabeunterlagen/26A0309.X83
60;Statischen Lastplattendruckversuch auf;2,0;St;gaeb;Vergabeunterlagen/26A0309.X83
70;Betonschweine aufnehmen, abfahren.;7,0;St;gaeb;Vergabeunterlagen/26A0309.X83
80;Bauseits gestellte Lichtmasten, Länge bis 8,0 m,;5,0;St;gaeb;Vergabeunterlagen/26A0309.X83
