Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010010;Baustromverteiler Anschlussverteilerschrank AnzZählerfelder 1 St I 63;2,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010020;Baustromverteiler Endverteiler AnzZählerfelder 1 St I 63 A 230/400VAC;3,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010030;Gebrauchsüberlassung Baustromverteiler Anschlussschrank Gehäuse Stahl;34,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010040;Gebrauchsüberlassung Baustromverteiler Anschlussschrank Gehäuse Stahl;102,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010050;Bauwasseranschluss einrichten räumen;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010060;Bauwasseranschluss vorhalten;34,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010070;Bauzaun Stahlrohrrahmen verz Vergitterung H 2m aufstellen räumen;118,0;m;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010080;Bauzaun Stahlrohrrahmen verz Vergitterung H 2m vorhalten;4012,0;mWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010090;Sanitärcontainer aufstellen räumen doppelwandig wärmegedämmt L 6m B 2,;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010100;Sanitärcontainer vorhalten doppelwandig wärmegedämmt L 6m B 2,5m;34,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010110;Bürocontainer aufstellen räumen doppelwandig wärmegedämmt L 6m B 2,5m;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010120;Bürocontainer vorhalten doppelwandig wärmegedämmt L 6m B 2,5m Büro;34,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010130;Container Toilettenraum betreiben 2x wöchentlich;34,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010140;Container Büro reinigen wöchentlich;34,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010150;Container Sanitätsraum Endreinigung;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010160;Container Büro Endreinigung;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010170;Begleitheizung liefern und vorhalten;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
01010180;Begleitheizung verlängerte Vorhaltung;20,0;StWo;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02010010;Elektroinstallationen abbrechen, entsorgen;241,28;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02010020;Abbruch von Gas- und Wasserrohren, entsorgen;90,0;m;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02010030;Abbruch von Wasser- und Abwasserinstallationen, entsorgen;6,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02010040;Demontage Warmwasserspeicher 80 l;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02010050;Abbruch und Entsorgung von Heizkesseln;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02020010;Beräumung des Gebäudes;943,34;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02020020;Nadelvliesbelag abbrechen, entsorgen;77,34;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02020030;Fußbodenfliesen abbrechen, entsorgen;120,08;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02020040;Spanplatten als Verlegplatten auf Holzdielung abbrechen, entsorgen;120,92;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02020050;Sohle Beton abbrechen nicht schadstoffbelastet 25kN/m3 D 20 cm Gerätee;100,3;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02020060;Bodenbelag Zementestrich abbrechen nicht schadstoffbelastet D 6 cm 23k;190,3;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030010;Fliesen/Platten Wand Fliese/Pl. D bis 10mm abbrechen nicht schadstoffb;138,55;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030020;Wand- und Deckentapeten abbrechen mind. 2-lg., entsorgen;904,66;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030030;Zulage Tagessatz Restaurator;2,0;d;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030040;Deckenbekleidung aus beschichteten Spanplattenpaneelen;50,0;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030050;Bekleidungspl Decke Mineralpl. L/B 600/600mm abbrechen nicht schadstof;122,84;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030060;Putz Decke Schilfrohrmatte abbrechen nicht schadstoffbelastet 13kN/m3;227,55;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030070;Grund-Tragprofil Unterdecke Stahlprofil verz L/B 600/600mm CW50/50 D 0;151,16;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030080;Abbruch von GK- Decken, Entsorgung;28,32;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030090;Dämmung unter Decke PS-Hartschaum abbrechen nicht schadstoffbelastet 0;125,0;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02030100;Abbruch loser Innenputz Gips-/Kalk-/Kalkzementputz, entsorgen;450,0;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040010;Fenster Holz abbrechen nicht schadstoffbelastet H 2000 mm B 1050 mm Ma;7,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040020;Fenster Holz abbrechen nicht schadstoffbelastet H 1800 mm B 1050 mm Ra;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040030;Fenster Holz abbrechen nicht schadstoffbelastet H 1950 mm B 1200 mm Ra;12,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040040;Fenster Holz abbrechen nicht schadstoffbelastet H 2800 mm B 1250 mm Ra;7,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040050;Fenster Holz abbrechen nicht schadstoffbelastet H 2550 mm B 1100 mm Ra;6,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040060;Fenster Holz abbrechen nicht schadstoffbelastet H 950 mm B 1200 mm Rah;2,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040070;Fenster Holz abbrechen nicht schadstoffbelastet H 1020 mm B 420 mm Rah;18,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040080;Türblatt Holz abbrechen nicht schadstoffbelastet B 1050 mm H 2100 mm R;17,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040090;Türblatt Holz abbrechen nicht schadstoffbelastet B 1050 mm H 2160 mm R;5,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040100;Tür Holz abbrechen nicht schadstoffbelastet B 1420 mm H 2470 mm Maulwe;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040110;Türblatt Holz abbrechen nicht schadstoffbelastet B 1220 mm H 2140 mm R;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040120;Tür Holz abbrechen nicht schadstoffbelastet B 1420 mm H 2470 mm Maulwe;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040130;Tür-Umfassungszarge Holz abbrechen nicht schadstoffbelastet B 1510 mm;20,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02040140;Tür-Umfassungszarge Holz abbrechen nicht schadstoffbelastet B 1510 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02050010;Treppe Holz/Holzwerkstoff abbrechen nicht schadstoffbelastet Stufen-L;30,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02050020;Treppenpodest Holz abbrechen nicht schadstoffbelastet D 25 cm 7,5kN/m3;8,63;m2;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02050030;Abbruch Treppengeländer aus Holz;15,0;m;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02050040;Abbuch von Einbauschränken in Flurbereichen;1,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02050050;Kachelöfen abbrechen und entsorgen;6,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
02050060;Ofensockel abbrechen;6,0;St;gaeb-flat;leistungsbeschreibungen/2022-08_1.1.D83
