Pos.;Leistung;Menge;Einheit;Quelle;Datei
00160004;Bord Übergang ÜB 19/16 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00160005;Bord Übergang ÜB 16/12 R;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00160006;Bord Übergang ÜB 16/12 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00160007;Bord Übergang ÜB 12/6 R;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00160008;Bord Übergang ÜB 12/6 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00160009;Dehnscheibe Busbord;19,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00160010;Betonbord;12,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00170001;Bodenindikatoren lief. u einb.;17,7;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00180001;BHS-Schild aufbauen;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190001;SE aus Stahl abbauen;92,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190002;AEK aus Stahl abbauen;3,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190003;AEK Protector M  herstellen;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190004;SE am äußeren Fahrbahnrand herst.;92,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190005;ÜK/ÜE an vorhand. FRS herst. (Zul.);1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190006;Leitpfosten aufstellen;3,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190007;Pfosten des FRS herstellen;2,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190008;FRS-Pfosten erschwert einbr. (Zul.);5,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00190009;Verschwenkung des FRS herst. (Zul.);24,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00200001;Markierungsfläche trocknen;8,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00200002;Markierungsfläche reinigen von Hand;8,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00200003;Längsmarkierung Typ II, b=0,12m;58,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
00200004;Längsmarkierung Typ II, Block;2,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01000001;Baustelle einrichten Sämtl.LV-Abschn.*Zufahrt vorh.;1,0;Psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01000002;Baustelle räumen Sämtl. LV-Abschn.;1,0;Psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01010001;Verkehrssich. aufbauen (ID 3015);1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01010002;Verkehrssich. vorhalten (ID 3015);21,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01010003;Kontrolle d. Verkehrss. (ID 3015);21,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01010004;Verkehrssich. abbauen (ID 3015);1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01010005;VRAO einholen;1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020001;Verkehrsschild vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020002;Pfeilbake aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020003;Pfeilbake vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020004;Pfeilbake m. Licht aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020005;Pfeilbake m. Licht vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020006;Absperrschr. aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020007;Absperrschr. vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020008;Absperrschr. m. Licht aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020009;Absperrschr. m. Licht vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01020010;Verkehrsschild aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01030001;Transp. LSA aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01030002;Transp. LSA vorhalten;21,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01040001;Fläche trocknen;6,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01040002;Quermark. herst. u. entf.;6,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01040003;Längsmark. herst. u. entf.;15,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01040004;Fläche reinigen;15,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01050001;Anliegerinformation (Handzettel);1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01050002;Fotodokumentation;1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01060001;Dickenmessung DS;3,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01060002;Dickenmessung TS;3,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01060003;Materialprobe entn. u. überg.;2,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01060004;Kontrollprüfung (statische);1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01060005;Belastungsfahrz. bereitst.;1,0;h;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01060006;Dokumentation Straße;1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01070001;Absteckung Straße;1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01080001;BHS-Schild abb. u. lagern;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01090001;Asphalt trennen bis 18 cm;68,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01090002;Asphalt fräsen ADS bis 4,5 cm;90,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01090003;Asphalt fräsen ATS 7-12 cm;90,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01090004;Abtreppung herst.;68,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01090005;Asphaltbefest. aufbr. - Bitukies;90,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01100001;Bordsteine aufnehmen;75,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01100002;Pflaster aufnehmen;100,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01110001;Schicht o. Bindemittel Z1.2 RC-1;40,0;m3;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01110002;Oberboden abtrag. u. andecken;30,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01110003;Boden lösen u. verw.;2,5;m3;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01120001;Baustoff liefern;3,0;m3;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01120002;Bankett herst.;25,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130001;FSS herstellen;55,0;m3;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130002;AC 22 T N herst.;90,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130003;Emulsion v. Einbau TS;165,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130004;AC 22 T L herst.;75,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130005;Unterlage reinigen;165,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130006;Emulsion v. Einbau DS;165,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130007;AC 11 D N herst.;90,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130008;AC 8 D L herst.;75,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130009;Abstumpfung durchf.;165,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130010;Verkehrsfläche kehren;165,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130011;Naht an Asphalts. hers.;115,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130012;Fugenverguss Tiefe 40mm;70,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130013;Fugenverguss Tiefe 30mm;45,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130014;Zulage Einfassungen;1,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01130015;Planum herstellen;165,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01140001;TB 8x25 liefern u. setzen;35,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01140002;HB 8x25 liefern u. setzen;45,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01140003;Bewegungsfuge herst.;10,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01140004;Bordstein trennen;6,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150001;Bord Übergang ÜB 22/19 R;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150002;Bord Übergang ÜB 22/19 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150003;Bord Übergang ÜB 19/16 R;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150004;Bord Übergang ÜB 19/16 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150005;Bord Übergang ÜB 16/12 R;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150006;Bord Übergang ÜB 16/12 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150007;Bord Übergang ÜB 12/6 R;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150008;Bord Übergang ÜB 12/6 L;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150009;Dehnscheibe Busbord;19,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01150010;Betonbord;12,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01160001;Bodenindikatoren lief. u einb.;17,7;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01170001;BHS-Schild aufbauen;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01180001;Markierungsfläche trocknen;6,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01180002;Markierungsfläche reinigen von Hand;6,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
01180003;Längsmarkierung Typ II, b=0,12m;42,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02000001;Baustelle einrichten Sämtl.LV-Abschn.*Zufahrt vorh.;1,0;Psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02000002;Baustelle räumen Sämtl. LV-Abschn.;1,0;Psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02010001;Verkehrssich. aufbauen (ID 3016);1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02010002;Verkehrssich. vorhalten (ID 3016);21,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02010003;Kontrolle d. Verkehrss. (ID 3016);21,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02010004;Verkehrssich. abbauen (ID 3016);1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02010005;VRAO einholen;1,0;psch;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020001;Verkehrsschild vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020002;Pfeilbake aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020003;Pfeilbake vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020004;Pfeilbake m. Licht aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020005;Pfeilbake m. Licht vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020006;Absperrschr. aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020007;Absperrschr. vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020008;Absperrschr. m. Licht aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020009;Absperrschr. m. Licht vorhalten;1,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02020010;Verkehrsschild aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02030001;Transp. LSA aufb. u. abb.;1,0;St;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02030002;Transp. LSA vorhalten;21,0;d;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02040001;Fläche trocknen;6,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02040002;Quermark. herst. u. entf.;6,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02040003;Längsmark. herst. u. entf.;15,0;m;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
02040004;Fläche reinigen;15,0;m2;gaeb-flat;Leistungsverzeichnis\260724_Leistungsverzeichnis_HID30263_P4.D83
