Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Sauger;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0020;Staubbehälter;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0010;Schlauch;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0020;Schlauch;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0030;PEHD-Rohr 63 x 58 mm nach DIN 8074.;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0040;Mediendurchführung, einfach, rund,;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0050;Saugrohr;2,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0010;Örtliche Einweisung des Betriebs- und Wartungspersonals durch geschultes fachkundiges Montagepersonal des Lieferanten beziehungsweise Herstellers der Anlage im Rahmen einer erstmaligen Einweisung und Funktionsprüfung unter Betriebsbedingungen.;1,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0010;Bestandsdokumentation;1,0;St;gaeb;leistungsbeschreibungen/26A50140.X83
0010;Stundenlohnarbeiten durch Monteur/-in;1,0;h;gaeb;leistungsbeschreibungen/26A50140.X83
0020;Stundenlohnarbeiten durch Helfer/-in;1,0;h;gaeb;leistungsbeschreibungen/26A50140.X83
