Pos.;Leistung;Menge;Einheit;Quelle;Datei
010203015;Rohranschluß an vorhandenen Schacht- bis DN 250 PP;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203016;Schachtzulauf DN 250 verschließen;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203017;Kanalreinigung bis DN 250;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203018;Untersuchung von Rohrleitungen mit einer Farb-Radiax-;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203019;Dichtheitsprüfung gem. DIN EN 1610;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203020;vorh.  Schacht freilegen und ausbauen;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203021;Entwässerungsrohrleitung verfüllen. Rohrleitung an den;45,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203022;Abbruch der Rohrleitung aus Steinzeug, Nenndurchmesser über DN 250 bis DN 300.;5,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203023;Vorhandenen Entwässerungskanal DN 250 aus Steinzeug an neuen Schacht anschließen.;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010203024;Rohranschlüsse DN 150 mit Sattelstück herstellen, inkl.;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010301001;Baustelle einrichten, -anteilig;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010301002;Baustelle räumen, -anteilig;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010301003;Absteckarbeiten ausführen;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010302001;Verkehrssicherung -anteilig-;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010302002;Straßenreinigung -anteilig-;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303001;Rohrgraben herstellen, T= bis 2,00 m, DN 300;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303002;Wasserhaltungsarbeiten nach Wahl AN;65,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303003;Stabilisierung des Rohrauflagers;40,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303004;FBS- Entwässerungsleitung DN 400;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303005;Stirnstück DN 400 B;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303006;RW 1 -Kontrollschacht, T bis 2,25 m, LW = 1000 mm auf Leitung aufsetzen;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303007;RW 2 -Kontrollschacht, T bis 2,00 m, LW = 1000 mm;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303008;RW 3 -Kontrollschacht, T bis 1,50 m, LW = 1000 mm;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303009;Schachtabdeckung Klasse D 400;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303010;Abbruch der Schachtabdeckung, aus Gusseisen, rund, Durchmesser der Schachtöffnung 625 mm, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303011;Schachthöhe angleichen;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303012;Vollwand- Kanalrohre DN 150 liefern und verlegen;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303013;Rohrbögen DN 150;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303014;Schachtabdeckung Klasse D 400;6,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303015;Schachtanschluß DN 400 B -an vorhandenen Schacht (16967008);1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303016;Rohranschluß an neuen Schacht- bis DN 250 PP;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303017;Kanalreinigung bis DN 400;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303018;Untersuchung von Rohrleitungen mit einer Farb-Radiax-;65,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
010303019;Vorh. Grabensohle räumen und profilieren;30,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0201.001;Baustelle einrichten, -anteilig;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0201.002;Baustelle räumen, -anteilig;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0201.003;Absteckarbeiten ausführen - anteilig-;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0202.001;Verkehrssicherung -anteilig- für Titel Straßenbau;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0202.002;Straßenreinigung -anteilig-für Titel Straßenbau;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.001;Bituminöse Befestigung trennen, senkrecht schneiden,;25,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.002;Bit. Befestigung aufnehmen, bis 20 cm;400,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.003;Unterbau aufnehmen 60 - 80 cm, in Eigentum AN;300,0;m3;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.004;Rinne, 1-zeilig, aufnehmen und entsorgen;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.005;Boden abtragen, laden, in Eigentum AN abfahren;500,0;m3;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.006;Stubben, Wurzelstöcke roden, Dm 0,31-0,50 m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.007;Bordsteine aus Beton setzen.;5,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0203.008;Bordsteine aus Beton setzen.;4,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.001;Dränagerohre für Verkehrsplanum;100,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.002;Dränage anschließen;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.003;Rohranschlüsse DN 150 mit Sattelstück herstellen, inkl.;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.004;Rohrgraben herstellen, T= bis 1,50 m, bis DN 200;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.005;Vollwand- Kanalrohre DN 200 liefern und verlegen;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.006;Abzweiger DN 150/150;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.007;Rohrbögen, DN 150;6,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0204.008;Straßenabläufe liefern und einbauen;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.001;Tiefbordstein 10/30/100 cm, grau;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.002;Gossenstein 16/16/14 - 2 zeilig;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.003;Gossenstein 16/16/14 - 1 zeilig;180,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.004;Beton-Pflasterplatte 30/15 DIN EN 1338;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.005;Paßschnitte an Borde;15,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.006;Schnitte an Betonsteinpflaster;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0205.007;Bordsteine (Flachbordstein 30/28 F15) einschließlich Bogensteine aufnehmen u. seitlich lagern,säubern;30,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0206.001;Lichtmast LPH 6 m konisch rund, liefern und stellen;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0206.002;Gründungsrabeiten -für Lichtmasten;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.001;Erdplanum herstellen und verdichten;830,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.002;Frostschutzschicht aus Schotter 0/45 liefern und;430,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.003;Schottertragschicht 0/45 gem. ZTVT-StB liefern und;350,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.004;Schotterplanum herstellen;830,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.005;Stat. Plattendruckversuche ausführen;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.006;Asphalttragschicht AC 22 TS, 10 cm stark;650,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.007;Asphalttragschicht AC 22 TS, -über t;10,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.008;Asphaltbinderschicht AC 16 BS, 6 cm;650,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.009;Asphaltbinderschicht AC 16 BS, -über t;10,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.010;Asphaltdeckschicht AC 11 DS, 25/55-55, PmB - 4 cm stark;650,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.011;Asphaltdeckschicht AC 11 DS, 25/55-55, PmB - 4 cm;5,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.012;Bitumenhaltiges Bindemittel aufsprühen.;650,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.013;Erschw. infolge Einbauten;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.014;Bituminöse Befestigung trennen und vergießen;25,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.015;Fugenausbildung in bit. Schicht;25,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0207.016;Bankettschotter liefern und einbauen;10,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0301.001;Baustelle einrichten, -anteilig für den Titel Straßenbau;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0301.002;Baustelle räumen, -anteilig;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0301.003;Baustelle einrichten, -anteilig für den Titel Straßenbau;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0302.001;Verkehrssicherung -anteilig- für Titel Straßenbau;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0302.002;Straßenreinigung -anteilig-für Titel Straßenbau;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0303.001;Asaphalt fräsen und Fräsgut aufnehmen;180,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0303.002;Unterbau aufnehmen 10-30 cm, in Eigentum AN;90,0;m3;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.001;Material liefern, profilgerecht einbauen und verdich-;50,0;m3;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.002;Frostschutzschicht herstellen. Erschwernisse durch;100,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.003;Schotterplanum herstellen;150,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.004;Erdplanum herstellen und verdichten;150,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.005;Asphalttragschicht aus Asphalttragschichtmischgut;150,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.006;Asphaltdeckschicht aus Asphaltbeton AC 5 DL herstellen.;150,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.007;Bitumenhaltiges Bindemittel aufsprühen.;150,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0304.008;Anschluss an bestehende Asphaltschicht oder Bauteil in;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0305.001;Einbauteile anpassen.;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0305.002;Schachtbauwerk inklusive Schachtabdeckung und Betondeckel abbrechen und verfüllen, Schachtwände aus Klinkersteinen gemauert.;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0305.003;Oberboden (sandig, nicht bindig) liefern und profilgerecht andecken.;20,0;m3;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0305.004;Graben ausräumen und profilgerecht wiederherstellen.;25,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
0305.005;Wasserbaupflasterung herstellen -Zu/Ablaufbereiche;3,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.001;Stundenlohnarbeiten durch Arbeitskräfte;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.002;Stundenlohnarbeiten durch Arbeitskräfte;10,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.003;Stundenlohnarbeiten durch Baugeräte;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.004;Stundenlohnarbeiten  -  Bagger;10,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.005;Stundenlohnarbeiten  -  LKW;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.006;Stundenlohnarbeiten  -  Verdichtungsgerät;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.007;Stundenlohnarbeiten  -  Kompressor;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
04.008;Beton C 20/25 XO;3,0;m3;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/leistungsverzeichnis_zufahrt zum gewerbegebiet inova quartier.d83
