Pos.;Leistung;Menge;Einheit;Quelle;Datei
190;wie zuvor beschrieben,;30,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
200;wie zuvor beschrieben,;30,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
210;wie zuvor beschrieben,;26,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
10;wie zuvor jedoch;20,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
20;Silent PP Bogen;20,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
30;Silent PP Abzweig;7,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
40;Tropfwassersiphon Dallmer 113,;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
50;inkl. sämtlicher Verbindungsstücken und Dichtmaterialien;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
60;"Anschluss für Schlauchanschluss 1/2"" herstellen";2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
70;Edelstahlrohr Sanpress 1.4401 18x1.0 mm blank in Stangen a 6m;6,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
80;Edelstahlrohr Sanpress 1.4401 54x1.5 mm blank in Stangen a 6m;80,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
90;wie zuvor jedoch;10,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
100;wie zuvor jedoch;30,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
110;Sanpress Inox -T-Stück;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
120;wie zuvor jedoch;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
130;Dämmung;6,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
140;Dämmung;80,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
150;Blechmantel für DN50;80,0;lfdm;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
10;Werkstatt-/Montageplanung Automationsst.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
20;Demontage Kabel und Leitungen;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
30;Datensicherungs Bestandsanlage;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
40;Ein-Ausgabe-Modul 6 BE/BA/AE/AA, 4 BA Handbedienung;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
50;Pumpensteuerung, busfähig, 230VAC 4kW, Netzabgang mit M;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
60;Aufschaltung Messwert aktiv;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
70;Einbau/Verdrahtung auf Montageplatte;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
80;Hardwarecheck der Datenpunkte;32,0;Stck;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
90;Projektausführung Automationsstation;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
100;Einrichten der Schnellabfrage,;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
110;Klartext Automationsstation,;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
120;Inbetriebnahme Automationsstation;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
130;Erweitern der GLT (Neutrino);1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
140;Inbetriebnahme Gebäudemanagement;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
150;J-H(ST)H 2x2x0,8 Fernmeldeleitung;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
160;J-H(ST)H 4x2x0,8 Fernmeldeleitung;120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
170;(N)HXMH-J 3x1,5 Mantelleitung;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
180;(N)HXMH-J 4x1,5 Mantelleitung;60,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
190;Geräteverbindungsdose DIN EN 60670-1 (VDE 0606-1) und;6,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
200;Klein- und Hilfsmaterial.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
210;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);12,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
220;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
230;Installationskabel, symmetrisch, DIN VDE 0815 (VDE;40,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
240;Installationskabel, symmetrisch, DIN VDE 0815 (VDE;6,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
250;Installationsrohr FPKu-EM-F-LS0H16;9,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
260;Installationsrohr FPKu-EM-F-LS0H20;9,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
270;Installationsrohr FPKu-EM-F-LS0H25;9,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
280;Installationsrohr FPKu-EM-F-LS0H32;9,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
290;Kabelrinne für Kabelträgersystem DIN EN 61537 (VDE;12,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
300;Stiel für Ausleger für Kabelrinne, aus galvanisch;9,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
310;Ausleger für Kabelrinne, aus galvanisch verzinktem;9,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
320;aus PC/ABS halogenfrei LFH 60x110mm verkehrweiß. Elektro-Installationskanal-System Leitungsführungskanal aus halogenfreiem Kunststoff nach DIN EN 50085-1 zur Leitungsverlegung.;6,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
330;Endstück halogenfrei zu Leitungsführungskanal LF/LFH 60x110mm verkehrsweiß. Endstück als Formteil zu Leitungsführungskanal.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
340;T-Stück halogenfrei zu Leitungsführungskanal LF/LFH/FB 60x110mm verkehrsweiß. T-Stück als Hauben-Formteil zu Leitungsführungskanal.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
350;vw Tehalit LF6011059016;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
360;Inneneck halogenfrei zu Leitungsführungskanal LF/FB 60x110mm verkehrsweiß. Inneneck als Hauben-Formteil zu Leitungsführungskanal.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
10;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Isolierungen (kein KMF-Beprobung liegt vor);60,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
20;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Isolierungen (kein KMF-Beprobung liegt vor);120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
30;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Isolierungen (kein KMF-Beprobung liegt vor);30,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
40;Demontage der vorhandenen Warmwasserbereitung einschließlich Pufferspeicher und Übergabestation.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
50;Demontage vorhandener Heizkreisverteiler einschließlich allen darauf installierten Komponenten;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
60;Demontage vorhandene Übergabestation einschließlich aller Komponenten inkl. Druckhaltung;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
70;Demontage alte Dampferzeuger einschließlich aller Komponenten;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
80;Demontage alte Dampferzeuger einschließlich aller Komponenten;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
90;Demontage vorhandene Dampfverteiler L= 3m, 6 Abgänge;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
100;Demontage der vorhandenen Osmoseanlage von der Dampferzeugung einschließlich der dazugehörigen Behälter;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
110;Demontage der vorhandenen Bioziganlage von der Dampferzeugung einschließlich der dazugehörigen Behälter;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
120;Sicherung und Einlagerung sowie Neuinstallation der vorhandenen Wärmemengenzähler;8,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
10;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Isolierungen (kein KMF-Beprobung liegt vor);100,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
20;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Isolierungen (kein KMF-Beprobung liegt vor);60,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
30;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Isolierungen (kein KMF-Beprobung liegt vor);50,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
40;Restliche, bestehende Rohrleitungen und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen;120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
50;Restliche, bestehende Lüftungskanäle und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen und Dämmungen -;150,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
60;Restliche, bestehende Lüftungsrohre und Formstücke, deren Aufhängungen, Verbindungen und Befestigungen, Dämmung -;60,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
10;Stundenlohnarbeiten durch Obermonteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkost;16,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
20;Stundenlohnarbeiten durch Monteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten, ;16,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
30;Stundenlohnarbeiten durch Bauhelfer/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;16,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
40;Stundenlohnarbeiten durch Obermonteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst nur die Zuschläge für Nachtarbeit.;16,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
50;Stundenlohnarbeiten durch Monteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst nur die Zuschläge für Nachtarbeit.;16,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
60;Stundenlohnarbeiten durch Bauhelfer/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst nur die Zuschläge für Nachtarbeit.;16,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
70;Stundenlohnarbeiten durch Obermonteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst nur die Zuschläge für Sonn- und Feiertagsarbeit.;1,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
80;Stundenlohnarbeiten durch Monteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst nur die Zuschläge für Sonn- und Feiertagsarbeit.;1,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis - Vivantes HAST - KG 420480490 - 09.07.2026.x81
