Pos.;Leistung;Menge;Einheit;Quelle;Datei
40;Zulage für die vorgenannten Dämmungspositionen für das Anarbeiten der XPS-Dämmung an die Stützenkonstruktionen des Laubengangbereichs.;9,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
10;Liefern und fachgerechtes, versetztes Verlegen einer tragenden und aussteifenden Dachschalung aus OSB/3-Platten nach DIN EN 300 / DIN EN 13986 auf der bauseitigen Holz-Unterkonstruktion (Konterlattung).;323,0;m2;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
20;Liefern und fachgerechtes, faltenfreies Verlegen einer hochreißfesten, diffusionsoffenen Trennlage mit strukturierter Distanz-Verlegung auf der OSB-Schalung.;323,0;m2;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
30;Liefern und fachgerechtes, sturmsicheres Montieren einer Bedachung aus beschichteten Aluminium-Wellblechen (RAL9006) auf der bauseitigen Unterkonstruktion (OSB-Schalung mit Trennlage), einschließlich aller Systemkomponenten.;323,0;m2;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
40;Zulage zu den jeweiligen Hauptpositionen für den zusätzlichen Aufwand beim Herstellen von Graten und Kehlen im oberen Dachaufbau. Die Ausführung umfasst folgende Leistungen entlang der Grat- und Kehllinien:;11,2;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
50;Zulage zu den Hauptpositionen (Schalung, Trennlage, Eindeckung) für den zusätzlichen Aufwand beim formgetreuen Ausschneiden und Anarbeiten an kleine runde Dachdurchführungen (z. B. Schmutzwasserlüftung DN 100, Dachhaube DN 125, Kabeldurchführung DN 100, DN 160).;11,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
60;Zulage zu den Hauptpositionen (Schalung, Trennlage, Eindeckung) für den zusätzlichen Aufwand beim formgetreuen Ausschneiden und Anarbeiten an große runde Dachdurchführungen (z. B. Lüftungsleitung DN 200/ 250).;6,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
70;Zulage zu den Hauptpositionen (Schalung, Trennlage, Eindeckung) für den erhöhten Aufwand beim maßgenauen Anarbeiten an rechteckige Dachdurchführungen der Abmessung 700/400 mm (z. B. bauseitige Lüftungsschächte).;2,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
00;Liefern und fachgerechtes Montieren eines statisch nachgewiesenen Montagesystems zur Aufnahme von PV-Modulen auf einer Dacheindeckung aus Wellblecheindeckung.;41,0;m2;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
10;Fachgerechte Lieferung und Montage zur regensicheren Abdichtung von kleinen runden Rohrdurchführungen auf der Aluminium-Wellblecheindeckung (z. B. für Schmutzwasserlüftung DN 100, Dachhaube DN 125 oder Kabeldurchführungen, etc.).;11,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
20;Zulage zu vorstehender Position für den nachträglichen Farbanstrich der Dichtmanschetten im Farbton RAL 9006 (Weißaluminium), passend zur Aluminium-Wellblecheindeckung.;11,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
30;Fachgerechte Lieferung und Montage von Dichtmanschetten o.glw. zur regensicheren Abdichtung von großen runden Rohrdurchführungen auf der Aluminium-Wellblecheindeckung (z. B. für Lüftungsleitungen DN 250).;6,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
40;Zulage zu vorstehender Position für den nachträglichen Farbanstrich der Dichtmanschetten im Farbton RAL 9006 (Weißaluminium), passend zur Aluminium-Wellblecheindeckung.;6,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
50;Fachgerechte Lieferung und Montage von EJOT Dichtmanschettenbändern o.glw. zur regensicheren Abdichtung und Einbindung der eckigen Dachdurchführungen (Abmessung 700/400 mm) in die Aluminium-Wellblecheindeckung.;4,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
60;Zulage zu vorstehender Position für den nachträglichen Farbanstrich der Dichtmanschetten im Farbton RAL 9006 (Weißaluminium), passend zur Aluminium-Wellblecheindeckung.;4,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
70;Regensichere Abdichtung von Einzelanschlagpunkten auf Aluminium-Wellblecheindeckung;12,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
80;Zulage zu vorstehender Position für den nachträglichen Farbanstrich der Dichtmanschetten im Farbton RAL 9006 (Weißaluminium), passend zur Aluminium-Wellblecheindeckung.;12,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
90;Zulage für den Einbau einer Dunstrohr-Dachhaube DN 100 in das Wellblechdach;5,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
100;Zulage für den Einbau einer Lüftungs-Dachhaube DN 125 in das Wellblechdach;2,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
110;Zulage für den Einbau einer Lüftungs-Dachhaube DN 160 in das Wellblechdach;1,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
120;Einbauen und Montieren der bauseits zur Verfügung gestellten Kompressorhauben in das Wellblechdach;2,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
130;Zulage für den Einbau einer Lüftungs-Dachhaube DN 250 in das Wellblechdach;4,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
140;Zulage für den Einbau einer Lüftungs-Dachhaube DN 200 in das Wellblechdach;2,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
150;Zulage für den Einbau einer Lüftungs-Dachhaube DN 100 in das Wellblechdach;1,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
160;Zulage für das Einbauen eines Flachdach-Komplettsets zur Kabeldurchführung, Lieferung erfolgt durch das Gewerk Elektro.;1,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
170;Zulage zur Profilblecheindeckung für das Einpassen, Beiarbeiten und regensichere Eindichten von bauseits gelieferten und voreingebauten Dachfenstern (Nennmaß 55 x 78 cm).;3,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
1;Einbauort: Laubengang, Bereich Achse D;27,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
20;Mehrteilige Ortgangverblechung aus Aluminium herstellen, liefern und am Ortgang fachgerecht montieren.;21,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
30;Firstblech aus Aluminium für ein Satteldach herstellen, liefern und am First fachgerecht montieren.;30,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
40;Traufblech (Einlaufblech) aus Aluminium zur fachgerechten Ableitung des Oberflächenwassers von der Dachfläche (unterhalb der Wellblechdeckung) in die Dachrinne herstellen, liefern und montieren.;60,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
50;Kehlblech aus Aluminium zur sicheren Ableitung des Oberflächenwassers im Bereich der Kehle (Innenecke aufeinandertreffender Dachflächen) herstellen, liefern und fachgerecht montieren. Die Montage erfolgt unterhalb der angrenzenden Wellblechdeckung.;5,6;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
60;Gratblech aus Aluminium für den Gratbereich (geneigte Dachaußenecke) herstellen, liefern und oberhalb der verlegten Wellblechdeckung fachgerecht montieren.;5,6;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
70;Gelochte Profilzahnbleche (Lüftungs- und Vogelschutzprofile) aus Aluminium, exakt passend zur Geometrie der Wellblechdeckung Profil W 18/76 (Sinuswelle), herstellen, liefern und im First- und Traufbereich fachgerecht montieren.;91,0;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
10;Vorgehängte, halbrunde Dachrinne nach DIN EN 612 liefern und fachgerecht montieren, inklusive der fachgerechten Endausbildung (Rinnenenden) sowie der passgenauen Knickausbildung in der Achse K. Die Dimensionierung erfolgt nachweislich als vorgehängte Rinne gemäß DIN EN 12056-3 und DIN 1986-100.;60,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
20;Rinnenhalter (Rinnenisen) passend für halbrunde Dachrinne NW 333 liefern und an der Unterkonstruktion (z. B. Traufbohle, Gesims oder Sparren) fachgerecht montieren.;59,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
30;Systemkompatibles Rinnenendstück für halbrunde Dachrinne NW 333 liefern, an den Rinnenenden aufstecken und wasserdicht sowie dauerhaft fest verbinden (als integraler Bestandteil der geforderten Endausbildung).;4,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
40;Einhangstutzen (Rinnenbucht) zum Anschluss der Dachrinne NW 333 an das vertikale Fallrohr liefern und fachgerecht montieren. Die Montage hat exakt an den vorgegebenen Ablaufpunkten zu erfolgen (Nordseite: Achse 1 und K / Südseite: Achse 2 und 5).;4,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
50;Rinnenwinkel bzw. werkseitig oder handwerklich fachgerecht hergestellte Knickausbildung für die Rinnenachse K für halbrunde Dachrinne NW 333 liefern, einpassen und fluchtgerecht einbauen.;2,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
60;Regenfallrohr nach DIN EN 612 und DIN 1986-100 liefern und fachgerecht an den vorgegebenen Achsen (Nordseite: Achse 1 und K / Südseite: Achse 2 und 5) montieren.;22,0;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
70;Systemkompatible Rohrbögen zur Ausbildung des ca. 75 cm großen Etagensprungs an der Nordseite sowie für den Anschluss an die Einhangstutzen liefern und fachgerecht einbauen.;4,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
80;Standrohr als mechanisch hochbelastbaren Übergang zwischen den Aluminium-Fallrohren und der erdverlegten Grundleitung an allen 4 Ablaufpunkten liefern, fluchtgerecht ansetzen und anschließen an bauseits verlegte Grundleitung.;4,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
10;Liefern und fachgerechtes Montieren einer Schneefanganlage gemäß statischen Erfordernissen nach DIN EN 1991-1-3 sowie den Fachregeln des Zentralverband des Deutschen Dachdeckerhandwerks (ZVDH).;60,5;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
10;Formschlüssige Profilfüllstreifen aus Schaumstoff passend zum installierten Wellblechprofil liefern und im Zuge der Grat- und Kehlblechmontage fachgerecht einbauen.;12,0;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
20;Werk- und Montageplanung für die auszuführenden Leistungen des AN unter Beachtung der ergänzenden;1,0;psch;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
30;Liefern und fachgerechtes Montieren von maßgefertigten Aluminium-Abschlussblechen zur Abdeckung der Absturzsicherung im Bereich des Laubengangs. Die Montage erfolgt auf einer bauseitig/vorab montierten Holz-Unterkonstruktion (siehe gesonderte Position).;27,0;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
40;Zulage zu Pos. 3.5.30 für Anarbeitung der Metallblechabdeckung an die Stützen des Laubengangs (Abmessung Stützen 14x14cm);9,0;St;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
50;Liefern und fachgerechtes Montieren von maßgefertigten Aluminium-Abschlussblechen als obere Abdeckung der Treppengeländer-Holzschalung. Die Montage erfolgt auf einer bauseitig/vorab montierten Holz-Unterkonstruktion (siehe gesonderte Position).;11,0;m;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
10;Stundenlohnarbeiten für ein Facharbeiter, auf ausdrückliche Anweisung der Bauleitung.;1,0;h;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
20;Stundenlohnarbeiten für ein Hilfsarbeiter, auf ausdrückliche Anweisung der Bauleitung;1,0;h;gaeb;leistungsbeschreibungen/2026-003_LV 0008_Leistungsverzeichnis Dacharbeiten_xml32.X83
