Pos.;Leistung;Menge;Einheit;Quelle;Datei
0120;Außen liegende Verschattungselemente aus Vorsatzkasten und Rollladen/ Behang (Kunststoff), einschl. Zubehör wie Welle, Gurtband und Wickler, ausbauen und entsorgen.;26,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0130;3-teiliges Element aus bestehender Pfosten-Riegel-Fassade (Hersteller Schüco) des Verwaltungsbereichs zum Innenhof, bestehend aus 1 Türflügel, Seitenteil und Oberlicht mit Kippfunktion, alles verglast, einschl. Gewindestangen u.dgl., zwischen zwei Pfosten, in erforderlichem, zweckgebundenem Umfang, ;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0140;Rückbau von 2-teiligem Element aus bestehender Pfosten-Riegel-Fassade (Hersteller Schüco) der Eingangshalle im Innenbereich, bestehend aus 2 Türflügeln, vollverglast, einschl. Beschlägen u.dgl., zwischen zwei Pfosten, in erforderlichem, zweckgebundenem Umfang, ausbauen und entsorgen.;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0150;Zuführen einer fachgerechten Verwertung/ Entsorgung von Bauschutt und gemischten Bauabfällen der Vorpositionen, insb. Metall + Glas, nicht kontaminiert, einschl. aller anfallenden Entsorgungs- und Verwertungsgebühren.;6,0;t;gaeb;leistungsbeschreibungen/26A50103.X83
0010;Pfosten-Riegel-Fassadenelemente des Haupteingangs in der Eingangshalle des Bestands als durchgehende Fensterfassade aus Aluminium, RC3, eingeschossig, wie folgt:;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0020;- Ausführung mit vollständig festverglasten Elementen, ohne Einsatzelemente (keine Türen, Oberlichter, Zwischenriegel);1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0030;Innerer Baukörperanschluss vorbeschriebener Pfosten-Riegel-Fassaden zum umgebenden Bestand, diffusionsdicht, mit geeigneter Innenfolie systemgerecht abkleben und einarbeiten.;60,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0040;Äußerer Baukörperanschluss vorbeschriebener Pfosten-Riegel-Fassaden zum umgebenden Bestand, schlagregendicht, diffusionsoffen, mit geeigneter Folie, EPDM, systemgerecht abkleben und einarbeiten.;60,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0050;Dämmung der Bauanschlussfuge zwischen vorbeschriebenen Pfosten-Riegel-Elementen der Eingangshalle und umgebendem Bestand zur thermischen Trennung mit Polyurethan-Weichschaum-Stoffband mit verzögerter Rückstellung.;60,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0060;Aluminium-U-Profil, mehrfach gekantet als Fugenabdeckung zwischen Fensterprofil und angrenzenden Flächen des umgebenden Bestands, in gleichem Farbton der Fensterprofile mit gleichem Material beschichtet.;40,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0070;Aluminium-L-Winkel, wetterbeständig, in gleichem Farbton der Fensterprofile mit gleichem Material beschichtet.;40,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0080;Zusätzliche Ausstattung der Fluchttür F102a.2 vorbeschriebener Pfosten-Riegel-Fassade der Eingangshalle mit Motorantrieb (für bauseitigen Anschluss mit 230 V).;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0090;- zusätzliche Ausstattung je Fensterfläche vorbeschriebener Pfosten-Riegel-Fassaden mit Glasbruchmeldern;26,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0100;- zwecks bauseitiger Einrichtung einer Zutrittskontrolle;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0110;- zwecks bauseitiger Einrichtung einer Einbruchmeldeanlage;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0120;- zwecks Brandmeldeüberwachung der Türen mit Rauchmeldern auf Grund von Raum- bzw. Deckenhöhen;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0130;- als 2-teiliges Element aus Gang- und Standflügel für den Austausch bzw. Einbau in bestehende Alu-Glas-Elemente (Hersteller Schüco) im Innenraum, einschl. Einbindung/ Anschluss/ Entkopplung, zwecks Änderung der Aufschlagrichtung und Brandschutzanforderungen.;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0010;Pfosten-Riegel-Fassadenelemente des Sozialraums zum Innenhof des Verwaltungsbereichs im Bestand als durchgehende Fensterfassade aus Aluminium, RC2, eingeschossig, wie folgt:;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0020;Systemgeeignete Entkopplungsprofile gleichen Herstellers für den seitlichen Anschluss vorbeschriebener Pfosten-Riegel-Fassade (F130.1c) an Pfosten vorhandener Alu-Glas-Elemente (Hersteller Schüco) des umgebenden Baukörpers.;10,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0030;Innerer Baukörperanschluss vorbeschriebener Pfosten-Riegel-Fassade des Sozialraums zum umgebenden Bestand, diffusionsdicht, mit geeigneter Innenfolie systemgerecht abkleben und einarbeiten.;25,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0040;Äußerer Baukörperanschluss vorbeschriebener Pfosten-Riegel-Fassade des Sozialraums zum umgebenden Bestand, schlagregendicht, diffusionsoffen, mit geeigneter Folie, EPDM, systemgerecht abkleben und einarbeiten.;25,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0050;Dämmung der Bauanschlussfuge zwischen vorbeschriebenen Pfosten-Riegel-Elementen des Sozialraums und umgebendem Bestand zur thermischen Trennung mit Polyurethan-Weichschaum-Stoffband mit verzögerter Rückstellung.;25,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0060;"Perimeterdämmung aus extrudierten Polystyrol-Hartschaumplatten mit umlaufendem Stufenfalz; Platten dicht stoßen und mit lösungsmittelfreiem Kleber punktweise verkleben. Oberflläche für nachfolgende Montage der Faserzementplatte vorbereiten.";20,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0070;Andichtung des Fassadenprofils im Übergang zur Perimeterdämmung mit geeignetem Dichtungsmaterial, etwa Dichtungsschlämme, als Vorbereitung des Untergrunds für nachfolgende Bekleidung mit Faserzementplatte.;20,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0080;Direkte Verklebung von Fassadentafeln aus Faserzement auf vorbeschriebene Perimeterdämmung im Sockelbereich, als Sicht- und Wetterschutz.;20,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0090;Sockelblech an bodentiefen Elementen, ähnlich Fensterbank, als optische Abdeckung bauseitiger Dämmung ohne abdichtende Funktion.;20,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0100;- als 3-teiliges Element aus Zugangstür, Seitenteil und Oberlicht für den Austausch bzw. Einbau in bestehende Pfosten-Riegel-Fassade (Hersteller Schüco), einschl. Einbindung/ Anschluss/ Entkopplung, zwecks Ertüchtigung der Barrierefreiheit.;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0110;Alu-Glastür als 4-teiliges Brandschutzelement aus Blockzarge mit vollverglastem Gangflügel, feststehenden Seitenteilen und Oberlicht.;2,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0120;Beidseitige Verleistung vorbeschriebenen Alu-Glas-Türelements mit umlaufendem Winkel aus gleichem Material und gleicher Oberfläche wie Blockzargen.;26,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0130;Zusätzliche Ausstattung vorbeschriebener Brandschutztüren des Verwaltungsbereichs mit Motorantrieben (für bauseitigen Anschluss mit 230 V).;2,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0140;- zwecks bauseitiger Einrichtung einer Zutrittskontrolle;2,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0150;- zwecks bauseitiger Einrichtung einer Einbruchmeldeanlage;2,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0010;Fenster aus Aluminium, beschichtet, 1-flügelig, mit Wärmeschutz-/ Sonnenschutzverglasung, RC3, in Öffnung von Außenwänden des Pädagogischen Zentrums (Holzrahmenbau des Bestands), ohne Anschlag.;7,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0020;Abmessungen B/H: bis ~1.260,0 x 2.250,0 mm;7,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0030;- als 4-teiliges Fensterelement aus 4 Fensterflügeln zu gleichen Breiten;3,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0040;- als 3-teiliges Fensterelement aus einem mittigen Drehkippflügel mit 2 feststehenden Seitenteilen.;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0050;- als Eingangstür mit Seitenteilen, vollverglast, RC3, bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0060;- als Eingangstür mit Gang- und Standflügel, vollverglast, nach außen öffnend, bestehend aus:;2,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0070;- als Eingangstür zum Innenhof, mit Seitenteilen, vollverglast, RC2, bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0080;- als 3-teiliges Fensterelement aus festverglasten Feldern ohne Flügel;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0090;- als 8-teiliges Fensterelement aus 4 Flügeln und 4 festverglasten Fenstern;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0100;Innerer Baukörperanschluss vorbeschriebener Fenster- und Türelemente aus Aluminium des Pädagogischen Zentrums (PZ) zum umgebenden Bestand, diffusionsdicht, mit geeigneter Innenfolie systemgerecht abkleben und einarbeiten.;190,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0110;Äußerer Baukörperanschluss vorbeschriebener Fenster- und Türelemente aus Aluminium des Pädagogischen Zentrums (PZ) zum umgebenden Bestand, schlagregendicht, diffusionsoffen, mit geeigneter Folie, EPDM, systemgerecht abkleben und einarbeiten.;190,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0120;Dämmung der Bauanschlussfuge zwischen vorbeschriebenen Fenster- und Türelementen aus Aluminium des Pädagogischen Zentrums (PZ) und umgebendem Bestand zur thermischen Trennung mit Polyurethan-Weichschaum-Stoffband mit verzögerter Rückstellung.;190,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0130;Zusätzliche Ausstattung vorbeschriebener Zugangstür des Pädagogischen Zentrums (PZ) mit Motorantrieb (für bauseitigen Anschluss mit 230 V).;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0140;- zusätzliche Ausstattung je Fensterfläche vorbeschriebener Fenster, Flügel und Türen des Pädagogischen Zentrums mit Glasbruchmeldern;43,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0150;- zwecks bauseitiger Einrichtung einer Zutrittskontrolle der F144b;1,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0160;- zwecks bauseitiger Einrichtung einer Einbruchmeldeanlage;2,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0170;"Fensterbankabdeckung, Aluminium, einschl. aller Anschlüsse und seitlicher Abschlussstücke, Falze, Ausschnitte und Abkantungen sowie elastische Verfugung an Fenster und Untergründen mit Ausdehnungsprofil, Fensteranschlussdichtung; Unterseite mit Antidröhnband ausgerüstet mit Edelstahlschrauben anbrin";36,0;m;gaeb;leistungsbeschreibungen/26A50103.X83
0010;Faltstore, mit Schnur beidseitig verspannt, mit oberer und unterer Schiene aus pulverbeschichtetem Aluminium, Behang aus Plissee und mit Bedienungsgriffen auf beiden Schienen.;7,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0020;Faltstoregröße B/H: bis ~520/2.000 mm (Glasfläche, abhängig von Profilstärken) --> Behangfläche: bis 1,0 m²;34,0;St;gaeb;leistungsbeschreibungen/26A50103.X83
0010;Erstellen der Werkplanung und Fachplanung für die gesamte Leistung in prüffähiger Form, einschließlich aller erforderlichen Ansichts- und Schnittpläne und Ausführungszeichnungen.;1,0;psch;gaeb;leistungsbeschreibungen/26A50103.X83
0020;Erstellen einer objektbezogenen, statischen Berechnung der Fachplanung von Pfosten-Riegel-Fassaden, insb. hinsichtl. Konstruktionen, in prüffähiger Form, ohne Prüf- und Genehmigungsgebühren.;1,0;psch;gaeb;leistungsbeschreibungen/26A50103.X83
0030;Erstellen von Eignungsnachweisen der Fenster- und Türlemente aus Aluminium, insb. hinsichtl. statischer Belastungen der Profile, in prüffähiger Form, ohne Prüf- und Genehmigungsgebühren.;1,0;psch;gaeb;leistungsbeschreibungen/26A50103.X83
0010;Stundenlohnarbeiten durch Meister/-in;3,0;h;gaeb;leistungsbeschreibungen/26A50103.X83
0020;- Stundenlohnarbeiten durch Facharbeiter/-in;16,0;h;gaeb;leistungsbeschreibungen/26A50103.X83
0030;- Stundenlohnarbeiten durch Bauhelfer/-in;16,0;h;gaeb;leistungsbeschreibungen/26A50103.X83
