Pos.;Leistung;Menge;Einheit;Quelle;Datei
11.1;Müll abräumen und abfahren;1,0;t;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
11.2;Ungebundene Tragschicht Baustraße aufnehmen und bauseits lagern;66,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
11.3;Nicht zu verwendende bauseits vorhandene Spielgeräte aufnehmen und entsorgen;1,0;Psch;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
11.4;Bauseits vorhandene ausgebaute Zaunanlage laden und entsorgen;30,0;m;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
11.5;Zaunanlage ausbauen, laden und entsorgen;10,0;m;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
12.1;Abschälen der Grasnarbe;80,0;m²;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
12.2;Oberboden DIN 18 300 abtragen, laden fördern und in geordneten Mieten aufsetzen;5,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.1;Baugrund aufreissen T 30 cm;1700,0;m²;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.2;Boden für Pflasterflächen profilgerecht lösen, laden und abfahren;303,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.3;Boden für Sandspielbereich profilgerecht lösen, laden und abfahren;81,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.4;Boden für Fallhackspielbereich profilgerecht lösen, laden und abfahren;180,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.5;Boden für Pflanzflächen lösen laden und abfahren;72,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.6;Boden für Rigolenversickerung lösen und laden;25,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.7;Mulden profilgerecht formen;80,0;m²;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.8;Boden lösen in Handschachtung;5,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.9;Zulage für Entsorgung Z2;3,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.10;Suchgraben 60x30 cm;10,0;m²;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.11;Oberboden liefern und profilgerecht auftragen, Auftragsdicke 10 bis 30 cm,;75,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
21.12;Oberboden bauseits vorhanden laden und profilgerecht auftragen;5,0;m³;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
22.1;Baugrund fräsen Tiefe 20 cm;370,0;m²;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
22.2;Bodenverb.Pflanzfläche Rindenhumus;370,0;m²;gaeb-flat;leistungsbeschreibungen/11-24_Kita_Gildenhall_Außenanlagen.D83
