Pos.;Leistung;Menge;Einheit;Quelle;Datei
103050006;Entsorgung Abfallschlüssel: 17 06 03*;1,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
103050007;Arbeitsschutzmaßnahmen TRGS 521;1,0;PSCH;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
103050008;Technische Arbeitsschutzmaßnahmen TRGS 521;1,0;PSCH;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
103050009;Organisatorische Arbeitsschutzmaßnahmen TRGS 521;1,0;PSCH;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
103050010;Persönliche Arbeitsschutzmaßnahmen TRGS 521;1,0;PSCH;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
103060001;Stundenlohn Facharbeiter;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104010001;Innentür mit Stahlumfassungszarge ausbauen, bis 1,00m/2,25m;20,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104010002;Innentür mit Stahlumfassungszarge ausbauen, bis 1,01m/2,13m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104020001;Innentür mit Stahlumfassungszarge, B/H: 0,885m/2,26m, Nassraum, DIN R, liefern und montieren;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104020002;Innentür mit Stahlumfassungszarge, B/H: 0,885m/2,26m, Nassraum, DIN L, liefern und montieren;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104020003;Innentür mit Stahlumfassungszarge, B/H:1,01m/2,135m, Behinderten-WC, liefern und montieren;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104030001;Entsorgung Abfallschlüssel: 17 02 01;1,3;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104030002;Entsorgung Abfallschlüssel: 17 04 07;0,6;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
104040001;Stundenlohn Facharbeiter;5,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105010001;Wandfliesen abbrechen;109,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105010002;Beton- und Kleberüberstände entfernen;109,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105020001;Bodenfliesen abbrechen;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105020002;Beton- und Kleberüberstände entfernen;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030001;Untergrund spachteln für Wandfliesen;521,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030002;Untergrund mit Tiefengrund vorbereiten;521,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030003;Wandfliesen,Steinzeug, unglasiert, Dünnbett, 15/15cm, WC-Räume;521,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030004;Leibungen / Wandablagen ausfliesen;82,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030005;Eckschutzwinkel, Kunststoff;61,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030006;Fliesenlöcher für Installationsdurchführungen herstellen, bis 40mm;24,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030007;Fliesenlöcher für Installationsdurchführungen herstellen, bis 70mm;12,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030008;Fliesenlöcher für Installationsdurchführungen herstellen, bis 120mm;24,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030009;Fliesenaussparung für WC/Urinal-Betätigung herstellen, 250x150mm;36,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030010;Revisionsklappe liefern und einbauen, 30cm x 30cm;25,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105030011;Bewegungsf. m. Silikon-Fugendichtstoff schließen, essigsäurevernetzend;210,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040001;Untergrund reinigen, Zementestrich;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040002;Untergrundausgleich, selbstnivillierend;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040003;Estrichfehlstellen schließen;10,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040004;Sanierung Risse, Verstärkungsgelege;20,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040005;Abdichtung Fußböden mit Bodenfliesen;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040006;Abdichtung im Verbund - Integrieren von Sicherheits-Dichtband;244,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040007;Bodenfliesen, Steinzeug, Dünnbett 15/15cm;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040008;Sockelfliesen als Kehlsockel, Dünnbett, h=10 cm;209,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040009;Trennwinkel, Edelstahl;11,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105040010;Bewegungsf. m. Silikon-Fugendichtstoff schließen, essigsäurevernetzend;250,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105050001;Entsorgung Abfallschlüssel: 17 01 07, RC3;11,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105050002;Entsorgung Abfallschlüssel: 17 09 04;2,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
105060001;Stundenlohn Facharbeiter;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106010001;Schutz von fertigen Fußbodenbelägen;140,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106010002;Schutzkonstruktion f. diverse Bauteile;100,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020001;Wandbeschichtungen reinigen und Haftgrund für neue Beschichtung auftragen;412,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020002;Dübel entfernen, Putzlöcher schließen;50,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020003;Löcher schließen;50,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020004;Fuge überspannen, Malergewebe;100,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020005;Innenwandflächen spachteln und schleifen, einschl. Vlieseinlage, Ausführung in Teilflächen;206,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020006;Beschichtung Innenwand mit Anstrich Seidenlatex;412,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020007;Beschichtung, Ausstattungen / Bauteile, Stahl, innen, KH;10,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106020008;Beschichtung, Ausstattungen / Bauteile, Holz, innen, KH;10,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106030001;Deckenbeschichtungen reinigen und Haftgrund für neue Beschichtung auftragen;170,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106030002;Unebene Deckenflächen spachteln und schleifen;85,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106030003;Beschichtung Decken, Stahlbeton / Putz mit Anstrich Seidenlatex;170,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106040001;Beschichtung, Stahlumfassungszarge bis 1000/2130mm, KH;21,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106050001;Verfugung, elasto-plastisch;370,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
106060001;Stundenlohn Facharbeiter;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024132.D83
