Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Oberboden ggf. einschließlich Vegetationsdecke;350,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Boden bzw. Fels aus Abtragsbereichen profilgerecht;50,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Geneigte Fläche für Aufschüttungen;175,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
50;Im Kronenbereich und in kleinteiligen Aushubbereichen ist ein behutsamer Erdaushub über Handschachtung erforderlich.;5,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
60;Suchgräben zur Freilegung von Leitungen;6,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;L;2600,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Füllsand in Lagen von max. 30 cm in;2600,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Den hergestellten Damm aus geeignetem Sand gemäß den Ausführungsunterlagen und den Anforderungen der ZTV E-StB profilgerecht fein profilieren. Die Dammkrone, Böschungen und Anschlussbereiche sind entsprechend den Sollhöhen, Sollbreiten und Sollneigungen herzustellen.;1500,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Boden nach Regelprofilen  und Plaenen lösen, laden,;150,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Planum herstellen nach Unterlagen des AG.;375,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Verdichtungsnachweis mittels leichter Rammsonde (DPL/Künzelstab) nach DIN EN ISO 22476-2 einschließlich Durchführung, Auswertung, Prüfprotokoll und Übergabe der Dokumentation.;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Plattendruckversuch nach DIN 18134 für Kontrollprüfung nach Angaben des AG durchführen einschl. Bereitstellung sämtlicher Geräte, mit Auswertung und Darstellung der Messergebnisse. Alle Unterlagen sind dem Auftraggeber im Original sowie einer Durchschrift zu überreichen.;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
50;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;1,5;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Schicht aus frostunempfindlichem Material;60,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Schottertragschicht herstellen. Erschwernisse durch;375,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Plattendruckversuch nach DIN 18134 für Kontrollprüfung nach Angaben des AG durchführen einschl. Bereitstellung sämtlicher Geräte, mit Auswertung und Darstellung der Messergebnisse. Alle Unterlagen sind dem Auftraggeber im Original sowie einer Durchschrift zu überreichen.;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;1,5;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;375,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;375,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Asphalttragdeckschicht in Kleinflächen, Zwickeln, Anschlüssen und sonstigen Bereichen, die mit dem Radwegefertiger nicht erreichbar oder wirtschaftlich nicht maschinell herstellbar sind, von Hand einbauen.;4,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Flankenfläche des hochliegenden Randes der Asphalt-;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Asphaltbefestigung geradlinig trennen.;12,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Bitumenemulsion zur Herstellung des Schichtenverbundes;6,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;6,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Naht in Asphaltschicht herstellen.;12,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
50;Anschluss als Fuge mit Fugenmasse herstellen.;12,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Mischgutproben als Kontrollprüfung nach TP Asphalt-StB, Teil 27, aus Asphalt entnehmen, verpacken und übergeben, einschl.;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Bohrkerne für Kontrollprüfungen entnehmen, verpacken und übergeben, einschl. Kosten für die Untersuchung.;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Liefern und fachgerecht montieren eines klappbaren Absperrpfostens zur Sicherung von Verkehrsflächen. Der Absperrpfosten ist als runder Stahlpfosten in feuerverzinkter, korrosionsbeständiger Ausführung für den dauerhaften Außeneinsatz auszuführen. Der Pfosten muss eine Höhe von ca. 900 mm über Oberk;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Holzgeländer herstellen einschließlich der erforderlichen Erdarbeiten.;4,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Holzgeländer nach Unterlagen des AG, einschließlich der;13,5;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;555,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;500,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Blühwiese mit RSM herstellen. Saatgut ohne Entmi-;550,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Blühwiese mit RSM herstellen. Saatgut ohne Entmi-;500,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Erosionsschutzmatte auf Böschungen, in Mulden oder;550,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Zu der Fertigstellungspflege zählen das Beregnen und Mähen;5250,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Fläche für Markierung auf Anordnung des AG reinigen.;50,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;27,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Sonstiges Markierungszeichen Typ I nach Unterlagen des;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) liefern;7,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
50;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;7,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
60;Liefern und betriebsfertig verlegen einer modularen Leitschwelle zur optischen und baulichen Führung bzw. Trennung von Radverkehrsflächen. Das System muss aus witterungsbeständigem Recyclingkunststoff bestehen;8,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
70;Liefern und fachgerecht montieren eines modularen Leitbaken- bzw. Leitpfostensystems zur optischen und baulichen Führung des Verkehrs auf Straßen und Verkehrsflächen. Das System muss für den Einsatz in Verbindung mit Leitschwellen oder geeigneten Bodenplatten sowie als Einzelaufstellung geeignet sei;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
80;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;4,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Verkehrsschild nach Unterlagen des AG anbringen.;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Verkehrsschild nach Unterlagen des AG anbringen.;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Leitungsgraben für Erdkabel herstellen,;125,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Position wie vor in vollem Wortlaut beschrieben, jedoch;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;seitl. gelagerten;75,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Kunststoff-Trassenband zur Kennzeichnung der Kabel-/;125,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
50;Unterminierung von vorhandenen Bordanlagen, Zäunen,;0,5;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
60;Kreuzung eines Einzelkabels oder Kabelpaketes, in;10,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
70;Versorgungsleitung aus Kunststoff, Gusseisen oder;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
80;Zulage zu den zuvor beschriebenen Aushubarbeiten für;1,0;m3;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Baustoffe des AG von bzw. zur Baustelle transportieren,;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Erdkabel NYY 5x6mm² des AG , auf Kabeltrommel bauseits;125,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Position wie vor in vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Hülsenrohr aus PVC DN 300 als Vorbereitung für den;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Baustoffe des AG von bzw. zur Baustelle transportieren,;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
30;Der Ringraum zwischen dem Hülsenrohr und dem;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
40;Lichtmast des AG fachgerecht senkrecht aufstellen. Mast;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Vorarbeiter (Lohngruppe 5-6);5,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Spezialfacharbeiter;5,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
10;Bagger über 0,4 bis 1,0m3;5,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
20;Frontlader, luftbereift;5,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis.X83
