Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Farbe (außen): Weißaluminium (RAL9006);1,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);3,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);6,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0020;Verschattung: Äußere Raffstoreanlagen mit E-Antrieb, Größe ist nach;6,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);1,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);12,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0020;Verschattung: Äußere Raffstoreanlagen mit E-Antrieb, Größe ist nach;12,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);8,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0020;Verschattung: Äußere Raffstoreanlagen mit E-Antrieb, Größe ist nach;8,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);10,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0020;Verschattung: Äußere Raffstoreanlagen mit E-Antrieb, Größe ist nach;10,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
0010;Farbe (außen): Weißaluminium (RAL9006);2,0;Stk.;gaeb;leistungsbeschreibungen/1-Rathaus Aluelemente LV 09.07.2026 Gaeb.X83
