Pos.;Leistung;Menge;Einheit;Quelle;Datei
101;Grabenaushub bis 1,50 m;105,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
102;Boden Graben Kabelkanäle lösen lagern Sohlen-B 0,5-0,6m T bis 0,8m GU;105,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
103;Markierung Trasse Kabelwarnband Beschriftung liefern;105,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
201;Kabel NYCWY 4x240SM/120 vorh.Graben/Kabelkanalform;174,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
202;Kabel NYCWY 4x70SM/35 vorh.Graben/Kabelkanalform;90,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
203;Kabel NYCWY 3x240SM/120 vorh.Graben/Kabelkanalform;45,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
204;Kabel NYCWY 3x95SM/50 vorh.Graben/Kabelkanalform;58,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
205;Kabel NYCWY 3x70SM/35 vorh.Graben/Kabelkanalform;110,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
206;Kabel NYCWY 3x50SM/25 vorh.Graben/Kabelkanalform;58,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
207;Kabel NYCWY 3x35SM/16 vorh.Graben/Kabelkanalform;224,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
208;Kabel NYY-J 7x6RE vorh.Graben/Kabelkanalform;394,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
301;Verbindungsmuffe 1Kabel NYCWY 4x240SM/120 1Kabel NYY-J 4x240SE im Freien;6,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
302;Verbindungsmuffe 1Kabel NYCWY 4x70SM/35 1Kabel NYY-J 4x240SE im Freien;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
303;Verbindungsmuffe 1Kabel NYCWY 3x240SM/120 1Kabel NYY-J 4x240SE im Freien;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
304;Verbindungsmuffe 1Kabel NYCWY 3x95SM/50 1Kabel NYY-J 4x240SE im Freien;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
305;Verbindungsmuffe 1Kabel NYCWY 3x70SM/35 1Kabel NYY-J 4x240SE im Freien;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
306;Verbindungsmuffe 1Kabel NYCWY 3x50SM/50 1Kabel NYY-J 4x240SE im Freien;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
307;Verbindungsmuffe 1Kabel NYCWY 3x35SM/16 1Kabel NYY-J 4x240SE im Freien;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
308;Verbindungsmuffe 1Kabel NYY-J 7x6RE 1Kabel NYY-J 4x240SE im Freien;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
401;Freischalten in der TS Heide;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
402;Wiedereinschalten in der TS Heide;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
403;Freischalten in der ZVA;13,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
404;Wiedereinschalten in der ZVA;13,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
405;Schwenken, Leitungen bis 7x6 mm²;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
406;Schwenken, Leitungen von 3x35/16 bis 4x70/35 mm²;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
407;Schwenken, Leitungen von 4x70/35 bis 3x95/50 mm²;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
408;Schwenken, Leitungen von 3x95/50 bis 4x240/120 mm²;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
501;Baustelle einrichten räumen;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
502;Baustelleneinr. vorhalten;6,0;StWo;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
503;Fachvorarbeiter/-in sämtliche Kosten/Zuschläge;5,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
504;"Wie vor, jedoch  Stundenlohnarbeiten durch Facharbeiter/-in;";5,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
505;Bestandsdokumentation Bestandsdokumentation;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 30024179.D83
