Pos.;Leistung;Menge;Einheit;Quelle;Datei
0080;Leibungsverkleidung mit Leibungsblech für Außentür T.00.07.04, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, verstel;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0090;Leibungsverkleidung mit Leibungsblech für Außentür T.00.07.05, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, verstel;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0100;Leibungsverkleidung mit Leibungsblech für Außentür T.00.TR.01.03, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, vers;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0110;Leibungsverkleidung mit Leibungsblech für Außentür T.00.TR.02.01, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, vers;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0120;Leibungsverkleidung mit Leibungsblech für Außentür T.00.TE.03.03, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, vers;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0130;Sockelabdichtung von UK Fenster- oder Türelement mit 10cm;8,0;m;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0140;Magnetkontakte für Öffnung-und Verschlusskontrolle mit Sabotageschutz, einschl. 6,00 m Anschlussleitung in Tür- oder Fensterrahmen montiert, inkl. örtlicher Feineinstellung gemeinsam mit dem Elektriker;2,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0010;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0020;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0030;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;9,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0040;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0050;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;6,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0060;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0070;Lüftungsverkleidung bestehend aus Lochbleche und umlaufendem Aluminiumrahmen, eloxiert, wie folgt:;7,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0080;Fensterflächen bzw. Lüftungsverkleidung mit einer;144,0;m²;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0090;Magnetkontakte für Öffnung-und Verschlusskontrolle mit Sabotageschutz, einschl. 6,00 m Anschlussleitung in Tür- oder Fensterrahmen montiert, inkl. örtlicher Feineinstellung gemeinsam mit dem Elektriker;2,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0100;Feststeller für Fensterflügel, 2-teilig, am Fensterelement und Flügel montiert, liefern und montieren inkl. Befestigungsmittel.;51,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0110;Fensterstopper aus Edelstahl, rund, mit schwarzem Gummistopper und verdeckter Befestigung, Länge 20 mm, an Leibungen montiert, liefern und montieren inkl. aller Befestigungsmittel. Die Fensterstopper sind innerhalb der Leibungen im Mauerwerk/Beton zu befestigen. Eine Montage innerhalb der Putzschich;15,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0120;Herstellen einer winddichten Ausführung des unteren und oberen Fensteranschlusses durch Lieferung und Montage einer Feuchtigkeitssperre aus EPDM gemäß DIN 18195 (bzw. nachfolgend DIN 18531/18533, sofern im Projekt gefordert).;60,0;m;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0010;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0020;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0030;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;9,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0040;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0050;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;6,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0060;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0010;Arbeiten, welche nicht in den Positionen er­fasst sind und gegen Nachweis zur Ausführung kom­men:;2,0;h;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0020;Arbeiten, welche nicht in den Positionen er­fasst sind und gegen Nachweis zur Ausführung kom­men:;2,0;h;gaeb;leistungsbeschreibungen/VE 3004_LV_Fensterbauarbeiten Neu.X83
0010;Leistungsumfang: Montage- und Produktionsplanung;1,0;psch;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0020;Dokumentation der gesamten Leistung mit allen erforderlichen Produktunterlagen, Plänen, Protokollen, Bedienungs- und Instandhaltungsanleitungen sowie deren Pflege- und Reinigungsanleitungen. Übergabe bei Abnahme erstellen.;1,0;psch;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0010;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0020;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0030;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0040;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0050;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0060;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0070;Die Außentür ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0080;Leibungsverkleidung mit Leibungsblech für Außentür T.00.07.04, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, verstel;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0090;Leibungsverkleidung mit Leibungsblech für Außentür T.00.07.05, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, verstel;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0100;Leibungsverkleidung mit Leibungsblech für Außentür T.00.TR.01.03, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, vers;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0110;Leibungsverkleidung mit Leibungsblech für Außentür T.00.TR.02.01, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, vers;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0120;Leibungsverkleidung mit Leibungsblech für Außentür T.00.TE.03.03, umlaufend, mehrfach gekantet, Kanten geschweißt, für Fassadenanschluss, abziehbarer Schutzfolie, Anschraubsteg mit Anschluss-Dichtprofil, an Innenschale Außenwand (Stahlbeton) befestigt, Befestigung mit unterseitig eingerasteten, vers;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0130;Sockelabdichtung von UK Fenster- oder Türelement mit 10cm;8,0;m;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0140;Magnetkontakte für Öffnung-und Verschlusskontrolle mit Sabotageschutz, einschl. 6,00 m Anschlussleitung in Tür- oder Fensterrahmen montiert, inkl. örtlicher Feineinstellung gemeinsam mit dem Elektriker;2,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0010;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0020;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0030;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;9,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0040;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0050;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;6,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0060;Das Fensterelement ist gemäß den Vorgaben in den Vorbemerkungen zu Holz-Alu-Bauteilen, Titel 00, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0070;Lüftungsverkleidung bestehend aus Lochbleche und umlaufendem Aluminiumrahmen, eloxiert, wie folgt:;7,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0080;Fensterflächen bzw. Lüftungsverkleidung mit einer;144,0;m²;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0090;Magnetkontakte für Öffnung-und Verschlusskontrolle mit Sabotageschutz, einschl. 6,00 m Anschlussleitung in Tür- oder Fensterrahmen montiert, inkl. örtlicher Feineinstellung gemeinsam mit dem Elektriker;2,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0100;Feststeller für Fensterflügel, 2-teilig, am Fensterelement und Flügel montiert, liefern und montieren inkl. Befestigungsmittel.;51,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0110;Fensterstopper aus Edelstahl, rund, mit schwarzem Gummistopper und verdeckter Befestigung, Länge 20 mm, an Leibungen montiert, liefern und montieren inkl. aller Befestigungsmittel. Die Fensterstopper sind innerhalb der Leibungen im Mauerwerk/Beton zu befestigen. Eine Montage innerhalb der Putzschich;15,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0120;Herstellen einer winddichten Ausführung des unteren und oberen Fensteranschlusses durch Lieferung und Montage einer Feuchtigkeitssperre aus EPDM gemäß DIN 18195 (bzw. nachfolgend DIN 18531/18533, sofern im Projekt gefordert).;60,0;m;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0130;Zulage für die Ausführung einer absturzsichernden, vollständig in den Fensterrahmen integrierten Glasbrüstung bei Holz-Aluminium-Fenstern.;22,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0010;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0020;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0030;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;9,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0040;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0050;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;6,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0060;Der Raffstore ist gemäß den Vorgaben in den Vorbemerkungen zu Raffstore - randgebördelte Lamellen, Vorposition, auszuführen.;1,0;St;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0010;Arbeiten, welche nicht in den Positionen er­fasst sind und gegen Nachweis zur Ausführung kom­men:;2,0;h;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
0020;Arbeiten, welche nicht in den Positionen er­fasst sind und gegen Nachweis zur Ausführung kom­men:;2,0;h;gaeb;leistungsbeschreibungen/NEU_11.08.2026_VE 3004_LV_Fensterbauarbeiten Neu II.X83
