Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Baustelle einrichten und räumen;1,0;psch;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.2;Schachtgenehmigung;1,0;psch;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.3;aktuelles Zertifikat für Oberboden vorlegen;1,0;psch;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.4;Ausschachtungen und Zugänge absperren;100,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.5;Bestandsplan erstellen;1,0;psch;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.6;Dokumentation erstellen;1,0;psch;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.7;Suchschlitze zur Feststellung von Leitungen oder Wurzeln;15,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.8;Beton liefern und einbauen;5,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.9;Deklarationsanalyse / chemische Untersuchung nach LAGA;1,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.10;Deklarationsanalyse / chemische Untersuchung nach BBodenSchVO;1,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.11;Deklarationsanalyse / chemische Untersuchung nach EBV;1,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0101.12;Beweissicherung;1,0;psch;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.1;Landschaftsgärtner-Vorarbeiter;3,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.2;Landschaftsgärtner;3,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.3;Arbeiter;3,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.4;LKW einschließlich Fahrer;3,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.5;Radlader einschließlich Fahrer;3,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.6;Bagger bis 0,50m³ Greifer-/Löffelinhalt einschließlich Fahrer;3,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.7;Einachsfräse einschließlich Bediener;1,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.8;Drucklufthammer mit Kompressor einschließlich Bediener;1,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0102.9;Schneidgerät für Asphalt und Beton einschließlich Bediener;1,0;h;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0103.1;Bäume schützen (Stammschutz);5,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0103.2;Bäume durch Bauzaun schützen;70,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0103.3;Vegetationsflächen schützen;70,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0103.4;Wurzeln bei Freilegung schützen;15,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0103.5;Wurzeln zurückschneiden und behandeln (Dm bis 3 cm);15,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0103.6;Wurzeln schützen durch Einbettung;5,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0104.1;Verkehrsrechtliche Anordnung;2,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0104.2;Verkehrszeichen aller Art;10,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0104.3;Absperrschranke aufstellen, vorhalten, räumen;4,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0104.4;Leitbake doppelseitig aufstellen, vorhalten, räumen;8,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0106.1;Geotextil für Schotterweg liefern und verlegen;244,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0106.2;Geotextil des Schotterwegs  rückbauen und entsorgen;244,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0106.3;Schottermaterial 0/45 für Weg liefern und einbauen;48,8;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0106.4;Schottermaterial 0/45 für Weg zurückbauen und entsorgen;48,8;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0202.1;Baugelände abräumen, laden und entsorgen;10,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0202.2;Bauschutt laden und entsorgen;10,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0202.3;Fundamentreste aus Beton abbrechen, laden und entsorgen;5,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0202.4;Rasennnarbe abschälen;50,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0202.5;Zulage für Handarbeit: Rasennarbe abschälen;10,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0202.6;Vegetationsnarbe mit durchwurzeltem Boden abtragen;510,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.1;Boden und Auffüllungen für befestigten Flächen abtragen und entsorgen;429,65;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.2;Zulage Boden Entsorgung als Z2 Boden;100,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.3;Zulage für Entsorgung als BM-F1;100,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.4;Zulage für Entsorgung als BM-F2;100,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.5;Boden und Auffüllungen für Vegetationsflächen abtragen und entsorgen;109,1;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.6;Zulage für Handarbeit Boden abtragen und entsorgen;24,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0301.7;Boden für Böschungen und Mulden abtragen und entsorgen;100,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0302.1;zwischengelagerten Bodenaushub wieder einbauen;50,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0302.2;Oberboden für Vegetationsflächen abtragen und auf der Baustelle lagern;50,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0401.1;Planum herstellen;1238,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0401.2;Untergrund verdichten;1238,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0401.3;Lastplattendruckversuche auf Planum und auf dem Flächenaufbau;4,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0401.4;Dynamische Fallplatte;4,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0401.5;Baugrundverbesserung befahrbare Flächen: Frostschutzschicht 0/45;100,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0401.6;Knotensteifes Kombigitter mit geotextiler Trennlage liefern und einbauen;492,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.1;Befahrbare Flächen: Frostschutzschicht 0/45;226,32;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.2;Befahrbare Flächen: Tragschicht 0/32;73,8;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.3;Asphalttragschicht gemäß ZTV Asphalt-StB 07/13, 8 cm;492,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.4;Bitumenemulsion aufsprühen;492,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.5;Asphaltbetondeckschicht gem. ZTV Asphalt-StB 07, 4 cm;492,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.6;Fugenschnitt ausführen;20,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.7;Anschluss als Fuge mit Fugenmasse herstellen;150,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0402.8;Oberflächenschluss herstellen ECS 35;492,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.1;Begehbare Flächen: Frostschutzschicht 0/45;20,7;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.2;Begehbare Flächen: Tragschicht 0/32;17,25;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.3;Befahrbare Flächen: Frostschutzschicht 0/45;103,5;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.4;Befahrbare Flächen: Tragschicht 0/32;33,75;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.5;Pflasterdecke warmgrau 20x30x8 und 20x 20x8cm legen;115,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.6;Rasenstein liefern und legen;225,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.7;Zulage: Trennschnitt Pflaster;100,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0403.8;Noppenplatte legen;5,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0404.1;Tiefbord 8x25x100 aus Beton;149,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0404.2;Hochbord 15x30x100 aus Beton;116,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0404.3;Hochbord ohne Lücke 15x30x100 aus Beton;9,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0404.4;Übergangsstein aus Beton;3,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0404.5;Zulage für Trennschnitt (Borde aus Beton);50,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.1;Planum für Mauerscheibe herstellen;12,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.2;Frostschutzschicht für Mauerscheibe;4,8;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.3;Lastplattendruckversuch;2,0;Stüc;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.4;Fundamente für Mauerscheibe herstellen;10,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.5;Zulage Höhensprung: Fundament für Mauerscheiben;20,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.6;Mörtelbettung für Mauerscheiben  herstellen;0,6;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.7;Mauerscheibe Breite 0,45 und Höhe 0,80 liefern und einbauen;4,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.8;Mauerscheibe Breite 0,90 und Höhe 1,20 und 0,75  liefern und einbauen;8,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.9;Mauerscheibe Breite 0,75 und Höhe 0,98 und 1,00  liefern und einbauen;2,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.10;Mauerscheibe Breite 0,75 und Höhe 0,98 und 0,96 liefern und einbauen;2,0;St;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.11;Kompriband für L-Steine liefern und einbauen;12,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.12;Fugenverschluss mit Bitumen-Dachpappe liefern und anbringen;12,0;m;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0405.13;Mauerscheiben hinterfüllen;9,0;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0406.1;Fundament für Blockstufen herstellen;15,82;m³;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
0406.2;Dichtschlämme aufbringen;21,0;m²;gaeb-flat;leistungsbeschreibungen/Unbenannt.D83
