Pos.;Leistung;Menge;Einheit;Quelle;Datei
12;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung des AG ausf;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
13;Verunreinigungen, die durch Baustellenfahrzeuge auf;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
14;Für den Bereich des jeweiligen Baufeldes sind vor Baubeginn an den angrenzenden Freianlagen und Gebäudefassaden Schäden durch einen Baufachkundigen zur Beweisaufnahme;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
15;Bauzaun verschließbar, Zaunhöhe mind. 2 m, einschl. der erforderlichen Tore standsicher herstellen, während der Bauzeit der jeweiligen Bauabschnitte;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
16;Kennzeichnung/ Absteckung der Grundstücksgrenze für den Verlauf öffentlicher Gehweg - Anbindung Hauszugänge entlang der Liebenwerdaer Straße 1-4 mit allen Auslagen und Nebenkosten.;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
17;Lieferung und Verlegung von Lastverteilungsplatten aus Kunststoff (bis 40 to belastbar).;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
01;Stammschutz durch Ummantelung aus Brettern einschl.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
02;Baum fällen, als Einzelbaum im Bestand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
03;Wurzelstock;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
04;Leistung wie Position vor,;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
05;Leistung wie Position 02.03,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
06;Einzelgehölze/ Wildwuchs/ Koniferen roden.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
07;Strauchgehölze in Teilflächen roden,;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
08;Kleinpflaster;410,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
09;Deklarationsanalyse gemäß EBV, Anlage 1, Tabelle 1, - Beton -.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
10;Betondecke;17,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
11;Asphalt- bzw.Betondecke senkrecht in voller Aufbruchtiefe trennen,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
12;Befestigung aus Asphalt in Teilflächen abfräsen bzw. abbrechen;30,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
13;Ungebundene Befestigungen;110,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
14;Betonstufe abbrechen und aufnehmen,;7,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
15;Sandkasten abbrechen und aufnehmen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
16;Fahrrad-Reihenständer für 3-6 Einstellungen ortsfest montiert einschl. Fundamente aufnehmen und entsorgen.;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
17;Leistung wie Position vor,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
18;Wäschegerüste aus Stahlrohr ca. 3,00 m lang, Höhe ca. 1,90 m;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
19;Bank mit Lehne aufnehmen und beseitigen.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
20;Leistung wie Position vor,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
21;Hindernisse im Boden, Bauschutt (Ziegel, Beton, Steine und Fundamentreste) aufbrechen und aufnehmen.;15,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
22;Leistung wie Position vor,;5,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
23;Leistung wie Position vor,;2,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
24;Müllbox für 1 MGB dem AG übergeben (Standort neues Müllhaus).;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
25;Leistung wie Position vor,;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
26;Baumschnitt der Krone, gemäß ZTV-Baumpflege,;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
27;Straucher;530,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
28;Podestplatte als Stahlbeton-Fertigteil, Größe ca. 4,00 m2, bis 0,25 m dick mit Abtretrost aufnehmen und fachgerecht entsorgen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
29;Stahlbeton-Streifenfundamente (U-förmiges Auflager Podestplatten) tlw. oder ganz abbrechen und aufnehmen.;6,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
30;Leistung wie Position vor,;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
31;Fensteröffnungen unter Podestplatten (Größe bis 1,00 x 0,80 m) fachgerecht schließen einschl. Ausbau alter Fenster mit Rahmen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
32;Dachstützen der Vordächer in Beton-Podestplatten eingelassen demontieren, Dach während der Bauzeit ggf. abfangen und nach Fertigstellung in den Pflasterbelag unter Flur einbinden einschl. notwendiger Schlosser- und Fundamentarbeiten.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
33;Mauerwerk (Kalksandstein) zum Verschließen von Öffnungen an der Gebäudeaußenwand (z.B. nach Rückbau der Podestplatten an der Türlaibung) herstellen einschl. Nebenarbeiten und Außenwandabdichtung (z.B. kunststoffmodifizierte Bitumendickbeschichtung (KMB).;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
34;Fußgängerbrücke aufstellen,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
35;Fußgängerbrücke umstellen,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
01;Boden für Suchgraben zur Freilegung von Kabeln und Leitungen ab;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
02;Deklarationsanalyse gemäß EBV, TR Boden.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
03;Boden;610,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
04;Leistung wie Position vor,;195,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
05;Boden einschl. oberste pflanzliche Bodendecke (Rasen, Wiese) sowie Wurzelwerk von auf Stock gesetzten Strauchgehölzen;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
06;Boden für Streifenfundamente nach Abtrag der;22,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
07;Gründungssohle für Winkelstützmauern;28,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
08;Fundament höhen- und fluchtgerecht aus gebrochenem Mineralstoffgemisch 0/45 herstellen, Fundamentbreite bis 1,20 m, Fundamentdicke bis 0,60 m.;23,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
01;Fachgerechte und ordnungsgemäße Absperrung aller;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
02;Absteckung Schächte, Leitungen, Einläufe, nach;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
03;Plattendruckversuch nach DIN 18 134 für;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
04;Suchgräben, durch kombinierte Maschinen-/;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
05;Kabelleitungen jeder Art, Elt- und Fernmeldekabel;56,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
06;Rohrlleitungen jeder Art, Wasser,-Gas,-und;38,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
07;Rohrgrabenaushub,-Verfüllung und Verdichtung, Tiefe;292,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
08;Rohrgrabenaushub,-Verfüllung und Verdichtung, Tiefe;139,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
09;Rohrgrabenaushub,-Verfüllung und Verdichtung, Tiefe;70,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
10;Baugruben für Schächte und Koflöcher für Anschlüsse an;21,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
11;Grabenerweiterung für Anschlüsse an Schächte, bei;48,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
12;Unvermutete Hindernisse bei der Herstellung des;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
13;Untergrundverbesserung für das Auflager der Rohre und;35,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
14;Nicht mehr zur Wiederverwendung geeignete Erdmassen;62,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
15;Erdmassenaushub Handschachtung, jede Tiefe, für;8,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
16;Als Ersatz  für die nicht wieder einzubauenden;62,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
17;Planum herstellen, zulässige Abweichung von der;392,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
18;Beton C12/15 liefern und in Kleinmengen örtlich;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
19;Grabenverbau für Rohrgräben und Schachtbaugruben,;43,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
20;Grabenverbau für Rohrgräben und Schachtbaugruben,;70,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
21;Verbau für Schachtbaugruben und Baugruben für;120,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
22;Vollwand-PP-Kanalrohr, SN10, DN 200, mit Steckmuffe;113,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
23;PP-KGU DN 200, Überschiebmuffe mit Lippendichtung,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
24;PP-KGMM DN 200, Doppelsteckmuffe, mit Lippendichtung,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
25;PP-KGMM DN 200, Bögen aller Winkel, mit;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
26;PP-KGEA DN 200/160, Einfachabzweig 45°, mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
27;PP-KGU DN 200, Muffenstopfen mit Lippendichtung,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
28;Manschetten-Dichtung für Stz-Rohr DN 200 N, Typ 2B,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
29;PP-KGUS DN 200, Anschlußstück von Steinzeugende auf;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
30;PP-KGUS DN 200, Anschlußstück von Steinzeugmuffe auf;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
31;Vollwand-PP-Kanalrohr, SN10, DN 160, mit Steckmuffe;348,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
32;PP-KGU DN 160, Überschiebmuffe mit Lippendichtung,;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
33;PP-KGMM DN 160, Doppelsteckmuffe, mit Lippendichtung,;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
34;PP-KGMM DN 160, Bögen aller Winkel, mit;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
35;PP-KGEA DN 160/160, Einfachabzweig 45°, mit;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
36;PP-KGR DN 160/110, Übergangsrohr, mit Lippendichtung,;29,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
37;PP-KGR DN 110/50, Übergangsrohr, mit Lippendichtung,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
38;PP-KGU DN 160, Muffenstopfen mit Lippendichtung,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
39;Manschetten-Dichtung für Stz-Rohr DN 150 N, Typ 2B,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
40;PP-KGUS DN 150, Anschlußstück von Steinzeugende auf;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
41;PP-KGUS DN 150, Anschlußstück von Steinzeugmuffe auf;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
42;Vollwand-PP-Kanalrohr, SN10, DN 110, mit Steckmuffe;65,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
43;PP-KGB DN 110, Bogen 15°, 30° und 45° mit;58,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
44;Rohrleitungen markieren mit Trassenwarnband aus PVC,;461,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
45;TV-Inspektion mit Videoaufzeichnung, Schadfotos,;461,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
46;Dichtigkeitsprüfung für PP-Rohr bis DN 200, mit;461,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
47;Dichtigkeitsprüfung für Schächte, wie vor ausführen.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
48;Abwasserschacht gemischte Bauweise, rund, lichter;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
49;Demontage und Aufnahme der erdverlegten Rohrleitungen;334,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
50;Abwasserschacht RW A1, PP DN 1000, ET bis 1,66 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
51;Abwasserschacht RW A2, PP DN 1000, ET bis 1,51 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
52;Abwasserschacht RW A3, PP DN 1000, ET bis 1,27 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
53;Abwasserschacht RW B1, PP DN 1000, ET bis 1,55 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
54;Abwasserschacht RW B2, PP DN 1000, ET bis 1,52 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
55;Abwasserschacht RW B3, PP DN 1000, ET bis 1,49 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
56;Abwasserschacht RW C1, PP DN 1000, ET bis 1,70 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
57;Abwasserschacht RW C2, PP DN 1000, ET bis 1,53 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
58;Abwasserschacht RW C3, PP DN 1000, ET bis 1,30 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
59;Abwasserschacht RW D1, PP DN 1000, ET bis 1,56 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
60;Abwasserschacht RW D2, PP DN 1000, ET bis 1,46 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
61;Abwasserschacht RW D3, PP DN 1000, ET bis 1,35 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
62;Abwasserschacht SW A1, PP DN 1000, ET bis 2,33 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
63;Abwasserschacht SW A2, PP DN 1000, ET bis 2,28 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
64;Abwasserschacht SW A3, PP DN 1000, ET bis 2,09 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
65;Abwasserschacht SW A4, PP DN 1000, ET bis 1,85 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
66;Abwasserschacht SW B1, PP DN 1000, ET bis 2,20 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
67;Abwasserschacht SW B2, PP DN 1000, ET bis 2,12 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
68;Abwasserschacht SW B3, PP DN 1000, ET bis 1,96 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
69;Abwasserschacht SW B4, PP DN 1000, ET bis 1,80 m;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
70;Vom AN sind die Bestandspläne der Kanalbaumaßnahme in;461,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
71;Zusammenstellung einer Bestandsdokumentation (Tiefbau + Außenanlagen) mit allen zutreffenden Fotos, Beschreibungen, Lieferprotokollen,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
72;Umbau der Dachentwässerung Haustür-Vordächer durch den Dachdecker bzw. Dachklempner wie folgt:;8,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
01;Kabelgraben profilgerecht ausheben,;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
02;Mehrkosten für reine Handschachtung.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
03;Schachtarbeiten zur Herstellung einer Mastgrube,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
04;Schutz von Kabeln;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
05;Nach Verlegung des Kabels/Schutzrohr Einsanden des Kabels;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
06;Kabelabdeckband;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
07;Einbau Betonkranz am;3,0;St.;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
08;Kernbohrung Wand, Durchmesser 150 mm, T ca.35 cm;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
09;Ringraumdichtung Da. 150 mm für Kabel d ca. 65 mm;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
01;"Planum herstellen gemäß ZTVE-StB ""Planum""";1650,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
02;Untergrund;1650,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
03;Plattendruckversuch nach Verdichten des Untergrundes und der Tragschicht gemäß DIN 18134 - 300 (09.01).;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
04;Bordstein aus Beton,;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
05;Bordstein aus Beton,;690,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
06;Beton-Kantenstein (Rasenbord);115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
07;Pflegekante mit Betonplatten 30/30/5 cm verlegt. Bettung aus Beton mind. 15 cm dick;37,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
08;Einzeiler aus Betonpflaster,;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
09;Stufenanlagen, Gesamtbreite 3,00 bzw. 2,00 m, bestehend aus:;9,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
10;Zulage zur Position vor,;9,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
11;Stützmauer aus Beton-Winkelstützen DIN EN 206 mit DIN 1045 im Lastfall LF 10;23,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
12;Frostschutzschicht RC Material 0/45 liefern, einbauen;1080,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
13;Schottertragschicht 0/45 liefern, einbauen und verdichten.;945,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
14;Pflasterdecke nach Merkblatt für Flächenbefestigungen mit Pflaster- und Plattenbelägen;490,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-CB-LW 1-8-Außenanlagen.x83
