Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Bogen, über 45 bis 90 Grad, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;20,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
120;Bogen, über 45 bis 90 Grad, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;40,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
130;Bogen, über 45 bis 90 Grad, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 125.;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
140;Abzweig, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 50.;15,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
150;Abzweig, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;18,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
160;Abzweig, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;82,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
170;Abzweig, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 125.;15,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
180;Doppelabzweig, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;8,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
190;Reduzierstück für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80, 2. DN 50.;20,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
200;Reduzierstück für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100, 2. DN 50.;40,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
210;Reduzierstück für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100, 2. DN 80.;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
220;Reduzierstück für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 125, 2. DN 100.;16,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
230;Zulage für Passstück für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 50, Länge bis 500 mm;140,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
240;DN 80;136,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
250;DN 100;340,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
260;Enddeckel für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 50.;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
270;Enddeckel für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;6,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
280;Enddeckel für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
290;Reinigungsrohr mit runder Öffnung, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 50.;1,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
300;Reinigungsrohr mit runder Öffnung, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
310;Reinigungsrohr mit eckiger Öffnung, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
320;Reinigungsrohr mit eckiger Öffnung, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 125.;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
330;Objektanschlussbogen für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;34,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
340;Objektanschlussbogen Abzweig, wahlweise Ausrichtung links oder rechts, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;1,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
350;Doppel-Objektanschlussbogen WC-Hosenrohr 90°, für waagerechte Montage, Höhenversatz /-winkel 45° zur Vermeidung von Fremdeinspülung, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;3,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
360;Doppel-Objektanschlussbogen Hosenrohr 90°, für senkrechte Montage, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 50.;3,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
370;Fallrohrstütze für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;3,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
380;Auflagerung für Fallrohrstütze, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;3,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
390;Fallrohrstütze für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;8,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
400;Auflagerung für Fallrohrstütze, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;8,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
410;Fallrohrstütze für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 125.;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
420;Auflagerung für Fallrohrstütze, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 125.;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
430;Rohrverbindung mit Gummimanschette und Spannhülse aus nichtrostendem Stahl, Werkstoff-Nr. 1.4510/11 nach EN 10088, mit Spannschraube aus verzinktem Stahl, für Abwasserleitung aus Gusseisen oder Edelstahl, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, D;520,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
440;DN 80.;120,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
450;DN 100.;540,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
460;DN 125.;60,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
470;Zugfeste Sicherungsschelle für druckbeaufschlagte Leitungen, aus verzinktem Stahl, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 50.;50,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
480;Zugfeste Sicherungsschelle für druckbeaufschlagte Leitungen, aus verzinktem Stahl, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 80.;30,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
490;Zugfeste Sicherungsschelle für druckbeaufschlagte Leitungen, aus verzinktem Stahl, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 100.;30,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
500;Übergangsverbinder DN 50 zum Anschluss von Stahlrohr an Gussleitung, Werkstoff EPDM, mit Schneckengewindeschelle aus nichtrostendem Stahl.;44,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
510;DN 80;3,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
520;DN 100;55,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
530;Abwasserleitung aus PP-Rohr mit Steckmuffen DIN EN 1451/DIN 19560, heißwasserbeständig (HT), DN 50;15,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
540;DN 75;10,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
550;DN 100;5,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
560;HT-Bogen bis 45 Grad;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
570;DN 75;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
580;DN 100;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
590;HT-Bogen bis 90 Grad;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
600;DN 75;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
610;DN 100;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
620;HT-Abzweig für Abwasserleitung aus PP-Rohr mit Steckmuffen DIN EN 1451/DIN 19560, heißwasserbeständig (HT), DN 50;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
630;DN 75;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
640;DN 100;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
650;HT-Muffe für Abwasserleitung aus PP-Rohr mit Steckmuffen DIN EN 1451/DIN 19560, heißwasserbeständig (HT), DN 50;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
660;DN 75;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
670;DN 100;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
680;HT-Reduzierung für Abwasserleitung aus PP-Rohr mit Steckmuffen DIN EN 1451/DIN19560, heißwasserbeständig (HT), DN 75/50;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
690;DN 100/75;1,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
700;Rohraufhängung, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Befestigung mit bauaufsichtlich zugelassenen Dübeln, Feuerwiderstandsklasse F 90 DIN 4102-2, einschl. Bohrarbeiten, Befestigungsuntergrund Beton, mind. C ;160,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
710;Rohraufhängung, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Befestigung mit bauaufsichtlich zugelassenen Dübeln, Feuerwiderstandsklasse F 90 DIN 4102-2, einschl. Bohrarbeiten, Befestigungsuntergrund Beton, mind. C ;150,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
720;Rohraufhängung, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Befestigung mit bauaufsichtlich zugelassenen Dübeln, Feuerwiderstandsklasse F 90 DIN 4102-2, einschl. Bohrarbeiten, Befestigungsuntergrund Beton, mind. C ;480,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
10;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 15 mm, Wanddicke 1 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, Ro;280,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
20;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 18 mm, Wanddicke 1 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, be;95,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
30;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 22 mm, Wanddicke 1,2 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;260,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
40;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 28 mm, Wanddicke 1,2 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;140,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
50;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 35 mm, Wanddicke 1,5 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;105,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
60;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 42 mm, Wanddicke 1,5 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;30,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
70;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 54 mm, Wanddicke 1,5 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;5,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
80;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 76,1 mm, Wanddicke 2 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;5,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
90;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4521, für Trinkwasser DIN 1988-200, Außendurchmesser 88,9 mm, Wanddicke 2 mm, Verbindung durch Pressen, einschl. Dichtungsmittel und Herstellen der Verbindungen, Form- und Verbindungsstücke werden gesondert vergütet, ;5,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
100;Zulage für vorgenannte Trinkwasserleitungen, für Verlegung in einer Montagehöhe von 3,5 bis 7m.;85,0;m;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
110;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 15 mm.;360,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
120;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 18 mm.;60,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
130;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 22 mm.;330,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
140;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 28 mm.;125,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
150;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 35 mm.;42,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
160;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 42 mm.;20,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
170;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 54 mm.;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
180;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 76,1 mm.;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
190;Bogen, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, Außendurchmesser 88,9 mm.;5,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
200;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 15 mm.;30,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
210;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 18 mm.;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
220;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 22 mm.;20,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
230;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 28 mm.;24,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
240;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 35 mm.;10,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
250;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 42 mm.;4,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
260;Muffe, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 54 mm.;2,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
270;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 18 mm, 2. Durchmesser 15 mm.;30,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
280;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 22 mm, 2. Durchmesser 15 mm.;30,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
290;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 22 mm, 2. Durchmesser 18 mm.;15,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
300;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4521, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, Außendurchmesser 28 mm, 2. Durchmesser 15 mm.;30,0;St;gaeb;leistungsbeschreibungen/2442_LV_HLS_260721.X81
