Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Bodenverbesserung durch geeignetes Austauschmaterial;140,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Wiedereinbau;20,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Dränschlitze Sportrasenfläche herstellen;3640,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Dränstränge Sportrasenfläche herstellen;640,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Kies-Rohr-Rigole liefern und herstellen (Sammler);40,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Kontrollschacht für Dränleitungen liefern und herstellen, mit schwenkbaren Zulauf.;4,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Schachtabdeckung, Klasse B 125 DIN EN 124 und DIN 1229, Durchmesser der Schachtöffnung 400 mm, Abdeckung rund, aus Gusseisen höhengerecht in Mörtel MG III setzen, inkl. aller Nebenarbeiten und Kleinteile.;4,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Untergrund nachverdichten;280,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;zusätzlicher dynamischer Lastplattendruckversuch;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Frostschutzschicht liefern und einbauen, 18 cm;110,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Schottertragschicht liefern und einbauen, 15 cm;110,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Kombinierte Frostschutz- und Tragschicht liefern und einbauen, 23 cm;170,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Bordstein aus Beton, TB 80 x 250 x 500/1000 mm liefern und als Tiefbord einbauen;380,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;jedoch Bordstein Tiefbord, TB, grau, als Radienstein, R 2,00 m;5,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;jedoch Bordstein Tiefbord, TB, grau, als Radienstein, R 6,00 m;7,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0009;jedoch Bordstein Tiefbord, TB, grau, als Radienstein, R 8,00 m;10,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0010;jedoch Bordstein Tiefbord, TB, grau, als Radienstein, R 10,00 m;26,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0011;Platten aus Beton DIN/EN 1339, Maße L/B/D 400 x 400;54,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0012;Stahlband, feuerverzinkt liefern und einbauen,;100,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0013;Betonrechteckpflaster,;280,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0014;Granit-Mosaikpflaster liefern und einbauen;5,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Untergrund nachverdichten;7420,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Dynamischer Lastplattendruckversuch;8,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Betonbord mit Verkrallnut liefern und einbauen;360,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Sport-Soft-Randsteine, 60 x 400 x 1000;40,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Zulage zur Vorposition für Eckelemente;4,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Frostschutzschicht liefern und einbauen, 15 cm;580,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Schottertragschicht liefern und einbauen, 15 cm;580,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;Dynamische Schicht liefern und einbauen;580,0;m²;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0009;Deckschicht liefern und einbauen;580,0;m²;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0010;Fertigstellungspflege Wassergebundene Wegedecke;580,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0011;Untere ungebundene Tragschicht, D=12cm, Kunststoffflächen,;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0012;Obere ungebundene Tragschicht, D=8cm, Kunststoffflächen,;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0013;Feinplanum Kunststoffflächen auf Tragschichten;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0014;Einfassungen schützen;250,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0015;Untere bituminös gebundene Tragschicht für Kunststoffflächen, wasserdurchlässig, mit erhöhten Anforderungen gemäß DIN 18035-6 wie folgt herstellen:;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0016;Obere bituminös gebundene Tragschicht für Kunststoffflächen, wasserdurchlässig, mit erhöhten Anforderungen gemäß DIN 18035-6 wie folgt herstellen:;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0017;Herstellung einer Verkrallnut in oberer gebundenen Tragschicht parallel zum Softkantenstein der Weitsprunggrube für Kunststoffbelag;5,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0018;Unterlage reinigen;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0019;Kunststoffhaftbrücke;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0020;Kunststoffbelag Normtyp D, ziegelrot, wasserundurchlässig;600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0021;Untere ungebundene Tragschicht, D=12cm, Kunststoffflächen,;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0022;Obere ungebundene Tragschicht, D=8cm, Kunststoffflächen,;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0023;Feinplanum Kunststoffflächen auf Tragschichten;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0024;Einfassungen schützen;85,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0025;Untere bituminös gebundene Tragschicht für Kunststoffflächen, wasserdurchlässig, mit erhöhten Anforderungen gemäß DIN 18035-6 wie folgt herstellen:;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0026;Obere bituminös gebundene Tragschicht für Kunststoffflächen, wasserdurchlässig, mit erhöhten Anforderungen gemäß DIN 18035-6 wie folgt herstellen:;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0027;Zulage zu Vorposition;84,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0028;Unterlage reinigen;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0029;Kunststoffhaftbrücke;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0030;Kunststoffbelag Normtyp B, wasserdurchlässig;720,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0031;Pr;3,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0032;Linierung für Laufstrecke und Anlaufbahn, weiß, liefern und herstellen;370,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0033;jedoch Linierung für Volleyball - blau liefern und herstellen;170,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0034;jedoch Linierung für;220,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0035;Geogitter als Trennlage;65,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0036;Sandfüllung für Weitsprunggrube liefern und einbauen;65,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0037;Unterbodenschicht (Sandschicht unter Rasentragschicht) mittels Laboranalyse auf Humusgehalt prüfen.;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0038;Vorhandene Unterbodenschicht (Speicherschicht) mit anstehendem Baugrund 3-5 cm vermischen;5460,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0039;Rasentragschicht aufnehmen, mit zu liefernder Bodenverbesserung lt. Baugrundgutachten mischen, einbauen, 15 cm;5460,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0040;Eignungspr;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0041;Feinplanum der Rasentragschicht;5460,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0042;Kontrollprüfung Rasentragschicht;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0043;Sportrasen ansäen, RSM 3.1 Sportrasen;5460,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0044;Grunddüngen der Sportrasenfläche;140,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0045;Startdünger der Sportrasenfläche liefern und aufbringen;250,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0046;Markierungshilfe für Fußballlinierung liefern und einbauen;1,0;Set;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0047;Erstlinierung Naturrasenspielfeld;750,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0048;Fertigstellungspflege Sportrasen;5460,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0049;Sommerdüngung der Sportrasenfläche;275,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0050;jedoch Herbstdüngung der Sportrasenfläche;220,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0051;1. Folgedüngung mit Langzeitrasendünger;275,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0052;2. Folgedüngung mit Langzeitrasendünger;275,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0053;Herbstdüngung;220,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0054;Frühjahrsdüngung;250,0;kg;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Bestehenden schadhaften Maschendrahtzaun in Abschnitten nach Rücksprache mit AG und BÜ im Bereich Betonpfosten trennen und bauseits auf geordnetem Haufwerk zur Entsorgung lagern.;75,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Untergrund nachverdichten;10,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Tragschicht unter Betonauflager für Treppen und Einzelstufen liefern und einbauen, 15 cm;10,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Betonfundament Treppen;3,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Blockstufe Beton, Stg 14/30;11,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Handlauf für Treppenanlage liefern, einbauen;5,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Vollwand-Kanalrohr liefern;16,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Muldenrinne aus Beton nach DIN EN 1340, Qualit;210,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Straßenablauf 50x50 cm Kurzform, Muldenform liefern, einbauen;8,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Aushebe- und Bedienschlüssel für Abdeckroste,;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Rohrgraben bis 0,60 m unter;50,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Rohr- und Kabelverlegung im Einzugsverfahren mittels;505,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;PE-Druckrohr DN 65, 75 x 6,8 mm,;50,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;PE-Druckrohr DN 50, 63 x 5,8 mm,;455,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Kopfl;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Kopfl;24,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Steuerkabel NYY-J 7x1,5 mm;400,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;Steuerkabel NYY-J 5x1,5 mm;200,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0009;Regneranschl;15,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0010;Getriebeversenkregner, Vollkreis,;3,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0011;Kunstr;3,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0012;Getriebeversenkregner,;12,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0013;"Kabelverbinder ""Quick Connect"" f";40,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0014;Modulares Steuerger;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0015;Regensensor, drahtlos, Sendebereich bis zu 152,4 m;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0016;Anbindung an die bereits verlegte;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0017;Inbetriebnahme der Gesamtanlage einschl.;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0018;Arbeitszeit Monteur f;10,0;Std;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;M;2,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Mobiles Jugendfußballtor liefern, aufstellen;4,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Spieler- und Betreuerkabine - L;2,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Eck- und Mittelfahnen Fußball (auch für Kleinspielfelder nutzbar) liefern und einbauen;1,0;Set;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Basketball-Einmast-Anlage bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Basketballanlage mit integrierter Netzaufnahme f;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Volleyballanlage liefern;2,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;Kugelstoßring inkl. Balken liefern, einbauen;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0009;Absprungbalken Weitsprung liefern, einbauen;2,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0010;Einbauwanne für Absprungbalken aus Aluminium liefern und fachgerecht einbauen,;2,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Baugrund aufreißen in Vegetations- und Rasenflächen;3060,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Wiedereinbau von bauseits lagerndem Oberboden gem. Lageplan,;120,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Zertifizierten Oberboden liefern, auftragen - ebene Flächen;310,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Zertifizierten Oberboden liefern, auftragen - geneigte Flächen;100,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Vorratsdüngung Rasenflächen;3060,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Feinplanum für Rasenflächen herstellen - ebene Flächen;3060,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Feinplanum für Rasenflächen herstellen - geneigte Flächen;665,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Rasen ansäen gem. DIN 18917;3060,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;jedoch Gebrauchs;665,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Düngung der Rasenflächen - ebene Flächen;3060,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;jedoch Düngung der Rasenflächen - geneigte Flächen;665,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Einholen der verkehrsrechtlichen Anordnung;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Verkehrszeichen aufstellen;6,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Baustellenüberfahrt aus Asphalttragdeckschicht herstellen;40,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Bauzau;50,0;m;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;jedoch Bauzauntor (zweiflügelig) mit Rollen und Gelenk, Breite 3,50 m,;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Bauachsen einmessen und vermarken;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Herstellung und Lieferung einer Bautafel,;1,0;St;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Baumstammschutz gemäß DIN 18920/ 2014-07 und R SBB 2023 gegen mechanische Schäden liefern und aufstellen.;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;jedoch Schutz f;3,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;jedoch Schutz f;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;jedoch Schutz f;4,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;jedoch Schutz f;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;jedoch Schutz f;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Schutz für Baumwurzelbereich zum Schutz vor;60,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;Stahlplatte Lastverteilungsplatte als zusätzlichen Schutz bestehender Leitungstrassen oder des Wurzelbereichs von Bäumen liefern, fachgerecht verlegen und nach Abschluss der Maßnahme zurückbauen.;30,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Tennenbelag bestehend aus ca. 0-16 cm Deckschicht und 16-20 cm Zwischenschicht, bewachsen mit Gras und Kräutern abbrechen, aufnehmen, auf der Baustelle transportieren und;1600,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;Tragschichtmaterial abbrechen,;40,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Kies-Sandgemisch bis zu einer Tiefe von 0,5 m abbrechen,;20,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Ortbeton-Fläche abbrechen, aufnehmen, auf der Baustelle transportieren und;35,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Einfassungen aus Beton abbrechen;520,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Treppenstufen aus Beton inkl. Rückenstütze, Fundament und Tragschichten abbrechen, aufnehmen, auf der Baustelle transportieren und auf geordnete Haufwerke zur Entsorgung lagern.;6,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Bank aus Holz ohne Lehne;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;Barriere inkl. Fundament abbrechen;320,0;lfm;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0009;vorhandenen Stoßkreis aus Beton abbrechen,;11,0;m2;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0010;Abbruch;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0011;Masten;9,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0012;Fußballtrainingstor, Maße ca. 7.42 m x 2,60 m, untere Ausladung: ca. 1,60 m, obere Ausladung: ca. 0,80 m.;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0013;Trainerkabinen;2,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0014;Hindernisse und Fundamente aus unbewehrtem Beton im;5,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0015;Hindernisse und Fundamente aus bewehrtem Beton im Boden abbrechen;5,0;m3;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0016;Hindernis im Boden aus Stahl, abbrechen, in;2,5;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Probeentnahme, Analyse und Bewertung von bauseitig lagerndem Haufwerk;3,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0002;jedoch;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0003;Probeentnahme, Analyse und Bewertung von bauseitig lagerndem Haufwerk;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0004;Probeentnahme, Analyse und Bewertung von bauseitig lagerndem Oberboden;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0005;Entsorgung biologisch abbaubare Abfälle- 20 02 01;680,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0006;Abfallbezeichnung: Gemische aus oder getrennte Fraktionen von Beton, Ziegeln, Fliesen und Keramik;180,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0007;Abfallbezeichnung: Gemische aus oder getrennte Fraktionen von Beton, Ziegeln, Fliesen und Keramik;10,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0008;Entsorgung Tennenbelag,;360,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0009;Entsorgung Boden und Steine - 20 02 02;20,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0010;Entsorgung Metalle - 170407;10,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0011;Entsorgung Boden, Steine und Baggergut - 170504 Bodenmaterial der Klassen 0* (BM-0*);510,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0012;Entsorgung Boden, Steine und Baggergut - 170504 Bodenmaterial der Klassen F0* (BM-F0*);90,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0013;Entsorgung Boden, Steine und Baggergut - 170504  Bodenmaterial der Klassen F1 (BM-F1);90,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0014;Entsorgung Boden, Steine und Baggergut - 170504  Bodenmaterial der Klassen F2 (BM-F2);90,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0015;Entsorgung Boden, Steine und Baggergut - 170504  Bodenmaterial der Klassen F3 (BM-F3);90,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0016;Entsorgung Bauschuttgemische - 17 01 07 - Recycling-Baustoff der Klasse 1 (RC-1);1170,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0017;Entsorgung Bauschuttgemische - 17 01 07 - Recycling-Baustoff der Klasse 2 (RC-2);390,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0018;Entsorgung Bauschuttgemische - 17 01 07 - Recycling-Baustoff der Klasse 3 (RC-3);390,0;t;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Dokumentation Gesamtbaumaßnahme;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
0001;Aufmaß der fertiggestellten Baumaßnahme durch ein anerkanntes Vermesserbüro.;1,0;Stk;gaeb;leistungsbeschreibungen/260713-GAEB.x83
