Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelle einrichten und räumen;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
01.2;Absperrschrankengitter mit Warnleuchten;17,5;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
01.3;Verkehrszeichen Vorschriftzeichen 250 reflektierend Aufstellvorr. aufbauen abbauen;7,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
01.4;Verkehrssicherung längerer Dauer aufstellen mit LSA;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
01.5;Verkehrssicherung längerer Dauer aufstellen, Baustellenausfahrt;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
01.6;Kontrollprüfung Tragschicht Verformungsmodul Lastplattendruckversuch;7,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
02.1;Asphaltoberbau schneiden, d = 7 bis 12 cm;12,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
02.2;Fahrbahn aus Beton schneiden, d = 10 bis 20 cm;15,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
02.3;Fahrbahndecke aus Asphalt, Rückbau, d = 7 bis 12 cm;460,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
02.4;Fahrbahndecke aus Asphalt, Rückbau, d = über 12 bis 20 cm;260,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
02.5;Fahrbahndecke aus Beton, Rückbau;1170,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
03.1;Seitenstreifen abtragen, seitlich lagern;1670,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
03.2;Seitenstreifen atragen, transportieren und abkippen;770,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
03.3;Oberboden abtragen seitl. lagern;330,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
03.4;Oberboden abtragen laden fördern lagern;50,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
03.5;Oberboden auf Baustelle gelagert einbauen;380,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.1;Suchgraben herstellen und verfüllen, Tiefe bis 1,00 m;5,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.2;Suchgraben herstellen und verfüllen, Tiefe 1,00 m bis 1,50 m;10,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.5;Auffüllung Weg lösen fördern abkippen;100,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.6;Auffüllung gelagert einbauen und verdichten;100,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.7;Boden Weg lösen und laden;110,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.8;Auffüllung Weg lösen und laden;1070,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.9;Planum herstellen;8630,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.10;Erstellung einer Eignungsprüfung;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.11;Mischbindemittel Kalk/Zement liefern.;172,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
04.12;Planum verbessern verdichten;8630,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
05.1;Abfall nicht gefährlich AVV170504 nicht schadstoffbelastet EBV 2023 BM-0 - Sand;830,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
05.2;Abfall nicht gefährlich AVV170504 nicht schadstoffbelastet EBV 2023 BM-0 - Schluff;220,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
05.3;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-0* - Sand;1310,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.1;Schottertragschicht herstellen;4320,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.2;Asphalttragdeckschicht liefern und einbauen;6900,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.3;Deckschicht Asphaltbeton abstumpfen;6829,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.4;Naht oder Anschluss zur Fuge aufweiten;55,5;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.5;Fugenfüllung herstellen;55,5;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.6;Deckschicht ohne Bindemittel, Seitenstreifen b=0,50 m;3600,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.7;Schachtabdeck. anpassen ländl. Weg höher setzen 5-10cm;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.8;Straßenkappe anpassen ländl. Weg höher setzen 5-10cm;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
06.9;Erschwernis Straßeneinbauten 0,03-0,5m2;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
07.1;Seitenstreifen atragen, transportieren und abkippen;120,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
07.2;Fahrbahndecke aus Asphalt, Rückbau, d = über 12 bis 20 cm;240,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
07.3;Auffüllung Weg lösen und laden;250,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
07.4;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-0* - Sand;490,0;t;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
07.5;Oberboden abtragen fördern auftragen;330,0;m³;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
10.1;Hydraulikbagger Fahrer/-in Grabenräumlöffel 15-20t;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
10.2;Baufacharbeiter/-in sämtliche Kosten/Zuschläge;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
10.3;LKW Fahrer/-in einsetzen 12-20t;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
10.4;Grader Fahrer/-in einsetzen 88-120kW;5,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Unbenannt.D83
1;Abgeltung der für die folgenden Leistungen notwendigen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V32.X83
2;Verkehrseinrichtung nach StVO, temporär, Absperrschrankengitter, TL Absperrschranken, spezifischer Rückstrahlwert RA2 DIN EN 12899-1, Länge 2000 mm - 2400 mm, mit Warnleuchten, TL Warnleuchten, Typ WL2 (Richtstrahler), Lichtfarbe rot, 5 Leuchten, aufbauen, vorhalten und abbauen.;17,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V32.X83
3;Verkehrszeichen nach StVO, Vorschriftzeichen Nr 250, Oberfläche reflektierend, mit Aufstellvorrichtung, aufbauen, unterhalten, vorhalten und abbauen.;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V32.X83
