Pos.;Leistung;Menge;Einheit;Quelle;Datei
0108.0051;Fertigstellungspflege Sportrasen;5720,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0108.0052;Sommerdüngung der Sportrasenfläche;290,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0108.0053;jedoch Herbstdüngung der Sportrasenfläche;230,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0108.0054;1. Folgedüngung mit Langzeitrasendünger;290,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0108.0055;2. Folgedüngung mit Langzeitrasendünger;290,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0108.0056;Herbstdüngung;230,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0108.0057;Frühjahrsdüngung;260,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0109.0001;Zaunpfosten aus Beton liefern, einbauen;3,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0109.0002;Maschendrahtzaun liefern, montieren;10,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0001;Untergrund nachverdichten;75,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0002;Betonwinkelstütze, Lastfall 1, Höhe 60 cm, Baulänge 1,0 m;70,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0003;jedoch Betonwinkelstütze, Lastfall 1, Höhe 60 cm, Baulänge 0,5 m;4,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0004;jedoch Betonwinkelstütze Eckteil, Lastfall 1, Höhe 60 cm, Baulänge 0,5 m;8,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0005;Tragschicht unter Betonauflager für Treppen und Einzelstufen liefern u nd einbauen, 15 cm;3,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0006;Betonfundament Treppen;1,0;m3;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0110.0007;Blockstufe Beton, Stg 15/35, L=1,00 m, gerade, liefern, einbauen;6,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0111.0001;KG-Rohr DN 160, PP SN 8;16,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0111.0002;Muldenrinne aus Betonformstein Breite 50cm als Einfassung;180,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0111.0003;Einlauf Kurzform für Muldenrinne der Vorposition liefern, einbauen;8,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0111.0004;Aushebe- und Bedienschlüssel für Abdeckroste liefern;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0111.0005;Schachtabdeckungen höhenmäßig anpassen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0111.0006;Versickerungsmulden;966,0;m²;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210001;An- und Abtransport der Bohranlage;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210002;Spülgrube ausheben;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210003;Aufschlussbohrung zur Ermittlung hydrogelogischer Verhältnisse;30,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210004;Hauptbohrung von 0 - 20 m;25,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210005;Bohrzusatz;50,0;kg;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210006;"PVC-Sumpfrohr 6"", DN 200";1,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210007;"PVC-Filterrohr 6"", DN 200 SW";6,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210008;"Aufsatzrohr 6"", DN 200";18,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210009;Quarz-Kiesschüttung;8,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210010;Ringraum verfüllen;17,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210011;Tonsperre liefern und einbauen;2,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210012;Brunnen auf Leistung pumpen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210013;Chemisch-bakteriologische Wasseranalyse;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210014;Brunnenschacht herstellen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210015;"Brunnenkopf 6"", DN 200";1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210016;"Steigerohrleitung 2"", DN 50";15,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210017;Dokumentation der Bohrung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210018;Unterwasserpumpe Fabrikat Grundfos;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210019;Unterwasserkabel 4x2,5 mm²;20,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210020;Membrandruckkessel, 50 Liter, PN 10;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210021;Verschließbarer Schaltschrank;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210022;Trockenlaufschutzeinrichtung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210023;Sämtliche Brunnenschachtarmaturen;1,0;Set;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210024;Probeentnahmehahn;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210025;Großwasserzähler bis 20 cbm/h;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210026;Energiekabel NYY-J 4x6 mm²;20,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210027;Arbeitszeit Elektromonteur;8,0;Std;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011210028;Inbetriebnahme der Brunnenanlage;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220001;Rohrgraben bis 0,60 m;50,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220002;Rohr- und Kabelverlegung im Einzugsverfahren;505,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220003;PE-Druckrohr DN 65;50,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220004;PE-Druckrohr DN 50;455,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220005;Kopflöcher zum Anschluss;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220006;Kopflöcher zum nachträglichen Einbau;24,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220007;Steuerkabel NYY-J 7x1,5 mm²;400,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220008;Steuerkabel NYY-J 5x1,5 mm²;200,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220009;"Regneranschlüsse Gr. 1 ½"" BSP x ACME";15,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220010;Getriebeversenkregner, Vollkreis;3,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220011;Kunstrasenabdeckung;3,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220012;Getriebeversenkregner, Teil- und Vollkreis;12,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220013;"Kabelverbinder ""Quick Connect""";40,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220014;Modulares Steuergerät mit 16 Stationen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220015;Regensensor, drahtlos;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220016;Anbindung an die bereits verlegte Versorgungsleitung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220017;Inbetriebnahme der Gesamtanlage;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220018;Arbeitszeit Monteur für Suchschachtungen;10,0;Std;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
011220019;Trennstation liefern, einbauen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0001;LED-Aussenstrahler für Sportstätten;8,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0002;Blendschutzkappenset liefern;8,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0003;Steuermodul pro Leuchte liefern;8,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0004;Montage der Leuchten;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0005;Austausch der Leuchten;6,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0006;Bedieneinheit Manuell - Sportplatz;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0007;Installation der Steuerung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0008;RITTAL Elektro-Box KX Stahlblech für 1x BS01;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0009;Kabelübergangskasten;6,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0010;Überspannungschutz;6,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0011;NYY-J 3 x 2,5mm;112,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0012;Prüfung und Messung der Elektroinstallation;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0013;Unterverteilung Innenausbau;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0014;Verteilerschrank für den Innenaufbau;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0015;Flutlichtmast Lichtpunkthöhe 12m;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0016;Fundamentloses setzen/einbringen der Masten;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0017;Baugrundgutachten für Statik der Flutlichtmasten;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0018;Statische Berechnung der Gründung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0019;Leerrohre liefern, verlegen;90,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0020;Erdkabel NYY-J  5 x 10mm² liefern, verlegen;170,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0021;Installation;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0022;Hauseinführung für Kabel;1,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0023;Isolationsmessung der Kabelanlage;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0024;Erdungsdraht 10mm Durchmesser V4A;370,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0025;Erdeinführung Stahl niro L 1500 mm;4,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0026;Erdung Staberder mehrtlg Stahl niro L 1,5m;24,0;m;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0027;Anschlussfahne Rd10-St L 3m;10,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0028;Überspannungsschutzgerät für Mast liefern und einbauen;6,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0029;Hinweisschild Sportplatznutzung bei Gewitter liefern und aufstellen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0113.0030;Messen/Prüfen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0001;Mobiles Fußballtor, Turnier liefern, aufstellen, Abmessungen 7,32 x 2, 44 m;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0002;Mobiles Jugendfußballtor, Turnier liefern, aufstellen, Abmessungen 5,0 0 x 2,00 m;4,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0003;Spieler- und Betreuerkabine - L 4,00 m liefern und einbauen;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0004;Eck- und Mittelfahnen;1,0;Set;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0005;Basketballanlage mit integrierter Netzaufnahme für Volleyballnetz lief ern, einbauen;1,0;St;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0006;Volleyballanlage liefern, einbauen;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0007;jedoch Beach-Volleyballanlage liefern, einbauen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0008;Kugelstoßring inkl. Balken liefern, einbauen;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0009;Absprungbalken Weitsprung liefern, einbauen;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0010;Einbauwanne für Absprungbalken;2,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0114.0011;Sportplatz-Barriere, gerade, liefern und einbauen;30,0;lfm;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0115.0001;Baugrund aufreißen in Vegetations- und Rasenflächen, 30 cm;3530,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0115.0002;Wiedereinbau zwischengelagerter Oberboden in Rasenfläche 15 cm ebene R asenflächen;180,0;m3;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0115.0003;Zertifizierten Oberboden liefern, einbauen - 15 cm ebene Rasenflächen;60,0;m3;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0115.0004;Zertifizierten Oberboden liefern, einbauen - 15 cm geneigte Rasenfläch en;40,0;m3;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0115.0005;Vorratsdüngung Rasenflächen;3530,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0116.0001;Baum umpflanzen, Höhe ca. 4 m;1,0;Stk;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0117.0001;Feinplanum - ebene Rasenflächen;3210,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0117.0002;Feinplanum - geneigte Rasenflächen;320,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0117.0003;Rasenansaat RSM 2.3 - ebene Flächen;3210,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
0117.0004;jedoch Rasenansaat RSM 2.3 - geneigte Flächen;320,0;m2;gaeb-flat;leistungsbeschreibungen/260723_GAEB.D83
