Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.10;Baustelle einrichten;;psch;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0101.20;Baustelle räumen;;psch;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0101.30;Verkehrssicherung/ Einholung Genehmigung;;psch;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0101.40;Suchschlitze;2,0;St;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0101.50;Bestandsunterlagen anfertigen;;psch;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.10;Boden lösen, laden, abfahren;80,0;m3;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.20;Unvorhersehbaren Bauschutt beseitigen;6,0;m3;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.30;Boden liefern , einbauen u. verdichten;5,0;m3;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.40;Boden verdichten;133,0;m2;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.50;Lastplattendruckversuch;2,0;St;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.60;Schacht zurückbauen und verfüllen;2,0;St;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.70;Rohrleitungsgraben DN 100 b. 150, T. ü. 1,0 b. 1,5 m;17,0;m;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.80;Zulage Rohrgraben herstellen - Handaushub;1,0;m3;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.90;Bestimmung Schadstoffklassifizierung Erdstoffaushub- Fremdüberwachung;1,0;St;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
0102.100;Entsorgung von Abbruchmaterial Z1.2;3,0;m3;gaeb-flat;leistungsbeschreibungen/Los 11 Aussenanlagen.D83
