Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
20;Bauzaun nach Unterlagen des AG einschl. der erforderli-;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
30;Baustelleninformationsschild einschließlich Aufstell-;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
40;Bürowagen für den AG anfahren, nach Unterlagen des AG;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
50;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
80;Lichtbilder über den wesentlichen Bauablauf des Bau-;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
10;Beweissicherung;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
20;Beweissicherung;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
30;Beweissicherung;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
20;Bauzeitenplan mit einer Aufgliederung in Planung,;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
30;Die Ausführungsunterlagen sind aus den zur Verfügung;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
40;Berechnungen für Ingenieurbauwerke des Hoch-, Tief-,;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
10;Arbeitsgerüste, einschließlich ggf. erforderlicher;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
10;Beton nach Unterlagen des AG abbrechen.;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
12;Stahlbauteil entsprechend statischen und konstruktiven;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
15;Anfallendes Abbruchgut fördern.;18,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
17;Anfallendes Abbruchgut fördern.;6,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
18;Gefährlichen Abfall aus Abbruch laden, fördern und ent-;24,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
20;Schalung für Betonbauteil einschließlich Aussparungen;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
23;Randabdichtung (allseitig) zwischen Schalung und Bestand;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
24;Stahlbauteil entsprechend statischen und konstruktiven;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
25;Betonstahl entsprechend statischen und konstruktiven;1,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
26;Betonstahl entsprechend statischen und konstruktiven;0,05;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
27;Stahlbeton gemäß ZTV-W LB 219, Abschnitt 3, zur Ergän-;12,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
10;Lagerteil ausbauen und nach Wahl des AN verwerten.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
15;Lager instandsetzen;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
20;Elastomerlager einschließlich oberer und unterer Anker-;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
30;Korrosionsschutz nach Unterlagen des AG teilerneuern.;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
40;Gefährlichen Abfall aus Abbruch laden, fördern und ent-;0,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
50;Korrosionsschutz nach Unterlagen des AG teilerneuern.;2,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
60;Gefährlichen Abfall aus Abbruch laden, fördern und ent-;0,05;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
10;Fremdschichten gemäß Leistungsbeschreibung mit;70,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
30;Dünnschichtbelag herstellen;120,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
40;Gefährlichen Abfall aus Abbruch laden, fördern und ent-;1,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
10;Neues Abdeckgitter Entwässerungsrinne einsetzen (WL Haldenhof);1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
20;Neues Fugenprofil einsetzen (WL Gehren) inklusive der in der Baubeschreibung vorgeschlagenen Nebenarbeiten.;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
30;Abdichten der beiden ÜKOs;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/260622_05052_Instandsetzung_Haldenhofbrücke.X83
