Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Baustelleneinrichtung liefern und aufbauen;1,0;psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0101.2;Baustelleneinrichtung vorhalten;11,0;Mon;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0101.3;Baustelle räumen;1,0;psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0101.4;Bauschild anfertigen, aufstellen und zurückbauen;2,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0101.5;Bestandspläne der Drainageanlagen;1,0;psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0102.1;Sicherung u. Umleitung des Verkehrs: Gindericher Straße / Gester Straße;1,0;psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0102.2;Hilfsüberfahrt für Anlieger herstellen;4,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0102.3;Bauzaun aufstellen, vorhalten u.beseitigen;2000,0;m;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0102.4;Zulage Bauzauntor aufstellen, vorhalten u. beseitigen;2,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0103.1;Beweissicherungsverfahren;1,0;Psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0103.2;Beweissicherung;32,0;Stk;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0103.3;Baumschutz anbringen, Baumdurchmesser >20 bis 40 cm;8,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.1;Anmelden der Arbeiten;1,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.2;An- und Abtransport;1,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.3;Einbringen von Vertikalbohrungen (Ø120 mm);3530,0;m;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.4;Auswertung der Bohrpunkte;445,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.5;Warte- und Stillstandzeiten;10,0;h;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.6;Zulage für das Durchbohren;15,0;m;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.7;Einbringen von Aufschluss- /Tastbohrungen;10,0;m;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.8;Zwischendokumentation:;1,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.9;Abschlussdokumentation:;1,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
02.10;Stundensatz;10,0;h;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0301.1;Boden aus Baugrube Pumpenschacht ausheben;35,0;m³;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0301.2;Zwischentransport von Boden;90,0;m³;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0301.3;Zur Wiederverfüllung ungeeigneten Boden abfahren;75,0;m³;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.1;Statik;1,0;Stck;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.2;Absenkschacht DN2500;1,0;Psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.3;Unterwasserbeton;19,0;m³;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.4;Leerpumpen des Pumpenbrunnens;1,0;psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.5;Oberfläche der Unterwasserbetonsohle;5,0;m²;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.6;Wasserhaltung während der Bauzeit;1,0;psch;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.7;Verankerung der Stahlbetonsohle;40,0;Stck;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.8;Bodenplatte Stahlbeton C 30/37;1,5;m³;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.9;Betonstabstahl;200,0;kg;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.10;CONTEC- Injektionsschlauch;8,0;m;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.11;Kernbohrung  ca. 600 mm;1,0;Stck;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.12;Kernbohrung  ca. 350 mm;2,0;Stck;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.13;Leiter;1,0;Stck;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.14;Schalung Oberbau;20,0;m²;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.15;Ortbeton des Oberbaus;5,0;m³;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.16;Zulage;20,0;m²;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0302.17;Abdeckung Montageöffnung 3500 x 1700 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0401.1;Grundwasserabsenkung Armaturenschacht;1,0;St;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0402.1;Aufnehmen und Sichern von Pflasterdecken;20,0;m²;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
0402.2;Ausbau von Randsteinen und Tiefborden;15,0;m;gaeb-flat;leistungsbeschreibungen/bt-255302-01.d83
