Pos.;Leistung;Menge;Einheit;Quelle;Datei
11;Spachtelung und schleifen von bauseitigen Gipsputzflächen. Vorhandenen Gipsputz auf Eignung, Trag- und Haftfähigkeit prüfen. Sonderverspachtelung: Herstellen der Oberflächengüte Q3 für erhöhte Anforderungen durch breiteres Spachteln der Fugenbereiche sowie scharfes Abziehen (Abporen) der restlichen ;950,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
12;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Position beschrieben, bearbeiten.;160,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
13;Vorhandenen abgeriebenen Kalkzementputz der Qualität Q2 auf Eignung, Trag- und Haftfähigkeit prüfen.;95,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
14;Spachtelung und schleifen von bauseitig montierten Gipskartonwandflächen. Vorhandene Standardverspachtelung Q2 auf Eignung, Trag- und Haftfähigkeit prüfen.;37,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
15;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;800,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
16;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;130,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
17;Innenwände nach Herstellervorschrift mit Anstrich raumhoch mind. zwei Arbeitsgängen (Zwischen- und Endbeschichtung gleichmäßig und gut deckend streichen oder rollen.;800,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
18;Laibungen an Öffnungen und Nischen, wie in der vorgenannten Position beschrieben, Laibungstiefe: bis 15 bis 25cm.;130,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
19;Liefern und Auftragen eines pigmentierten, quarzgefüllten Spezial-Grundiermittels auf Kunststoffdispersionsbasis zur;170,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
20;Aufbringen der zweifachen Schlussbeschichtungen mit mehrfarbiger, kleinteiliger, Flockenbeschichtung (Flockengröße: 0,5 - 1,0 mm), dispersionsgebunden, verarbeitungsfertig eingestellt, matt, nicht brennbar nach DIN 4102, A 2.;170,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
21;Zulage für das Absetzen der vorbeschriebenen Flächen als scharfe Trennkante in höhen- und fluchtgerechter Ausführung;140,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
22;Laibungen an Öffnungen und Nischen, wie in der vorgenannten Position beschrieben, bearbeiten.;30,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
23;Ganzflächiges Spachteln und Schleifen von Flächen als Untergrundvorbereitung für Neubeschichtung von Qualitätsstufe Q2 zu Q3 nach BVG-Merkblatt Nr.2.;40,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
24;Spachtelung und schleifen von Trockenbauflächen (Fugen zwischen den Platten, Schraublöcher, etc.) mit gerader Rundlochung 8/18.;105,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
25;Spachtelung und schleifen von Friesen in einer Breite von 25 bis 50cm.;57,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
26;Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Grundanstrich der gespachtelten Gipskartonflächen mit Tiefgrund.;40,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
27;Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Grundanstrich der gespachtelten Trockenbauflächen mit gerader Rundlochung 8/18 R mit Tiefgrund.;105,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
28;Anstrich von Friesen in einer Breite von 25 bis 50cm.;57,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
29;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;40,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
30;Anstrich von gespachtelten Trockenbauflächen mit gerader Rundlochung 8/18.;105,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
31;Anstrich von Friesen in einer Breite von 25 bis 50 cm.;57,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
32;Vorspachtelung von Deckenfugen der Breite bis ca.3 cm und der Tiefe bis ca. 3 cm als Vorleistung für spätere ganzflächige Spachtelung. Untergrund als glatte Decke aus Stahlbeton.;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
33;Ganzflächiges Spachteln und Schleifen als Untergrundvorbereitung für Neubeschichtung. Qualitätsstufe Q2 nach BVG-Merkblatt Nr.2. Untergrund als glatte Bestandsdecke aus Stahlbeton.;55,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
34;Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Flächen säubern. Grundanstrich der gespachtelten Betondecke mit Tiefgrund.;55,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
35;Deckenbeschichtung, Dispersion, Stahlbeton, Deckenflächen aus Stahlbeton, mit matter waschbeständiger Dispersionsfarbe DIN EN13300 wie folgt zu behandeln: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen, Zwischenanstrich mit lösemittel- und weichmacherfreier Dispersionsfarbe, Farbton angepass;55,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
36;Stahlumfassungszarge der Größe: 0,885-1,135 x 2,135m, Maulweite 15 bis 20 cm bauseits tauchgrundiert bzw. im Bestand lackiert in folgende Arbeitsschritten beidseitig lackieren:;11,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
37;Position wie vor, jedoch Stahlumfassungszarge 0,76 x 2,135 m, Maulweite 12,5 cm.;1,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
38;Position wie vor, jedoch Stahlumfassungszarge;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
39;Position wie vor, jedoch als Stahleckzarge,;2,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
40;Grundierte Stahloberfläche auf Eignung, Trag- und Haftfähigkeit prüfen und in folgenden Arbeitsschritten lackieren:;20,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
41;Einheitspreis für Stundenlohn Facharbeiter.;20,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
42;Einheitspreis für Stundenlohn Helfer.;10,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
43;Einheitspreis für Stundenlohn Auszubildender.;10,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
1;In die Baustelleneinrichtung des Auftragnehmers sind alle für die Durchführung der Arbeiten erforderlichen Maschinen, Geräte, Hebe- und Werkzeuge etc. sowie die nach den einschlägigen gesetzlichen Bestimmungen erforderlichen Sozialeinrichtungen und alle Lagerräume einzukalkulieren.;1,0;psch;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
2;Schutzabdeckung von Fenstern und Türen, innen einschließlich Abkleben, Unterhaltung und späterer rückstandsfreier Beseitigung/Entsorgung.;42,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
3;Ganzflächige besondere Schutzabdeckung von Bodenflächen einschließlich Unterhaltung sowie späterer Beseitigung und Entsorgung. Abdeckung bestehend aus: Maler-Abdeckvlies und Gewebe-Klebeband.;140,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
4;Reinigen des Untergrunds von Wandflächen von Staub, Schmutz und losen Bestandteilen, abkehren und entsorgen des Abfalls.;310,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
5;Anschlussfuge mit Acryl-Dichtungsmasse einschließlich erforderlicher Hinterfüllung verfüllen.;140,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
6;Anschlussfugen mit Silikon-Dichtungsmasse, einkomponentig, einschließlich erforderlicher Hinterfüllung mit Bändern verfüllen.;10,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
7;Sinterschichten und Trennschichten durch ganzflächiges Schleifen entfernen, Flächen entstauben.;300,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
8;Spachtelung und schleifen von bauseitigen Gipsputzflächen. Vorhandenen Gipsputz auf Eignung, Trag- und Haftfähigkeit prüfen. Sonderverspachtelung: Herstellen der Oberflächengüte Q3 für erhöhte Anforderungen durch breiteres Spachteln der Fugenbereiche sowie scharfes Abziehen (Abporen) der restlichen ;300,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
9;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Position beschrieben, bearbeiten.;300,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
10;Spachtelung und schleifen von bauseitig montierten Gipskartonwandflächen. Vorhandene Standardverspachtelung Q2 auf Eignung, Trag- und Haftfähigkeit prüfen.;10,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
11;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;310,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
12;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;85,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
13;Innenwände nach Herstellervorschrift mit Anstrich raumhoch mind. zwei Arbeitsgängen (Zwischen- und Endbeschichtung gleichmäßig und gut deckend streichen oder rollen.;310,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
14;Laibungen an Öffnungen und Nischen, wie in der vorgenannten Position beschrieben, Laibungstiefe: bis 15 bis 25cm.;85,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
15;Vorspachtelung von Deckenfugen der Breite bis ca.3 cm und der Tiefe bis ca. 3 cm als Vorleistung für spätere ganzflächige Spachtelung. Untergrund als glatte Decke aus Stahlbeton.;6,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
16;Ganzflächiges Spachteln und Schleifen als Untergrundvorbereitung für Neubeschichtung. Qualitätsstufe Q2 nach BVG-Merkblatt Nr.2. Untergrund als glatte Bestandsdecke aus Stahlbeton.;35,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
17;Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Flächen säubern. Grundanstrich der gespachtelten Betondecke mit Tiefgrund.;35,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
18;Deckenbeschichtung, Dispersion, Stahlbeton, Deckenflächen aus Stahlbeton, mit matter waschbeständiger Dispersionsfarbe DIN EN13300 wie folgt zu behandeln: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen, Zwischenanstrich mit lösemittel- und weichmacherfreier Dispersionsfarbe, Farbton angepass;35,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
19;Stahlumfassungszarge der Größe: 1,01-1,135 x 2,135 m, Maulweite 20 cm bauseits tauchgrundiert bzw. im Bestand lackiert in folgende Arbeitsschritten beidseitig lackieren:;4,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
20;Einheitspreis für Stundenlohn Facharbeiter.;10,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
21;Einheitspreis für Stundenlohn Helfer.;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
22;Einheitspreis für Stundenlohn Auszubildender.;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
1;In die Baustelleneinrichtung des Auftragnehmers sind alle für die Durchführung der Arbeiten erforderlichen Maschinen, Geräte, Hebe- und Werkzeuge etc. sowie die nach den einschlägigen gesetzlichen Bestimmungen erforderlichen Sozialeinrichtungen und alle Lagerräume einzukalkulieren.;1,0;psch;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
2;Schutzabdeckung von Fenstern und Türen, innen einschließlich Abkleben, Unterhaltung und späterer rückstandsfreier Beseitigung/Entsorgung.;44,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
3;Ganzflächige besondere Schutzabdeckung von Bodenflächen einschließlich Unterhaltung sowie späterer Beseitigung und Entsorgung. Abdeckung bestehend aus: Maler-Abdeckvlies und Gewebe-Klebeband.;205,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
4;Reinigen des Untergrunds von Wandflächen von Staub, Schmutz und losen Bestandteilen, abkehren und entsorgen des Abfalls.;475,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
5;Anschlussfuge mit Acryl-Dichtungsmasse einschließlich erforderlicher Hinterfüllung verfüllen.;200,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
6;Anschlussfugen mit Silikon-Dichtungsmasse, einkomponentig, einschließlich erforderlicher Hinterfüllung mit Bändern verfüllen.;15,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
7;Sinterschichten und Trennschichten durch ganzflächiges Schleifen entfernen, Flächen entstauben.;445,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
8;Spachtelung und schleifen von bauseitigen Gipsputzflächen. Vorhandenen Gipsputz auf Eignung, Trag- und Haftfähigkeit prüfen.;445,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
9;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Position beschrieben, bearbeiten.;120,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
10;Spachtelung und schleifen von bauseitig montierten Gipskartonwandflächen. Vorhandene Standardverspachtelung Q2 auf Eignung, Trag- und Haftfähigkeit prüfen.;30,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
11;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;475,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
12;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;120,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
13;Innenwände nach Herstellervorschrift mit Anstrich raumhoch mind. zwei Arbeitsgängen (Zwischen- und Endbeschichtung gleichmäßig und gut deckend streichen oder rollen.;475,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
14;Laibungen an Öffnungen und Nischen, wie in der vorgenannten Position beschrieben, Laibungstiefe: bis 15 bis 25cm.;120,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
15;Spachtelung von bauseitig montierten Gipskartondeckenflächen. Ganzflächiges Spachteln und Schleifen von Flächen als Untergrundvorbereitung für Neubeschichtung von Qualitätsstufe Q2 zu Q3 nach BVG-Merkblatt Nr.2.;50,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
16;Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Grundanstrich der gespachtelten Trockenbauflächen mit Tiefgrund.;50,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
17;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;50,0;m²;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
18;Stahlumfassungszarge der Größe: 0,885-1,01 x 2,135 m, Maulweite 15 bis 20 cm bauseits tauchgrundiert bzw. im Bestand lackiert in folgende Arbeitsschritten beidseitig lackieren:;7,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
19;Einheitspreis für Stundenlohn Facharbeiter.;10,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
20;Einheitspreis für Stundenlohn Helfer.;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
21;Einheitspreis für Stundenlohn Auszubildender.;5,0;h;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
1;Bauplatte als Putzträgerplatte der Stärke von 10 mm aus extrudiertem Polystyrol-Hartschaum, beidseitig mit Glasfasergewebe armiert und mit kunststoffvergütetem Mörtel beschichtet in Fensterlaibungen der Tiefe von  ca. 220 mm auf tragfähigem Untergrund vollflächig mit Fliesenkleber verlegen.;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
2;Laibungstiefe bis ca. 7 cm;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
3;Auf Wandöffnungen und Stürzen bis zu einer Breite von bis zu 36,5 cm.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
4;Kantenprofile abgerundet, lot- und fluchtgerecht einspachteln als Vorbereitung für die Flächenarmierung.;38,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
5;Ganzflächige Spachtelung in Fensterlaibungen und Stürzen an neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innenfenster. Nach Erfordernis die Flächen nach Trocknung schleifen und gründlich entstauben.;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
6;Laibungstiefe bis ca. 7 cm;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
7;im Bereich der neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innentüren.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
8;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Grundanstrich mit Tiefgrund in Fensterlaibungen und Stürzen an neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innenfenster, emissionsarm, tief eindringend, gut verfestigend, alkalibeständig, s;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
9;Laibungstiefe bis ca. 7 cm;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
10;im Bereich der neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innentüren.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
11;Innenwände nach Herstellervorschrift mit Anstrich raumhoch gleichmäßig und gut deckend streichen oder rollen.;14,0;St;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
12;in Fensterlaibungen und Stürzen an neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innenfenster.;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
13;in Fensterlaibungen und Stürzen an neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innenfenster.;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
14;im Bereich der neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innentüren.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
15;Bauplatte als Putzträgerplatte der Stärke von 10 mm aus extrudiertem Polystyrol-Hartschaum, beidseitig mit Glasfasergewebe armiert und mit kunststoffvergütetem Mörtel beschichtet in Fensterlaibungen der Tiefe von  ca. 220 mm auf tragfähigem Untergrund vollflächig mit Fliesenkleber verlegen.;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
16;Laibungstiefe bis ca. 7 cm;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
17;Auf Wandöffnungen und Stürzen bis zu einer Breite von bis zu 36,5 cm.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
18;Kantenprofile abgerundet, lot- und fluchtgerecht einspachteln als Vorbereitung für die Flächenarmierung.;38,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
19;Ganzflächige Spachtelung in Fensterlaibungen und Stürzen an neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innenfenster. Nach Erfordernis die Flächen nach Trocknung schleifen und gründlich entstauben.;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
20;Laibungstiefe bis ca. 7 cm;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
21;im Bereich der neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innentüren.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
22;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Grundanstrich mit Tiefgrund in Fensterlaibungen und Stürzen an neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innenfenster, emissionsarm, tief eindringend, gut verfestigend, alkalibeständig, s;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
23;Laibungstiefe bis ca. 7 cm;27,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
24;im Bereich der neu angelegten Wandöffnungen im Bestand für die nachfolgend beschriebenen Innentüren.;11,0;m;gaeb;leistungsbeschreibungen/30-01.59.06-18-094-Ö_04_LV GAEB Malerarbeiten.X83
