Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Für alle Leistungen des AN Bestandsdokumentation;1,0;psch;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;Bemusterung aller zur Verwendung vorgesehenen Materialien, Bauteile;1,0;psch;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
3;Erstellen von Konstruktions- bzw. Systemzeichnungen, die zur fachgerechten Ausführung der kompletten -nachfolgend im LV, in den ZTV beschriebenen Leistungen erforderlich sind , auch solche, die über Abs. 3.1.1.3 DIN 18360 VOB/C hinausgehen, und Leistungen nach DIN 18360, Pkt. 4.2.6;1,0;psch;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;1-flügeliges Innentürelement T0 als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;1-flügeliges Innentürelement T0 als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;2,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
3;1-flügeliges Innentürelement T0 als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;2,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
4;1-flügeliges Innentürelement T0 als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;6,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
5;1-flügeliges Innentürelement T0 als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
6;1-flügeliges Innentürelement T0 als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;3,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;1-flügeliges Innentürelement T0 Rw,p ≥42 dB als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;3,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;1-flügeliges Innentürelement T0 Rw,p ≥42 dB als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;3,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
3;2-flügeliges Innentürelement T0 Rw,p ≥42 dB als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;4,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
4;2-flügeliges Innentürelement T0 Rw,p ≥32 dB als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
5;2-flügeliges Innentürelement T0 Rw,p ≥32 dB als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;1-flügeliges Innentürelement T30-RS als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;7,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;1-flügeliges Innentürelement T30-RS als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
3;1-flügeliges Innentürelement T30-RS als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;3,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
4;1-flügeliges Innentürelement T30-RS als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;4,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
5;1-flügeliges Innentürelement T30-RS als Stahlblechtür mit Stahlumfassungszarge und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
6;1-flügeliges Innentürelement T90-RS als Stahlblechtür mit Stahlumfassungszarge (als Klappe) und Beschlägen liefern und funktionsfertig in fertiger Leistung montieren.;2,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;2-flügeliges Innentürelement T30-RS als Stahlblechtür mit Stahlblockzarge und Beschlägen liefern und funktionsfertig in fertiger Leistung inkl. ggf. notwendiger seitlicher Verbreitungsprofile montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;2-flügeliges Innentürelement T60-RS als Stahlblechtür mit Stahlblockzarge und Beschlägen liefern und funktionsfertig in fertiger Leistung inkl. ggf. notwendiger seitlicher Verbreitungsprofile montieren.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;Liefern und montieren eines mechanischen Türfeststellers zur Montage am Türblatt, bodenabstützend, zum Offenhalten von Türen in beliebiger Position durch manuelles Heruntertreten eines Kunststoffnoppens.;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;Leistung wie in Ausführungsbeschreibung Innentüren aufgeführt;27,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
3;Leistung wie in Ausführungsbeschreibung Innentüren aufgeführt;20,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
4;Liefern und Einbauen T0-Behörden-Einsteckschloss in Objektqualität,;21,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
5;Liefern und Einbauen T30-Behörden-Einsteckschloss in Objektqualität,;16,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
6;Liefern und Einbauen T90-Behörden-Einsteckschloss in Objektqualität,;2,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
7;Liefern und Einbauen T0-Behörden-Einsteckschloss für 2-flügelige Türen;6,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
8;Liefern und Einbauen T30-Behörden-Einsteckschloss für 2-flügelige Türen;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
9;Liefern und Einbauen T60-Behörden-Einsteckschloss für 2-flügelige Türen;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;Lieferung und fachgerechte Montage;30,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
2;Lieferung und fachgerechte Montage;20,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
3;Liefern und Einbauen;1,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
4;Leistung wie in Ausführungsbeschreibung Nr. 1 aufgeführt;10,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;Wartung sämtlicher wartungspflichtiger Türanlagen des gegenständlichen Leistungsverzeichnisses entsprechend der Vorbemerkung.;20,0;St;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
1;Spezialfacharbeiter;10,0;h;gaeb;leistungsbeschreibungen/MAI_3.037_Stahlblechtüren.x83
