Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Standrohr mieten und vorhalten, Zuleitung vom Parkplatz Bothfelderstraße bis zum Abbruchort verlegen und schützen einschließlich aller Nebenarbeiten (ca.70m).;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
20;Als Metallgitterzaun, aus Elementen einschließlich der;150,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
30;wie vor jedoch: Vorhaltung Bauzaun;1500,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
40;Bauzaun-Tor;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
50;wie vor jedoch: Vorhaltung Bauzaun;30,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
60;Geschlossenen Bauzaun als Sichtschutz ,;150,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
70;Geschlossenen Bauzaun über die Grundstandzeit hinaus;1500,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
80;Bau WC Kabine inkl. Handwaschbecken liefern, aufstellen;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
90;wie vor jedoch: Vorhaltung für 2 WC Kabinen;20,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
10;Wegeflächen aus Beton-Waschbetonplatten, Plattengröße bis 50 x 50 cm, aufnehmen, abfahren und fachgerecht entsorgen. Einschließlich der Entsorgungskosten.;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
20;Pflasterflächen aus Beton-Kleinpflaster aufnehmen, abfahren und fachgerecht entsorgen.;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
30;Basketball-Wurfanlage bestehend aus Stahlpfosten, Korb und Wurfplatte fachgerecht demontieren und zur weiteren Verwendung oder Abholung durch den Bauhof auf dem Schulgrundstück lagern.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
40;Einzelfundament der Basketball-Anlage, bestehend aus Stahlbeton;1,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
50;Fahrradbügel, die zur Kennzeichnung der Feuerwehrzufahrt eingebaut wurden, einschließlich der Pfostenfundamente ausbauen, abfahren und fachgerecht entsorgen.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
60;Mutterboden ca. 30 cm stark ausheben, laden und auf dem Schulhofgelände als Miete lagern. Abfuhrlänge ca. 25 m.;250,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
70;Bäume im Zufahrts- und Baustellenbereich, bis 20 cm Stammdurchmesser, mit einer Baumschutzmanschette aus Glattkantbrettern, 2,00 m hoch, einfassen. Der Einheitspreis ist so zu kalkulieren, dass die Baumschutzmanschette für die gesamte Bauzeit von 16 Monaten vor Ort verbleibt.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
80;Sträucher und kleinere Bäume bis 15 cm Stammdurchmesser im Zufahrts- und Baustellenbereich roden, laden und abfahren.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
90;Stuken einschl. Wurzelwerk roden, laden und entsorgen bis 50 cm Stammdurchmesser.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
10;Einrichten und Vorhalten von allen für die nachfolgenden;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
20;Die Versorgungsleitungen verlaufen im Erd- und Obergeschoss in Versorgungsschächten.;40,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
30;Ausbau und fachgerechte Entsorgung von KMF-Rohrleitungsmaterial im Bereich des Kriechkellers. Der Zugang zum Kriechkeller erfolgt direkt vom Baustellenbereich im Bereich des abzubrechenden D-Traktes;50,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
40;Ausbau und fachgerechte Entsorgung von KMF-Rohrleitungsmaterial im Bereich der abzubrechenden Klassenräume im Erd- und Obergeschoss. Der Zugang erfolgt über Schleusen aus dem Treppenraum.;100,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
50;Ausbau und fachgerechte Entsorgung von KMF-Dämmmaterial im Bereich der abzubrechenden Klassenräume im Dachaufbau über dem Obergeschoss.;180,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
60;Mitteilung gemäß Gefahrstoff-Verordnung und TRGS 519 an;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
70;Freimessung nach VDI 3492 Blatt 2 einschließlich Kurzbericht.;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
10;2-geschossiger Klassenraumtrakt mit Kriechkeller mit den Klassenräumen D 102, D 103, Flur EG, D 202, D 203, Flur OG.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
20;Durch den  Abbruch des Kriechkellers mit den Einzel- und Streifenfundamenten wird das Streifenfundament des Treppenraumes freigelegt.;50,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
10;Abbruch der vorhandenen Zugangs-Türanlagen vom Treppenraum zu den abzubrechenden Klassenräumen bestehend aus Aluminium Rahmentür- und festverglasen Rauchschutzelementen im Erd- und Obergeschoss.;30,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
20;Staubschutzwand aus Holkonstruktion als Rahmenkonstruktion mit senkrechten Holzständern, Abstand 50 cm im Innenbereich herstellen und mit schwerer Baufolie bekleiden. Die Anschlüsse zu den angrenzenden Bauteilen sind staubdicht mit schwerem Klebeband abzudichten. Holzrahmen und Holzständer aus KVH-H;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
30;Holzrahmenkonstruktion mit senkrechen Holzständern im Abstand von 50 cm zum Schließen von Öffnungen in Außenwänden herstellen.;30,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
40;Lohnstunden eines Facharbeiters für unvorhergesehene;20,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
50;Lohnstunden eines Bauhelfers für unvorhergesehene Arbeiten;20,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
60;Die Dokumentation umfasst sämtliche Leistungen, die im Zuge;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/084.X81
