Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten der Baustelle für die Rohbauarbeiten,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
20;Vor- und Unterhalten der Baustelleneinrichtung für die Rohbau-Hauptleistungen für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen, Zeitraum der Rohbau-Hauptleistungen gemäß Terminplan.;12,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
30;Räumen der Baustelle nach Abschluss der Rohbau-Hauptleistungen gem. Terminplan, abschnittsweises Räumen durch Reduzieren der Baustelleneinrichtung auf die für die noch verbleibenden Rohbau-Restleistungen erforderlichen  Einrichtungen, Geräte, Schutz- und Sicherheitseinrichtungen, Gerüste und sonstig;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
40;Bauzaun, auf unbefestigtem Untergrund, als geschlossener Zaun aus Brettern, einseitig gehobelt, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen.;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
50;Behelfsmäßiges Tor, abschließbar, 2-flügelig, aus Brettern, vorgefertigt, mit Feststeller, im Bauzaun, Breite über 3,75 bis 4 m, Höhe über 1,75 bis 2 m, einbauen und ausbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
60;Behelfsmäßige Tür, abschließbar, einflügelig, aus Brettern, vorgefertigt, im Bauzaun, Breite über 1 bis 1,25 m, Höhe über 1,75 bis 2 m, einbauen und ausbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
70;Bauzaun, auf unbefestigtem Untergrund, als geschlossener Zaun aus Brettern, einseitig gehobelt, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, vorhalten,;2400,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
80;Bauzaun, auf unbefestigtem Untergrund, als geschlossener Zaun aus Brettern, einseitig gehobelt, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, umsetzen nach besonderer Anordnung des AG.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
90;Behelfsmäßiges Tor, abschließbar, 2-flügelig, aus Brettern, vorgefertigt, mit Feststeller, im Bauzaun, Breite über 3,75 bis 4 m, Höhe über 1,75 bis 2 m, vorhalten,;16,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
100;Behelfsmäßige Tür, abschließbar, einflügelig, aus Brettern, vorgefertigt, im Bauzaun, Breite über 1 bis 1,25 m, Höhe über 1,75 bis 2 m, vorhalten,;16,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
110;Herstellen von runden Ausschnitten in Bretterbauzaun als Guckloch, einschließlich erforderlicher rückseitiger Brettverstärkung, Durchmesser von ca. 15cm bis 30cm.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
10;Flexschläuche zur temporären Entwässerung in Teilbereichen, in Mörtelkissen einbetten oder an Abläufe/provisorische Abläufe provisorisch Anschließen.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
20;Fläche für Baustellenverkehr für nichtöffentlichen Verkehr, frostsicher, Dicke 20 cm, ungebunden, aus Schotter, natürliche Gesteinskörnung TL Gestein, herstellen und räumen.;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
30;Aufbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), Breitenklasse SW09, Höhenklasse H 2, alle Gerüstlagen genutzt, verankern, Befestigung in der Tragkonstruktion der Fassade aus Mauerwerk, Einrüstung für Mauer- und Betonar;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
40;Gebrauchsüberlassung für längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1,;6400,0;m2Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
50;Abbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), Breitenklasse SW09, Höhenklasse H 2, alle Gerüstlagen genutzt, an senkrechten Bauwerksaußenflächen, Höhe der obersten Gerüstlage 6 m, über Lastverteiler belastbar.;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
60;Aufbauen Innengeländer, 2-teilig, DIN EN 12811-1, an einer Gerüstlage, Höhe der Gerüstlage 2 m.;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
70;Gebrauchsüberlassung für Innengeländer, 2-teilig, DIN EN 12811-1, an einer Gerüstlage, Höhe der Gerüstlage 2 m,;512,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
80;Entfernen Innengeländer, 2-teilig, DIN EN 12811-1, an einer Gerüstlage, Höhe der Gerüstlage 2 m.;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
90;Aufbauen Treppenaufgang für Gerüst, einläufig,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
100;Gebrauchsüberlassung für Treppenaufgang für Gerüst, einläufig,;32,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
110;Abbauen Treppenaufgang für Gerüst, einläufig, Treppenaufgang von Standfläche bis zur obersten Gerüstlage, Höhe über 5 bis 6 m, Laufbreite (Stufenlänge) über 0,75 bis 1 m.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
120;Aufbauen Überbrückung in Gerüst,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
130;Gebrauchsüberlassung für Überbrückung in Gerüst,;16,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
140;Abbauen Überbrückung in Gerüst,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
150;Aufbauen Belagverbreiterung stirnseitig,;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
160;Gebrauchsüberlassung für Belagverbreiterung stirnseitig,;32,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
170;Abbauen Belagverbreiterung stirnseitig,;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
10;Erstellung und Übergabe der Werk- und Montageplanungen für die zu errichtenden Rohbaukonstruktionen sowie aller zugehörigen Bestandteile. Zur Werk- und Montageplanung gehören insbesondere auch die Detailpläne, die erforderlichen statischen Berechnungen und Nachweise von Anschlüssen an den Rohbau, Na;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
20;Aufstellen und Fortschreiben einer Detailterminplanung im Zuge der Ausführungsplanung. Die Darstellung ist als verknüpfter Balkenplan mit Angabe aller wesentlichen Aktivitäten, Meilensteine für sämtliche Leistungen im Rahmen dieser Vergabeeinheit. Aus dem Detailterminplan muss eindeutig die Darstell;1,0;*;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
30;Dokumentationsunterlagen sind 4 Wochen vor der Abnahme bei der Objektüberwachung einzureichen. Bezüglich Art und Umfang der Unterlagen sind die VOB-Vorgaben zu beachten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
40;Planung sämtlicher erforderlicher Abstützungen und Hilfskonstruktionen im Bauzustand unter Berücksichtigung von  Ausschalfristen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
50;Dem AN wird eine koordinierte Rohbauplanung übergeben.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
60;Erstellung eines Krankonzeptes, einschl. erforderlicher statischer Berechnungen, Fundamentierung und aller sonstiger Maßnahmen, unter Berücksichtigung des schwierigen Baugrundes sowie der beengten Situation auf dem Baufeld.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
70;Aufstellen einer prüffähigen statischen Berechnung der Erd- und Verbauarbeiten gemäß der im Titel 3 beschriebenen Leistungen sowie Setzungsabschätzung basierend auf den Angaben der Fachplanung (geotechnische Stellungnahme).;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
10;Abbruch der Sohle aus Stahlbeton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 Druckfestigkeitsk;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
10;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;2200,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
20;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;7,2;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
30;Entnahme von Bodenproben aus Haufwerken, Volumen über 150 bis 200 m3, einschl. Protokoll.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
40;Bau- und Abbruchabfälle, Bitumengemische, Kohlenteer und teerhaltige Produkte,;30,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
10;Boden für Baugrube, ab Geländeoberfläche,;1100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
20;Stillstand für Geräte einschließlich Personal, der nicht vom AN zu vertreten ist, bei Erdarbeiten.;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
30;Planum herstellen, für Flachgründung, zulässige Abweichung von der Sollhöhe +/- 2 cm.;250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
40;Planum wie in Pos. 3.1.30 beschrieben, jedoch in tieferliegenden Bereichen von Bodenplattenaufdickungen  (Einzelfundamente) 0,20m unterhalb des Planum der Flachgründung.;18,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
50;Planum Böschung wie in Pos. 3.1.30 beschrieben, jedoch zwischen unterschiedlicher Höhenebenen in einer Neigung von 45°, Höhenunterschied ca. 0,15 m.;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
60;Planum in Baugrube herstellen, zulässige Abweichung von der Sollhöhe +/- 2 cm, Verformungsmodul mind. EV2 100 MPa, in Streifen, Streifenbreite 1,5 m, Ausführung gemäß Zeichnung, Arbeiten mit Gerät.;102,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
70;Boden, liefern, profilgerecht einbauen und verdichten, mit Füllboden LAGA Z0 sowie Einhaltung Vorsorgewerte Bundesbodenschutzverordnung, Verdichtungsgrad mind. DPr 1, Schichtdicke über 80 bis 100 cm.;850,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
80;Beistellen eines Baggers mit Bedienpersonal sowie sämtlicher Betriebsstoffe zur Begleitung archäologischer Grabungen auf Anweisung des AG.;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Export.x83
