Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Abweichend von VOB/B §4 Abs. 2 hat der Auftragnehmer anhand übergebener Absteckpläne und Koordinatenverzeichnisse die Absteckung der zu errichtenden baulichen Anlagen eigenverantwortlich zu übernehmen.;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
120;Lage- und Höhengerechtes digitales Aufmaß der zu erstellenden Bauwerke und verlegten Rohrleitungen,;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
130;Kabeltrasse vor Beginn der Schachtarbeiten mit einem elektronischen Kabelortungsgerät auf vorhandene erdverlegte Kabel untersuchen. Das Gerät muss geeignet sein, sowohl unter Spannung stehende als auch nicht in Betrieb befindliche Kabel, ggf. auch andere im Erdboden befindliche metallische Fremdkörp;1,0;psch;gaeb;leistungsbeschreibungen/LV - Los 1.X83
140;Vorh. Trasse erkunden, einmessen, einzeichnen in vorh. Lagepläne auf Datenträger, Schnittstelle IGES/DWG, Datenträger Wechseldatenträger - USB.;100,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
150;Vom AN ist die nach NachwV  erforderlichen Verfahren, mit vorlaufender Entsorgungsnachweis/Verantwortlicher Erklärung  und begleitendem Nachweisverfahren im Auftrag des AG durchzuführen. Die für die Verfahren abfallrechtlich Zuständige Stelle ist die NGS.;1,0;psch;gaeb;leistungsbeschreibungen/LV - Los 1.X83
160;Boden für Suchgraben ab Geländeoberfläche zur Freilegung von Kabeln und Leitungen profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Arbeiten mit Gerät, Abfall ist nicht gefährlich, schadstoffbelastet gemäß Gutachten, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisi;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
170;Boden für Schürfgrube ab Geländeoberfläche profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Arbeiten mit Gerät, Abfall ist nicht gefährlich, schadstoffbelastet gemäß Gutachten, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-F1 nach E;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
180;Boden für Suchgraben ab Geländeoberfläche zur Freilegung von Kabeln und Leitungen profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Arbeiten von Hand, Abfall ist nicht gefährlich, schadstoffbelastet gemäß Gutachten, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisie;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
190;Boden für Schürfgrube ab Geländeoberfläche profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Arbeiten von Hand, Abfall ist nicht gefährlich, schadstoffbelastet gemäß Gutachten, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-F1 nach EB;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
200;Entnahme von Materialproben;6,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
210;Materialprobe Beton o. ä.,;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
220;bzw. gem. LAGA Boden Tab. II 1.2-2/3 neu;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
230;Untersuchung nach EBV 2023, Anlage 1, Tabelle 3, Untersuchungsumfang BG-0 bis einschl. BG-F3, am Haufwerk, Volumen über 200 bis 300 m3, abgerechnet wird nach Anzahl Laborberichte, einschl. Bewertung der Analyseergebnisse, Probenahme wird gesondert vergütet.;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
240;Untersuchung zur Abfalldeklaration nach Maßgabe der Entsorgungsanlage, abgerechnet wird nach Anzahl Laborberichte, einschl. Bewertung der Analyseergebnisse, Probenahme wird gesondert vergütet.;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
250;Ergänzung der fehlenden Parameter der;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
260;"gem. LAGA M20 Tabelle II.1.4-1, Mindestuntersuchungsprogramm für Bauschutt vor der Aufbereitung bei unspezifischen Verdacht"" .";3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
270;Entnahme Mischgutprobe, auf besondere Anordnung des AG, im Asphaltbeton, Behältergröße 10 l, versandfertige Verpackung in Blechgefäßen.;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
280;quantitative Bestimmung des Massegehaltes von Asbest gemäß TRGS 517, Bestimmung des Phenolindex und Polyzyklischer aromatischer Kohlenwasserstoffe, PAK nach EPA,;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
290;Materialprobe, Messungen zur Ermittlung der anzuwendenden Schutzmaßnahmen, im Schwarzbereich, Schadstoff Asbest TRGS 519, Mehrfachmessung bis zu 5 Messungen durchführen, auswerten, dokumentieren, als Eilauswertung innerhalb 24 h, je Messung an den einzelnen Messstellen, die Messungen dürfen nur von ;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
300;Materialprobe, Messungen zur Ermittlung der anzuwendenden Schutzmaßnahmen, im Schwarzbereich, Schadstoff PAK TRGS 524, DGUV-Regel 101-004, TRGS 551, Mehrfachmessung bis zu 5 Messungen durchführen, auswerten, dokumentieren, als Eilauswertung innerhalb 24 h, je Messung an den einzelnen Messstellen, di;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
310;alle Bauabschnitte,;6,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
320;Rammkernsondierung (Künzeln);6,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
330;Kontrollprüfung ZTV LW auf besondere Anordnung des AG, für Tragschicht ohne Bindemittel, Prüfung für Verformungsmodul, mit statischem Lastplattendruckversuch DIN 18134.;6,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
340;Kontrollprüfung ZTV E-StB auf besondere Anordnung des AG, für Unterbau/Planum, Prüfung für Proctordichte.;3,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
350;Beweissicherungsdokumentation für bauliche Anlagen im Bereich des Baufeldes, als Dokumentation anfertigen, zusammenstellen und in 2facher Ausfertigung an den AG vor Baubeginn übergeben.;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
360;Baustellendokumentationfür alle Bauleitungen dieses LV;1,0;psch;gaeb;leistungsbeschreibungen/LV - Los 1.X83
370;Bauschlussreinigung für;1,0;psch;gaeb;leistungsbeschreibungen/LV - Los 1.X83
380;Bestandsplan erstellen und fortschreiben, mit CAD-Programm, anhand des Lageplans in vom AG auf Datenträger/Schnittstelle zur Verfügung gestellten Bauplänen des Architekten,;1,0;psch;gaeb;leistungsbeschreibungen/LV - Los 1.X83
10;Tragwerksplanung Fundamentplatte;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
10;(als Mittelpreis für alle Tarifgruppen) für außervertragliche Leistungen, besondere Zuschläge für Auslösung, Wegegelder, Übernachtungen usw. werden nicht bezahlt.;20,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
20;als Mittelpreis für alle Tarifgruppen,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
30;als Mittelpreis für alle Tarifgruppen,;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
40;Stundenlohnarbeiten durch Baugeräte auf Anordnung des AG ausführen. Angeboten wird für das jeweilige Gerät ein Verrechnungssatz, der sämtliche Aufwendungen für den Einsatz enthält, insbesondere Gerätevorhalte- und Betriebsstoffkosten sowie sämtliche Zuschläge;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
50;Baugerät: Hydraulikbagger über 1,50 m3;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
60;Baugerät: Saugbagger 4-Achs-LKW,;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
70;Baugerät: Frontlader 45 bis 75 kW,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
80;Baugerät: Minibagger,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
90;Baugerät: Beton-Säge, Schnittleistung 4 m2/h;3,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
100;Baugerät: Beton-Seilsäge,;3,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
110;Baugerät: LKW, mit Fahrer/-in, einsetzen, Nutzlast 20 bis 30 t,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
120;Baugerät: LKW, Kanal-HD-Spül-/Saug-Kombination;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
130;Kanalventilator;5,0;d;gaeb;leistungsbeschreibungen/LV - Los 1.X83
140;Baugerät: Mobilkran,  mit Bedienungspersonal,  einsetzen,;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
150;Baugerät: Kompressor einschließlich Drucklufthammer, Meißel usw. Leistung bis 10 m3/min,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
160;Baugerät: Bohrhammer bis 3 kW einschließlich Meißel, usw.;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
170;Baugerät: Trennschleifer, einschließlich Scheiben,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
180;Baugerät: E-Schweißgerät einschließlich Personal,;10,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
190;Baugerät: A-Schweißgerät einschließlich Personal;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
200;Baugerät: Handextruder einschließlich Personal,;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
210;Baugerät: Heizelementstumpfschweißgerät einschließlich Personal, einschließlich Schweißhilfsmittel,;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
220;Baugerät: Heizelementmuffenschweißgerät einschließlich Personal, einschließlich Schweißhilfsmittel,;5,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
230;Pumpe einschl. Zubehör,;50,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
240;Pumpe einschl. Zubehör,;20,0;h;gaeb;leistungsbeschreibungen/LV - Los 1.X83
250;zur Grundwasserabsenkung mit Spülfiltern;3,0;d;gaeb;leistungsbeschreibungen/LV - Los 1.X83
10;Stoffe liefern und abladen.;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
20;Stoffe liefern und abladen,;3,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
30;Stoffe liefern und abladen,;200,0;kg;gaeb;leistungsbeschreibungen/LV - Los 1.X83
40;Hochfließfähiger, quellender Vergussmörtel mit hoher Frühfestigkeit,;200,0;kg;gaeb;leistungsbeschreibungen/LV - Los 1.X83
50;Stoffe liefern und abladen.;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
60;Verrechnungssatz für liefern und abladen von Spanplatte, Dicke 20 mm.;3,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
70;Verrechnungssatz für liefern und abladen von Hartfaserplatte, Dicke 4 mm.;3,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
80;Verrechnungssatz für liefern und abladen von Kantholz, 8 cm x 8 cm.;20,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
90;Verrechnungssatz für liefern und abladen von Kantholz, 8 cm x 8 cm.;20,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
100;Stoffe liefern und abladen, Natursand 0/2,;5,0;t;gaeb;leistungsbeschreibungen/LV - Los 1.X83
110;Stoffe liefern und abladen, Basaltsand 0/5,;5,0;t;gaeb;leistungsbeschreibungen/LV - Los 1.X83
120;Liegende Schicht aus Geotextilien, Synthesefaser,;50,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
130;Grauwackevorbruch liefern;15,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
140;Grauwackeschotter 0/45 liefern;15,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
150;Basaltsplitt 8 mm liefern;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
160;Profilstahl in unterschiedlichen Längen, als Rahmen,;30,0;kg;gaeb;leistungsbeschreibungen/LV - Los 1.X83
170;Kleineisenteile, kleine T-Stücke, Winkel, feuerverzinkt;30,0;kg;gaeb;leistungsbeschreibungen/LV - Los 1.X83
180;Profilstahl in unterschiedlichen Längen und Abmaßen als;30,0;kg;gaeb;leistungsbeschreibungen/LV - Los 1.X83
190;Profilstahl in unterschiedlichen Längen, wie vorstehend;30,0;kg;gaeb;leistungsbeschreibungen/LV - Los 1.X83
200;Edelstahlbleche nach Zeichnung liefern und montieren.;2,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
210;Kantungen an den v.g. Blechen durchführen. Umschläge;2,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
220;Herstellen von Kernbohrungen in Stahlbetonwänden und;1,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
230;wie vor beschrieben, jedoch:;1,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
240;wie vor beschrieben, jedoch:;1,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
250;wie vor beschrieben, jedoch:;0,5;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
260;wie vor beschrieben, jedoch:;0,5;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
10;Offene Wasserhaltung zum Freihalten der langgestreckten Baugrube von Grund- und Tagwasser nach geologischen und hydraulischen Erfordernissen sowie zum schadlosen Ableiten des geförderten Wassers durchführen. Anlage betriebsbereit aufbauen, vorhalten, betreiben und abbauen. Erforderliche Erdarbeiten,;20,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
10;Heckengehölz roden, Bewuchsbreite über 150 bis 200 cm, Bewuchshöhe über 200 bis 300 cm, Rodungstiefe über 100 bis 150 cm, gerodete Stoffe in Behälter AN laden, auf LKW des AN laden, transportieren zur zugelassenen Lagerfläche des AN, Entsorgung wird gesondert vergütet, Behältergröße nach Wahl des AN;22,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
20;Oberboden, profilgerecht abtragen, fördern, im Behälter AN sammeln, Förderweg bis 1 km, auf der Baustelle bereitstellen, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Behältergröße nach Wahl des AN, Bodengruppe 1 DIN 18915 (organisch), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestuf;142,75;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
30;Oberboden, profilgerecht abtragen, laden, fördern und auf Miete setzen, Förderweg bis 1 km, Bodengruppe 1 DIN 18915 (organisch), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), in Einzelflächen, 2 bis 4 Einzelflächen, Abtragshöhe über 20 bis 30 cm, Mengenermittlung nach Aufmaß an d;25,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
40;Oberboden, zwischengelagert, laden, fördern, profilgerecht auftragen, Förderweg bis 1 km, Bodengruppe 1 DIN 18915 (organisch), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), in Einzelflächen, 5 bis 10 Einzelflächen, Auftragsdicke über 20 bis 30 cm, Mengenermittlung nach Aufmaß an ;100,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
50;Baugrund auflockern, Tiefe 20 cm, Bodengruppe 4a DIN 18915 (bindig, sandig), Steine und schwer verrottbare Pflanzenteile ablesen, nach Stoffen getrennt auf der Baustelle lagern.;100,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
60;Feinplanum für Rasenfläche, zulässige Abweichung von der Ebenheit bei 4 m 3 cm/bei 2 m 2 cm (Kategorie 4) DIN 18917, Anschlüsse an Kanten, Wege- und Platzbeläge oberflächengleich, Bodengruppe 2a DIN 18915 (nicht bindig, sandig), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand).;100,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
70;Oberboden, liefern, profilgerecht auftragen, Bodengruppe 1 DIN 18915 (organisch), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), in Einzelflächen, 2 bis 4 Einzelflächen, Auftragsdicke über 20 bis 30 cm, Mengenermittlung nach Aufmaß an der Auftragstelle.;10,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
80;Rasen ansäen, Landschaftsrasen, RSM Rasen 7.1.1 Landschaftsrasen - Standard ohne Kräuter, Saatgutmenge 20 g/m2, Nachweis der Beschaffenheit durch Vorlage des Mischungsnummernbescheides.;100,0;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
90;Pflasterbelag in Sandbettung liegend umsetzen, Steinpflaster als Betonverbundpflaster, aus Wellenverbundsteinen,;5,6;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
100;Teilabbruch des Pflasterbelages außen, aus Betonverbundpflaster, Dicke 100 mm, einschl. Mörtelbett, Bettungsdicke 20 cm, in Fahrbahnen, nicht schadstoffbelastet,;5,6;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
110;Teilabbruch des Pflasterbelages außen, aus Betonpflaster, als Einfassung, Breite über 30 bis 40 cm, Dicke 160 mm, einschl. Fundament aus Beton und zweiseitige Rückenstütze, Bettungsdicke 20 cm, Dicke der Rückenstütze 30 cm, in Fahrbahnen, nicht schadstoffbelastet,;22,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
120;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;22,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
130;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;20,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
140;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;15,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
150;Boden für Verkehrsflächen,;335,985;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
160;Auffüllung für Verkehrsflächen,;19,5;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
170;Boden für Verkehrsflächen,;5,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
180;Schicht aus frostunempfindlichen mineralischen Stoffen ZTV SoB-StB, Belastungsklasse RStO 12/24 Bk1,8, in Gewerbestraßen, Verdichtungsgrad mind. DPr 1, aus Baustoffgemisch für Schichten aus frostunempfindlichen mineralischen Stoffen, natürliche Gesteinskörnung TL Gestein, Körnung 0/45, Schichtdicke ;441,6;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
190;Schicht aus frostunempfindlichen mineralischen Stoffen ZTV SoB-StB, Belastungsklasse RStO 12/24 Bk1,8, in Gewerbestraßen, Verdichtungsgrad mind. DPr 1, aus Baustoffgemisch für Schichten aus frostunempfindlichen mineralischen Stoffen, natürliche Gesteinskörnung TL Gestein, Körnung 0/45, Schichtdicke ;24,0;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
200;Schicht aus Geotextilien, Gewebe- und Maschenware, zum Trennen, gemäß ZTV-ING, Geotextilrobustheitsklasse 3, Masse min. 320 g/m2, Höchstzugkraft min. 150 kN/m, hydraulische Filterwirksamkeit kv größer gleich 5 x 10 hoch minus 4 m/s, Dränleistung mind. 0,1 l/s x m, Beständigkeit 100 Jahre, hohe Witte;456,9;m2;gaeb;leistungsbeschreibungen/LV - Los 1.X83
210;Frostschutzschicht ZTV SoB-StB, Belastungsklasse RStO 12/24 Bk1,8, in Gewerbestraßen, Verdichtungsgrad mind. DPr 1,03, Verformungsmodul auf der Oberfläche mind. EV2 120 MPa, aus Baustoffgemisch für Frostschutzschicht, natürliche Gesteinskörnung TL Gestein, Körnung 0/45, Schichtdicke 30 cm, Feinantei;137,07;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
220;Frostschutzschicht ZTV SoB-StB, Belastungsklasse RStO 12/24 Bk1,8, in Gewerbestraßen, Verdichtungsgrad mind. DPr 1,03, Verformungsmodul auf der Oberfläche mind. EV2 120 MPa, aus Baustoffgemisch für Frostschutzschicht, natürliche Gesteinskörnung TL Gestein, Körnung 0/45, Schichtdicke 30 cm, Feinantei;205,605;m3;gaeb;leistungsbeschreibungen/LV - Los 1.X83
230;Bordstein aus Beton, TL Pflaster-StB und DIN EN 1340, Form HB 15/30, Farbton grau, mit Vorsatzbeton und Kunststoffvergütung, Zuschlag aus Basalt, Kunststoffvergütung als Imprägnierung lösemittelfrei, Poren satt verschlossen, mit Fundament und 2-seitiger Rückenstütze aus Beton mit einer Zusammensetzu;80,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
240;Bordstein aus Beton, TL Pflaster-StB und DIN EN 1340, Form TB 10/30, Farbton grau, mit Vorsatzbeton und Kunststoffvergütung, Zuschlag aus Basalt, Kunststoffvergütung als Imprägnierung lösemittelfrei, Poren satt verschlossen, mit Fundament und 2-seitiger Rückenstütze aus Beton mit einer Zusammensetzu;80,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
250;Bordstein aus Beton, TL Pflaster-StB und DIN EN 1340, Form TB 8/30, Farbton grau, mit Vorsatzbeton und Kunststoffvergütung, Zuschlag aus Basalt, Kunststoffvergütung als Imprägnierung lösemittelfrei, Poren satt verschlossen, mit Fundament und 2-seitiger Rückenstütze aus Beton mit einer Zusammensetzun;20,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
260;Bordsteinpassstück herstellen, mit Nassschneidegerät, Betonbordstein, DIN EN 1340, Maße DIN 483, Form HB 15/30.;12,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
270;Bordsteinpassstück herstellen, mit Nassschneidegerät, Betonbordstein, DIN EN 1340, Maße DIN 483, Form TB 10/30.;12,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
280;Bordsteinpassstück herstellen, mit Nassschneidegerät, Betonbordstein, DIN EN 1340, Maße DIN 483, Form TB 8/30.;6,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
290;Pflasterstreifen als Randeinfassung als Läuferreihe, aus Steinpflaster FGSV ZTV Pflaster-StB und Ergänzung M RR, gebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, 2-zeilig, Pflastersteine aus Beton, TL Pflaster-StB, max. Differenzen J, Maße L/B 200/100 mm, Dicke 160 mm, Far;22,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
300;Pflasterstreifen als Randeinfassung als Läuferreihe, aus Steinpflaster FGSV ZTV Pflaster-StB und Ergänzung M RR, gebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, einzeilig, Pflastersteine aus Beton, TL Pflaster-StB, max. Differenzen J, Maße L/B 200/100 mm, Dicke 160 mm, Fa;80,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
310;Pflasterstreifen als Rinne vor Bordsteinen, als Läuferreihe, aus Steinpflaster FGSV ZTV Pflaster-StB und Ergänzung M RR, gebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, einzeilig, Pflastersteine aus Beton, TL Pflaster-StB, max. Differenzen J, Maße L/B 200/100 mm, Dicke 16;5,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
320;Pflasterstreifen als freistehende Rinne als Läuferreihe, aus Steinpflaster FGSV ZTV Pflaster-StB und Ergänzung M RR, gebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, 2-zeilig, Pflastersteine aus Beton, TL Pflaster-StB, max. Differenzen J, Maße L/B 160/160 mm, Dicke 160 mm,;22,0;m;gaeb;leistungsbeschreibungen/LV - Los 1.X83
330;Betonteilkombination für Straßenablauf für Längsaufsatz, mit Schlammraum, DIN 4052 - 2a - 6a - 3a - 5b - 11 - 10b, mit Steckmuffe, Aufsatz für Ablauf DIN 4052, Rost aus Gusseisen, Rahmen mit Eimerauflage, Klasse D 400 DIN EN 124-1, Maße L/B 300/500 mm, pultförmig, mit Verschlussblech aus nichtrosten;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
340;Aufsatz für Straßenablauf DIN 4052, Roste aus Gusseisen, Rahmen mit Eimerauflage, Klasse D 400 DIN EN 124-1, Maße L/B 300/500 mm, pultförmig, mit Verschlussblech aus nichtrostendem Stahl, mit Einlage und verkehrssicherer Arretierung gegen Herausnehmen, höhengerecht in WW-Schachtkopfmörtel DIN 19573 ;1,0;St;gaeb;leistungsbeschreibungen/LV - Los 1.X83
