Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0002;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0001;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;1,0;Psch;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0002;Verkehrssicherung an Arbeitsstsellen von kürzerer Dauer;1,0;Psch;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0001;Vegetationsfläche vor Beginn der Pflanzarbeiten mähen.;5594,0;m2;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0002;Vegetationsfläche mit einer Neigung flacher als 1:4;5594,0;m2;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0003;Pflanzstellen im Gelände nach Unterlagen des AG;1,0;Psch;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0004;Steine und Betonreste auf Vegetationsflächen von der Oberfläche auflesen.;1,0;m2;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0005;Aufgelesene Steine + Betonreste;1,0;m3;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0006;Einschlagplatz für Gehölze einrichten, unterhalten und;1,0;Psch;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0007;Gehölze mit Ballen oder Container übersichtlich, nach;12,0;St;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0008;Gehölze mit Ballen oder Container übersichtlich, nach;270,0;St;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0009;Gehölze ohne Ballen übersichtlich, nach Arten und Größe;1268,0;St;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0010;Gehölzwurzeln ohne Ballen unmittelbar nach Entnahme aus;1268,0;St;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0011;Gütegesicherten Fertigkompost aus sortenreinen Garten;12,94;m3;gaeb;leistungsbeschreibungen/15 - LV (1).X83
0012;Bodenverbesserungsstoff liefern.;102,4;kg;gaeb;leistungsbeschreibungen/15 - LV (1).X83
