Pos.;Leistung;Menge;Einheit;Quelle;Datei
11010;Markierung entfernen;600,0;m²;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
11020;Markierungsfläche trocknen;100,0;m²;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
11030;Vormarkierung herstellen;30000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12010;Längsmarkierung Typ II herstellenO.Vorm.a.Erstmark*Breite 0,12 mStr./Lü.untersch*HeißplastikP 6*Überrollb. T 2... Freitext ...;3500,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12020;Längsmarkierung Typ II herstellenO.Vorm.a.Erneuer.*Breite 0,12 mStr./Lü.untersch*HeißplastikP 6*Überrollb. T 2... Freitext ...;30000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12030;Längsmarkierung Typ II herstellenO.Vorm.a.Erstmark*Breite 0,15 mDurchgehend*HeißplastikP 6*Überrollb. T 2... Freitext ...;3000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12040;Längsmarkierung Typ II herstellenO.Vorm.a.Erneuer.*Breite 0,12 mDurchgehend*HeißplastikP 6*Überrollb. T 2... Freitext ...;10000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12050;Längsmarkierung Typ II herstellenO.Vorm.a.Erstmark*Breite 0,25 mStr./Lü.untersch*HeißplastikP 6*Überrollb. T 2... Freitext ...;7000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12060;Längsmarkierung Typ II herstellenO.Vorm.a.Erneuer.*Breite 0,25 mStr./Lü.untersch*HeißplastikP 6*Überrollb. T 2... Freitext ...;3000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12070;Längsmarkierung Typ II herstellenO.Vorm.a.Erneuer.*Breite 0,25 durchgehend;1000,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12080;Quermarkierung Typ II herstellenHaltlinie*... Freitext ...Heißplastik*P 6*Überrollb. T 2... Freitext ...;400,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
12090;Quermarkierung Typ II herstellenWartelinie*... Freitext ...Heißplastik*P 6*Überrollb. T 2... Freitext ...;250,0;m;gaeb-flat;leistungsbeschreibungen/10 LV_Dickschichtmarkierung LK OS 2026_GAEB.D83
