Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Bordsteine, jeder Art und Größe in Beton verlegt, einschließlich Fundament aufnehmen, aufladen, abfahren und fachgerecht entsorgen.;20,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Rinnen- oder Abschlussbahn;15,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Rinnen- oder Abschlussbahn 1-;15,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
50;Klein-, Groß-, Mosaik,- und Betonverbundpflaster, in Sand verlegt, aufnehmen, brauchbares Material reinigen und innerhalb der Baustelle lagern, den Bruch und Bauschutt abfahren und fachgerecht entsorgen.;70,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
60;Klein-, Groß-, Mosaik,- und Betonverbundpflaster, in Sand verlegt, aufnehmen, abfahren und fachgerecht entsorgen.;20,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
70;ungebundene Tragschichten;350,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
80;Teerhaltige Befestigung, einschließlich anhaftender;100,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
90;Teerhaltige Befestigung, einschließlich;100,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
100;Gepflasterte Straßenbefestigung aus;300,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
110;Pflasterdecke mit;1200,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Böden, Homogenbereich - nach DIN 18300, lt. beigefügtem Bodengutachten - Lös-B, bestehend aus:;325,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Wiedereinbaufähige Böden der / des Homogenbereiches;150,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Böden, Homogenbereich - nach DIN 18300, lt. beigefügtem Bodengutachten - Lös-B, bestehend aus:;5,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Baugrubenaushub, Boden Homogenbereich - nach DIN 18300, lt. beigefügtem Bodengutachten - Lös-B, bestehend aus:;15,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Schachtringe und Unterteile abbrechen;12,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Straßenabläufe, einschließlich Fundament, abbrechen, die Abbruchmaterialien abfahren und fachgerecht entsorgen.;2,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Vorhandenen Kanal DN 100 bis DN 200 aus;5,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Vorhandenen Kanal größer DN 200 bis DN 350 aus;133,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
4;-;100,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
7;-;350,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
9;-Baugrubenaushub, schuttdurchsetzte Böden bis 10 % mineralische Fremdbestandteile, (z.B. Ziegel, Mauerwerk, Beton, Stahlbeton, Schlacken und Aschen),;10,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;-Tragschicht jeglicher Art, wie Schüttpacklage, Setzpacklage, Hochofenschlacke  (heiß eingebaut), RC-Material, Bauschutt, wassergebundene Schotterdecken und Pflaster mit;90,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
17;Entsorgung von inhomogenem Material (z.B. Boden-Bauschutt-Material mit > 50 % Bauschutt-Anteil).;15,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
75;Tragschichtmaterial, Baugrubenaushub und Bauschuttmaterial während der Deklarationsanalytik abgedeckt in Containern zur Abfuhr bereitstellen.;120,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
80;An- und Abfahrt zur Baustelle (hier: Feld;3,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
86;Entnahme von gestörten Bodenproben ( einschl . Asphaltproben);10,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
90;Chemische Untersuchungen von;10,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
100;Ergängungsanalytik in Ergänzung zur Vorposition.;5,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
120;"Chemische Untersuchungen gemäß den "" Richtlinien für die umweltverträgliche Verwertung von Ausbauasphalt im Straßenbau"" (RUVA - S";2,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
140;Chemische Untersuchungen gemäß Deponieverordnung ( DepV), Ausfertigungsdatum 2009, nach aktuellem Stand,;2,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
150;Zusammenstellung, Auswertung / Deklaration und Bewertung;3,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Kreuzungen;3,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
15;Kreuzungen;3,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Kreuzungen;3,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Sand 0/4 mm liefern und als Sauberkeitsschicht auf der Bau-grubensohle nach Angabe des Auftraggebers profilgemäß und nach DIN EN 1610 herstellen. Materialklasse BM-0 gemäß ErsatzbaustoffV.;23,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Sand (Korngröße 0-4 mm) zur Rohrummantelung liefern und nach Angabe innerhalb der;102,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Ersatzboden nach DIN EN 1610 und ZTVA-StB, Materialklasse BM-0 gemäß ErsatzbaustoffV. liefern und nach Angabe, innerhalb der Rohrzone, als Ersatz für vorgefundenen ungeeigneten Boden, einbauen.;270,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
60;Selbstverdichtendes Verfüllmaterial (SVM), weichplastischer / fließfähiger Konsistenz, aus geprüftem Grundmaterial, nach Rezept bzw. Verarbeitungshinweis des Herstellers herstellen, frei Einbauort liefern und einbauen.;10,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Baugrubenwände mit senkrechtem Grabenverbau mit Kammerelementen mit geführten Kanaldielen verkleiden, den Verbau einschl. der erforderlichen Aussteifungen vorhalten und später wieder beseitigen (z.B. Firma: Emunds & Staudinger oder gleichwertig).;100,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Baugrubenwände mit waagerechtem Verbau aus Holzbohlen nach DIN 4124 verkleiden, den Verbau einschließlich der erfor- derlichen Aussteifungen vorhalten und später wieder beseitigen.;100,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
25;Schachtbaugrubenwände mit Krings Verbausystem KS 100 Eck oder gleichwertig verkleiden. Den Verbau einschließl. der erforderlichen Aussteifungen vorhalten und später wieder beseitigen. Der Einbau des Verbaus darf hinter dem Erdaushub höchstens 30 cm zurück sein, beim Rückbau und Verfüllen der Baugrub;50,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Baugrubenverbau mit Großflächenverbau oder Stahlplatten (randgestützt) verkleiden. Den Verbau einschließl. der erforderlichen Aussteifungen vorhalten und später wieder beseitigen. Der Einbau des Verbaus darf hinter dem Erdaushub höchstens 30 cm zurück sein, beim Rückbau und Verfüllen der Baugrube is;700,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Statischer Lastp;2,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Rammsondierungen, ca.;10,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Steinzeugrohre DN 300 mit einer Baulänge von 2,50m, Tragfähigkeitsklasse 240 / FN 72 mit Steckmuffe S;132,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Steinzeug-Gelenkstück Zulauf (GZ) DN 300, Tragfähigkeitsklasse 240, Steckmuffe K nach Verbindungssystem C, als Zulage liefern und verlegen.;3,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Steinzeug-Gelenkstück Ablauf (GA) DN 300, Tragfähigkeitsklasse 240, Steckmuffe K nach Verbindungssystem C, als Zulage liefern und verlegen.;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Steinzeug-Abzweig DN 300 / 150-200, 45° oder 90°, Hauptrohr mit Steckmuffe K nach Verbindungssystem C, Tragfähigkeitsklasse 240, Abzweigstutzen mit Steckmuffe L nach Verbindungssystem F, Abzweig rechts / links, als Zulage liefern und verlegen.;5,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
50;Fachgerechtes Schneiden bzw. Ablängen von Steinzeugrohren, auch schräg zur Rohrachse. Die Schnittkanten sind zu entgraten. Einzurechnen ist die Verlegung, der Verschnitt und dessen fachgerechte Entsorgung. Für Rohre > DN 200 bis DN 350.;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Passring;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Kunststoffrohre DN 160, System KG 2000 (o. glw.), wandverstärkt, SLW 60,  Ringsteifigkeit nach EN ISO 9969:;10,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Kunststoffrohre DN 20;10,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;"Anbohren von Steinzeugrohren DN 250 bis DN 500 und Einsetzen einer Dichtungsmanschette ""Fabekun"" für Anschlussstutzen";14,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Bestehende Haus- und Straßenablaufanschlüsse;19,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
50;Kanal-TV-Inspektion im Anschlusskanal DN 100 - 200 (Hausanschluss- und;2,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Funke VPC-Rohrkupplung 150, oder gleichwertig, Spannbereich 160 bis 192 mm mit DIBt-Zulassung Nr.: Z-42.5-450, zur variablen, stufenlosen Verbindung von Abwasserrohren der gleichen Nennweite mit Außendurchmesser von 160 bis 192 mm, aus unterschiedlichen bzw. gleichen Werkstoffen mit vollwandiger, ge;14,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Funke VPC-Rohrkupplung DN 2;5,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Arbeitssohle C 8/10, XO, 10 cm dick einschl. Mörtelausgleichsschicht, nach Zeichnung und Angabe herstellen, einschließlich Materiallieferung und Mindermengenzuschlag;3,0;m³;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Betonschachtunterteil DN 1000 liefern und einbauen.;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Schachtaufbauteile;9,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Dichtung von Arbeitsfugen der Betonbauwerke mit Verpress- bzw. Injektionsschlauch der Fa. Intec oder gleichwertig.;5,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Einbindung des Zulaufes, als bruchrauhe Öffnung, für den einmündenen Kanal DN 300 Stzg, an den neuen Schacht Nr.;1,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Den PE-Liner am Bestandsrohr zum Anschluss an den neu herzustellenden Schacht;1,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Einwalzbare Schachtabdeckung LW 605 Klasse D 400 entsprechend DIN EN 124 mit Lüftungsöffnungen und integrierter Aufnahme für Einstieghilfe entsprechend DIN 19572;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
4;Straßenablauf für Nassschlamm bestehend aus:;2,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;An- und Abfahren, Ab- und Aufladen, Aufstellen und Abbauen, Umbauen und Vorhalten aller für die Arbeiten zur Kanalprüfung erforderlichen Einrichtungen wie Geräte, Maschinen, Absperrungen und Beleuchtung der Baustelle. Sowie das Heranbringen von Strom;1,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
15;Rohrverbindung - jeglicher Art - nach DIN EN 1610, sowie in;65,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Schachtbauwerk nach DIN EN 1610 mit Wasser auf Dichtigkeit;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Kanäle durch HD- Reinigung (Wasseraufbereiter, Kombi;135,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Tragschicht als Frostschutzschicht aus RC-1 Material;1000,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Schottertragschicht aus RC-1 Material;1000,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Asphalttragschicht aus Asphalttragschichtmischgut;1000,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Vor Einbau der Asphaltschichten die Ränder der vorhandenen Asphaltschichten bis 30 cm Stärke nach Angabe des AG, jedoch mindestens 20 cm über den;10,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
50;10;1000,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
60;Fahrbahnflächen der neuen und vorhandenen Asphalttragschichten gemäß der;1000,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
80;Bindemittel liefern und auf die neuen und vorhandenen Asphalttragschichten gem.;1000,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
100;Anschluss an bestehende Asphaltschicht oder Einbauten in der Dicke der Asphaltschicht mit Fugenband einschließlich;350,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
110;Selbstnivellierende Schachtabdeckungen, beliebiger;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
120;Hydranten- oder Schieberkappen einschließlich vorhandener Untersetzplatte in Asphaltbelag der Fahrbahn regulieren. Inkl. Zuarbeiten der Oberflächenbefestigung.;5,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
130;Aufsatz vom Straßenablauf (BEGU oder ELCORD) +/- 5 cm regulieren. Den Aufsatz aufnehmen, ggf. die Unterteile der neuen Höhenlage entsprechend abspitzen. Die Aufsätze sind in eine Mörtelbettung mit folgenden;4,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
140;Verbund- od. Betonsteinpflaster liefern, abladen und verlegen. Bettung aus Kalkzementmörtel oder Splitt, Dicke im verdichteten Zustand 4 cm, Fugen einschlämmen mit Fugensand. Einzukalkulieren sind, die erforderlichen Trennschnitte und Materialien. Unbrauchbare Stoffe sind aufzuladen und zu entsorgen;30,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
150;Gelagerte;30,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
160;Betonbordsteine, DIN EN 1340 und DIN 483 und TL Pflaster-;20,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
170;Zwischengelagertes Betonsteinpflaster;70,0;m²;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
180;Betonpflastersteine 16/24/14 cm;100,0;Stck;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
190;Rinne mit Pflastersteinen 16/24/14 cm und 16/16/14 cm in Geraden und Kurven auf einem 24 cm dicken Betonfundament;15,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
200;Fugenausbildung der - e i n r e i h i g e n - Rinnenbahn aus Pflastersteinen aller Art mit einem kunststoffvergüteten,;15,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
210;Beton;10,0;m;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Stundenlohn für;5,0;h;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
20;Stundenlohn;5,0;h;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
30;Stundenlohn;5,0;h;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
40;Einsatz eines Mobilbaggers Gewichtsklasse 15 – 20;5,0;h;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
50;Einsatz eines LKW in der Größenordnung eines 3-achsers mit Bedienung;7,0;h;gaeb;leistungsbeschreibungen/X83_Ausschreibung.X83
10;Baustelleneinrichtung für die Durchführung der Kanalbauarbeiten in der Feldstraße herstellen, während der gesamten Bauzeit vorhalten und nach Abschluss der Arbeiten vollständig räumen.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
20;Baustellenschild;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
40;Herstellen, vorhalten und nach Bauende zurückbauen einer Behelfsbrücke für Fußgänger über offene Rohrgräben oder Baugruben.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
45;Absperrung;280,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
50;Herstellen und Vorhalten einer Behelfsbrücke für den Fahrzeugverkehr über Baugruben oder Rohrgräben.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
10;Die Erstellung und Fortschreibung eines Verkehrskonzeptes für sämtliche Bauabschnitte und Bauzustände erfolgt durch ein hierfür qualifiziertes Fachunternehmen.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
20;Maßnahmen zur Sicherung sowie zur Umleitung und Regelung des öffentlichen Verkehrs nach Maßgabe der zuständigen Straßenverkehrsbehörde;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
30;Provisorische;230,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
40;Vlies im Bereich der;200,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
50;Provisorische;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
60;Asphalttragdeckschicht aus Asphalttragdeckschichtmischgut 0/16 Bindemittel 50/70 herstellen, in Verkehrsflächen mit normaler Beanspruchung und in Breiten;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
10;Zur Dokumentation der Bauleistungen sind durch den AN ergänzend zum örtlichen Aufmaß fortlaufend Digitalfotos der Bauausführung anzufertigen. Hierzu zählen insbesondere Baugruben, Verbau, Kanal- und Hausanschlussleitungen, kreuzende Ver- und Entsorgungsleitungen, Straßenaufbrüche sowie Boden- und St;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
10;Bäume mit einem Stammdurchmesser bis 20 cm, 1 m über dem Boden gemessen, bis;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
20;Bäume mit einem Stammdurchmesser von 21-50 cm, 1 m über dem Boden gemessen, bis;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
30;Bäume mit einem Stammdurchmesser über 50 cm, 1 m über dem Boden gemessen, bis;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
40;Vorhandene Bodendecker, Gestrüpp, Busch- und Strauchwerk sowie Bäume bis 10 cm Stammdurchmesser (gemessen 1,00 m über Geländeoberkante) einschließlich der Wurzelstöcke freimachen, aufnehmen, abfahren und fachgerecht entsorgen. Anfallendes;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
50;Pfosten mit / ohne Verkehrsschild in Beton versetzt, aufnehmen, im Container geschützt vor Beschädigung und Diebstahl über die gesamte Bauzeit lagern und nach Beendigung der Bauarbeiten wieder setzen.;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
60;Absperrpfosten aus Stahl in Betonfundament 30/30 cm aufnehmen, im Container geschützt vor Beschädigung und Diebstahl über die gesamte Bauzeit lagern und nach Beendigung der Bauarbeiten wieder setzen.;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
70;Findlinge;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
10;Oberboden (Organischer Boden) nach DIN 18300, im Mittel;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
20;"Oberboden für vegetationstechnische Zwecke nach DIN 18915 / 5.1 Bodengruppe 1 ""Organischer Boden"", frei Baustelle liefern, in einer Dicke von";20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
10;Bordsteine, jeder Art und Abmessung, in Beton verlegt, aufnehmen. Die brauchbaren Bordsteine reinigen und innerhalb der Baustelle lagern. Das Fundament abbrechen, den Bruch und Bauschutt abfahren und fachgerecht entsorgen.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
20;Bordsteine, jeder Art und Größe in Beton verlegt, einschließlich Fundament aufnehmen, aufladen, abfahren und fachgerecht entsorgen.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
30;Rinnen- oder Abschlussbahn;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
40;Rinnen- oder Abschlussbahn 1-;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
50;Klein-, Groß-, Mosaik,- und Betonverbundpflaster, in Sand verlegt, aufnehmen, brauchbares Material reinigen und innerhalb der Baustelle lagern, den Bruch und Bauschutt abfahren und fachgerecht entsorgen.;70,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
60;Klein-, Groß-, Mosaik,- und Betonverbundpflaster, in Sand verlegt, aufnehmen, abfahren und fachgerecht entsorgen.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
70;ungebundene Tragschichten;350,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
80;Teerhaltige Befestigung, einschließlich anhaftender;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
90;Teerhaltige Befestigung, einschließlich;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
100;Gepflasterte Straßenbefestigung aus;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
110;Pflasterdecke mit;1200,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
10;Böden, Homogenbereich - nach DIN 18300, lt. beigefügtem Bodengutachten - Lös-B, bestehend aus:;325,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
20;Wiedereinbaufähige Böden der / des Homogenbereiches;150,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/X83_Ausschreibung (1).X83
