Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Strandhafer liefern und ca. ein Drittel der Fl;600,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
3;Feinplanunm f;355,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
1;Lieferung und Montages von Balken aus Recyclingkunststoff mit innenliegender Kunststoffarmierung als Unterkosntruktion, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel sowie notwendigen Zuschnitt.;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
2;Lieferung und Montages von Balken aus Recyclingkunststoff als Unterkosntruktion, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel sowie notwendigen Zuschnitt.;98,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
3;Lieferung und Montages von Balken aus Recyclingkunststoff als Unterkosntruktion, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel sowie notwendigen Zuschnitt.;35,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
4;Lieferung und Montages von Balken aus Recyclingkunststoff als Unterkosntruktion, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel sowie notwendigen Zuschnitt.;56,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
5;Lieferung und Montages von Brettprofilen aus Recyclingkunststoff als Unterkosntruktion, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel sowie notwendigen Zuschnitt.;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
6;Lieferung und Montages von rutschhemmenden Stegbohlen aus Recyclingkunststoff, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel.;68,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
7;Lieferung und Montages von rutschhemmenden Stegbohlen aus Recyclingkunststoff, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel.;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
8;Lieferung und Montages von rutschhemmenden Stegbohlen aus Recyclingkunststoff, inklusive aller erforderlichen Bohrungen, Verbindungs- und Befestigungsmittel.;467,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
9;Lieferung und Montages einer geradlinigen Sitzbank ohne R;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
10;Lieferung und Montages eines Abfahlbeh;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
11;Lieferung und Montages eines Fahrradanlehnb;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
1;Die;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
2;Stundensatz f;10,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
3;Stundensatz f;1,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/L7_Modernisierung Stranzugang 9F1.X83
