Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Produktionsdrucksystem Mietpreis (inkl.Standard Software);1,0;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
II.;Support-Preis;;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
Position;Bezeichnung;;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
2;Monatlicher Support-Preis für sämtliche Leistungen der Instandhaltung und Wartung gem. Ziffer 3 Leistungsbeschreibung (LB)  (inkl. Original-Verschleißteile und Original-Ersatzteile);1,0;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
III.;Klick-Kosten;;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
3.1;Kosten (Klick-Preis inkl. Tonerkosten) für eine Seite A4-Farb-Druck ohne Flächendeckungsbegrenzung gem. Ziffer 4.4 LB;16000,0;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
3.2;Kosten (Klick-Preis inkl. Tonerkosten) für eine Seite A4-S/W-Druck ohne Flächendeckungsbegrenzung gem. Ziffer 4.4 LB;5000,0;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
IV.;Einweisungskosten;;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
4;Kosten für Einweisung gem. Ziffer 4.5 LB;1,0;;preisblatt;07_265_Anlage_2_Leistungsverzeichnis.xlsx
