Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Oberboden ggf. einschließlich Vegetationsdecke abtragen;15,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;15,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Baugrube nach Unterlagen des AG herstellen.;5,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Boden des AG in Baugrube nach Unterlagen des AG ein-;5,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0030;Suchgraben nach Unterlagen des AG einschließlich Hand-;2,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Arbeits- und Schutzgerüste für die Durchführung sämtlicher Instandsetzungsarbeiten nach Wahl des AN herstellen, vorhalten, unterhalten und wieder abbauen.;1,0;Psch;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Schutzwand entsprechend statischen, konstruktiven, umwelt- und sicherheitstechnischen Erfordernissen nach Unterlagen des AG herstellen, vorhalten, ggf. umsetzen, unterhalten, abbauen und abfahren.;40,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Unbewehrten Beton nach Unterlagen des AG herstellen.;0,1;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Betonsichtfläche bearbeiten;0,5;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Schneeschutzgitter erneuern.;8,1;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Vorhandenes Brückengeländer erhöhen.;30,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0030;Korrosionsschutz nach Unterlagen des AG teilerneuern.;30,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0040;Beschichtetes Stahlbauteil nach Unterlagen des AG rei-;30,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0050;Stahlbauteil nach Unterlagen des AG deckbeschichten.;30,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Fugenfüllung entfernen. Fugenflanken für Neuverfüllung;13,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Fugenfüllung nach Unterlagen des AG herstellen. Fugen-;13,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Abklopfen der Betonfläche des Überbaus zur Untersuchung des Betons auf Hohl- und Schadstellen.;1,0;Psch;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;1,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0030;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;9,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0040;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;1,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0050;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;7,0;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0060;Betonunterlage über die nach vorstehenden;2,0;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0070;Freiliegenden Betonstahl unterschiedlicher Durchmesser;100,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0080;Freiliegenden Betonstahl unterschiedlicher Durchmesser;100,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0090;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;1,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0100;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;9,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0110;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;1,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0120;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;7,0;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0130;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;1200,0;kg;gaeb;Leistungsverzeichnis/AP011000087.X83
0140;Riss mit Epoxidharz (EP-I) nach Unterlagen des AG inji-;6,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Oberboden ggf. einschließlich Vegetationsdecke abtragen;15,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;15,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Baugrube nach Unterlagen des AG herstellen.;5,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Boden des AG in Baugrube nach Unterlagen des AG ein-;5,0;m3;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Arbeits- und Schutzgerüste für die Durchführung sämtlicher Instandsetzungsarbeiten nach Wahl des AN herstellen, vorhalten, unterhalten und wieder abbauen.;1,0;Psch;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Schutzwand entsprechend statischen, konstruktiven, umwelt- und sicherheitstechnischen Erfordernissen nach Unterlagen des AG herstellen, vorhalten, ggf. umsetzen, unterhalten, abbauen und abfahren.;30,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Fugenfüllung entfernen. Fugenflanken für Neuverfüllung;6,5;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Fugenfüllung nach Unterlagen des AG herstellen. Fugen-;6,5;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0010;Abklopfen der Betonfläche des Überbaus zur Untersuchung des Betons auf Hohl- und Schadstellen.;1,0;Psch;gaeb;Leistungsverzeichnis/AP011000087.X83
0020;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;15,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0030;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;4,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0040;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;5,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0050;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;1,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0060;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;6,0;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0070;Betonunterlage über die nach vorstehenden;12,0;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0080;Freiliegenden Betonstahl unterschiedlicher Durchmesser;80,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0090;Freiliegenden Betonstahl unterschiedlicher Durchmesser;80,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
0100;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;15,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0110;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;4,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0120;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;5,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0130;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;1,0;St;gaeb;Leistungsverzeichnis/AP011000087.X83
0140;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;6,0;m2;gaeb;Leistungsverzeichnis/AP011000087.X83
0150;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;1050,0;kg;gaeb;Leistungsverzeichnis/AP011000087.X83
0160;Riss mit Epoxidharz (EP-I) nach Unterlagen des AG inji-;13,0;m;gaeb;Leistungsverzeichnis/AP011000087.X83
