Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Innentürblatt, HPL, 885/2135mm, LA 555/750, Rw 42dB, abs.Bodend., DR/DR;2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.2;Zulage Laserschutzrollo LK 3B mit Interlock (Mindestanforderung);2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.3;Zulage Laserschutzrollo, vorgesetzt LK 3B mit Interlock (Mindestanforderung);2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.4;Innentürblatt, HPL-besch.,1010/2135mm,LA 640/750,Rw 42dB, abs.Boden., DR/DR;2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.5;Zulage Laserschutzrollo LK 3B mit Interlock (Mindestanforderung);2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.6;Zulage Laserschutzrollo, vorgesetzt LK 3B mit Interlock (Mindestanforderung);2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.7;Innentürblatt, HPL-besch.,1010/2135mm, LA 640/750, Rw 0 dB, abs.Boden., DR/DR;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.8;Innentürblatt, HPL-besch.,1010/2135mm, LA 640/750, Rw 42dB, abs.Boden., DR/DR, OTS;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.9;Zulage Laserschutzrollo LK 4 mit Interlock (höchste Anforderung);1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.10;Zulage Laserschutzrollo, vorgesetzt, LK 4 mit Interlock (höchste Anforderung);1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.11;Innentürblatt, HPL-besch.,1010/2135mm,ESG  640/750, Rw  0dB, DR/KN, Panikfunktion D;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.12;Innentürblatt, HPL-besch.,1010/2135 mm, ESG  640/750,Rw  0dB, DR/DR;4,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.13;Innentürblatt, HPL-besch.,1010/2135mm, Rw 42dB, abs.Boden., DR/DR, Panikfunktion D;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0101.14;Innentürblatt, HPL-besch.,1010/2135mm, Rw 42dB, abs.Boden., DR/KN Panikfunktion D;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0102.1;Innentürblatt, HPL, 2-flügelig 1510/2135mm, LA 640/750, Rw 42dB, abs.Bodend., DR/DR;3,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0102.2;Innentürblatt, HPL, 2-flügelig 1385/2135mm, LA 640/750, Rw 42dB, abs.Bodend., DR/DR;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
0102.3;Zulage Laserschutzrollo LK 3B mit Interlock (Mindestanforderung);4,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/20260701 FIPU KKE 2760 LV-GAEB Tischlerarbeiten Innentüren.D83
