Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Tiefboard aus Beton an der Rückseite des Gehwegs wiederherstellen.;8,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0011;Pflasterdecke aus Betonsteinen des AG herstellen.;10,0;m2;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0012;Plattenbelag mit Platten des AG herstellen.;5,0;m2;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0013;Rasenansaat herstellen. Saatgut ohne Entmischung aus-;5,0;m2;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0014;Rippenplatten liefern und verlegen nach Zeichnung und;5,0;m2;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0015;Noppenplatten liefern und verlegen nach Zeichnung und;6,0;m2;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0016;Bordstein aus Beton setzen. Breite der Rückenstütze;10,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0017;Bordstein aus Beton setzen. Breite der Rückenstütze;4,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0018;Taktile Leitplatten schneiden (Dicke 8 cm), vergütet;4,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Nicht gefährlichen Abfall (z.b. überschüssigen Boden oder Steinbruchmaterial) aus Baustelle laden, fördern;2,0;m3;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Anfertigen und Liefern einer von einem anerkannten Prüfingenieur für Standsicherheit geprüften statischen Berechnung einschließlich der Ausführungszeichnungen für die Maste der Lichtsignalanlage (LSA) einschließlich der Fundamente. Die statische Berechnung und die Ausführungszeichnungen sind eindeut;1,0;Psch;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Rammrohrgründung für geraden Mast zum Aufstecken eines;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Signalmast aus feuerverzinktem Stahl nach statisch-;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0004;Kabelverteiler für Signalleuchte nach Unterlagen des AG;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Baugrube für Schacht herstellen. Straßenaufbruch wird;3,0;m3;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Leitungsgraben profilgerecht herstellen. Straßenauf-;1,0;m3;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Leitungsgraben ohne Schachtbaugrube profilgerecht in;5,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0004;Kabelschacht LW 650 x 650 mm, 680 mm hoch, liefern und einbauen.;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0005;Kabelschacht LW 400 x 650 mm, 680 mm hoch, liefern und einbauen.;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0006;Kabelschutzrohr einschließlich der Rohrverbindung lie-;20,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Erstellung und Lieferung sämtlicher verkehrstechnischer;1,0;Psch;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Signalleuchte in LED-Technik einschl. Schuten und sys-;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Signalleuchte in LED-Technik einschl. Schuten und sys-;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0004;Signalleuchte in LED-Technik einschl. Schuten und sys-;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0005;Akustischen Signalerzeuger mit automatischer Lautstär-;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0006;Manuelles Anforderungsgerät nach Unterlagen des AG;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0007;Alle Signalgeber mit Buchstaben und Ziffern entspr. dem;1,0;Psch;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Steuergerätesockel aus Kunststoff passend zum Steuer-;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Steuergeräteschrank aus Kunststoff, abschließbar für;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Steuergerät einschl. Auswertebaugruppen mit nicht;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0004;Steuerungssoftware für regelbasierte Signalprogramme;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0005;Betriebssoftware als verkehrstechnische Grundversorgung;1,0;Psch;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0006;Zählertafel für Netzanschluss, bestehend aus;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0007;Netzanschluss für Stromversorgung der LSA herstellen.;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0008;Programmschaltuhr für das Steuergerät frei Baustelle;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0009;Nachjustierung von steuerungstechnischen Größen in der;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Kabel liefern und verlegen. Auf-, Abladen und Umsetzen;20,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Kabel liefern und verlegen. Auf-, Abladen und Umsetzen;10,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Erdungsanlage nach DIN 18034 und DIN 62305 (VDE 0185-;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Signaltechnische Versorgung verkehrsabhängig;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Abnahme der verkehrstechnischen Anwendersoftware auf;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Markierung entfernen. Abgerechnet wird die ent-;8,0;m2;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Längsmarkierung Typ II einschl. evtl.;15,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Quermarkierung Typ II als endgültige Markierung her-;17,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0004;Quermarkierung Typ II als endgültige Markierung her-;8,0;m;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Verkehrsschild ggf. mit Aufstellvorrichtung abbauen.;2,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Vorh. Straßennamenschild mit dem vorh. Rohrpfosten gemäß den Unterlagen des AG anbringen.;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Vorh. Verkehrsschild „Z 240“ mit dem vorh. Rohrpfosten gemäß den Unterlagen des AG anbringen.;1,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0001;Wartungskosten und Störungsbeseitigung der Signalanlage für einen Zeitraum von 10 Jahren gemäß dem beiliegenden Kostenblatt 1 des Instandhaltungsvertrages der Nds. Landesbehörde für Straßenbau und Verkehr, Geschäftsbereich Osnabrück ( Stand 04/2026);120,0;Mt;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0002;Schaden- und Störungsbeseitigung sowie Anlagenänderung auf Anforderung des AG außerhalb der routinemäßigen Wartung und Störungsbeseitigung der Signalanlage gem. Kostenblatt für Stundenlohnarbeiten Anl. 3 des Wartungsvertrages 04/2026. Zu kalkulieren ist der Stundenlohn in der Regelzeit, werktags.;10,0;h;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0003;Lohnkostenpauschale einschl. aller Zuschläge für Hin- und Rückfahrten zur / von der Einsatzstelle zur Beseitigung einer Störung außerhalb der Wartungsintervalle nach §3 Abs. (2) und für Leistungen nach & Abs. (4) für den Fahrer des Einsatzwagens.;10,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0004;Kostenpauschale eines Einsatzwagens einschl.;10,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0005;Kostenpauschale eines Hubsteigers einschließlich Vorhalte-, Reparatur- und Betriebskosten sowie sämtlicher Zuschläge je Einsatz.;10,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
0006;Kostenpauschale für Übernachtung an Ort des Einsatzes;10,0;St;gaeb;sonstiges/21-07-2026_FLSA-Lohne L846.X83
