Pos.;Leistung;Menge;Einheit;Quelle;Datei
130;Anschlussfugen als dauerelastische Fugen in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend in den Feuchträumen herstellen.;100,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
140;Versiegelung von Gegenständen wie Urinale, Waschbecken, WC's usw, mit;10,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
150;Reserveplatten der Wandfliesen liefern.;10,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
10;Messung der Restfeuchte des Untergrundes  als CM- Messung mit einem Calciumcarbid- Messgerät nach besonderer Anordnung des AG.;2,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
20;Reinigen des Untergrundes von grober Verschmutzung (z.B.;230,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
30;Abschneiden des Überstandes von Randstreifen der Estrich- dämmschicht. Abrruchmaterial wird Eigentum des AN und ist fachgerecht zu Entsorgen.;160,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
40;Estrichfugen kraftschlüssig mit Epoxy-Reaktionsharz schließen.;50,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
50;Abdichtung der Bodenflächen mit einer rissüberbrückenden Abdichtungs- und Entkopplungsbahn aus Polypropylen, beidseitig versehen mit einer Vliesgewebebeschichtung zur wirksamen Verankerung im flexibelen Dünnbettkleber, Bahnen -überlappend verlegen,;125,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
60;Liefern und einbauen eines Dichtbandes in den Ecken zwischen Wand und Boden. Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;115,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
70;Liefern und einbauen eines Formteils zur Ausführung einer Innen- bzw. Außenecke des Dichtbandes in den Ecken zwischen Wand und Boden. Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;40,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
80;Abdichtung von Rohrdurchführungen mit Dichtmanschetten.  Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;7,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
90;Anschluss der Abdichtungsbahn (;3,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
100;Bodenbelag;110,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
110;Bodenbelag;75,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
120;Ausführung von Sockelfliese, zu vorgenannter Position, in fix und fertiger Arbeit.;80,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
130;Zulage für die Ausführung der vorgenannten Sockelfliese an runden Wänden, in fix und fertiger Arbeit.;15,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
140;Kehlsockel entsprechend den Bodenfliesen der vorgenannten Position liefern und verlegen (Küchenbereich). Die längere Seite der Kehlsockelfliese ist waagerecht (auf dem Boden) zu verlegen, Einbau im Dünnbettverfahren,;80,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
150;Lieferung und Ausbildung der Innen- und Außenecken des Kehlsockels mit Formteilen.;45,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
160;Ausbildung der Innenecken und Außenecken des Kehlsockels der vorgenannten Position durch Ausführung eines Schrägschnitts (Gehrungsschnitt), in fix und fertiger Arbeit.;90,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
170;Anarbeiten der Bodenfliesen an den bauseits gestellten Bodeneinlauf.;5,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
180;Anschlussfugen als dauerelastische Fugen  in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend,  herstellen.;160,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
190;Stoß- und Trennschiene aus Edelstahl, einschl. Befestigungs- anker, in verschiedenen Einzellängen liefern und in Verbindung mit den Bodenfliesenbelägen zum Anschluss an andere Bodenflächen im Bereich der Türleibungen fachgerecht einbauen.;30,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
200;Reserveplatten der Bodenfliesen liefern.;10,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
210;Trennschnitte an Fliesen herstellen, für Anarbeitungen an Bestandsfliesen.;45,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
220;Ausbildung der Innenecken und Außenecken des Kehlsockels der vorgenannten Position durch Ausführung eines Schrägschnitts (Gehrungsschnitt), in fix und fertiger Arbeit.;25,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
10;Ausgleichsspachtelung, als partieller Untergrundausgleich der Wandflächen zur Erzielung eines ebenen Untergrundes entsprechend den erhöhten Anforderungen der DIN 18202 zur Verlegung Steinzeugfliesen.;20,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
20;Untergrund für Wandfliesenbelag durch Aufbringen einer extrudierten Hartschaumplatte mit werkseitig aufgebrachtem beidseitigem Glasfasergewebe flächig ausgleichen. Platten fluchtgerecht nach Angaben des Herstellers auf tragender Wandkonstruktion befestigen. Plattenstöße verspachteln.;20,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
30;Wandbelag aus keramischen Steingutfliesen nach;150,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
40;Wandbelag aus keramischen Steingutfliesen, nach Angaben wie in der Position zuvor beschrieben, jedoch;8,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
50;Herstellen von Löchern in den Wandfliesen für Rohrdurch- führungen, Elektroinstallationen etc. Wandfliesen mit zu groß hergestellten Löchern sind auf Aufforderung der Bauleitung kostenlos zu verbessern (Abstimmung über die Größe der Abdeckrosetten der Sanitärinstallationen ist vorab zu erzielen).;200,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
60;Herstellen von Löchern, nach den Angaben  wie in der Pos. zuvor beschrieben, jedoch:;20,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
70;Eckprofil für Außenecken in den Fliesenbelag einarbeiten.;5,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
80;Eckschutzprofil für Außenecken,  zum nachträglichen Aufkleben auf den Fliesenbelag, liefern und in fix und fertiger Arbeit  montieren.;5,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
90;Anschlussfugen als dauerelastische Fugen in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend in den Feuchträumen herstellen.;75,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
100;Versiegelung von Gegenständen wie Urinale, Waschbecken, WC's usw, mit;15,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
110;Reserveplatten der Wandfliesen liefern.;10,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
10;Messung der Restfeuchte des Untergrundes  als CM- Messung mit einem Calciumcarbid- Messgerät nach besonderer Anordnung des AG.;4,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
20;Reinigen des Untergrundes von grober Verschmutzung (z.B.;140,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
30;Abschneiden des Überstandes von Randstreifen der Estrich- dämmschicht. Abrruchmaterial wird Eigentum des AN und ist fachgerecht zu Entsorgen.;190,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
40;Estrichfugen kraftschlüssig mit Epoxy-Reaktionsharz schließen.;100,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
50;Abdichtung der Bodenflächen mit einer rissüberbrückenden Abdichtungs- und Entkopplungsbahn aus Polypropylen, beidseitig versehen mit einer Vliesgewebebeschichtung zur wirksamen Verankerung im flexibelen Dünnbettkleber, Bahnen -überlappend verlegen,;40,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
60;Liefern und einbauen eines Dichtbandes in den Ecken zwischen Wand und Boden. Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;75,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
70;Liefern und einbauen eines Formteils zur Ausführung einer Innen- bzw. Außenecke des Dichtbandes in den Ecken zwischen Wand und Boden. Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;35,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
80;Bodenbel;140,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
90;Zulage für die Verlegung der vorgenannten Fliesenplatten im Mörteldickbett, in fix und fertiger Arbeit.;60,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
100;Treppenstufen-Bodenbel;15,0;m²;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
110;Treppenstufenkantenmarkierung;35,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
120;Ausführung der passenden Sockelfliese zu vorgenannten Positionen, in fix und fertiger Arbeit.;135,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
130;Sockelfliese aus vorgenannter Position mit einem  Schrägschnitt / Gehrungsschnitt in fix und fertiger Arbeit ausführen.;120,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
140;Anschlussfugen als dauerelastische Fugen  in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend,  herstellen.;220,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
150;Stoß- und Trennschiene aus Edelstahl, einschl. Befestigungs- anker, in verschiedenen Einzellängen liefern und in Verbindung mit den Bodenfliesenbelägen zum Anschluss an andere Bodenflächen im Bereich der Türleibungen fachgerecht einbauen.;20,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
160;Bewegungsfugenprofil mit seitlichen, trapezförmig gelochten Befestigungswinkeln aus PVC-U (Hart-PVC) und ca. 10 mm breiter flexibler Bewegungszone aus PVC-P (Weich-PVC), liefern und fachgerecht unter Beachtung der Herstellerangaben einbauen.;25,0;m;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
170;Reserveplatten der Bodenfliesen liefern.;10,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
180;Reserveplatten der Treppenfliese liefern.;10,0;Stck;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
10;Stunden eines Facharbeiters einschl. aller Lohnnebenkosten.;35,0;h;gaeb;leistungsbeschreibungen/LV-Fliesen-u. Plattenarbeiten_GAEB (1).X83
10;Ausgleichsspachtelung, als partieller Untergrundausgleich der Wandflächen zur Erzielung eines ebenen Untergrundes entsprechend den erhöhten Anforderungen der DIN 18202 zur Verlegung Steinzeugfliesen.;10,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
20;Untergrund für Wandfliesenbelag durch Aufbringen einer extrudierten Hartschaumplatte mit werkseitig aufgebrachtem beidseitigem Glasfasergewebe flächig ausgleichen. Platten fluchtgerecht nach Angaben des Herstellers auf tragender Wandkonstruktion befestigen. Plattenstöße verspachteln.;10,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
30;Abdichtung der;260,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
40;Liefern und einbauen eines Dichtbandes in den Wandecken.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
50;Abdichtung von Rohrdurchführungen mit Dichtmanschetten liefern und einbauen im Dünnbettverfahren.;30,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
60;Wandbelag aus keramischen Steinzeugfliesen nach;340,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
70;Waagerechte Abdeckung aus dem Material der vorgenannten Position auf Vormauerwände / Fensternischen auf Mauerwerk / Gipskarton verlegen. Ausführung in fix und fertiger Arbeit.;3,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
80;Anarbeiten der vorbeschriebenen Fliesen-Wandbekleidung an Laibungen. Ausführung in fix und fertiger Arbeit.;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
90;Herstellen von Löchern in den Wandfliesen für Rohrdurch- führungen, Elektroinstallationen etc. Wandfliesen mit zu groß hergestellten Löchern sind auf Aufforderung der Bauleitung kostenlos zu verbessern (Abstimmung über die Größe der Abdeckrosetten der Sanitärinstallationen ist vorab zu erzielen).;100,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
100;Herstellen von Löchern, nach den Angaben  wie in der Pos. zuvor beschrieben, jedoch:;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
110;Eckprofil für Außenecken in den Fliesenbelag einarbeiten.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
120;Eckschutzprofil für Außenecken,  zum nachträglichen Aufkleben auf den Fliesenbelag, liefern und in fix und fertiger Arbeit  montieren.;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
130;Anschlussfugen als dauerelastische Fugen in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend in den Feuchträumen herstellen.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
140;Versiegelung von Gegenständen wie Urinale, Waschbecken, WC's usw, mit;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
150;Reserveplatten der Wandfliesen liefern.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
10;Messung der Restfeuchte des Untergrundes  als CM- Messung mit einem Calciumcarbid- Messgerät nach besonderer Anordnung des AG.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
20;Reinigen des Untergrundes von grober Verschmutzung (z.B.;230,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
30;Abschneiden des Überstandes von Randstreifen der Estrich- dämmschicht. Abrruchmaterial wird Eigentum des AN und ist fachgerecht zu Entsorgen.;160,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
40;Estrichfugen kraftschlüssig mit Epoxy-Reaktionsharz schließen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
50;Abdichtung der Bodenflächen mit einer rissüberbrückenden Abdichtungs- und Entkopplungsbahn aus Polypropylen, beidseitig versehen mit einer Vliesgewebebeschichtung zur wirksamen Verankerung im flexibelen Dünnbettkleber, Bahnen -überlappend verlegen,;125,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
60;Liefern und einbauen eines Dichtbandes in den Ecken zwischen Wand und Boden. Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
70;Liefern und einbauen eines Formteils zur Ausführung einer Innen- bzw. Außenecke des Dichtbandes in den Ecken zwischen Wand und Boden. Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;40,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
80;Abdichtung von Rohrdurchführungen mit Dichtmanschetten.  Fabrikat dem vorgenannten Dichtsystem (Abdichtungs- und Entkopplungsbahn) angepasst. Ausführung in fix und fertiger Arbeit.;7,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
90;Anschluss der Abdichtungsbahn (;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
100;Bodenbelag;110,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
110;Bodenbelag;75,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
120;Ausführung von Sockelfliese, zu vorgenannter Position, in fix und fertiger Arbeit.;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
130;Zulage für die Ausführung der vorgenannten Sockelfliese an runden Wänden, in fix und fertiger Arbeit.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
140;Kehlsockel entsprechend den Bodenfliesen der vorgenannten Position liefern und verlegen (Küchenbereich). Die längere Seite der Kehlsockelfliese ist waagerecht (auf dem Boden) zu verlegen, Einbau im Dünnbettverfahren,;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
150;Lieferung und Ausbildung der Innen- und Außenecken des Kehlsockels mit Formteilen.;45,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
160;Ausbildung der Innenecken und Außenecken des Kehlsockels der vorgenannten Position durch Ausführung eines Schrägschnitts (Gehrungsschnitt), in fix und fertiger Arbeit.;90,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
170;Anarbeiten der Bodenfliesen an den bauseits gestellten Bodeneinlauf.;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
180;Anschlussfugen als dauerelastische Fugen  in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend,  herstellen.;160,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
190;Stoß- und Trennschiene aus Edelstahl, einschl. Befestigungs- anker, in verschiedenen Einzellängen liefern und in Verbindung mit den Bodenfliesenbelägen zum Anschluss an andere Bodenflächen im Bereich der Türleibungen fachgerecht einbauen.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
200;Reserveplatten der Bodenfliesen liefern.;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
210;Trennschnitte an Fliesen herstellen, für Anarbeitungen an Bestandsfliesen.;45,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
220;Ausbildung der Innenecken und Außenecken des Kehlsockels der vorgenannten Position durch Ausführung eines Schrägschnitts (Gehrungsschnitt), in fix und fertiger Arbeit.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
10;Ausgleichsspachtelung, als partieller Untergrundausgleich der Wandflächen zur Erzielung eines ebenen Untergrundes entsprechend den erhöhten Anforderungen der DIN 18202 zur Verlegung Steinzeugfliesen.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
20;Untergrund für Wandfliesenbelag durch Aufbringen einer extrudierten Hartschaumplatte mit werkseitig aufgebrachtem beidseitigem Glasfasergewebe flächig ausgleichen. Platten fluchtgerecht nach Angaben des Herstellers auf tragender Wandkonstruktion befestigen. Plattenstöße verspachteln.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
30;Wandbelag aus keramischen Steingutfliesen nach;150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
40;Wandbelag aus keramischen Steingutfliesen, nach Angaben wie in der Position zuvor beschrieben, jedoch;8,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
50;Herstellen von Löchern in den Wandfliesen für Rohrdurch- führungen, Elektroinstallationen etc. Wandfliesen mit zu groß hergestellten Löchern sind auf Aufforderung der Bauleitung kostenlos zu verbessern (Abstimmung über die Größe der Abdeckrosetten der Sanitärinstallationen ist vorab zu erzielen).;200,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
60;Herstellen von Löchern, nach den Angaben  wie in der Pos. zuvor beschrieben, jedoch:;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
70;Eckprofil für Außenecken in den Fliesenbelag einarbeiten.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
80;Eckschutzprofil für Außenecken,  zum nachträglichen Aufkleben auf den Fliesenbelag, liefern und in fix und fertiger Arbeit  montieren.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
90;Anschlussfugen als dauerelastische Fugen in 10 mm Breite mit Hilfe eines dauerelastischen Materials auf Siliconbasis, pilzhemmend in den Feuchträumen herstellen.;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
100;Versiegelung von Gegenständen wie Urinale, Waschbecken, WC's usw, mit;15,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-Fliesen-u. Plattenarbeiten_GAEB.X83
