Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Der AN hat eigenverantwortlich für jeden Bauabschnitt;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Bauzeitenplan;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Vor Benutzung und unmittelbar nach Beendigung der;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Verkehrssicherung längerer Dauer einschließlich Ver-;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Verkehrssicherung längerer Dauer vorhalten, warten, in-;30,0;d;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Verkehrssicherung an Arbeitsstellen von längerer Dauer;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Verkehrssicherung längerer Dauer vorhalten, warten, in-;15,0;d;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Verkehrssicherung an Arbeitsstellen längerer Dauer ab-;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0006;Transportable Lichtsignalanlage (LSA) für kreuzende;1,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0007;Transportable Lichtsignalanlage (LSA) vorhalten, war-;30,0;Std;gaeb;sonstiges/2026_07_23_A303716.X83
0008;Transportable Lichtsignalanlage (LSA) für kreuzende;1,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0009;Transportable Lichtsignalanlage (LSA) vorhalten, war-;15,0;Std;gaeb;sonstiges/2026_07_23_A303716.X83
0010;Fläche der Markierung reinigen.;35,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0011;Quermarkierung Typ II als vorübergehende Markierung;20,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0012;Quermarkierung Typ II als vorübergehende Markierung;60,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0013;Verkehrsschild aufbauen, vorhalten, warten, instand;6,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0014;Vorhandenes Verkehrsschild verändern, vorhalten, warten;10,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0015;Kontrolle der Verkehrssicherung an Arbeitsstellen;45,0;d;gaeb;sonstiges/2026_07_23_A303716.X83
0016;Kontrolle der temporären Verkehrsschilder, vorüberge-;45,0;d;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Absperrgerät oder Warneinrichtung betriebsfertig auf-;10,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Absperrgerät oder Warneinrichtung betriebsfertig auf-;10,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0006;Verkehrsschild aufbauen, vorhalten, warten, instand;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0007;Verkehrsschild aufbauen, vorhalten, warten, instand;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0008;Verkehrsschild aufbauen, vorhalten, warten, instand;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Für die Anfuhr, Abladen, Aufstellen, Umbauen, Abbauen,;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Abschnittsweise Einmessung der Verbauachsen und der;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Auswertung und Dokumentation aller durchgeführten;1,0;Psch;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Bohrlochsondierung nach Unterlagen des AG innerhalb der;1200,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Befestigte Fläche am Bohransatzpunkt mit angepasstem;130,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0006;Befestigte Fläche am Bohransatzpunkt mit angepasstem;60,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0007;Durchbohren von Hindernissen mit angepasstem Durchmes-;20,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0008;Durchbohren von Hindernissen mit angepasstem Durchmes-;20,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0009;Durchbohren von Hindernissen mit angepasstem Durchmes-;30,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0010;Durchbohren von Hindernissen mit angepasstem Durchmes-;20,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0011;Freilegen von Verdachtspunkten in Handschachtung mit der gebotenen Vorsicht für das Aufsuchen von Kampfmitteln in Homogenbereich 1 und 2 nach DIN 18300. Breite 2,50m, Länge 2,00m, Tiefe 0,00 bis max. 6,00m.;2,0;d;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Schutz für Baumstamm durch Mantel mit Polsterung her-;2,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Wurzelstöcke roden. Gemessen wird der Durchmesser der;2,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Oberboden ggf. einschließlich Vegetationsdecke abtra-;5,0;m3;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Strauchbestand und sonstiger Aufwuchs bis 0,10 m Stamm-;30,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Längsmarkierung einschl. evtl. Sperrflächenumrandung;50,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Längsmarkierung einschl. evtl. Sperrflächenumrandung;10,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Markierungszeichen entfernen. Abgerechnet wird die ent-;5,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Markierungszeichen entfernen. Abgerechnet wird die ent-;110,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Asphaltbefestigung geradlinig trennen.;30,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0006;Asphaltbefestigung geradlinig trennen.;30,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0007;Asphaltbefestigung geradlinig trennen.;30,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0008;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;1500,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0009;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;600,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0010;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;1500,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0011;Erschwernis infolge Einbauten, Schächten und Straßenab-;2,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0012;Erschwernis infolge Einbauten, Schächten und Straßenab-;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0013;Erschwernis infolge Einfassungen, Borden und Fahr-;270,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;620,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Plattenbelag mit Platten aus Beton aufnehmen. Aufnehmen;40,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Bordstein aufnehmen.;45,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Bordstein aufnehmen.;200,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Bordstein aufnehmen.;160,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0006;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;200,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0007;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;60,0;m;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Schicht ohne Bindemittel aufnehmen;200,0;m3;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Tragschicht mit hydraulischem Bindemittel aufnehmen.;80,0;m2;gaeb;sonstiges/2026_07_23_A303716.X83
0003;Schicht ohne Bindemittel aufnehmen;30,0;m3;gaeb;sonstiges/2026_07_23_A303716.X83
0004;Schicht ohne Bindemittel aufnehmen;130,0;m3;gaeb;sonstiges/2026_07_23_A303716.X83
0005;Erschwernis durch Einbauten. Abgerechnet wird nach;2,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0006;Erschwernis durch Einbauten. Abgerechnet wird nach;5,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0001;Mast incl. Betonfundamnet abbauen.;8,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
0002;Steigleitung einschl. Zubehör abbauen.;8,0;St;gaeb;sonstiges/2026_07_23_A303716.X83
