Pos.;Leistung;Menge;Einheit;Quelle;Datei
70;Verarbeitungsfunktion Steuern, DIN EN ISO 16484-3, für Umschaltung pro Antrieb gemäß Funktion 4.3 GA-Funktionsliste Beiblatt 070-5.;6,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
80;Verarbeitungsfunktion Regeln, DIN EN ISO 16484-3, für PI-/PID-Regelung gemäß Funktion 5.2 GA-Funktionsliste Beiblatt 070-5.;15,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
90;Verarbeitungsfunktion Regeln, DIN EN ISO 16484-3, für Sollwertführung/-kennlinie gemäß Funktion 5.3 GA-Funktionsliste Beiblatt 070-5.;15,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
100;Verarbeitungsfunktion Regeln, DIN EN ISO 16484-3, für Stellausgabe stetig gemäß Funktion 5.4 GA-Funktionsliste Beiblatt 070-5.;15,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
10;Systemverteiler für den Einbau von Automationsgeräten, DIN EN IEC 63044-3 (VDE 0849-44-3), Schutzmaßnahmen DIN VDE 0100-410 (VDE 0100-410), Verdrahtungsfarben DIN EN 60204-1 (VDE 0113-1), Farbkennzeichnung DIN EN 60073 (VDE 0199), Bemessungsspannung Einspeisung 400 V 50 Hz, Bemessungsstrom Einspeisu;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
20;Schaltplantasche für Schaltschrank, aus beschichtetem Stahl, Tiefe 90 mm, für Türen mit Breite 600 mm, an Tür geschraubt.;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
30;Klappbares Ablagepult für Schaltschrank, aus Kunststoff, für Türen mit Breite 500 mm.;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
40;Be- und Entlüftung für Schaltschrank, als Anschluss an vorh. Be- und Entlüftung, einschl. Anschlussstutzen, mit Filter,;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
50;Leistungsabgang für 230 V AC, mit Lastschalter und Sicherungen, Bemessungsstrom 16 A, einschl. potentialfreiem Hilfskontakt, verdrahten auf Reihenklemmen.;10,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
60;Sicherungsabgang Steuerspannung (24V DC);1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
70;Sicherungsabgang Steuerspannung (24V AC);1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
80;Sicherheitssteuerung zum Schalten in einen sicheren Anlagenzustand bei Auslösung durch Wächter- und/oder Begrenzungs-Kontaktgeber DIN EN 14597, für einen auslösenden Eingang,;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
90;Überspannungsschutzgerät DIN EN 61643-11 (VDE 0675-6-11), leckstromfrei, Typ 1 und 2, Einbauort am oder in der Nähe des Speisepunktes der elektrischen Anlage, Komplettbauweise, als Einbaugerät für Sammelschienensystem 40 mm, Maße DIN VDE 0603-1 (VDE 0603-1), DIN VDE 0603-2-1 (VDE 0603-2-1), mit Funk;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
100;Sammelstörmeldeeinrichtung, mit Schnittstelle über potentialfreie Kontakte, mit Hupenansteuerung einschl. Hupe mit Quittierung, mit potentialfreiem Ausgangskontakt,;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
110;Steuerspannungsversorgung - 24 V AC  230/24VAC / 4,0A;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
120;Steuerspannungsversorgung - 24 VDC  230/24VDC / 4,0A;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
130;Reihenklemmspeiseblock 80 x 1,5 mm²  Reihenklemmenspeiseblock für;8,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
140;Schaltschrank Haupteinspeisung  Haupteinspeisung;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
150;Sammelschienensystem  inklusive;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
160;Schaltschrankbeleuchtung, einschl. Türkontaktschalter, mit Steckdose, mit Ein-/Ausschalter.;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
170;Auflegen von Kabel auf Schaltschrank;50,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
180;"Sicherungsautomat bis 16A""B"" 3pol. mit Hi";10,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
190;Netzwerkdosen;4,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
10;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), J-Y(St)Y, 4 x 2 x 0,8 Bd, auf vorh. Kabelrinnen oder in offene Kanäle, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird beigestellt/ist vorh..;1000,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
20;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), nur anschließen, an Anschlusseinrichtung, Aufputzausführung, in löt-, schraub- und abisolierfreier Technik (LSA-Technik), J-Y(St)Y, 4 x 2 x 0,8 Bd.;120,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
30;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-4-1 (VDE 0819-4-1), Kategorie 7 DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE 0800-174-2), Link-Kl;100,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
40;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-4-1 (VDE 0819-4-1), Kategorie 7 DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE 0800-174-2), Link-Kl;2,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
50;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 10 RE, auf vorh. Kabelrinnen oder in offene Kanäle, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;10,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
60;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 3 x 1,5 RE, Cu-Zahl 43, auf vorh. Kabelrinnen oder in offene Kanäle, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;400,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
70;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 1 x 16, Cu-Zahl 154.;30,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
80;Anschluss von externen Feldgeräten an pot. freie Kontakte für BM/SM;10,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
90;Netzwerkmessung einschl. Protokoll;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
100;Kabelrinne für Kabelträgersystem DIN EN 61537 (VDE 0639), gelocht, aus bandverzinktem Stahl DIN EN 10346, Seitenhöhe mind. 35 mm, Breite mind. 300 mm.;40,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
110;Ausleger für Kabelrinne, aus bandverzinktem Stahl DIN EN 10346, Tragfähigkeit bis 1,5 kN, Länge 400 mm, an Stielen, einseitig, Stiele werden gesondert vergütet.;20,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
120;Stiel für Ausleger für Kabelrinne, aus bandverzinktem Stahl DIN EN 10346, als H-Profil 80 mm, Tragfähigkeit bis 2 kN, an Decke befestigen mit bauaufsichtlich zugelassenen Dübeln, mit angeschweißter Kopfplatte, Stiellänge bis 600 mm.;20,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
130;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße DIN EN 60423, nicht flammenausbreitend, aus verzinktem Stahl, Außendurchmesser 20 mm, Druckfestigkeit Klasse 1 - sehr leicht (125 N) DIN EN 61386-1 (VDE 0605-1), Klasse Schlagbeanspruchung 3 - mittel DIN EN 61386-1 (VDE 0605-1), max. Gebrauchste;250,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
140;Steigleiter, gelocht, Sprossenabstand 300 mm, mit einem Trennsteg, aus bandverzinktem Stahl DIN EN 10346, Seitenhöhe mind. 35 mm, Breite mind. 600 mm, Arbeitshöhe des Montageortes bis 5,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird gesondert vergütet.;5,0;m;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
150;Kabelbefestgigungsschelle Steigleiter  Abstandschelle zur Montage von Rohren und Kabeln an Wand, Decke und Boden. Mit selbstsicherndem Oberteil. Befestigung über Langloch.;40,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
10;Aufschaltung ISP auf Leittechnik  Aufschaltung des neu hinzukommenden;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
20;Verdratung DDC mit IO-Module;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
30;Einspeismodul I/O-Module  Eingangsspannung: 24 V AC Eingangsstrom: < 6 A Ausgangsspannung: 24 V DC  Ausgangsstrom: > 1 A  Leistungsaufnahme max: < 150 VA  mit Steckbaren Schraubklemmen  Schutzklasse: IP 20  Produktvorgabe: SIEMENS - BPZ: TXS 1.12 F10;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
40;I/O Modul Universalmodul 8-Kanal, Hand und LCD;6,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
50;I/O Modul Universalmodul 8-Kanal, Hand und LCD;5,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
60;I/O Modul Universalmodul 8-Kanal, Hand und LCD;5,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
70;Eingangsmodul Digital 16-Kanal für DE, ZE mit Status-LED;6,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
10;Bezeichnungsschild, Farbe und Beschriftung nach Angaben des AG, aus Aluminium, Beschriftung 3-zeilig, gedruckt, rechteckig, Höhe 40 mm, Breite 100 mm, Befestigung durch Kleben, Befestigungsuntergrund Beton.;100,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
20;Wiederholte Einweisung des Bedienungspersonals;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
30;Schulung des Bedienungspersonals;1,0;St;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
40;Beistellen von Personal für den Interaktionstest, für Gebäude- und Anlagenautomation.;8,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
50;Beistellen von Personal für den Probebetrieb, für Gebäude- und Anlagenautomation.;8,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
60;Beistellen von Personal für die Sachverständigenabnahme, für Gebäude- und Anlagenautomation.;4,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
70;Stundenlohnarbeiten durch Monteur/-in;16,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
80;Stundenlohnarbeiten durch Obermonteur/-in;16,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
90;Stundenlohnarbeiten durch Techniker/-in;8,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
100;Stundenlohnarbeiten durch Programmierer/-in;8,0;h;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
110;Fortschreiben von Werk- und Montageplänen  Einmaliges Fortschreiben der Werk- und Montagepläne nach VDI 6026;1,0;psch;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
120;Erstellen von Revisionsunterlagen  zur Übergabe an Bauherr und Nutzer  in je 2 facher Ausfertigung   Aufbau und Inhalt gemäß Vorgaben BLB bzw. TU DO   Inhalt:  Funktionsbeschreibung (pdf) Revisionszeichnungen (Grundriss, dwg und pdf) Funktionslisten und Funktionsschemen (pdf) Stromlaufplan Schaltsch;1,0;psch;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
130;Einregulierung Schaltschrank  Einregulierung des Schaltschranklast- und;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
140;Erstprüfung Schaltschrank  Erstprüfungen nach VDE 0100 Teil 600,;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
150;Einregulierung Schaltschrank - Steuerteil  kompl. Einregulierung und;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
160;1 zu 1 DP Test Bei dem Datenpunkttest ist;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
170;Probebetrieb und Parametervariation  Nach den Einregulierungsarbeiten der;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
180;Lizenz und Softwareunterlagen  Die Programme der Controller sind bei;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
190;Koordinationsaufwand GA  Pauschale für den kompl.;1,0;Stk;gaeb;leistungsbeschreibungen/VE-04_Gebäudeautomatisierung.X83
