Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;15,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Plattendruckversuch ( statisch ) als Kontrollprüfung;15,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;In Anlehnung an StLB / STLK;10,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Bestandsunterlagen liefern, bestehend aus;1,0;Psch;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
6;Deklarationsanalyse nach LAGA M 20, TR Boden;4,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
7;Bestandsunterlagen liefern, bestehend aus;1,0;Psch;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Pflasterdecke mit Unterlage aufbrechen und aufnehmen,;4600,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Leitpfosten abbauen.;60,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Leitpfosten des AG aufstellen.;60,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Vorh. Stubben vollständig fräsen und sämtliches;10,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Vorh. Stubben vollständig fräsen und sämtliches;5,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
6;Vorh. Stubben vollständig fräsen und sämtliches;3,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
7;Asphaltbefestigung geradlinig trennen.;60,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
8;Asphaltbefestigung geradlinig trennen.;70,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
9;Pechhaltige Befestigung lösen und aufnehmen. Beschaf-;170,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
10;Gefährlichen Abfall aus Abbruch laden, fördern und ent-;55,0;t;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
11;Bordsteine aufnehmen.;100,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
12;Zaun einschlißlich Pfosten und Tore aufnehmen und sämtliches Material der Verwertung nach Wahl des AN zuführen.;100,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
13;Verkehrsschild ggf. mit Aufstellvorrichtung abbauen.;20,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
14;Verkehrsschild nach Unterlagen des AG anbringen.;20,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
15;Rohrpfosten des AG für Verkehrsschild aufstellen;20,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
16;Verkehrsschild nach Unterlagen des AG anbringen.;5,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
17;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;7,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
18;Stahlbeton mit Geräten nach Wahl des AN vollständig;10,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
19;Beton und Mauerwerk vollständig abbrechen.;10,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Rohrgraben einschließlich des erforderlichen Verbaus;5,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Unbrauchbaren Rohrgrabenaushub abfahren und;5,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Stahlbetonrohre gem. DIN EN 1916 Typ 2, DIN V 1201,;2,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Böschungsstücke liefern und verlegen.;1,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Innenmanschette zur wasserdichten Verbindung von vorh. und;1,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
6;Böschungspflaster aus Naturstein liefern und;10,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
7;Rohrleitung vor dem Aufnehmen freilegen und mit;1,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Vegetationsdecke vor Oberbodenabtrag mindestens 15 cm;6100,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Oberboden in anstehender Stärke aufnehmen, im;500,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Oberboden des Homogenbereich H1 gem. DIN 18300 in;500,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Oberboden des Homogenbereich H1 gem. DIN 18300 in;500,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Boden bzw. Fels aus Verbreiterungsstreifen nach Unter-;770,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
6;Schicht aus frostunempfindlichem Baustoffgemisch oder;600,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
7;Boden verdichten.;3170,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
8;Schottertragschicht herstellen.;400,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
9;Schotter und Packlage aufnehmen, im Baustellenbereich;110,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
10;Schotter und Packlage aufnehmen und der Verwertung nach;10,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
11;Schottertragschicht herstellen.;15,0;m3;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
12;Schottertragschicht als Profilausgleich herstellen;600,0;t;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
13;Planum auf vorh. Schottertragschicht wiederherstellen,;6750,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
14;Oberboden liefern und profilgerecht andecken. Abgerech-;4800,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
15;Wurzelschaden des Baumes unter Berücksichtigung des;20,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
16;Wurzelsperre zum Schutz von Leitungen und sonstigen;500,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
17;Vorh. Straßenseitengraben ausräumen , Bewuchs und;500,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
18;Mulde nach Unterlagen des AG herstellen.;300,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
19;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;4800,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
20;Boden in Handschachtung ausheben. Arbeiten als Zulage;30,0;m³;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
21;Querschläge und Suchgräben zur Feststellung der genauen;35,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
22;Die Baugrube kreuzende Beleuchtungs-, Nieder-, Mittel,-;15,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
23;In Betrieb, erdverlegt, Beleuchtungs-, Nieder-,;1000,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
24;Stundenlohnarbeiten für einen mobilen Saugbagger auf;8,0;Std;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
25;An- und Abfahrt eines mobilen Saugbagger, inkl.;2,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
26;Erschwernis durch Einbauten.;10,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Asphalttragschicht aus Asphalttragschichtmischgut;5800,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Asphalttragschicht aus Asphalttragschichtmischgutart;700,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Bitumenemulsion zur Herstellung des Schichtenverbundes;6200,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;5600,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;600,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
6;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;6200,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
7;Flankenfläche des hochliegenden Randes der Asphalt-;2400,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
8;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;20,0;t;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
9;Naht oder Anschluss ohne Fugenspalt in Asphaltdeck-;150,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
10;Verkehrsfläche mit einer selbstaufnehmenden Kehrmaschi-;6100,0;m2;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
11;Anschluss als Fuge mit Fugenmasse herstellen.;230,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
12;Längsmarkierung Typ II einschl. evtl.;100,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Bordsteine aus Beton setzen.;100,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Winkelbordstein, gem. DIN 483 bzw. DIN EN 1340 liefern und fachgerecht gem.;70,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Durchführung aller erforderlichen Paß- und Gehrungsschnitte an Bordsteinen.;10,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Pflaster in den Einfahrten aufnehmen, säubern und an;150,0;m²;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Pflastersteine auf Paßmaß trennen und zugearbeitete;25,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
6;Schotter in den Ackerzufahrten an die Asphaltfläche;25,0;t;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
7;2-reihige Rinne gem. DIN EN 1338 einschließlich aller;50,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
8;3-reihige Rinne gem. DIN EN 1338 einschließlich aller;10,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
9;5-reihige Rinne gem. DIN EN 1338 einschließlich aller;10,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Schieber- und Hydrantenkappen dem neuen Straßenniveau im Pflaster-, Asphaltbereich und in Grünflächen anpassen. Einschließlich aller Erdarbeiten.;10,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Kontrollschächte dem neuen Gelände- und Straßenniveau im Pflaster-, Asphalt-bereich und in Grünflächen angleichen, einschließlich aller Materialien, Erdar-beiten und Entsorgung des unbrauchbaren Materials.;5,0;St;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Aluminiumgeländer nach Unterlagen des AG einbauen. Ausführung nach RiZ Gel 4. Abgerechnet wird nach Länge des Handlaufs zwischen den Achsen der Endpfosten bzw. Endstäbe.;15,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Weidezaun einschließlich der erforderlichen Erdarbeiten herstellen. Aushubma-terial innerhalb der Baustelle flächenhaft verteilen.;120,0;m;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Verrechnungssatz für Arbeitskraft Werkpolier;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Verrechnungssatz für Arbeitskraft Bauvorarbeiter;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Verrechnungssatz für Arbeitskraft;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Verrechnungssatz für Arbeitskraft Baufacharbeiter;40,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
1;Verrechnungssatz für Baugerät Mobilbagger;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
2;Verrechnungssatz für Baugerät Minilbagger;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
3;Verrechnungssatz für Baugerät Radlader;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
4;Verrechnungssatz für LKW-Dreiachse auf Anordnung des AG;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
5;Verrechnungssatz für Flaechenruettler auf Anordnung des;25,0;h;gaeb;sonstiges/2026_20260053_Ausbau des Radweges K26 Abs_ 15 1+330 - 3+690_xml33.X83
