Pos.;Leistung;Menge;Einheit;Quelle;Datei
00000001;Baustelle einrichten Sämtl.LV-Abschn.*Zufahrt vorh.;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00000002;Baustelle räumen Sämtl. LV-Abschn.;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00010001;Probegefäß liefern 10-l-Blecheimer*Mithilfe Kprüf.;8,0;St;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00010002;Bohrkern entnehmen Kern-DU 15 cm*... Freitext ... Asphaltschicht*Verfül. Asphalt;12,0;St;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00010003;Vermessungsarbeiten durchführen;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00010004;Deckenbuch erstellen;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00020001;Beweissicherung;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00030001;Mülltransport Siedlungsabfall;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
00040001;Anrampungen für Zufahrten;7,0;St;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01000001;Verkehrstafel aufb., abb., vorh. ... Freitext ...*Tafel ü. 1,1-2 m2 Typ RA2*Höhe 1,50 m ... Freitext ...;2,0;St;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01000002;Kontrolle d. Verkehrss. an Arb.st. zwei bzw. einmal*elektron. Gerät;7,0;d;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01010001;Verkehrssich. läng. Dauer aufbauen Arb.st.u. Uml.str*Verk.konzept AG auß. Kraft setzen*... Freitext ... Anordnung Unt. AG;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01010002;Verkehrssich. läng. Dauer vorhalten wie Vorposition*... Freitext ...;14,0;d;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01010003;Verkehrssich. läng. Dauer abbauen Verk.konzept AG*in Kraft setzen ... Freitext ...;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01010004;Kontrolle d. Verkehrss. an Arb.st. zwei bzw. einmal*elektron. Gerät;14,0;d;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01010005;Kontrolle d. Verkehrss. a. Uml.str. zwei bzw. einmal*elektron. Gerät;14,0;d;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01020001;Verkehrssich. läng. Dauer aufbauen Arb.st.u. Uml.str*Verk.konzept AG auß. Kraft setzen*... Freitext ... ... Freitext ...*Anordnung Unt. AG;1,0;Psch;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
01020002;Verkehrssich. läng. Dauer vorhalten wie Vorposition*... Freitext ...;11,0;d;gaeb-flat;Leistungsverzeichnis\28705_B456.D83
