Pos.;Leistung;Menge;Einheit;Quelle;Datei
04030007;senkrechte oder verbaute Baugruben verfüllen 3,00 m tief;100,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04030008;senkrechte oder verbaute Baugruben verfüllen > 3,00m tief;100,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04030009;Liefern von Austauschmaterial Sand;10,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04030010;Liefern von Austauschmaterial Kiessand;170,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04030011;Liefern von Austauschmaterial Schotter;50,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04030012;Liefern von Austauschmaterial Recyclingmaterial;3,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040001;Zulage zum Bodenaushub für fließende Bodenarten;15,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040002;Zulage zum Bodenaushub für mittelschwer lösbarer Fels;5,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040003;Zulage zum Bodenaushub für schwer lösbaren Fels;3,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040004;Zulage für Bodenaushub Frostboden;3,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040005;Zulage für Handschachtung leicht bis schwer lösbare Bodenarten;180,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040006;Zulage für Kreuzung mit Medienrohren;55,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040007;Zulage für Kreuzung mit Kabeln;60,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040008;Zulage für Leitungssicherung und Verfüllung längs der Rohrleitung.;200,0;lfdm;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040009;Abbruch von Hindernissen aus Mauerwerk;2,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040010;Abbruch von Hindernissen aus Beton;5,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040011;Zulage Deponiegebühren Fels, Bauschutt;22,0;m³;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040012;Sicherung Grenzmarkierung;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04040013;Schutz für Bäume aus geeignetem Material als Mantel um Stämme bzw.;3,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04050001;Rohrgrabenverbau bis 2 m Tiefe;40,0;m²;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04050002;Rohrgrabenverbau bis 4 m Tiefe;160,0;m²;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04050003;Baugrubenverbau bis 2 m Tiefe Kanaldielen;20,0;m²;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04050004;Baugrubenverbau bis 4 m Tiefe Kanaldielen;40,0;m²;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04050005;Baugrubenverbau bis 2 m Tiefe;20,0;m²;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04050006;Baugrubenverbau bis 4 m Tiefe;100,0;m²;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04060001;Pumpensumpf herstellen;10,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04060002;Pumpe installieren Q=10-30 m³, H -7,5 m;15,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
04060003;Pumpe betreiben;100,0;h;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010001;PE-100 Rohr d 63 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010002;PE-100 Rohr d 75 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010003;PE-100 Rohr d 90 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010004;PE-100 Rohr d 110 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
